## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 87
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1540625307.14
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            178          0             0             0        393.600           0     1                       0                 0              0                0                0                    0                   0           0     0         36     0         36     36         0                  0                71                  8            8      192       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            171          0             0             0      21615.810           0     2                       0                 0              0                0                0                    0                   0           0     0         67     0         67     31         0                  0                 2                  6            7      192       50      0       12050                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            171          0             0             0      80653.900           0     3                       0                 0              0                0                0                    0                   0           0     0         67     0         67      0         0                  0                 0                  5            0      192       50      0       12600                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            171          0             0             0     102550.060           0     4                       0                 0              0                0                0                    0                   0           0     0         67     0         67      0         0                  0                 0                  5            0      192       50      0       25000                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            171          0             0             0     161394.200           0     5                       0                 0              0                0                0                    0                   0           0     0         67     0         67      0         0                  0                 0                  5            0      192       50      0       25400                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            171          0             0             0     183161.060           0     6                       0                 0              0                0                0                    0                   0           0     0         67     0         67      0         0                  0                 0                  5            0      192       50      0       37700                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            171          0             0             0     242069.850           0     7                       0                 0              0                0                0                    0                   0           0     0         67     0         67      0         0                  0                 0                  5            0      192       50      0       38150                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            171          0             0             0     263448.810           0     8                       0                 0              0                0                0                    0                   0           0     0         67     0         67      0         0                  0                 0                  5            0      192       50      0       50150                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            171          0             0             0     322357.600           0     9                       0                 0              0                0                0                    0                   0           0     0         67     0         67      0         0                  0                 0                  5            0      192       50      0       50600                  0          0                   0                     0                   0       10000           0
