## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 49
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 1
## gui = False
## startTime = 1540646239.1
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            126          0             0             0        344.400           0     1                       0                 0              0                0                0                    0                   0           0     0         50     0         50     50         0                  0               105                 18           11      264       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            122          0             0             0      27393.660           4     2                       0                 0              0                0                0                    1                   0           0     0         92     0         92     42         0                  0                 1                 26            3      264       50      0       16100                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            122          0             0             0      86788.150           4     3                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       16450                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            122          0             0             0     115053.160           4     4                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       33300                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            122          0             0             0     174512.300           4     5                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       33700                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            122          0             0             0     201678.260           4     6                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       49700                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            122          0             0             0     261137.400           4     7                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       50100                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            122          0             0             0     288497.310           4     8                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       66250                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            122          0             0             0     348021.100           4     9                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       66700                  2          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            122          0             0             0     374799.160           4    10                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       82400                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            122          0             0             0     434258.300           4    11                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       82800                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            122          0             0             0     461812.160           4    12                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       99100                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            122          0             0             0     521206.650           4    13                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0       99450                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            122          0             0             0     548243.310           4    14                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0      115350                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            122          0             0             0     607702.450           4    15                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0      115750                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            122          0             0             0     634933.060           4    16                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0      131800                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            122          0             0             0     694262.900           4    17                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0      132100                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            122          0             0             0     722786.510           4    18                       0                 0              0                0                0                    1                   0           0     0         92     0         92      0         0                  0                 0                 26            0      264       50      0      149150                  2          0                   0                     0                   0       22400           0
      5    49           49                 5         16   1.400            122     14.600       180.000             0     785087.280           8    19                       0                 0              0                0                0                    1                   0          19    21        130    24        130      7         0                  0                 0                 26            0      264       50      0      149600                  4        122                   0                     0                   0       22500          44
     28    49            0                23         64   2.130            123     83.565      1818.000             0     826365.450          18    20                       0                 0              0                0                0                    1                   0          97   108        325   117        325     41         0                  2                13                 28           40      263       50      0      166050                  9        122                   0                     0                   0       24900          21
     49    49            0                21         15   4.238            122    155.714       462.250             0     895877.920          22    21                       0                 0              0                0                0                    0                   0          53   144        343   156        343     15         0                  1                22                 15           52      264       50      0      166400                 11        122                   0                     0                   0       25000           0
     49    49            0                 0          0       0            122          0             0             0     929403.880          22    22                       0                 0              0                0                0                    0                   0          37   144        315   156        315      2         2                  0                 4                 14           41      264       50      0      183000                 11        122                   0                     0                   0       27400           0
     49    49            0                 0          0       0            122          0             0             0     994250.420          20    23                       0                 0              0                0                0                    0                   0          32   144        314   156        314      1         0                  0                 2                 24           31      264       50      0      183400                 10        122                   0                     0                   0       27500           0
     49    49            0                 0          0       0            122          0             0             0    1027336.430          20    24                       0                 0              0                0                0                    0                   0          30   144        309   156        309      0         0                  0                 1                 30            3      264       50      0      199850                 10        122                   0                     0                   0       29900           0
     49    49            0                 0          0       0            122          0             0             0    1092133.770          20    25                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      200250                 10        122                   0                     0                   0       30000           0
     49    49            0                 0          0       0            122          0             0             0    1124056.080          20    26                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      215800                 10        122                   0                     0                   0       32400           0
     49    49            0                 0          0       0            122          0             0             0    1188659.470          20    27                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      216050                 10        122                   0                     0                   0       32500           0
     49    49            0                 0          0       0            122          0             0             0    1221745.480          20    28                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      232500                 10        122                   0                     0                   0       34900           0
     49    49            0                 0          0       0            122          0             0             0    1286607.470          20    29                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      232950                 10        122                   0                     0                   0       35000           0
     49    49            0                 0          0       0            122          0             0             0    1319564.180          20    30                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      249300                 10        122                   0                     0                   0       37400           0
     49    49            0                 0          0       0            122          0             0             0    1384361.520          20    31                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      249700                 10        122                   0                     0                   0       37500           0
     49    49            0                 0          0       0            122          0             0             0    1417188.930          20    32                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      265950                 10        122                   0                     0                   0       39900           0
     49    49            0                 0          0       0            122          0             0             0    1481986.270          20    33                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      266350                 10        122                   0                     0                   0       40000           0
     49    49            0                 0          0       0            122          0             0             0    1514231.830          20    34                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      282150                 10        122                   0                     0                   0       42400           0
     49    49            0                 0          0       0            122          0             0             0    1578964.520          20    35                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      282500                 10        122                   0                     0                   0       42500           0
     49    49            0                 0          0       0            122          0             0             0    1610951.480          20    36                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      298100                 10        122                   0                     0                   0       44900           0
     49    49            0                 0          0       0            122          0             0             0    1675619.520          20    37                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      298400                 10        122                   0                     0                   0       45000           0
     49    49            0                 0          0       0            122          0             0             0    1708964.130          20    38                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      315050                 10        122                   0                     0                   0       47400           0
     49    49            0                 0          0       0            122          0             0             0    1773826.120          20    39                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      315500                 10        122                   0                     0                   0       47500           0
     49    49            0                 0          0       0            122          0             0             0    1806459.580          20    40                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      331600                 10        122                   0                     0                   0       49900           0
     49    49            0                 0          0       0            122          0             0             0    1871256.920          20    41                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      332000                 10        122                   0                     0                   0       50000           0
     49    49            0                 0          0       0            122          0             0             0    1904601.530          20    42                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      348650                 10        122                   0                     0                   0       52400           0
     49    49            0                 0          0       0            122          0             0             0    1969269.570          20    43                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      348950                 10        122                   0                     0                   0       52500           0
     49    49            0                 0          0       0            122          0             0             0    2001385.830          20    44                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      364650                 10        122                   0                     0                   0       54900           0
     49    49            0                 0          0       0            122          0             0             0    2066118.520          20    45                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      365000                 10        122                   0                     0                   0       55000           0
     49    49            0                 0          0       0            122          0             0             0    2099139.880          20    46                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      381400                 10        122                   0                     0                   0       57400           0
     49    49            0                 0          0       0            122          0             0             0    2163807.920          20    47                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      381700                 10        122                   0                     0                   0       57500           0
     49    49            0                 0          0       0            122          0             0             0    2195730.230          20    48                       0                 0              0                0                0                    0                   0          28   144        309   156        309      0         0                  0                 0                 30            0      264       50      0      397250                 10        122                   0                     0                   0       59900           0
