## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 50
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 5
## gui = False
## startTime = 1540646371.37
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            168          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                   0           0     0         32     0         32     32         0                  0                61                 12           12      246       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            160          0             0             0      23799.060           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     17         0                  0                 3                  3            3      246       50      0       14100                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            160          0             0             0      82006.450           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       14350                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            160          0             0             0     105463.960           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       28300                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            160          0             0             0     163542.050           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       28450                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            160          0             0             0     188615.810           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       43650                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            160          0             0             0     246758.550           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       43850                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            160          0             0             0     270862.560           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       58300                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            160          0             0             0     329134.600           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       58600                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            160          0             0             0     353432.560           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       73200                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            160          0             0             0     411510.650           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       73350                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            160          0             0             0     435291.410           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       87550                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            160          0             0             0     493304.850           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0       87650                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            160          0             0             0     517732.110           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0      102350                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            160          0             0             0     575939.500           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0      102600                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            160          0             0             0     599978.860           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0      117000                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            160          0             0             0     658315.550           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0      117350                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            160          0             0             0     682484.210           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      246       50      0      131850                  0          0                   0                     0                   0       22400           0
      2   245          245                 2         16   1.000            160      9.500       166.000             0     742947.360           4    19                       0                 0              0                0                0                    0                   0          73    18        134    18        134     12         0                  0                 0                  0            0      246       50      0      132100                  2        160                   0                     0                   0       22500         243
     21   245            0                19        264   1.368            160    103.895      3397.693             0     809164.230          95    20                       0                 0              0                0                0                    1                   0         383   301        506   316        506     38         8                 13                 1                  1           52      246       50      0      146950                 49        160                   0                     0                   0       24900         224
    116   245            0                95        204   2.579            160    181.358      2402.512             0     914842.360          80    21                       0                 0              0                0                0                    0                   0         303   600        481   633        481      6        36                  9                 0                  0           63      246       50      0      147100                 41        160                   0                     0                   0       25000         129
    211   245            0                95         68   3.821            160    272.853       798.894             0     967654.980          48    22                       0                 0              0                0                0                    0                   0         230   763        367   806        367      1        34                  4                 0                  0           59      246       50      0      161600                 24        160                   0                     0                   0       27400          34
    245   245            0                34          3   4.824            160    361.912       164.124             0    1037238.220          34    23                       0                 0              0                0                0                    0                   0         123   800        291   846        291      0        19                  0                 0                  0           58      246       50      0      161800                 17        160                   0                     0                   0       27500           0
    245   245            0                 0          0       0            160          0             0             0    1066190.680          22    24                       0                 0              0                0                0                    0                   0          68   800        251   846        251      0        10                  0                 0                  0           52      246       50      0      175700                 11        160                   0                     0                   0       29900           0
    245   245            0                 0          0       0            160          0             0             0    1129170.470          22    25                       0                 0              0                0                0                    0                   0          42   800        227   846        227      0         6                  0                 0                  0           50      246       50      0      175950                 11        160                   0                     0                   0       30000           0
    245   245            0                 0          0       0            160          0             0             0    1156169.780          12    26                       0                 0              0                0                0                    0                   0          29   800        203   846        203      0         6                  0                 0                  0           49      246       50      0      189500                  6        160                   0                     0                   0       32400           0
    245   245            0                 0          0       0            160          0             0             0    1217830.320          12    27                       0                 0              0                0                0                    0                   0          25   800        187   846        187      0         4                  0                 0                  0           49      246       50      0      189700                  6        160                   0                     0                   0       32500           0
    245   245            0                 0          0       0            160          0             0             0    1245350.880          12    28                       0                 0              0                0                0                    0                   0          23   800        175   846        175      0         3                  0                 0                  0           49      246       50      0      204300                  6        160                   0                     0                   0       34900           0
    245   245            0                 0          0       0            160          0             0             0    1306519.420          12    29                       0                 0              0                0                0                    0                   0          23   800        167   846        167      0         2                  0                 0                  0           46      246       50      0      204500                  6        160                   0                     0                   0       35000           0
    245   245            0                 0          0       0            160          0             0             0    1334308.330          12    30                       0                 0              0                0                0                    0                   0          23   800        159   846        159      0         2                  0                 0                  0           44      246       50      0      219650                  6        160                   0                     0                   0       37400           0
    245   245            0                 0          0       0            160          0             0             0    1394944.820          10    31                       0                 0              0                0                0                    0                   0          23   800        151   846        151      0         2                  0                 0                  0           44      246       50      0      219800                  5        160                   0                     0                   0       37500           0
    245   245            0                 0          0       0            160          0             0             0    1422001.430          10    32                       0                 0              0                0                0                    0                   0          23   800        147   846        147      0         1                  0                 0                  0           44      246       50      0      234650                  5        160                   0                     0                   0       39900           0
    245   245            0                 0          0       0            160          0             0             0    1482545.820           8    33                       0                 0              0                0                0                    0                   0          23   800        143   846        143      0         1                  0                 0                  0           24      246       50      0      234900                  4        160                   0                     0                   0       40000           0
    245   245            0                 0          0       0            160          0             0             0    1508669.880           8    34                       0                 0              0                0                0                    0                   0          23   800        139   846        139      0         1                  0                 0                  0           21      246       50      0      249200                  4        160                   0                     0                   0       42400           0
    245   245            0                 0          0       0            160          0             0             0    1568992.870           8    35                       0                 0              0                0                0                    0                   0          23   800        135   846        135      0         1                  0                 0                  0           21      246       50      0      249450                  4        160                   0                     0                   0       42500           0
