## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 96
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 5
## gui = False
## startTime = 1540630466.47
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            161          0             0             0        196.800           2     1                       0                 0              0                0                0                    0                   0           0     0         44     0         44     44         0                  0                80                 11            8      213       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            159          0             0             0      22376.160           2     2                       0                 0              0                0                0                    0                   0           0     0         78     0         78     34         0                  0                 2                 19            6      213       50      0       12600                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            159          0             0             0      81749.500           2     3                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       13200                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            159          0             0             0     104433.460           2     4                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       26000                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            159          0             0             0     163483.550           2     5                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       26350                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            159          0             0             0     185973.560           2     6                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       39000                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            159          0             0             0     245088.300           2     7                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       39400                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            159          0             0             0     266802.510           2     8                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       51450                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            159          0             0             0     325917.250           2     9                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       51850                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            159          0             0             0     348342.610           2    10                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       64450                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            159          0             0             0     407457.350           2    11                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       64850                  1          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            159          0             0             0     430076.660           2    12                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       77600                  1          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            159          0             0             0     489514.650           2    13                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       78250                  1          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            159          0             0             0     511681.410           2    14                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       90650                  1          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            159          0             0             0     570860.800           2    15                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0       91100                  1          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            159          0             0             0     592575.010           2    16                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 18            0      213       50      0      103150                  1          0                   0                     0                   0       19900           0
