## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 66
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 25
## gui = False
## startTime = 1540635686.26
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            173          0             0             0        246.000           4     1                       0                 0              0                0                0                    0                   0           0     0         35     0         35     35         0                  0                59                  2            2      166       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            173          0             0             0      18097.260           6     2                       0                 0              0                0                0                    1                   0           0     0         58     0         58     23         0                  0                 0                  0            0      166       50      0        9500                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            173          0             0             0      76784.650           6     3                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0        9950                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            173          0             0             0      95550.160           6     4                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       20100                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            173          0             0             0     154172.900           6     5                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       20500                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            173          0             0             0     171968.660           6     6                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       29900                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            173          0             0             0     230656.050           6     7                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       30350                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            173          0             0             0     248257.860           6     8                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       39600                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            173          0             0             0     306751.300           6     9                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       39900                  3          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            173          0             0             0     325452.160           6    10                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       50000                  3          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            173          0             0             0     383945.600           6    11                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       50300                  3          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            173          0             0             0     402258.560           6    12                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       60100                  3          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            173          0             0             0     460622.700           6    13                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       60300                  3          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            173          0             0             0     478289.160           6    14                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       69600                  3          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            173          0             0             0     536976.550           6    15                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       70050                  3          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            173          0             0             0     555806.710           6    16                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       80250                  3          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            173          0             0             0     614364.800           6    17                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       80600                  3          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            173          0             0             0     633259.610           6    18                       0                 0              0                0                0                    1                   0           0     0         58     0         58      0         0                  0                 0                  0            0      166       50      0       90850                  3          0                   0                     0                   0       22400           0
      7  1225         1225                 7         31   1.000            173     13.429       176.774             0     697216.340          58    19                       0                 0              0                0                0                    1                   0         230    38        398    42        398     10         0                  2                 0                  0            0      166       50      0       91200                 30        173                   0                     0                   0       22500        1218
    132  1225            0               125       1228   1.376            173     90.160      3781.516             0     922732.960        2283    20                       0                 0              0                0                0                   42                   0        1963  1391       2783  1525       2783     62         7                217                10                  4           43      166       50      0      101300               1353        173                   0                     0                   0       24900        1093
    357  1225            0               225       1137   2.547            173    172.760      2714.967             0    1210746.410        1952    21                       0                 0              0                0                0                   34                   0        1110  2753       2505  3013       2505     16        45                175                21                  0           54      166       50      0      101650               1125        173                   0                     0                   0       25000         868
    614  1225            0               257        536   3.436            173    272.167      1117.719             0    1381620.310        1350    22                       0                 0              0                0                0                   16                   0         950  3546       2049  3885       2049     18        55                 61                15                  2           53      166       50      0      112250                757        173                   0                     0                   0       27400         611
    884  1225            0               270        288   4.141            173    373.452       822.953             0    1550491.660         858    23                       0                 0              0                0                0                   13                   0         673  4104       1607  4483       1607      5        49                 13                 9                  5           54      166       50      0      112700                467        173                   0                     0                   0       27500         341
   1043  1225            0               159        142   4.975            173    468.943       446.993             0    1638863.510         549    24                       0                 0              0                0                0                    7                   0         430  4405       1250  4795       1250      8        39                  0                 5                  7           53      166       50      0      122650                287        173                   0                     0                   0       29900         182
   1158  1225            0               115         23   5.591            173    576.748       240.783             0    1740829.810         389    25                       0                 0              0                0                0                    5                   0         273  4543       1054  4938       1054      3        20                  0                 7                 10           52      166       50      0      122950                203        173                   0                     0                   0       30000          67
   1225  1225            0                67          0   6.433            173    661.791       146.836             0    1788546.730         254    26                       0                 0              0                0                0                    2                   0         147  4610        837  5011        837      3        23                  0                 4                 10           50      166       50      0      132550                132        173                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            173          0             0             0    1865610.320         207    27                       0                 0              0                0                0                    1                   0          77  4610        748  5011        748      4        10                  0                 1                 11           51      166       50      0      133000                108        173                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            173          0             0             0    1899174.680         169    28                       0                 0              0                0                0                    1                   0          49  4610        661  5011        661      2         9                  0                 4                 10           48      166       50      0      142400                 87        173                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            173          0             0             0    1971662.670         144    29                       0                 0              0                0                0                    1                   0          38  4610        584  5011        584      3         8                  0                 4                 14           48      166       50      0      142850                 74        173                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            173          0             0             0    2001426.630         111    30                       0                 0              0                0                0                    1                   0          31  4610        507  5011        507      3         8                  0                 7                  9           47      166       50      0      152450                 57        173                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            173          0             0             0    2070325.870          94    31                       0                 0              0                0                0                    1                   0          28  4610        456  5011        456      5         6                  0                 6                  7           48      166       50      0      152750                 48        173                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            173          0             0             0    2097778.030          77    32                       0                 0              0                0                0                    1                   0          27  4610        415  5011        415      5         5                  0                 5                  0           47      166       50      0      162750                 40        173                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            173          0             0             0    2164681.820          75    33                       0                 0              0                0                0                    1                   0          27  4610        387  5011        387      2         3                  0                 4                  0           39      166       50      0      163200                 39        173                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            173          0             0             0    2190374.780          63    34                       0                 0              0                0                0                    1                   0          27  4610        350  5011        350      2         3                  0                 8                  0           39      166       50      0      173000                 32        173                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            173          0             0             0    2255516.520          56    35                       0                 0              0                0                0                    0                   0          27  4610        320  5011        320      2         3                  0                 4                  0           39      166       50      0      173400                 29        173                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            173          0             0             0    2279748.930          50    36                       0                 0              0                0                0                    0                   0          27  4610        290  5011        290      0         3                  0                 0                  0           39      166       50      0      183250                 26        173                   0                     0                   0       44900           0
   1225  1225            0                 0          0       0            173          0             0             0    2343909.520          48    37                       0                 0              0                0                0                    0                   0          27  4610        291  5011        291      2         1                  0                 4                  5           39      166       50      0      183500                 25        173                   0                     0                   0       45000           0
   1225  1225            0                 0          0       0            173          0             0             0    2367985.180          48    38                       0                 0              0                0                0                    0                   0          27  4610        287  5011        287      1         0                  0                 2                  5            0      166       50      0      193400                 25        173                   0                     0                   0       47400           0
   1225  1225            0                 0          0       0            173          0             0             0    2432241.320          48    39                       0                 0              0                0                0                    0                   0          27  4610        287  5011        287      0         0                  0                 0                  5            0      166       50      0      193800                 25        173                   0                     0                   0       47500           0
   1225  1225            0                 0          0       0            173          0             0             0    2456187.680          48    40                       0                 0              0                0                0                    0                   0          27  4610        287  5011        287      0         0                  0                 0                  5            0      166       50      0      203600                 25        173                   0                     0                   0       49900           0
   1225  1225            0                 0          0       0            173          0             0             0    2520314.520          48    41                       0                 0              0                0                0                    0                   0          27  4610        287  5011        287      0         0                  0                 0                  5            0      166       50      0      203900                 25        173                   0                     0                   0       50000           0
   1225  1225            0                 0          0       0            173          0             0             0    2545036.680          48    42                       0                 0              0                0                0                    0                   0          27  4610        287  5011        287      0         0                  0                 0                  5            0      166       50      0      214300                 25        173                   0                     0                   0       52400           0
   1225  1225            0                 0          0       0            173          0             0             0    2609098.870          48    43                       0                 0              0                0                0                    0                   0          27  4610        287  5011        287      0         0                  0                 0                  5            0      166       50      0      214550                 25        173                   0                     0                   0       52500           0
   1225  1225            0                 0          0       0            173          0             0             0    2633174.530          48    44                       0                 0              0                0                0                    0                   0          27  4610        287  5011        287      0         0                  0                 0                  5            0      166       50      0      224450                 25        173                   0                     0                   0       54900           0
   1225  1225            0                 0          0       0            173          0             0             0    2697559.970          48    45                       0                 0              0                0                0                    0                   0          27  4610        287  5011        287      0         0                  0                 0                  5            0      166       50      0      224950                 25        173                   0                     0                   0       55000           0
   1225  1225            0                 0          0       0            173          0             0             0    2721764.930          48    46                       0                 0              0                0                0                    0                   0          27  4610        287  5011        287      0         0                  0                 0                  5            0      166       50      0      234950                 25        173                   0                     0                   0       57400           0
