## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 69
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 25
## gui = False
## startTime = 1540635224.03
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            123          0             0             0        221.400           2     1                       0                 0              0                0                0                    0                   0           0     0         41     0         41     41         0                  0                96                 25           19      271       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            117          0             0             0      26667.660           2     2                       0                 0              0                0                0                    0                   0           0     0         82     0         82     42         0                  0                 2                 25            4      271       50      0       15900                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            117          0             0             0      85686.850           2     3                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       16150                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            117          0             0             0     112800.760           2     4                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       32300                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            117          0             0             0     171949.250           2     5                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       32650                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            117          0             0             0     198675.260           2     6                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       48500                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            117          0             0             0     257629.800           2     7                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       48700                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            117          0             0             0     284032.560           2     8                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       64300                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            117          0             0             0     343181.050           2     9                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       64650                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            117          0             0             0     369131.260           2    10                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       79900                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            117          0             0             0     428150.450           2    11                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       80150                  1          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            117          0             0             0     454165.310           2    12                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       95450                  1          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            117          0             0             0     513249.150           2    13                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0       95750                  1          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            117          0             0             0     539328.660           2    14                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0      111100                  1          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            117          0             0             0     598347.850           2    15                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0      111350                  1          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            117          0             0             0     624427.360           2    16                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0      126700                  1          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            117          0             0             0     683640.500           2    17                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0      127100                  1          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            117          0             0             0     709720.010           2    18                       0                 0              0                0                0                    0                   0           0     0         82     0         82      0         0                  0                 0                 24            0      271       50      0      142450                  1          0                   0                     0                   0       22400           0
      2  1225         1225                 2         41   1.000            117      8.000       264.643             0     774618.910          86    19                       0                 0              0                0                0                    1                   0         260    43        559    48        559     17         0                  1                 0                 24            0      271       50      0      142550                 43        117                   0                     0                   0       22500        1223
    259  1225            0               257       1288   1.389            121     87.440      3280.627             0    1042675.130        2432    20                       0                 0              0                0                0                   81                   0        1536  1588       2916  1781       2916     77        14                268                16                 36           36      270       50      0      157850               1411        117                   0                     0                   0       24900         966
    811  1225            0               552        600   2.540            119    170.469      2131.814             0    1304374.650        1622    21                       0                 0              0                0                0                   36                   0         746  2740       2324  3035       2324     19        70                 98                30                 33           67      269       50      0      158150                898        117                   0                     0                   0       25000         414
   1185  1225            0               374         90   3.535            117    267.631       773.633             0    1432028.150         836    22                       0                 0              0                0                0                   12                   0         498  3204       1606  3542       1606     16        76                  4                22                 27           61      271       50      0      173550                441        117                   0                     0                   0       27400          40
