## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 0
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 25
## gui = False
## startTime = 1540648517.14
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            169          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         41     0         41     41         0                  0                74                  5            5      197       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            167          0             0             0      20840.010           4     2                       0                 0              0                0                0                    1                   0           0     0         74     0         74     35         0                  0                 5                  2           14      197       50      0       11450                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            167          0             0             0      80114.950           4     3                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       12050                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            167          0             0             0      99532.660           4     4                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       22400                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            167          0             0             0     158613.650           4     5                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       22850                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            167          0             0             0     178548.560           4     6                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       33600                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            167          0             0             0     237564.900           4     7                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       34000                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            167          0             0             0     257887.710           4     8                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       45050                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            167          0             0             0     316968.700           4     9                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       45500                  2          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            167          0             0             0     336968.260           4    10                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       56300                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            167          0             0             0     396049.250           4    11                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       56750                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            167          0             0             0     416048.810           4    12                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       67550                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            167          0             0             0     475259.100           4    13                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       68100                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            167          0             0             0     495064.710           4    14                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       78750                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            167          0             0             0     553951.750           4    15                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       79050                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            167          0             0             0     574080.610           4    16                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       89950                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            167          0             0             0     633096.950           4    17                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0       90350                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            167          0             0             0     652514.660           4    18                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  2            0      197       50      0      100700                  2          0                   0                     0                   0       22400           0
      0  1225         1225                 0         56       0            167          0       200.030             0     719619.220         169    19                       0                 0              0                0                0                    1                   0         341    56        627    61        627     18         0                  2                 0                  2            0      197       50      0      101100                 86        167                   0                     0                   0       22500        1225
    125  1225            0               125       1544   1.496            167     99.616      3284.587             0     992070.980        2331    20                       0                 0              0                0                0                   30                   0        1780  1725       2848  1876       2848     63        19                277                11                  0           28      197       50      0      112100               1373        167                   0                     0                   0       24900        1100
    478  1225            0               353       1015   2.527            167    176.960      2534.948             0    1278667.710        1825    21                       0                 0              0                0                0                   13                   0        1089  3093       2447  3328       2447     23        54                130                26                 16           59      196       50      0      112650               1034        167                   0                     0                   0       25000         747
    851  1225            0               373        507   3.678            167    273.080       888.894             0    1454807.720        1131    22                       0                 0              0                0                0                    3                   0         831  3973       1910  4248       1910     20        57                 40                26                 11           55      196       50      0      123300                609        167                   0                     0                   0       27400         374
   1174  1225            0               323        210   5.495            167    369.350       427.604             0    1616325.620         601    23                       0                 0              0                0                0                    0                   0         511  4506       1436  4806       1436     13        51                  3                13                 12           56      197       50      0      123800                318        167                   0                     0                   0       27500          51
   1225  1225            0                51         63   7.686            167    450.137       152.959             0    1679517.170         414    24                       0                 0              0                0                0                    1                   0         291  4620       1180  4923       1180     20        33                  0                 4                 10           54      197       50      0      134450                214        167                   0                     0                   0       29900           0
   1225  1225            0                 0          0       0            167          0             0             0    1762217.010         291    25                       0                 0              0                0                0                    0                   0         151  4620        971  4923        971      6        19                  0                10                 14           52      197       50      0      134750                150        167                   0                     0                   0       30000           0
   1225  1225            0                 0          0       0            167          0             0             0    1802388.570         220    26                       0                 0              0                0                0                    0                   0          84  4620        831  4923        831      4        15                  0                 4                 11           50      197       50      0      145550                112        167                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            167          0             0             0    1878582.010         185    27                       0                 0              0                0                0                    1                   0          48  4620        728  4923        728      3        11                  0                12                 12           50      197       50      0      146050                 95        167                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            167          0             0             0    1913846.170         155    28                       0                 0              0                0                0                    0                   0          35  4620        639  4923        639      0         9                  0                 6                 14           50      197       50      0      157050                 79        167                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            167          0             0             0    1985956.010         132    29                       0                 0              0                0                0                    0                   0          30  4620        573  4923        573      3         7                  0                 9                  8           46      197       50      0      157550                 67        167                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            167          0             0             0    2018773.370         120    30                       0                 0              0                0                0                    0                   0          26  4620        532  4923        532      3         5                  0                 3                  9           51      197       50      0      169150                 61        167                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            167          0             0             0    2088570.810          96    31                       0                 0              0                0                0                    0                   0          25  4620        489  4923        489      0         4                  0                 7                  6           46      197       50      0      169650                 49        167                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            167          0             0             0    2118927.570          88    32                       0                 0              0                0                0                    0                   0          25  4620        456  4923        456      0         3                  0                 7                  5           46      197       50      0      180850                 45        167                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            167          0             0             0    2187079.660          84    33                       0                 0              0                0                0                    0                   0          25  4620        437  4923        437      1         2                  0                 7                  5           46      197       50      0      181200                 43        167                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            167          0             0             0    2215504.420          80    34                       0                 0              0                0                0                    0                   0          25  4620        416  4923        416      0         2                  0                 7                  5           46      197       50      0      191800                 41        167                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            167          0             0             0    2282567.810          70    35                       0                 0              0                0                0                    0                   0          25  4620        396  4923        396      0         2                  0                 6                  5           46      197       50      0      192050                 36        167                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            167          0             0             0    2309562.320          62    36                       0                 0              0                0                0                    0                   0          25  4620        376  4923        376      1         2                  0                10                  3           46      197       50      0      202400                 32        167                   0                     0                   0       44900           0
   1225  1225            0                 0          0       0            167          0             0             0    2375525.010          54    37                       0                 0              0                0                0                    0                   0          25  4620        356  4923        356      3         2                  0                 8                  3           46      197       50      0      202750                 28        167                   0                     0                   0       45000           0
   1225  1225            0                 0          0       0            167          0             0             0    2402117.370          48    38                       0                 0              0                0                0                    0                   0          25  4620        337  4923        337      1         2                  0                 1                  5           46      197       50      0      213550                 25        167                   0                     0                   0       47400           0
   1225  1225            0                 0          0       0            167          0             0             0    2467228.210          38    39                       0                 0              0                0                0                    0                   0          25  4620        317  4923        317      0         2                  0                 6                  5           46      197       50      0      213850                 20        167                   0                     0                   0       47500           0
   1225  1225            0                 0          0       0            167          0             0             0    2493504.220          38    40                       0                 0              0                0                0                    0                   0          25  4620        317  4923        317      0         0                  0                 6                  5           28      197       50      0      224900                 20        167                   0                     0                   0       49900           0
   1225  1225            0                 0          0       0            167          0             0             0    2558473.760          38    41                       0                 0              0                0                0                    0                   0          25  4620        316  4923        316      0         0                  0                 7                  5           12      197       50      0      225300                 20        167                   0                     0                   0       50000           0
   1225  1225            0                 0          0       0            167          0             0             0    2584272.620          38    42                       0                 0              0                0                0                    0                   0          25  4620        316  4923        316      0         0                  0                 0                  5            0      197       50      0      236000                 20        167                   0                     0                   0       52400           0
   1225  1225            0                 0          0       0            167          0             0             0    2649306.810          38    43                       0                 0              0                0                0                    0                   0          25  4620        316  4923        316      0         0                  0                 0                  5            0      197       50      0      236450                 20        167                   0                     0                   0       52500           0
   1225  1225            0                 0          0       0            167          0             0             0    2675881.470          38    44                       0                 0              0                0                0                    0                   0          25  4620        316  4923        316      0         0                  0                 0                  5            0      197       50      0      247750                 20        167                   0                     0                   0       54900           0
   1225  1225            0                 0          0       0            167          0             0             0    2740657.060          38    45                       0                 0              0                0                0                    0                   0          25  4620        316  4923        316      0         0                  0                 0                  5            0      197       50      0      248000                 20        167                   0                     0                   0       55000           0
   1225  1225            0                 0          0       0            167          0             0             0    2765938.720          38    46                       0                 0              0                0                0                    0                   0          25  4620        316  4923        316      0         0                  0                 0                  5            0      197       50      0      258300                 20        167                   0                     0                   0       57400           0
   1225  1225            0                 0          0       0            167          0             0             0    2830908.260          38    47                       0                 0              0                0                0                    0                   0          25  4620        316  4923        316      0         0                  0                 0                  5            0      197       50      0      258700                 20        167                   0                     0                   0       57500           0
   1225  1225            0                 0          0       0            167          0             0             0    2856901.070          38    48                       0                 0              0                0                0                    0                   0          25  4620        316  4923        316      0         0                  0                 0                  5            0      197       50      0      269550                 20        167                   0                     0                   0       59900           0
