## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 72
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 5
## gui = False
## startTime = 1540626937.41
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            137          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                   0           0     0         28     0         28     28         0                  0                65                 16           16      270       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            131          0             0             0      26271.210           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     21         0                  0                 0                  0            0      270       50      0       16050                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            131          0             0             0      84607.900           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0       16400                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            131          0             0             0     111427.210           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0       32950                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            131          0             0             0     170022.500           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0       33500                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            131          0             0             0     196971.110           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0       50150                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            131          0             0             0     255501.750           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0       50650                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            131          0             0             0     282321.060           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0       67200                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            131          0             0             0     340657.750           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0       67550                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            131          0             0             0     368188.210           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0       84650                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            131          0             0             0     426783.500           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0       85200                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            131          0             0             0     454249.310           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0      102250                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            131          0             0             0     512844.600           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0      102800                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            131          0             0             0     539793.210           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0      119450                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            131          0             0             0     598323.850           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0      119950                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            131          0             0             0     625466.410           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0      136750                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            131          0             0             0     684061.700           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0      137300                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            131          0             0             0     711850.760           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      270       50      0      154600                  0          0                   0                     0                   0       22400           0
      5   245          245                 5         13   1.000            131     10.800       144.000             0     772735.560           4    19                       0                 0              0                0                0                    0                   0           0    18        160    18        160     11         0                  0                 0                  0            0      270       50      0      155100                  2        131                   0                     0                   0       22500         240
     94   245            0                89        225   1.652            131     74.697      3218.362             0     848688.190          99    20                       0                 0              0                0                0                    6                   0           0   332        582   364        582     38        13                 10                 0                  0           36      270       50      0      172050                 50        131                   0                     0                   0       24900         151
    211   245            0               117        134   2.650            134    164.786      1592.320             0     947057.460          18    21                       0                 0              0                0                0                    3                   0           0   583        318   623        318      9        33                  2                 4                  4           60      267       50      0      172500                  9        131                   0                     0                   0       25000          34
    245   245            0                34         38   5.676            131    261.441        92.507             0     986584.620           0    22                       0                 0              0                0                0                    0                   0           0   655        104   698        104      3        12                  0                 3                  3           58      270       50      0      189200                  0        131                   0                     0                   0       27400           0
    245   245            0                 0          0       0            131          0             0             0    1045278.310           0    23                       0                 0              0                0                0                    0                   0           0   655         49   698         49      1         2                  0                 2                  2           42      270       50      0      189750                  0        131                   0                     0                   0       27500           0
    245   245            0                 0          0       0            131          0             0             0    1072808.770           0    24                       0                 0              0                0                0                    0                   0           0   655         49   698         49      1         1                  0                 0                  0           24      270       50      0      206850                  0        131                   0                     0                   0       29900           0
    245   245            0                 0          0       0            131          0             0             0    1131210.110           0    25                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      207250                  0        131                   0                     0                   0       30000           0
    245   245            0                 0          0       0            131          0             0             0    1158417.320           0    26                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      224100                  0        131                   0                     0                   0       32400           0
    245   245            0                 0          0       0            131          0             0             0    1216883.310           0    27                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      224550                  0        131                   0                     0                   0       32500           0
    245   245            0                 0          0       0            131          0             0             0    1244284.470           0    28                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      241550                  0        131                   0                     0                   0       34900           0
    245   245            0                 0          0       0            131          0             0             0    1302750.460           0    29                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      242000                  0        131                   0                     0                   0       35000           0
    245   245            0                 0          0       0            131          0             0             0    1329634.420           0    30                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      258600                  0        131                   0                     0                   0       37400           0
    245   245            0                 0          0       0            131          0             0             0    1388165.060           0    31                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      259100                  0        131                   0                     0                   0       37500           0
    245   245            0                 0          0       0            131          0             0             0    1414531.820           0    32                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      275300                  0        131                   0                     0                   0       39900           0
    245   245            0                 0          0       0            131          0             0             0    1473062.460           0    33                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      275800                  0        131                   0                     0                   0       40000           0
    245   245            0                 0          0       0            131          0             0             0    1500205.020           0    34                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      292600                  0        131                   0                     0                   0       42400           0
    245   245            0                 0          0       0            131          0             0             0    1558671.010           0    35                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      293050                  0        131                   0                     0                   0       42500           0
    245   245            0                 0          0       0            131          0             0             0    1586589.370           0    36                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      310450                  0        131                   0                     0                   0       44900           0
    245   245            0                 0          0       0            131          0             0             0    1645249.310           0    37                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      311050                  0        131                   0                     0                   0       45000           0
    245   245            0                 0          0       0            131          0             0             0    1672197.920           0    38                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      327700                  0        131                   0                     0                   0       47400           0
    245   245            0                 0          0       0            131          0             0             0    1730857.860           0    39                       0                 0              0                0                0                    0                   0           0   655         49   698         49      0         0                  0                 0                  0            0      270       50      0      328300                  0        131                   0                     0                   0       47500           0
