## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 75
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 25
## gui = False
## startTime = 1540630530.6
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            187          0             0             0         98.400           2     1                       0                 0              0                0                0                    1                   0           0     0         22     0         22     22         0                  0                65                 16           16      179       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            184          0             0             0      20385.210           6     2                       0                 0              0                0                0                    1                   0           0     0         49     0         49     28         1                  0                 1                  1           13      179       50      0       11650                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            184          0             0             0      78721.900           6     3                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            2      179       50      0       12000                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            184          0             0             0      99464.110           6     4                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       23850                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            184          0             0             0     157865.450           6     5                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       24250                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            184          0             0             0     178349.060           6     6                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       35900                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            184          0             0             0     236750.400           6     7                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       36300                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            184          0             0             0     256975.410           6     8                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       47750                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            184          0             0             0     315441.400           6     9                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       48200                  3          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            184          0             0             0     335666.410           6    10                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       59650                  3          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            184          0             0             0     394132.400           6    11                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       60100                  3          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            184          0             0             0     415068.560           6    12                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       72100                  3          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            184          0             0             0     473469.900           6    13                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       72500                  3          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            184          0             0             0     493694.910           6    14                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       83950                  3          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            184          0             0             0     552225.550           6    15                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       84450                  3          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            184          0             0             0     572256.610           6    16                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       95750                  3          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            184          0             0             0     630722.600           6    17                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0       96200                  3          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            184          0             0             0     651852.710           6    18                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      179       50      0      108350                  3          0                   0                     0                   0       22400           0
     14  1225         1225                14         58   1.000            184     12.929       223.906             0     720301.310         165    19                       0                 0              0                0                0                    1                   0           0    72        721    73        721     13         0                  1                 0                  0            0      179       50      0      108750                 85        184                   0                     0                   0       22500        1211
    153  1225            0               139       1534   1.676            184     87.129      3199.939             0    1000383.950        2982    20                       0                 0              0                0                0                   33                   0           0  1745       3330  1917       3330     42         9                338                 0                  0           45      179       50      0      120250               1779        184                   0                     0                   0       24900        1072
    458  1225            0               305       1409   3.098            187    180.767      2095.990             0    1336605.420        1303    21                       0                 0              0                0                0                    0                   0           0  3459       2218  3826       2218     13        33                272                 3                  3           57      175       50      0      120600                692        184                   0                     0                   0       25000         767
    986  1225            0               528        376   4.252            184    268.489       597.615             0    1501378.210          54    22                       0                 0              0                0                0                    0                   0           0  4363        924  4780        924      5        20                  0                 2                  2           60      179       50      0      132150                 27        184                   0                     0                   0       27400         239
   1219  1225            0               233          0   4.888            184    363.639       316.247             0    1594130.670           0    23                       0                 0              0                0                0                    0                   0           0  4596         56  5021         56      0         9                  0                 0                  0           54      179       50      0      132550                  0        184                   0                     0                   0       27500           6
   1225  1225            0                 6          0   5.167            184    462.500       434.000             0    1614365.550           0    24                       0                 0              0                0                0                    0                   0           0  4602         49  5027         49      0         2                  0                 0                  0           52      179       50      0      143350                  0        184                   0                     0                   0       29900           0
