## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 19
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1543852742.39
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0        246.000           0     1                       0                 0              0                0                0                    0                   0           0     0         45     0         45     45         0                  0                86                 14           11      219       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0      22505.460           6     2                       0                 0              0                0                0                    0                   0           0     0         78     0         78     34         0                  0                 2                 17            8      219       50      0       12700                  3          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0      81749.500           6     3                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       13200                  3          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     104433.460           6     4                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       26000                  3          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     163742.150           6     5                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       26550                  3          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     185844.260           6     6                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       38900                  3          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     244959.000           6     7                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       39300                  3          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     267384.360           6     8                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       51900                  3          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     326757.700           6     9                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       52500                  3          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     349247.710           6    10                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       65150                  3          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     408427.100           6    11                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       65600                  3          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     430529.210           6    12                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       77950                  3          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     489837.900           6    13                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       78500                  3          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     512586.510           6    14                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       91350                  3          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     571959.850           6    15                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0       91950                  3          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     594191.260           6    16                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0      104400                  3          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     653693.900           6    17                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0      105100                  3          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     675860.660           6    18                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 13            0      219       50      0      117500                  3          0                   0                     0                   0       22400           0
      46.693             45.759    0.000       0.714    102.000      0.286       58.564               45.680      0.000         0.894      102.000       39.500      58.564              45.680     0.000        0.894     102.000      39.500    21  3920         3920                21        158   1.000            124     12.381       218.944             0     761761.830         881    19                       0                 0              0                0                0                   42                   0           0   179       1681   194       1681     16         0                 17                 0                 13            0      219       50      0      118150                468        124                   0                     0                   0       22500        3899
       0.478              0.402    0.000       0.698      1.321      0.006        1.245                0.050      0.984         0.996        1.321        1.170       1.245               0.050     0.984        0.996       1.321       1.170   429  3920            0               408       2730   1.105            125     71.326      3677.067             0    1449718.520        7648    20                       0                 0              0                0                0                 4590                  24           0  3317       7652  5718       7652     65        16               3574                 3                 16           20      218       50      0      131400               6084        124                   7                     0                   0       24900        3491
       2.090              1.505    0.000       0.153     22.000      0.074        7.426                1.188      0.000         0.434       22.000        1.061       7.426               1.188     0.000        0.434      22.000       1.061  1114  3920            0               685       1877   1.940            137    177.257      5209.010             0    2074998.920        3895    21                       0                 0              0                0                0                  976                  46           0  5879       4058 10501       4058     29        56               3158                21                 25           28      166       50      0      131800               2490        124                  13                     0                   0       25000        2806
       1.277              0.766    0.000       0.334      8.500      0.135        2.845                0.512      0.000         0.530        8.500        1.044       2.845               0.512     0.000        0.530       8.500       1.044  1880  3920            0               766       1399   2.453            125    270.192      5406.892             0    2474953.930        1893    22                       0                 0              0                0                0                  219                  46           0  8044       2591 13456       2591     32        40               1200                22                 16           33      194       50      0      144050               1049        124                   3                     0                   0       27400        2040
       1.450              0.754    0.000       0.209     13.500      0.028        5.998                0.480      0.017         0.577       13.500        1.225       5.199               0.520     0.004        0.533      13.500       1.225  2639  3920            0               759        798   3.111            129    373.776      5127.928             0    2779744.090         512    23                       0                 0              0                0                0                   50                  46           0  9601       1555 15272       1555     20        37                342                18                 15           46      205       50      0      144650                265        124                   0                     0                   0       27500        1281
       0.629              0.252    0.000       0.603      2.500      0.141        1.938                0.077      0.760         0.922        2.500        1.375       1.938               0.077     0.760        0.922       2.500       1.375  3376  3920            0               737        305   3.737            124    471.506      4442.504             0    2959684.700         146    24                       0                 0              0                0                0                   15                  46           0 10643        991 16427        991     12        32                 83                 6                 10           51      213       50      0      157200                 75        124                   0                     0                   0       29900         544
       0.377              0.083    0.001       0.714      0.756      0.077            0                    0          1             1            0            0           0                   0         1            1           0           0  3814  3920            0               438        103   4.553            124    564.779      3443.471             0    3098690.570          28    25                       0                 0              0                0                0                    1                  46           0 11184        323 16996        323      8        20                 13                10                 16           56      218       50      0      157850                 14        124                   0                     0                   0       30000         106
       0.445              0.027    0.933       0.992      0.500      0.406            0                    0          1             1            0            0           0                   0         1            1           0           0  3900  3920            0                86         12   4.802            124    650.930      1332.541             0    3135713.550           8    26                       0                 0              0                0                0                    0                  46           0 11282        124 17102        124      8        12                  0                14                 26           54      218       50      0      170350                  4        124                   0                     0                   0       32400          20
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                20          0   6.600            124    743.500       480.423             0    3198327.660           6    27                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      7         6                  0                10                  4           50      217       50      0      171100                  3        124                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3221230.170           6    28                       0                 0              0                0                0                    0                  46           0 11302         80 17123         80      1         0                  0                 1                  7           32      218       50      0      184050                  3        124                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3280628.110           6    29                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 1                  7            3      218       50      0      184650                  3        124                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3302884.120           6    30                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      197100                  3        124                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3362346.710           6    31                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      197750                  3        124                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3385055.270           6    32                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      210550                  3        124                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3444323.910           6    33                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      211050                  3        124                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3467549.670           6    34                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      224250                  3        124                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3526882.960           6    35                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      224800                  3        124                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3548686.420           6    36                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      236900                  3        124                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3607955.060           6    37                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      237400                  3        124                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3630598.970           6    38                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      250150                  3        124                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3689996.910           6    39                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      250750                  3        124                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3712511.520           6    40                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      263400                  3        124                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3771909.460           6    41                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      264000                  3        124                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3794941.270           6    42                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      277050                  3        124                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3854145.260           6    43                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      277500                  3        124                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3875560.820           6    44                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      289300                  3        124                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3934958.760           6    45                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      289900                  3        124                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3957731.970           6    46                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      302750                  3        124                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    4017065.260           6    47                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      303300                  3        124                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    4039256.620           6    48                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      315700                  3        124                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    4098525.260           6    49                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      316200                  3        124                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    4121233.820           6    50                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      329000                  3        124                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    4180502.460           6    51                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      329500                  3        124                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    4203275.670           6    52                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      342350                  3        124                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    4262738.260           6    53                       0                 0              0                0                0                    0                  46           0 11302         79 17123         79      0         0                  0                 0                  6            0      218       50      0      343000                  3        124                   0                     0                   0       65000           0
