## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 23
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1543852644.41
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0         98.400           0     1                       0                 0              0                0                0                    0                   0           0     0         34     0         34     34         0                  0                91                 12            8      262       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      28976.760           0     2                       0                 0              0                0                0                    0                   0           0     0         83     0         83     49         0                  0                 1                 20            0      262       50      0       17800                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      88085.200           0     3                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0       18100                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     116452.060           0     4                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0       35200                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     175431.200           0     5                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0       35400                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     204509.210           0     6                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0       53050                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     263423.700           0     7                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0       53200                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     292178.460           0     8                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0       70600                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     351222.250           0     9                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0       70850                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     379524.460           0    10                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0       87900                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     438503.600           0    11                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0       88100                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     467646.260           0    12                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0      105800                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     526690.050           0    13                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0      106050                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     556285.260           0    14                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0      124100                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     615264.400           0    15                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0      124300                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     644342.410           0    16                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0      141950                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     703321.550           0    17                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0      142150                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     732205.610           0    18                       0                 0              0                0                0                    0                   0           0     0         83     0         83      0         0                  0                 0                 20            0      262       50      0      159650                  0          0                   0                     0                   0       22400           0
      43.434             42.565    0.000       0.741     98.000      0.292       51.829               42.500      0.000         0.883       98.000       39.500      51.829              42.500     0.000        0.883      98.000      39.500    27  3920         3920                27        118   1.000            126     11.481       210.889             0     811390.090         630    19                       0                 0              0                0                0                    1                   0           0   145       1407   147       1407     12         0                  4                 0                 20            0      262       50      0      159750                324        126                   0                     0                   0       22500        3893
       0.496              0.406    0.000       0.597      2.234      0.012        1.561                0.094      0.563         0.909        2.234        1.071       1.561               0.094     0.563        0.909       2.234       1.071   345  3920            0               318       2703   1.296            128     80.723      3884.642            48    1439797.660        7525    20                       0                 1              0                0                0                 4033                  53           0  3166       7525  4980       7525     74        11               2801                 4                 19           22      261       50      0      178000               5957        126                  14                     0                   0       24900        3574
       4.384              2.893    0.000       0.137     62.000      0.101       10.264                2.669      0.000         0.296       62.000        1.100      10.264               2.669     0.000        0.296      62.000       1.100   975  3920            0               630       2183   1.886            142    176.435      5040.125             0    2052364.840        3448    21                       0                 0              0                0                0                  644                  57           0  5979       3684  9432       3684     45        55               2461                31                 31           42      208       50      0      178300               2119        126                  13                     0                   0       25000        2944
       2.590              1.658    0.000       0.172     28.500      0.182        5.433                1.413      0.000         0.311       28.500        1.030       5.188               1.453     0.000        0.304      28.500       1.030  1742  3920            0               767       1499   2.428            130    272.159      4114.740             0    2449956.450        1435    22                       0                 0              0                0                0                  110                  59           0  8245       2171 12212       2171     40        46                781                23                 32           43      245       50      0      195750                788        126                   2                     0                   0       27400        2177
       1.228              0.663    0.000       0.479      6.500      0.031        2.426                0.437      0.001         0.695        6.500        1.199       2.426               0.437     0.001        0.695       6.500       1.199  2451  3920            0               709        761   3.018            129    373.831      4713.859             0    2731959.730         638    23                       0                 0              0                0                0                   43                  59           0  9715       1575 13859       1575     30        33                204                16                 29           45      252       50      0      195950                330        126                   5                     0                   0       27500        1468
       0.670              0.281    0.000       0.794      1.500      0.175        1.277                0.077      0.869         0.980        1.500        1.056       1.277               0.077     0.869        0.980       1.500       1.056  3130  3920            0               679        511   3.683            126    474.517      4122.679             0    2937481.230         393    24                       0                 0              0                0                0                   21                  59           0 10905       1310 15146       1310     19        34                101                11                 24           48      259       50      0      213150                200        126                   0                     0                   0       29900         789
       0.473              0.123    0.000       0.683      1.103      0.122        1.103                0.022      1.000         1.000        1.103        1.103       1.103               0.022     1.000        1.000       1.103       1.103  3661  3920            0               531        240   4.525            126    572.565      3604.521             0    3110090.110         101    25                       0                 0              0                0                0                    5                  59           0 11676        727 15968        727      8        28                 33                 3                 15           51      261       50      0      213350                 51        126                   0                     0                   0       30000         258
       1.242              0.124    0.002       0.446      4.000      0.458            0                    0          1             1            0            0       4.000               0.080     1.000        1.000       4.000       4.000  3876  3920            0               215         60   5.693            126    654.135      1637.065             0    3179803.620           6    26                       0                 0              0                0                0                    0                  59           0 11951        177 16253        177      2        21                  4                 3                 17           52      262       50      0      230700                  3        126                   0                     0                   0       32400          43
       0.622              0.050    0.001       0.378      2.000      0.071            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  3908  3920            0                32         19   5.906            126    763.312       845.342             0    3245961.450           0    27                       0                 0              0                0                0                    0                  59           0 12002        124 16305        124      3         8                  0                 4                 18           51      262       50      0      230850                  0        126                   0                     0                   0       32500          11
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                11          2   6.727            126    861.909       194.783             0    3276829.170           0    28                       0                 0              0                0                0                    0                  59           0 12015         97 16318         97      4         4                  0                 2                 24           33      262       50      0      248250                  0        126                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3336029.710           0    29                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         2                  0                 0                 16           32      262       50      0      248450                  0        126                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3366215.920           0    30                       0                 0              0                0                0                    0                  59           0 12015         87 16318         87      1         0                  0                 1                  6           11      262       50      0      266900                  0        126                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3425462.810           0    31                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 1                  6            0      262       50      0      267250                  0        126                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3455131.820           0    32                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      285300                  0        126                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3514249.410           0    33                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      285550                  0        126                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3543724.470           0    34                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      303450                  0        126                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3602777.410           0    35                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      303650                  0        126                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3631799.920           0    36                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      321200                  0        126                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3690917.510           0    37                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      321450                  0        126                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3721168.370           0    38                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      339950                  0        126                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3780092.010           0    39                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      340050                  0        126                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3810342.870           0    40                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      358550                  0        126                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3869395.810           0    41                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      358750                  0        126                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3898547.620           0    42                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      376400                  0        126                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3957729.860           0    43                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      376700                  0        126                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3987140.270           0    44                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      394550                  0        126                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4046193.210           0    45                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      394750                  0        126                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4075409.670           0    46                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      412450                  0        126                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4134527.260           0    47                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      412700                  0        126                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4163226.520           0    48                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      430000                  0        126                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4222214.810           0    49                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      430150                  0        126                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4250138.270           0    50                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      446850                  0        126                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4309320.510           0    51                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      447150                  0        126                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4338213.720           0    52                       0                 0              0                0                0                    0                  59           0 12015         86 16318         86      0         0                  0                 0                  6            0      262       50      0      464600                  0        126                   0                     0                   0       64900           0
