## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 52
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1543852711.63
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         41     0         41     41         0                  0               109                 35           34      281       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0      28394.910           0     2                       0                 0              0                0                0                    0                   0           0     0         77     0         77     39         1                  0                17                 24           14      281       50      0       17350                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0      87469.600           0     3                       0                 0              0                0                0                    0                   0           0     0         78     0         78      4         3                  0                 1                 22            3      281       50      0       17700                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     115260.910           0     4                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            1      281       50      0       34450                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     174117.050           0     5                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0       34650                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     202554.860           0     6                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0       51900                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     261475.650           0     7                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0       52150                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     289784.160           0     8                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0       69300                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     348769.600           0     9                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0       69600                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     376625.560           0    10                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0       86400                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     435675.650           0    11                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0       86750                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     463402.310           0    12                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0      103450                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     522452.400           0    13                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0      103800                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     550566.960           0    14                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0      120800                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     609681.700           0    15                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0      121200                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     637602.310           0    16                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0      138050                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     696652.400           0    17                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0      138400                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            121          0             0             0     723603.260           0    18                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 21            0      281       50      0      154500                  0          0                   0                     0                   0       22400           0
      49.082             48.100    0.000       0.708    105.000      0.290       60.038               48.030      0.000         0.865      105.000       39.500      60.038              48.030     0.000        0.865     105.000      39.500    12  3920         3920                12        168   1.000            121     15.583       213.098             0     809825.840         789    19                       0                 0              0                0                0                    2                   0           0   180       1546   202       1546     15         0                 15                 0                 21            0      281       50      0      154900                421        121                   0                     0                   0       22500        3908
       0.546              0.480    0.000       0.553      2.000      0.006        1.453                0.145      0.626         0.964        1.862        1.019       1.544               0.185     0.533        0.957       2.000       1.019   315  3920            0               303       2825   1.290            122     78.231      3839.118             0    1471054.910        8004    20                       0                 0              0                0                0                 4962                  20           0  3308       8004  5415       8004     68        13               3185                 9                 24           31      281       50      0      172150               6436        121                   2                     0                   0       24900        3605
       1.821              1.202    0.000       0.130     27.000      0.165        5.678                0.908      0.000         0.310       27.000        1.132       5.678               0.908     0.000        0.310      27.000       1.132   772  3920            0               457       2112   1.711            132    176.501      5199.378             0    2062534.370        3521    21                       0                 0              0                0                0                 1252                  26           0  5877       3692  9806       3692     46        53               2573                34                 43           49      244       50      0      172550               2125        121                   5                     0                   0       25000        3148
       1.197              0.694    0.000       0.475      6.000      0.214        2.288                0.458      0.000         0.661        6.000        1.014       2.288               0.458     0.000        0.661       6.000       1.014  1493  3920            0               721       1209   2.336            125    279.706      4906.641             0    2458070.890        1386    22                       0                 0              0                0                0                  354                  31           0  7807       2246 12769       2246     40        38               1320                29                 33           53      266       50      0      189650                740        121                   4                     0                   0       27400        2427
       0.829              0.481    0.000       0.813      2.000      0.167        1.288                0.180      0.241         0.945        2.000        1.004       1.315               0.210     0.223        0.951       2.000       1.004  2312  3920            0               819        679   2.708            126    370.694      5104.605             0    2751170.480         579    23                       0                 0              0                0                0                   46                  31           0  9305       1572 14519       1572     27        30                257                22                 26           49      271       50      0      190100                300        121                   3                     0                   0       27500        1608
       0.819              0.360    0.000       0.593      3.500      0.143        2.625                0.105      0.707         0.900        3.500        1.750       2.625               0.105     0.707        0.900       3.500       1.750  3106  3920            0               794        358   3.489            122    473.673      5101.490             0    2955859.510         265    24                       0                 0              0                0                0                    9                  31           0 10457       1298 15825       1298     17        30                 84                14                 25           45      276       50      0      207450                135        121                   0                     0                   0       29900         814
       0.977              0.234    0.000       0.504      4.000      0.176        2.609                0.104      0.460         0.779        4.000        1.218       2.609               0.104     0.460        0.779       4.000       1.218  3635  3920            0               529        279   4.238            130    565.236      3824.020             0    3134281.790          34    25                       0                 0              0                0                0                    1                  31           0 11265        572 16687        572     12        25                 11                11                 16           50      278       50      0      207750                 17        121                   0                     0                   0       30000         285
       1.081              0.195    0.000       0.515      3.000      0.125            0                    0          1             1            0            0       3.000               0.120     1.000        1.000       3.000       3.000  3823  3920            0               188         66   5.293            121    666.032      1874.944             0    3201346.010          12    26                       0                 0              0                0                0                    0                  31           0 11519        223 16965        223      8         8                  0                15                 16           47      279       50      0      225450                  6        121                   0                     0                   0       32400          97
       0.242              0.010    0.321       0.700      0.400      0.083            0                    0          1             1            0            0           0                   0         1            1           0           0  3915  3920            0                92          7   5.435            121    764.500       911.743             0    3275799.300           8    27                       0                 0              0                0                0                    0                  31           0 11618        106 17070        106     14         6                  0                14                 12           41      279       50      0      225800                  4        121                   0                     0                   0       32500           5
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 5          0   7.400            121    846.600       194.000             0    3304634.460           6    28                       0                 0              0                0                0                    0                  31           0 11623         84 17075         84      1         3                  0                 3                 10           38      279       50      0      242600                  3        121                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3364106.200           6    29                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 2                 11           23      279       50      0      243200                  3        121                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3392254.510           6    30                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            6      279       50      0      260150                  3        121                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3451338.350           6    31                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            2      279       50      0      260450                  3        121                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3479615.960           6    32                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      277500                  3        121                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3538635.150           6    33                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      277750                  3        121                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3567494.610           6    34                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      295250                  3        121                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3626707.750           6    35                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      295650                  3        121                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3655179.310           6    36                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      312850                  3        121                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3714198.500           6    37                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      313100                  3        121                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3742476.110           6    38                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      330150                  3        121                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3801559.950           6    39                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      330450                  3        121                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3830678.010           6    40                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      348150                  3        121                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3889761.850           6    41                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      348450                  3        121                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3917457.610           6    42                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      365050                  3        121                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    3976800.050           6    43                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      365550                  3        121                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4005142.310           6    44                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      382650                  3        121                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4064355.450           6    45                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      383050                  3        121                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4092051.210           6    46                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      399650                  3        121                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4151264.350           6    47                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      400050                  3        121                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4179994.510           6    48                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      417450                  3        121                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4239272.300           6    49                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      417900                  3        121                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4266903.410           6    50                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      434450                  3        121                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4326051.900           6    51                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      434800                  3        121                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4353618.360           6    52                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      451300                  3        121                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            121          0             0             0    4412831.500           6    53                       0                 0              0                0                0                    0                  31           0 11623         82 17075         82      0         0                  0                 0                 11            0      279       50      0      451700                  3        121                   0                     0                   0       65000           0
