## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 49
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1543852591.04
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                   0           0     0         29     0         29     29         0                  0                90                 21           20      223       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      25864.410           0     2                       0                 0              0                0                0                    0                   0           0     0         74     0         74     47         2                  0                 7                 16            7      223       50      0       15450                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      85139.350           0     3                       0                 0              0                0                0                    0                   0           0     0         74     0         74      1         0                  0                 2                 13            1      223       50      0       16050                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     110698.810           0     4                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       31150                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     169909.100           0     5                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       31700                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     194822.060           0     6                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       46300                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     253967.700           0     7                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       46800                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     279203.910           0     8                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       61650                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     338414.200           0     9                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       62200                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     363973.660           0    10                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       77300                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     423248.600           0    11                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       77900                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     448808.060           0    12                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       93000                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     507889.050           0    13                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0       93450                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     533383.860           0    14                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0      108500                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     592594.150           0    15                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0      109050                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     617830.360           0    16                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0      123900                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     677040.650           0    17                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0      124450                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     702341.510           0    18                       0                 0              0                0                0                    0                   0           0     0         74     0         74      0         0                  0                 0                 13            0      223       50      0      139350                  0          0                   0                     0                   0       22400           0
      43.714             42.840    0.000       0.645    112.000      0.323       59.347               42.730      0.000         0.873      112.000       39.500      59.347              42.730     0.000        0.873     112.000      39.500     2  3920         3920                 2        208   1.000            134     12.000       269.014             0     792479.590        1612    19                       0                 0              0                0                0                   12                   0           0   210       2215   227       2215     17         0                 25                 0                 13            0      223       50      0      139950                907        134                   0                     0                   0       22500        3918
       0.450              0.369    0.000       0.758      0.955      0.019            0                    0          1             1            0            0           0                   0         1            1           0           0   525  3920            0               523       2867   1.337            136     77.730      3798.627             0    1462391.540        7867    20                       0                 0              0                0                0                 4134                  23           0  3600       7868  5374       7868     62        12               2868                11                 20           33      222       50      0      154800               6300        134                   8                     0                   0       24900        3395
       1.527              1.130    0.000       0.304     11.500      0.077        4.252                0.850      0.000         0.657       11.500        1.124       4.252               0.850     0.000        0.657      11.500       1.124  1262  3920            0               737       2244   2.136            144    170.551      4730.782             0    2118260.150        3761    21                       0                 0              0                0                0                  718                  30           0  6581       3952 10255       3952     36        50               2814                35                 31           42      189       50      0      155550               2387        134                   7                     0                   0       25000        2658
       1.883              1.280    0.000       0.140     28.000      0.062        4.966                0.894      0.000         0.266       28.000        1.216       4.308               1.034     0.000        0.262      28.000       1.216  1954  3920            0               692       1650   2.736            138    270.366      4428.039             0    2536466.030        1403    22                       0                 0              0                0                0                  113                  33           0  8923       2191 13251       2191     38        40                899                23                 27           54      207       50      0      170950                762        134                   4                     0                   0       27400        1966
       0.688              0.399    0.000       0.760      1.571      0.045        1.274                0.153      0.705         0.985        1.571        1.050       1.274               0.153     0.705        0.985       1.571       1.050  2544  3920            0               590        968   3.393            134    369.493      4531.763             0    2830715.820         847    23                       0                 0              0                0                0                   18                  33           0 10481       1769 14956       1769     37        28                137                24                 22           64      220       50      0      171700                445        134                   1                     0                   0       27500        1376
       0.768              0.230    0.000       0.761      2.000      0.250        1.158                0.046      0.952         0.988        1.286        1.030       1.439               0.086     0.613        0.925       2.000       1.030  3183  3920            0               639        525   4.119            135    473.305      4115.278             0    3028317.110         151    24                       0                 0              0                0                0                    6                  33           0 11645       1162 16190       1162     19        33                 40                18                 17           62      222       50      0      186350                 77        134                   1                     0                   0       29900         737
       0.624              0.150    0.001       0.778      1.333      0.250            0                    0          1             1            0            0       1.333               0.027     1.000        1.000       1.333       1.333  3666  3920            0               483        182   4.865            134    565.704      1985.469             0    3184208.310          44    25                       0                 0              0                0                0                    0                  33           0 12310        590 16888        590      9        19                  1                11                 15           54      222       50      0      186750                 22        134                   0                     0                   0       30000         254
       0.396              0.048    0.001       0.575      1.000      0.036            0                    0          1             1            0            0           0                   0         1            1           0           0  3903  3920            0               237         59   5.709            134    663.283      1495.083             0    3256102.170          12    26                       0                 0              0                0                0                    0                  33           0 12606        221 17208        221      5        14                  0                 3                 16           49      222       50      0      202250                  6        134                   0                     0                   0       32400          17
       2.000              0.040    1.000       1.000      2.000      2.000            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  3918  3920            0                15          4   7.200            134    742.933       385.222             0    3319322.050           2    27                       0                 0              0                0                0                    0                  33           0 12625         86 17230         86      5         7                  0                 6                 10           49      222       50      0      202850                  1        134                   0                     0                   0       32500           2
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 2          0   7.500            134    903.000        96.500             0    3345635.800           2    28                       0                 0              0                0                0                    0                  33           0 12627         85 17232         85      6         2                  0                 6                  9           46      222       50      0      218200                  1        134                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3405092.090           2    29                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         1                  0                 0                  6           33      222       50      0      218750                  1        134                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3432181.400           2    30                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6           19      222       50      0      234900                  1        134                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3491693.190           2    31                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            2      222       50      0      235550                  1        134                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3517683.450           2    32                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      250850                  1        134                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3577130.590           2    33                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      251450                  1        134                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3603185.500           2    34                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      266800                  1        134                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3662567.990           2    35                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      267350                  1        134                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3689269.400           2    36                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      283200                  1        134                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3748845.840           2    37                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      283900                  1        134                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3774706.800           2    38                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      299100                  1        134                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3834024.640           2    39                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      299600                  1        134                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3860402.800           2    40                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      315200                  1        134                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3919720.640           2    41                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      315700                  1        134                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    3946163.450           2    42                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      331350                  1        134                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    4005481.290           2    43                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      331850                  1        134                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    4030954.350           2    44                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      346750                  1        134                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    4090466.140           2    45                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      347400                  1        134                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    4116327.100           2    46                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      362600                  1        134                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    4175644.940           2    47                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      363100                  1        134                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    4201635.200           2    48                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      378400                  1        134                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    4261082.340           2    49                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      379000                  1        134                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0             0    4287201.900           2    50                       0                 0              0                0                0                    0                  33           0 12627         81 17232         81      0         0                  0                 0                  6            0      222       50      0      394400                  1        134                   0                     0                   0       62400           0
