## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 16
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1543852218.26
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         38     0         38     38         0                  0                92                 20           17      281       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      28841.160           0     2                       0                 0              0                0                0                    0                   0           0     0         79     0         79     43         0                  0                 6                 22            9      281       50      0       17600                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      88109.800           0     3                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0       18100                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     116119.660           0     4                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0       35000                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     175323.650           0     5                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0       35450                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     204367.910           0     6                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0       53150                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     263636.550           0     7                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0       53650                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     292098.960           0     8                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0       70900                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     351173.650           0     9                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0       71250                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     379248.160           0    10                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0       88200                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     438387.500           0    11                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0       88600                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     467755.010           0    12                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0      106550                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     526894.350           0    13                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0      106950                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     554968.860           0    14                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0      123900                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     614172.850           0    15                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0      124350                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     643152.460           0    16                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0      142000                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     702485.750           0    17                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0      142550                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     730689.560           0    18                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 24            0      281       50      0      159600                  0          0                   0                     0                   0       22400           0
      44.430             43.542    0.000       0.653     98.000      0.342       60.319               43.430      0.000         0.884       98.000       39.500      60.319              43.430     0.000        0.884      98.000      39.500    12  3920         3920                12        156   1.000            126     14.500       284.511             0     814625.780        1386    19                       0                 0              0                0                0                    3                   0           0   168       2180   184       2180     23         0                 17                 0                 24            0      281       50      0      160000                735        126                   0                     0                   0       22500        3908
       0.508              0.386    0.000       0.687      1.514      0.037        1.419                0.057      0.981         0.996        1.514        1.325       1.419               0.057     0.981        0.996       1.514       1.325   478  3920            0               466       2681   1.200            126     86.532      3699.354             0    1511656.530        7780    20                       0                 1              0                0                0                 5782                  54           0  3315       7788  5721       7788     60        17               3583                 3                 19           31      281       50      0      176950               6220        126                  16                     0                   0       24900        3441
       2.280              1.733    0.000       0.261     15.500      0.125        7.374                1.327      0.001         0.661       15.500        1.108       6.836               1.367     0.000        0.628      15.500       1.108  1245  3920            0               767       1907   1.900            144    171.009      4747.772             0    2120917.280        3298    21                       0                 0              0                0                0                  628                  59           0  5989       3552 10284       3552     42        53               2725                31                 25           43      238       50      0      177300               1990        126                   8                     0                   0       25000        2674
       2.539              1.726    0.000       0.122     40.000      0.086        4.919                1.476      0.000         0.202       40.000        1.018       4.705               1.506     0.000        0.197      40.000       1.018  1887  3920            0               642       1472   2.558            126    264.662      5458.982             0    2493573.270        1314    22                       0                 0              0                0                0                  109                  60           0  8103       2191 12853       2191     45        44                719                26                 34           46      263       50      0      194550                718        126                   0                     0                   0       27400        2032
       0.760              0.350    0.000       0.730      1.783      0.048        1.306                0.209      0.397         0.970        1.783        1.016       1.306               0.209     0.397        0.970       1.783       1.016  2465  3920            0               578        816   3.256            128    374.886      5357.429             0    2763886.900         556    23                       0                 0              0                0                0                   16                  60           0  9497       1657 14400       1657     27        32                206                21                 36           55      276       50      0      194900                285        126                   0                     0                   0       27500        1454
       0.947              0.303    0.000       0.794      2.500      0.488        1.396                0.168      0.134         0.884        2.500        1.057       1.396               0.168     0.134        0.884       2.500       1.057  3095  3920            0               630        408   3.657            126    470.922      3423.892             0    2942396.890         124    24                       0                 0              0                0                0                    1                  60           0 10535        890 15474        890     12        31                 56                15                 16           54      280       50      0      212050                 62        126                   0                     0                   0       29900         824
       1.142              0.274    0.000       0.488      4.000      0.048        3.400                0.068      1.000         1.000        3.400        3.400       3.700               0.148     0.972        0.993       4.000       3.400  3527  3920            0               432        251   4.220            126    571.162      2155.054             0    3100805.300          46    25                       0                 0              0                0                0                    0                  60           0 11218        624 16190        624     12        17                 25                 8                 20           51      281       50      0      212500                 23        126                   0                     0                   0       30000         392
       0.526              0.084    0.016       0.812      1.000      0.083            0                    0          1             1            0            0           0                   0         1            1           0           0  3795  3920            0               268        129   5.019            126    671.160      1639.067             0    3186244.250          16    26                       0                 0              0                0                0                    0                  60           0 11615        407 16602        407      3        14                  4                 4                 17           46      281       50      0      229550                  8        126                   0                     0                   0       32400         124
       1.089              0.065    0.147       0.701      2.000      0.267            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  3912  3920            0               117         23   6.077            126    752.889      1020.962             0    3266332.840           2    27                       0                 0              0                0                0                    0                  60           0 11755         96 16747         96      4         9                  1                 7                 20           39      281       50      0      230100                  1        126                   0                     0                   0       32500           7
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 7          1   8.571            126    861.286       242.250             0    3296633.860           2    28                       0                 0              0                0                0                    0                  60           0 11763         85 16755         85      4         1                  0                 4                 22           38      281       50      0      247800                  1        126                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3355847.000           2    29                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         1                  0                 3                 16           32      281       50      0      248200                  1        126                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3384229.310           2    30                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            9      281       50      0      265350                  1        126                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3443611.800           2    31                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      265900                  1        126                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3471282.960           2    32                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      282500                  1        126                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3530536.150           2    33                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      282950                  1        126                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3559500.310           2    34                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      300550                  1        126                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3618753.500           2    35                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      301000                  1        126                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3647717.660           2    36                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      318600                  1        126                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3707229.450           2    37                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      319250                  1        126                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3735159.210           2    38                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      336050                  1        126                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3794477.050           2    39                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      336550                  1        126                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3823635.160           2    40                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      354300                  1        126                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3882694.400           2    41                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      354600                  1        126                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3911270.660           2    42                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      371900                  1        126                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3970459.200           2    43                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      372300                  1        126                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    3998841.510           2    44                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      389450                  1        126                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4057900.750           2    45                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      389750                  1        126                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4086670.960           2    46                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      407200                  1        126                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4145988.800           2    47                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      407700                  1        126                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4174952.960           2    48                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      425300                  1        126                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4234206.150           2    49                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      425750                  1        126                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4261554.060           2    50                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      442100                  1        126                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4320936.550           2    51                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      442650                  1        126                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4349060.260           2    52                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      459600                  1        126                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            126          0             0             0    4408119.500           2    53                       0                 0              0                0                0                    0                  60           0 11763         81 16755         81      0         0                  0                 0                 18            0      281       50      0      459900                  1        126                   0                     0                   0       65000           0
