## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 107
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 1
## gui = False
## startTime = 1540622863.41
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0        147.600           2     1                       0                 0              0                0                0                    1                   0           0     0         26     0         26     26         0                  0                63                 14           14      226       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            126          0             0             0      22626.210           2     2                       0                 0              0                0                0                    1                   0           0     0         49     0         49     23         0                  0                 0                  0           19      226       50      0       13250                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            126          0             0             0      81544.750           2     3                       0                 0              0                0                0                    1                   0           0     0         50     0         50      1         0                  0                 1                  1            5      226       50      0       14050                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            126          0             0             0     104614.360           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       27700                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            126          0             0             0     163403.600           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       28400                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            126          0             0             0     187378.310           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       42750                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            126          0             0             0     245973.600           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       43300                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            126          0             0             0     268913.910           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       56850                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            126          0             0             0     327638.500           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       57500                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            126          0             0             0     351160.660           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       71500                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            126          0             0             0     410014.550           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       72250                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            126          0             0             0     432373.010           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       85350                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            126          0             0             0     491291.550           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0       86150                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            126          0             0             0     514684.410           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0      100050                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            126          0             0             0     573409.000           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0      100700                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            126          0             0             0     597060.460           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0      114800                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            126          0             0             0     655655.750           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0      115350                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            126          0             0             0     678208.160           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      226       50      0      128600                  0          0                   0                     0                   0       22400           0
      4    49           49                 4         11   1.250            126     10.000       155.000             0     739046.550           4    19                       0                 0              0                0                0                    0                   0          28    15         90    15         90     13         0                  0                 0                  0            0      226       50      0      129450                  2        126                   0                     0                   0       22500          45
     25    49            0                21         55   1.857            126     85.429      2086.150             0     774567.600          24    20                       0                 0              0                0                0                    2                   0         123    91        231    97        231     38         0                  0                 0                  0           28      226       50      0      143300                 12        126                   0                     0                   0       24900          24
     46    49            0                21         11   3.286            127    174.714       599.932             0     841785.660          22    21                       0                 0              0                0                0                    0                   0          61   123        228   133        228      3         2                  2                 2                  2           62      225       50      0      143900                 11        126                   0                     0                   0       25000           3
     49    49            0                 3          0   4.333            126    250.667        89.667             0     869545.980          22    22                       0                 0              0                0                0                    0                   0          35   126        198   136        198      1         4                  0                 1                  1           48      226       50      0      157900                 11        126                   0                     0                   0       27400           0
     49    49            0                 0          0       0            126          0             0             0     932056.120          20    23                       0                 0              0                0                0                    0                   0          23   126        192   136        192      0         1                  0                 0                  0           29      226       50      0      158700                 10        126                   0                     0                   0       27500           0
     49    49            0                 0          0       0            126          0             0             0     958520.530          18    24                       0                 0              0                0                0                    0                   0          19   126        187   136        187      0         1                  0                 0                  0           28      226       50      0      172350                  9        126                   0                     0                   0       29900           0
     49    49            0                 0          0       0            126          0             0             0    1020898.520          18    25                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0           11      226       50      0      173200                  9        126                   0                     0                   0       30000           0
     49    49            0                 0          0       0            126          0             0             0    1045940.630          18    26                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      185750                  9        126                   0                     0                   0       32400           0
     49    49            0                 0          0       0            126          0             0             0    1108253.970          18    27                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      186550                  9        126                   0                     0                   0       32500           0
     49    49            0                 0          0       0            126          0             0             0    1135106.280          18    28                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      200500                  9        126                   0                     0                   0       34900           0
     49    49            0                 0          0       0            126          0             0             0    1197225.670          18    29                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      201150                  9        126                   0                     0                   0       35000           0
     49    49            0                 0          0       0            126          0             0             0    1223884.030          18    30                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      214950                  9        126                   0                     0                   0       37400           0
     49    49            0                 0          0       0            126          0             0             0    1285874.120          18    31                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      215500                  9        126                   0                     0                   0       37500           0
     49    49            0                 0          0       0            126          0             0             0    1311174.830          18    32                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      228250                  9        126                   0                     0                   0       39900           0
     49    49            0                 0          0       0            126          0             0             0    1373358.870          18    33                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      228950                  9        126                   0                     0                   0       40000           0
     49    49            0                 0          0       0            126          0             0             0    1399823.280          18    34                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      242600                  9        126                   0                     0                   0       42400           0
     49    49            0                 0          0       0            126          0             0             0    1461942.670          18    35                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      243250                  9        126                   0                     0                   0       42500           0
     49    49            0                 0          0       0            126          0             0             0    1488342.430          18    36                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      256850                  9        126                   0                     0                   0       44900           0
     49    49            0                 0          0       0            126          0             0             0    1550591.120          18    37                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      257600                  9        126                   0                     0                   0       45000           0
     49    49            0                 0          0       0            126          0             0             0    1576602.980          18    38                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      270900                  9        126                   0                     0                   0       47400           0
     49    49            0                 0          0       0            126          0             0             0    1638787.020          18    39                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      271600                  9        126                   0                     0                   0       47500           0
     49    49            0                 0          0       0            126          0             0             0    1665316.080          18    40                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      285300                  9        126                   0                     0                   0       49900           0
     49    49            0                 0          0       0            126          0             0             0    1727694.070          18    41                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      286150                  9        126                   0                     0                   0       50000           0
     49    49            0                 0          0       0            126          0             0             0    1754352.430          18    42                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      299950                  9        126                   0                     0                   0       52400           0
     49    49            0                 0          0       0            126          0             0             0    1816601.120          18    43                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      300700                  9        126                   0                     0                   0       52500           0
     49    49            0                 0          0       0            126          0             0             0    1841966.480          18    44                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      313500                  9        126                   0                     0                   0       54900           0
     49    49            0                 0          0       0            126          0             0             0    1904085.870          18    45                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      314150                  9        126                   0                     0                   0       55000           0
     49    49            0                 0          0       0            126          0             0             0    1930550.280          18    46                       0                 0              0                0                0                    0                   0          18   126        187   136        187      0         0                  0                 0                  0            0      226       50      0      327800                  9        126                   0                     0                   0       57400           0
