## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 114
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1540628841.08
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            132          0             0             0        246.000           0     1                       0                 0              0                0                0                    0                   0           0     0         39     0         39     39         0                  0                88                 13           11      211       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            127          0             0             0      23616.510           6     2                       0                 0              0                0                0                    0                   0           0     0         85     0         85     46         0                  0                 1                  9            1      211       50      0       13350                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            127          0             0             0      82838.800           6     3                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                  9            0      211       50      0       13700                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            127          0             0             0     106664.710           6     4                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                  9            0      211       50      0       27250                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            127          0             0             0     165951.650           6     5                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                  9            0      211       50      0       27650                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            127          0             0             0     189906.860           6     6                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                  9            0      211       50      0       41300                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            127          0             0             0     249258.450           6     7                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                  9            0      211       50      0       41750                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            127          0             0             0     272890.410           6     8                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                  9            0      211       50      0       55150                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            127          0             0             0     332242.000           6     9                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                  9            0      211       50      0       55600                  3          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            127          0             0             0     355744.660           6    10                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                  9            0      211       50      0       68900                  3          0                   0                     0                   0       12400           0
