## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 105
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1540628695.29
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            163          0             0             0        319.800           0     1                       0                 0              0                0                0                    0                   0           0     0         43     0         43     43         0                  0                77                  7            3      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      22483.710           6     2                       0                 0              0                0                0                    0                   0           0     0         76     0         76     33         0                  0                 1                 26            0      214       50      0       12550                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            162          0             0             0      81743.200           6     3                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       13100                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            162          0             0             0     104442.610           6     4                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       25950                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            162          0             0             0     163572.800           6     5                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       26400                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            162          0             0             0     185690.360           6     6                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       38800                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            162          0             0             0     244885.200           6     7                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       39300                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            162          0             0             0     267132.060           6     8                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       51800                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            162          0             0             0     326391.550           6     9                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       52350                  3          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            162          0             0             0     348638.410           6    10                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       64850                  3          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            162          0             0             0     407768.600           6    11                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       65300                  3          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            162          0             0             0     430080.110           6    12                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       77850                  3          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            162          0             0             0     489081.000           6    13                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       78200                  3          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            162          0             0             0     510552.060           6    14                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       90100                  3          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            162          0             0             0     569876.200           6    15                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0       90700                  3          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            162          0             0             0     591153.310           6    16                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 26            0      214       50      0      102450                  3          0                   0                     0                   0       19900           0
