## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 56
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1540642225.09
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0        319.800           2     1                       0                 0              0                0                0                    0                   0           0     0         54     0         54     54         0                  0               109                 21           14      259       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            162          0             0             0      26676.210           6     2                       0                 0              0                0                0                    1                   0           0     0         95     0         95     41         0                  0                 2                 28            0      259       50      0       15450                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            162          0             0             0      86209.150           6     3                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       15850                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            162          0             0             0     112996.360           6     4                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       31500                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            162          0             0             0     172400.000           6     5                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       31800                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            162          0             0             0     198863.960           6     6                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       47200                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            162          0             0             0     258332.250           6     7                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       47550                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            162          0             0             0     285765.960           6     8                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       63700                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            162          0             0             0     345363.550           6     9                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       64150                  3          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            162          0             0             0     372021.460           6    10                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       79700                  3          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            162          0             0             0     431425.100           6    11                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       80000                  3          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            162          0             0             0     458923.460           6    12                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       96200                  3          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            162          0             0             0     518456.400           6    13                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0       96600                  3          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            162          0             0             0     545372.910           6    14                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0      112350                  3          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            162          0             0             0     604905.850           6    15                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0      112750                  3          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            162          0             0             0     632145.610           6    16                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0      128750                  3          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            162          0             0             0     691613.900           6    17                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0      129100                  3          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            162          0             0             0     718207.160           6    18                       0                 0              0                0                0                    1                   0           0     0         95     0         95      0         0                  0                 0                 28            0      259       50      0      144600                  3          0                   0                     0                   0       22400           0
      1  1225         1225                 1         57   1.000            162     11.000       223.992             0     785874.740          74    19                       0                 0              0                0                0                    1                   0           0    58        449    62        449     15         0                  0                 0                 28            0      259       50      0      145000                 37        162                   0                     0                   0       22500        1224
    175  1225            0               174       1486   1.483            162     89.879      3361.498             0    1065445.250        2602    20                       0                 0              0                0                0                   54                   0           0  1718       3070  1902       3070     86        15                396                11                 22           42      259       50      0      160350               1513        162                   0                     0                   0       24900        1050
    602  1225            0               427       1425   3.307            163    174.117      2212.255             0    1424176.960        1326    21                       0                 0              0                0                0                  197                   2           0  3570       2091  4053       2091     20        69                515                19                 44           61      255       50      0      160700                702        162                  13                     0                   0       25000         623
    981  1225            0               379        695   4.678            163    271.401       950.528             0    1620552.780         423    22                       0                 0              0                0                0                   67                   2           0  4644       1595  5236       1595     27        28                 86                27                 23           61      258       50      0      175900                214        162                   3                     0                   0       27400         244
   1213  1225            0               232         89   6.349            162    352.216       741.530             0    1741496.000          65    23                       0                 0              0                0                0                    0                   2           0  4965        476  5565        476     11        13                  0                16                 10           51      259       50      0      176300                 33        162                   1                     0                   0       27500          12
   1215  1225            0                 2         20   8.500            162    489.000       301.542             0    1773357.820           4    24                       0                 0              0                0                0                    0                   2           0  4987        125  5588        125     18         6                  0                21                 21           46      259       50      0      192500                  2        162                   0                     0                   0       29900          10
   1220  1225            0                 5          5   9.200            162    584.800       208.833             0    1834701.560           6    25                       0                 0              0                0                0                    0                   2           0  4997        135  5598        135     11         5                  0                 8                 10           42      259       50      0      192900                  3        162                   0                     0                   0       30000           5
   1225  1225            0                 5          2  10.200            162    646.600       114.750             0    1861412.060           2    26                       0                 0              0                0                0                    0                   2           0  5004        106  5605        106      3         5                  0                10                 11           38      259       50      0      207400                  1        162                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            162          0             0             0    1921092.600           2    27                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      2         1                  0                 5                  9           35      259       50      0      207800                  1        162                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            162          0             0             0    1948867.860           2    28                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            1      259       50      0      224100                  1        162                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            162          0             0             0    2008548.400           2    29                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      224500                  1        162                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            162          0             0             0    2035547.860           2    30                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      240200                  1        162                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            162          0             0             0    2095293.050           2    31                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      240650                  1        162                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            162          0             0             0    2122033.910           2    32                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      256150                  1        162                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            162          0             0             0    2181779.100           2    33                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      256600                  1        162                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            162          0             0             0    2208778.560           2    34                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      272300                  1        162                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            162          0             0             0    2268523.750           2    35                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      272750                  1        162                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            162          0             0             0    2294682.760           2    36                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      287800                  1        162                   0                     0                   0       44900           0
   1225  1225            0                 0          0       0            162          0             0             0    2354298.650           2    37                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      288150                  1        162                   0                     0                   0       45000           0
   1225  1225            0                 0          0       0            162          0             0             0    2380974.860           2    38                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      303600                  1        162                   0                     0                   0       47400           0
   1225  1225            0                 0          0       0            162          0             0             0    2440655.400           2    39                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      304000                  1        162                   0                     0                   0       47500           0
   1225  1225            0                 0          0       0            162          0             0             0    2467978.110           2    40                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      319950                  1        162                   0                     0                   0       49900           0
   1225  1225            0                 0          0       0            162          0             0             0    2527658.650           2    41                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      320350                  1        162                   0                     0                   0       50000           0
   1225  1225            0                 0          0       0            162          0             0             0    2554787.410           2    42                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      336150                  1        162                   0                     0                   0       52400           0
   1225  1225            0                 0          0       0            162          0             0             0    2614338.650           2    43                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      336450                  1        162                   0                     0                   0       52500           0
   1225  1225            0                 0          0       0            162          0             0             0    2641014.860           2    44                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      351900                  1        162                   0                     0                   0       54900           0
   1225  1225            0                 0          0       0            162          0             0             0    2700566.100           2    45                       0                 0              0                0                0                    0                   2           0  5004        101  5605        101      0         0                  0                 0                 14            0      259       50      0      352200                  1        162                   0                     0                   0       55000           0
