## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 56
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1543952008.55
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0         98.400           0     1                       0                 0              0                0                0                    0                   0           0     0         35     0         35     35         0                  0                93                 16           13      248       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0      25334.610           0     2                       0                 0              0                0                0                    0                   0           0     0         86     0         86     51         0                  0                 2                 14            1      248       50      0       14850                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0      84969.400           0     3                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       15500                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     110605.510           0     4                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       30450                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     170175.650           0     5                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       31050                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     195035.960           0     6                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       45400                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     254476.800           0     7                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       45900                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     279531.060           0     8                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       60400                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     339036.550           0     9                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       60950                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     364478.710           0    10                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       75750                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     424048.850           0    11                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       76350                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     449943.560           0    12                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       91500                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     509643.000           0    13                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0       92200                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     535020.510           0    14                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0      106950                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     594396.700           0    15                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0      107400                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     619515.610           0    16                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0      121950                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     679344.350           0    17                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0      122750                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            116          0             0             0     705109.760           0    18                       0                 0              0                0                0                    0                   0           0     0         86     0         86      0         0                  0                 0                 14            0      248       50      0      137800                  0          0                   0                     0                   0       22400           0
      46.864             45.927    0.000       0.696    108.000      0.652       55.866               45.810      0.000         0.827      108.000       26.000      55.866              45.810     0.000        0.827     108.000      26.000     0  3920         3920                 0        108       0            116          0       197.434             0     779860.320         264    19                       0                 0              0                0                0                    1                   0         626   108        824   111        824     11         0                  7                 0                 14            0      248       50      0      138400                137        116                   0                     0                   0       22500        3920
       0.622              0.523    0.000       0.790      1.397      0.019        1.319                0.079      0.983         0.998        1.397        1.266       1.319               0.079     0.983        0.998       1.397       1.266   497  3920            0               497       2229   1.121            116     80.336      4020.701             0    1271406.270        5641    20                       0                 0              0                0                0                 1566                  11        2968  2834       5647  3728       5647     80        17               1555                 5                  7           20      247       50      0      153450               4079        116                   1                     0                   0       24900        3423
       0.657              0.394    0.000       0.592      2.138      0.022        1.502                0.210      0.336         0.947        2.138        1.044       1.502               0.210     0.336        0.947       2.138       1.044  1207  3920            0               710       1999   1.876            128    171.514      5441.425             0    1847536.410        5367    21                       0                 0              0                0                0                 1482                  55        1392  5543       5378  7668       5378     39        50               1868                47                 19           49      218       50      0      154150               3810        116                  19                     0                   0       25000        2713
       0.694              0.333    0.000       0.510      2.750      0.004        1.704                0.204      0.218         0.911        2.750        1.172       1.704               0.204     0.218        0.911       2.750       1.172  2008  3920            0               801       1384   2.469            140    273.225      3418.230             0    2276122.740        4910    22                       0                 0              0                0                0                  809                  71        1327  7728       4944 10369       4944     31        59                789                27                 16           49      217       50      0      168600               3376        116                  30                     0                   0       27400        1912
       0.799              0.208    0.000       0.610      2.000      0.007        1.419                0.170      0.435         0.959        2.000        1.164       1.419               0.170     0.435        0.959       2.000       1.164  2731  3920            0               723        894   2.870            118    374.187      2711.190             0    2641413.350        4137    23                       0                 0              0                0                0                  369                  71        1047  9345       4261 12240       4261     25        65                322                23                 19           49      231       50      0      169350               2695        116                  23                     0                   0       27500        1189
       0.632              0.114    0.000       0.604      1.667      0.007        1.440                0.058      0.910         0.976        1.667        1.214       1.440               0.058     0.910        0.976       1.667       1.214  3419  3920            0               688        348   3.734            116    474.955      1835.148             0    2890155.070        3769    24                       0                 0              0                0                0                  269                  71         772 10381       3962 13373       3962     11        77                 40                11                 14           45      239       50      0      184250               2400        116                  16                     0                   0       29900         501
       0.471              0.028    0.521       0.888      0.667      0.258            0                    0          1             1            0            0           0                   0         1            1           0           0  3890  3920            0               471        134   5.011            116    564.295      1343.388             0    3118180.430        3694    25                       0                 0              0                0                0                  257                  71         511 10986       3901 14029       3901      2        81                  6                 5                 12           35      241       50      0      184850               2344        116                   6                     0                   0       30000          30
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                30         29   6.233            116    648.600       880.850             0    3243324.720        3609    26                       0                 0              0                0                0                  248                  71         284 11045       3841 14093       3841      3        84                  0                 4                  6           41      242       50      0      199400               2287        116                   1                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    3395083.660        3555    27                       0                 0              0                0                0                  238                  71         158 11045       3795 14093       3795      1        87                  0                 1                  4           35      242       50      0      200200               2246        116                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            117          0             0             0    3510238.570        3457    28                       0                 0              0                0                0                  236                  71          86 11045       3726 14093       3726      2        80                  0                 2                  9           36      242       50      0      214750               2181        116                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    3656213.060        3281    29                       0                 0              0                0                0                  201                  71          53 11045       3585 14093       3585      4        75                  0                 6                  9           37      243       50      0      215300               2049        116                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    3766693.970        3222    30                       0                 0              0                0                0                  194                  71          37 11045       3540 14093       3540      0        75                  0                 0                  8           35      243       50      0      229850               2007        116                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    3910414.410        3166    31                       0                 0              0                0                0                  196                  71          31 11045       3499 14093       3499      0        71                  0                 1                  8           36      243       50      0      230350               1970        116                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    4019506.320        3107    32                       0                 0              0                0                0                  191                  71          26 11045       3450 14093       3450      2        75                  0                 3                 10           34      243       50      0      245500               1926        116                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    4161314.260        3054    33                       0                 0              0                0                0                  188                  71          26 11045       3411 14093       3411      1        75                  0                 2                  9           35      243       50      0      246100               1889        116                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    4267843.720        3006    34                       0                 0              0                0                0                  186                  71          26 11045       3375 14093       3375      0        69                  0                 1                  9           27      243       50      0      260600               1856        116                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    4407945.110        2965    35                       0                 0              0                0                0                  185                  71          26 11045       3344 14093       3344      2        66                  0                 3                  4           30      243       50      0      261250               1828        116                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    4513245.170        2930    36                       0                 0              0                0                0                  185                  71          26 11045       3312 14093       3312      1        67                  0                 1                  6           22      243       50      0      276150               1802        116                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            120          0             0             0    4650828.210        2848    37                       0                 0              0                0                0                  176                  71          25 11045       3248 14093       3248      7        66                  0                 6                  9           35      243       50      0      276850               1744        116                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    4746602.970        2433    38                       0                 0              0                0                0                  106                  71          25 11045       2904 14093       2904      8        59                  0                14                  6           26      243       50      0      292450               1473        116                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    4875019.360        2393    39                       0                 0              0                0                0                  104                  71          25 11045       2874 14093       2874      1        59                  0                 2                  3           35      244       50      0      293100               1447        116                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    4969751.770        2362    40                       0                 0              0                0                0                  102                  71          25 11045       2848 14093       2848      0        60                  0                 0                  3           30      244       50      0      308750               1427        116                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    5097092.060        2332    41                       0                 0              0                0                0                  100                  71          25 11045       2823 14093       2823      0        58                  0                 0                  3           30      244       50      0      309500               1406        116                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    5188401.020        2232    42                       0                 0              0                0                0                   96                  71          24 11045       2745 14093       2745      1        57                  0                 2                  3           33      246       50      0      324500               1343        116                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    5313031.860        2208    43                       0                 0              0                0                0                   95                  71          24 11045       2725 14093       2725      0        55                  0                 0                  3           33      246       50      0      325000               1328        116                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    5403599.970        2187    44                       0                 0              0                0                0                   93                  71          24 11045       2704 14093       2704      0        56                  0                 0                  3           31      246       50      0      340150               1314        116                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    5527277.710        2163    45                       0                 0              0                0                0                   93                  71          24 11045       2682 14093       2682      0        57                  0                 0                  3           33      246       50      0      340750               1298        116                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    5616375.520        2142    46                       0                 0              0                0                0                   92                  71          24 11045       2664 14093       2664      1        54                  0                 2                  3           33      246       50      0      355600               1285        116                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    5739103.010        2121    47                       0                 0              0                0                0                   91                  71          24 11045       2645 14093       2645      0        54                  0                 0                  3           33      246       50      0      356150               1272        116                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    5827145.870        2093    48                       0                 0              0                0                0                   89                  71          24 11045       2625 14093       2625      0        55                  0                 0                  3           31      246       50      0      370850               1254        116                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    5949178.860        2072    49                       0                 0              0                0                0                   88                  71          24 11045       2605 14093       2605      0        53                  0                 1                  3           32      246       50      0      371700               1240        116                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    6036585.570        2047    50                       0                 0              0                0                0                   87                  71          24 11045       2588 14093       2588      0        54                  0                 0                  5           34      246       50      0      386650               1224        116                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    6157449.760        2027    51                       0                 0              0                0                0                   85                  71          24 11045       2571 14093       2571      1        49                  0                 2                  8           33      246       50      0      387300               1211        116                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            116          0             0             0    6244318.720        2004    52                       0                 0              0                0                0                   85                  71          24 11045       2556 14093       2556      0        53                  0                 0                  8           32      246       50      0      402500               1198        116                   0                     0                   0       64900           0
