## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 5
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.43
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         46     0         46     46         0                  0               113                 27           27      248       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0      26042.310           0     2                       0                 0              0                0                0                    0                   0           0     0         93     0         93     48         0                  0                15                  8            8      248       50      0       15150                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0      85526.050           0     3                       0                 0              0                0                0                    0                   0           0     0         93     0         93      1         0                  0                 1                  4            0      248       50      0       15550                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     111876.160           0     4                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       30900                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     171424.550           0     5                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       31350                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     197710.010           0     6                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       46650                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     257452.350           0     7                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       47250                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     283867.110           0     8                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       62650                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     343415.500           0     9                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       63100                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     369636.310           0    10                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       78350                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     429249.350           0    11                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       78850                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     455858.060           0    12                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       94400                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     515471.100           0    13                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0       94900                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     541497.960           0    14                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0      110000                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     601240.300           0    15                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0      110600                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     627202.510           0    16                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0      125650                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     686880.200           0    17                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0      126200                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     714717.260           0    18                       0                 0              0                0                0                    0                   0           0     0         93     0         93      0         0                  0                 0                  4            0      248       50      0      142700                  0          0                   0                     0                   0       22400           0
      40.606             39.794    0.000       0.663     87.000      0.580       50.821               39.640      0.000         0.827       87.000       26.333      50.821              39.640     0.000        0.827      87.000      26.333     7  3920         3920                 7        109   1.000            130     14.143       212.884             0     791051.360         316    19                       0                 0              0                0                0                    9                   0         655   116       1027   123       1027     16         0                  6                 0                  4            0      248       50      0      143200                162        130                   0                     0                   0       22500        3913
       1.435              1.406    0.000       0.150     21.000      0.109        4.067                0.976      0.000         0.302       21.000        1.019       4.067               0.976     0.000        0.302      21.000       1.019   446  3920            0               439       2469   1.082            130     80.954      4001.926             0    1283008.740        4684    20                       0                 0              0                0                0                  396                   1        2690  3024       4739  3654       4739     81        14               1138                 5                  0           18      247       50      0      158600               3173        130                   0                     0                   0       24900        3474
       3.157              2.968    0.000       0.239     37.000      0.148        3.980                2.786      0.000         0.285       37.000        1.031       3.907               2.813     0.000        0.282      37.000       1.031   975  3920            0               529       2025   1.913            132    175.890      6403.313             0    1737033.870        1895    21                       0                 0              0                0                0                   29                   1        1416  5578       2501  6596       2501     45        55                654                42                 21           55      235       50      0      158950               1051        130                   0                     0                   0       25000        2945
       4.057              3.408    0.000       0.151     62.000      0.070        5.439                3.263      0.000         0.194       62.000        1.075       5.439               3.263     0.000        0.194      62.000       1.075  1558  3920            0               583       1348   2.410            130    272.038      8251.987             0    2053674.020        1247    22                       0                 0              0                0                0                   10                   1        1071  7509       2040  8723       2040     31        39                238                28                 14           62      244       50      0      174500                665        130                   0                     0                   0       27400        2362
       2.901              2.320    0.000       0.350     17.000      0.067        3.883                2.174      0.000         0.442       17.000        1.021       3.795               2.201     0.000        0.437      17.000       1.021  2090  3920            0               532        998   3.150            130    374.139      9359.796             0    2341518.070         786    23                       0                 0              0                0                0                    1                   1         860  9039       1634 10381       1634     20        43                112                21                  4           63      246       50      0      174850                407        130                   0                     0                   0       27500        1830
       2.815              2.083    0.000       0.351     16.000      0.041        4.243                1.867      0.000         0.487       16.000        1.133       4.232               1.947     0.000        0.497      16.000       1.133  2586  3920            0               496        703   3.800            131    473.599      9701.496             0    2545862.940         486    24                       0                 0              0                0                0                    1                   1         716 10238       1304 11644       1304     14        44                 45                18                  2           61      247       50      0      190400                249        130                   0                     0                   0       29900        1334
       3.017              1.870    0.000       0.371     15.000      0.030        4.873                1.657      0.000         0.543       15.000        1.036       4.623               1.757     0.000        0.537      15.000       1.036  3017  3920            0               431        441   4.350            130    573.828     10397.284             0    2735709.580         270    25                       0                 0              0                0                0                    1                   1         553 11110        988 12564        988      4        44                 19                10                  1           59      248       50      0      190900                137        130                   0                     0                   0       30000         903
       4.349              2.175    0.000       0.304     30.000      0.037        7.160                2.005      0.000         0.465       30.000        1.056       6.474               2.072     0.000        0.432      30.000       1.056  3336  3920            0               319        289   4.812            131    672.075     10546.794             0    2852370.260         155    26                       0                 0              0                0                0                    1                   1         383 11718        719 13195        719     10        28                  6                13                  2           58      247       50      0      206400                 78        130                   0                     0                   0       32400         584
       4.218              2.025    0.000       0.278     29.500      0.083        9.384                1.877      0.000         0.576       29.500        1.081       8.652               1.903     0.000        0.538      29.500       1.081  3525  3920            0               189        181   5.132            130    774.005      9661.986             0    2969455.810          74    27                       0                 0              0                0                0                    0                   1         268 12088        514 13588        514      6        28                  1                 8                  0           57      248       50      0      206750                 37        130                   0                     0                   0       32500         395
       4.939              1.778    0.000       0.323     28.500      0.077       11.762                1.647      0.007         0.716       28.500        4.333      10.479               1.677     0.001        0.648      28.500       1.500  3653  3920            0               128        127   5.516            130    872.867      9512.361             0    3036226.760          40    28                       0                 0              0                0                0                    0                   1         208 12343        407 13860        407      3        20                  2                 5                  2           58      248       50      0      222600                 20        130                   0                     0                   0       34900         267
       5.799              1.508    0.000       0.383     27.500      0.167       10.414                1.458      0.004         0.666       27.500        4.000      10.414               1.458     0.004        0.666      27.500       4.000  3727  3920            0                74         57   5.892            130    969.027      4920.596             0    3118379.300          32    29                       0                 0              0                0                0                    0                   1         135 12474        328 14010        328      5        10                  0                 8                 10           55      247       50      0      222900                 16        130                   0                     0                   0       35000         193
       8.951              1.611    0.000       0.547     26.500      0.083       11.476                1.607      0.006         0.699       26.500        3.000      11.476               1.607     0.006        0.699      26.500       3.000  3754  3920            0                27         40   5.333            130   1057.370      7769.821             0    3158149.760          20    30                       0                 0              0                0                0                    0                   1         105 12541        271 14080        271      2         9                  0                 9                  8           51      248       50      0      238700                 10        130                   0                     0                   0       37400         166
      12.886              2.577    0.000       0.314     53.000      0.083       18.357                2.570      0.000         0.446       53.000        2.000      18.357               2.570     0.000        0.446      53.000       2.000  3763  3920            0                 9         26   5.444            130   1165.444      5232.000             0    3225632.610          17    31                       0                 0              0                0                0                    0                   1          63 12576        229 14118        229      5         8                  0                 8                  4           49      248       50      0      239150                  9        130                   0                     0                   0       37500         157
       9.764              1.953    0.000       0.312     47.000      0.143       18.400                1.840      0.006         0.557       47.000        4.000      16.000               1.920     0.001        0.503      47.000       4.000  3773  3920            0                10         29   5.500            130   1270.000      7834.917             0    3259804.410          13    32                       0                 0              0                0                0                    0                   1          53 12615        208 14160        208      1         5                  0                 3                 10           44      248       50      0      254450                  7        130                   0                     0                   0       39900         147
      10.124              1.822    0.000       0.321     46.000      0.167       17.500                1.750      0.004         0.535       46.000        3.000      15.083               1.810     0.000        0.475      46.000       3.000  3783  3920            0                10         36   5.600            130   1376.800      8503.000             0    3327169.420          13    33                       0                 0              0                0                0                    0                   1          52 12661        201 14206        201      3         3                  0                 2                  5           33      248       50      0      254800                  7        130                   0                     0                   0       40000         137
      11.255              1.801    0.000       0.367     45.000      0.167       21.375                1.710      0.056         0.663       45.000        7.000      14.917               1.790     0.000        0.483      45.000       2.000  3793  3920            0                10         20   4.500            130   1466.800      7949.000             0    3359348.720          13    34                       0                 0              0                0                0                    0                   1          50 12691        196 14238        196      0         0                  0                 2                  9           35      248       50      0      269900                  7        130                   0                     0                   0       42400         127
       9.896              1.583    0.000       0.308     44.000      0.250       19.167                1.533      0.016         0.579       44.000        2.667      19.167               1.533     0.016        0.579      44.000       2.667  3802  3920            0                 9         18   4.778            130   1571.556      8586.500             0    3424689.210          13    35                       0                 0              0                0                0                    0                   1          44 12718        193 14268        193      2         1                  0                 3                 10           28      248       50      0      270350                  7        130                   0                     0                   0       42500         118
      11.324              1.585    0.000       0.369     43.000      0.125       19.500                1.560      0.037         0.625       43.000        5.500      19.500               1.560     0.037        0.625      43.000       5.500  3811  3920            0                 9         17   4.444            130   1671.889      9108.450             0    3456381.390          13    36                       0                 0              0                0                0                    0                   1          42 12744        190 14294        190      0         0                  0                 2                 10           26      248       50      0      285650                  7        130                   0                     0                   0       44900         109
      12.461              1.495    0.000       0.407     42.000      0.125       18.625                1.490      0.030         0.607       42.000        5.000      18.625               1.490     0.030        0.607      42.000       5.000  3817  3920            0                 6         12   5.000            130   1776.500      7950.583             0    3520424.310          13    37                       0                 0              0                0                0                    0                   1          43 12762        190 14313        190      0         0                  0                 0                 10           28      248       50      0      286050                  7        130                   0                     0                   0       45000         103
      14.125              1.413    0.000       0.466     41.000      0.125       17.625                1.410      0.021         0.580       41.000        4.000      17.625               1.410     0.021        0.580      41.000       4.000  3824  3920            0                 7         11   4.571            130   1877.714      6501.250             0    3551121.350          11    38                       0                 0              0                0                0                    0                   1          42 12780        185 14332        185      0         1                  0                 0                 10           23      248       50      0      301350                  6        130                   0                     0                   0       47400          96
      13.429              1.343    0.000       0.449     40.000      0.143       21.000                1.260      0.095         0.664       40.000        3.500      16.750               1.340     0.015        0.559      40.000       3.500  3829  3920            0                 5         11   5.200            130   1977.200      6867.667             0    3614936.330          11    39                       0                 0              0                0                0                    0                   1          39 12796        185 14349        185      0         0                  0                 0                 10           25      248       50      0      301850                  6        130                   0                     0                   0       47500          91
      12.629              1.263    0.000       0.424     39.000      0.143       20.000                1.200      0.068         0.642       39.000        2.500      15.750               1.260     0.008        0.528      39.000       2.500  3835  3920            0                 6         11   4.667            130   2084.500      7292.167             0    3645322.130          13    40                       0                 0              0                0                0                    0                   1          38 12813        185 14366        185      1         0                  0                 2                 10           25      248       50      0      317050                  7        130                   0                     0                   0       49900          85
      11.929              1.193    0.000       0.405     38.000      0.143       27.750                1.110      0.662         0.880       38.000       17.500      14.875               1.190     0.005        0.503      38.000       2.000  3840  3920            0                 5         10   5.600            130   2177.600      7661.000             0    3708939.890          11    41                       0                 0              0                0                0                    0                   1          39 12828        188 14382        188      2         0                  0                 2                 10           25      248       50      0      317450                  6        130                   0                     0                   0       50000          80
      14.000              1.120    0.001       0.472     37.000      1.000       27.000                1.080      0.661         0.879       37.000       17.000      27.000               1.080     0.661        0.879      37.000      17.000  3846  3920            0                 6          8   5.167            130   2286.500      7043.667             0    3739411.430          11    42                       0                 0              0                0                0                    0                   1          38 12842        188 14396        188      1         0                  0                 2                 10           25      248       50      0      332950                  6        130                   0                     0                   0       52400          74
      26.750              1.070    0.645       0.872     37.000     16.500       26.750                1.070      0.645         0.872       37.000       16.500      26.750               1.070     0.645        0.872      37.000      16.500  3850  3920            0                 4          6   4.500            130   2397.500      5327.000             0    3802508.240          13    43                       0                 0              0                0                0                    0                   1          38 12852        184 14407        184      1         1                  0                 2                 10           25      248       50      0      333400                  7        130                   0                     0                   0       52500          70
      14.603              0.876    0.004       0.551     32.000      0.143       21.833                0.873      0.542         0.822       32.000       11.667      21.833               0.873     0.542        0.822      32.000      11.667  3852  3920            0                 2          4   5.500            130   2481.500      4123.500             0    3832236.770          11    44                       0                 0              0                0                0                    0                   1          38 12858        186 14413        186      5         2                  0                 6                  9           24      248       50      0      349050                  6        130                   0                     0                   0       54900          68
      21.733              1.304    0.009       0.669     34.000      0.200       32.500                1.300      0.990         0.998       34.000       31.000      32.500               1.300     0.990        0.998      34.000      31.000  3854  3920            0                 2          4   6.000            130   2582.500      4382.000             0    3894634.380          10    45                       0                 0              0                0                0                    0                   1          35 12864        171 14419        171      0         1                  0                 7                  3           18      248       50      0      349600                  5        130                   0                     0                   0       55000          66
      31.500              1.260    0.990       0.998     33.000     30.000       31.500                1.260      0.990         0.998       33.000       30.000      31.500               1.260     0.990        0.998      33.000      30.000  3857  3920            0                 3          4   6.333            130   2684.667      4571.000             0    3924847.120          10    46                       0                 0              0                0                0                    0                   1          35 12871        173 14428        173      1         0                  0                 2                  3           17      248       50      0      365700                  5        130                   0                     0                   0       57400          63
      30.500              1.220    0.989       0.998     32.000     29.000       30.500                1.220      0.989         0.998       32.000       29.000      30.500               1.220     0.989        0.998      32.000      29.000  3859  3920            0                 2          3   6.000            130   2784.500      4691.000             0    3987013.760          10    47                       0                 0              0                0                0                    0                   1          35 12876        175 14433        175      1         0                  0                 1                  5           19      248       50      0      366200                  5        130                   0                     0                   0       57500          61
