## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 35
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.32
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0        442.800           4     1                       0                 0              0                0                0                    2                   0           0     0         58     0         58     58         0                  0               121                 22           17      298       50      0           0                  2          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      31028.910          11     2                       0                 0              0                0                0                    4                   0           0     0        107     0        107     49         0                  0                 9                 17            5      298       50      0       18550                  6          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0      91115.650          11     3                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0       19150                  6          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     122206.360          11     4                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0       37900                  6          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     182357.750          11     5                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0       38550                  6          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     212866.610          11     6                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0       56850                  6          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     272953.350          11     7                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0       57450                  6          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     304302.660          11     8                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0       76400                  6          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     364389.400          11     9                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0       77000                  6          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     395868.010          11    10                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0       96050                  6          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     455954.750          11    11                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0       96650                  6          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     486463.610          11    12                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0      114950                  6          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     546550.350          11    13                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0      115550                  6          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     577964.310          11    14                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0      134550                  6          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     638180.350          11    15                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0      135250                  6          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     669788.260          11    16                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0      154400                  6          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     729810.350          11    17                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0      154950                  6          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0     760771.760          11    18                       0                 0              0                0                0                    4                   0           0     0        107     0        107      0         0                  0                 0                 19            0      298       50      0      173600                  6          0                   0                     0                   0       22400           0
      40.309             39.503    0.000       0.696     90.000      0.663       46.905               39.400      0.000         0.808       90.000       25.667      46.905              39.400     0.000        0.808      90.000      25.667    11  3920         3920                11         89   1.000            117     10.818       226.658             0     835139.840         110    19                       0                 0              0                0                0                    4                   0         236   100        761   107        761     18         0                  3                 0                 19            0      298       50      0      174200                 56        117                   0                     0                   0       22500        3909
       0.774              0.758    0.000       0.466      6.000      0.092        1.673                0.335      0.000         0.572        6.000        1.041       1.673               0.335     0.000        0.572       6.000       1.041   314  3920            0               303       2330   1.000            117     86.069      4148.210             0    1291721.260        5254    20                       0                 0              0                0                0                 1037                   2        2982  2733       5268  3350       5268     98        10               1072                20                 21           30      298       50      0      193300               3700        117                   0                     0                   0       24900        3606
       3.611              3.539    0.000       0.317     25.000      0.485        4.842                3.293      0.000         0.398       25.000        1.026       4.742               3.319     0.000        0.393      25.000       1.026  1121  3920            0               807       1592   1.919            123    173.698      6696.458             0    1735342.680        1698    21                       0                 0              0                0                0                  214                   3        1285  5132       2483  6264       2483     43        69                726                44                 32           55      286       50      0      194000                917        117                   1                     0                   0       25000        2799
       4.166              3.916    0.000       0.246     43.000      0.236        6.232                3.614      0.000         0.342       43.000        1.109       5.684               3.751     0.000        0.322      43.000       1.109  1987  3920            0               866        931   2.457            117    270.155     10041.504             0    2033419.040         821    22                       0                 0              0                0                0                   12                   3        1050  6929       1649  8239       1649     22        42                160                31                 27           66      294       50      0      212000                428        117                   0                     0                   0       27400        1933
       3.641              3.059    0.000       0.326     23.000      0.018        5.569                2.896      0.000         0.474       23.000        1.009       5.569               2.896     0.000        0.474      23.000       1.009  2655  3920            0               668        611   3.103            117    369.108     11768.294             0    2282236.170         468    23                       0                 0              0                0                0                    7                   3         826  8208       1245  9611       1245     19        34                 52                31                 19           71      297       50      0      212650                240        117                   0                     0                   0       27500        1265
       4.760              3.237    0.000       0.274     40.000      0.009        8.125                3.088      0.000         0.446       40.000        1.273       8.125               3.088     0.000        0.446      40.000       1.273  3124  3920            0               469        326   3.620            117    469.179     12486.624             0    2432666.170         257    24                       0                 0              0                0                0                    4                   3         595  9003        917 10453        917     20        27                 17                33                 24           67      298       50      0      231350                130        117                   0                     0                   0       29900         796
       5.133              2.874    0.000       0.290     39.000      0.009        8.278                2.814      0.000         0.458       39.000        2.667       8.278               2.814     0.000        0.458      39.000       2.667  3409  3920            0               285        217   3.958            117    565.793     11901.245             0    2570702.390         150    25                       0                 0              0                0                0                    3                   3         401  9505        661 10997        661      6        27                  6                10                 23           63      297       50      0      231950                 76        117                   0                     0                   0       30000         511
       5.386              2.585    0.000       0.292     39.000      0.012        7.563                2.571      0.000         0.409       39.000        1.917       7.563               2.571     0.000        0.409      39.000       1.917  3507  3920            0                98        168   4.276            117    672.571     11133.151             0    2645826.060          83    26                       0                 0              0                0                0                    1                   3         280  9771        495 11280        495      7        20                  2                12                 14           61      298       50      0      250600                 42        117                   0                     0                   0       32400         413
       5.159              2.064    0.000       0.476     19.000      0.100        6.360                2.035      0.000         0.579       19.000        2.000       6.360               2.035     0.000        0.579      19.000       2.000  3567  3920            0                60        129   4.100            117    774.517     11739.553             0    2736711.980          55    27                       0                 0              0                0                0                    0                   3         195  9960        384 11474        384      9        19                  2                14                 23           60      296       50      0      251200                 28        117                   0                     0                   0       32500         353
       5.364              2.253    0.000       0.299     37.000      0.143        7.383                2.215      0.000         0.404       37.000        1.600       7.383               2.215     0.000        0.404      37.000       1.600  3606  3920            0                39        101   4.231            117    880.897     12332.051             0    2791028.590          35    28                       0                 0              0                0                0                    0                   3         137 10100        321 11624        321      7        10                  2                 9                 18           57      297       50      0      270050                 18        117                   0                     0                   0       34900         314
       5.699              2.166    0.000       0.320     36.000      0.111        8.158                2.121      0.000         0.448       36.000        1.250       8.158               2.121     0.000        0.448      36.000       1.250  3649  3920            0                43         97   4.419            117    981.628     13437.637             0    2872856.590          33    29                       0                 0              0                0                0                    0                   3         110 10240        283 11777        283      6         6                  1                12                 19           60      298       50      0      270650                 17        117                   0                     0                   0       35000         271
       4.285              1.457    0.000       0.411     17.000      0.043        7.040                1.408      0.000         0.654       17.000        2.000       7.040               1.408     0.000        0.654      17.000       2.000  3689  3920            0                40         88   4.300            117   1083.075     12490.791             0    2923956.000          33    30                       0                 0              0                0                0                    0                   3          92 10368        279 11912        279      4         2                  2                 7                 18           58      298       50      0      289600                 17        117                   0                     0                   0       37400         231
       4.806              1.346    0.000       0.459     16.000      0.100        7.969                1.275      0.006         0.724       16.000        1.750       7.231               1.302     0.001        0.669      16.000       1.333  3728  3920            0                39         74   4.205            117   1184.231     11135.459             0    3001962.240          27    31                       0                 0              0                0                0                    0                   3          89 10481        271 12032        271      4         3                  1                 7                 27           54      297       50      0      290200                 14        117                   0                     0                   0       37500         192
       6.853              1.508    0.000       0.388     31.000      0.100        9.274                1.484      0.000         0.517       31.000        1.500       9.274               1.484     0.000        0.517      31.000       1.500  3751  3920            0                23         50   4.130            117   1284.652     10399.967             0    3046383.970          24    32                       0                 0              0                0                0                    0                   3          75 10554        251 12113        251      3         3                  0                 6                 24           53      298       50      0      309450                 12        117                   0                     0                   0       39900         169
       6.913              1.383    0.000       0.391     30.000      0.200        8.585                1.374      0.000         0.482       30.000        1.375       8.585               1.374     0.000        0.482      30.000       1.375  3773  3920            0                22         47   4.227            117   1388.636      8807.631             0    3117962.920          24    33                       0                 0              0                0                0                    0                   3          64 10623        243 12186        243      1         2                  0                 2                 15           53      298       50      0      309900                 12        117                   0                     0                   0       40000         147
       5.755              1.266    0.000       0.331     29.000      0.125        9.604                1.153      0.001         0.511       29.000        1.625       8.804               1.232     0.000        0.494      29.000       1.625  3790  3920            0                17         36   4.471            117   1484.059      8457.060             0    3158528.110          26    34                       0                 0              0                0                0                    0                   3          56 10676        222 12245        222      2         4                  0                 4                 19           53      298       50      0      328650                 13        117                   0                     0                   0       42400         130
       6.454              1.162    0.000       0.376     28.000      0.200       10.650                1.065      0.009         0.574       28.000        4.000       9.375               1.125     0.002        0.529      28.000       3.000  3810  3920            0                20         31   4.500            117   1589.200      8583.417             0    3227984.560          24    35                       0                 0              0                0                0                    0                   3          51 10727        227 12303        227      3         0                  0                 4                 16           53      298       50      0      329300                 12        117                   0                     0                   0       42500         110
       5.683              1.023    0.000       0.328     27.000      0.400        9.525                0.953      0.003         0.514       27.000        2.375       8.271               0.993     0.000        0.463      27.000       2.000  3828  3920            0                18         33   4.333            117   1690.722      8774.150             0    3267669.010          24    36                       0                 0              0                0                0                    0                   3          52 10778        228 12360        228      4         1                  0                 7                 25           52      298       50      0      347550                 12        117                   0                     0                   0       44900          92
       5.666              0.907    0.000       0.322     26.000      0.200       10.438                0.835      0.017         0.550       26.000        2.500       8.750               0.875     0.002        0.480      26.000       2.000  3847  3920            0                19         34   4.842            117   1790.053      8981.392             0    3337116.040          24    37                       0                 0              0                0                0                    0                   3          52 10831        222 12417        222      0         0                  0                 2                 19           48      298       50      0      348200                 12        117                   0                     0                   0       45000          73
       6.562              0.787    0.000       0.353     25.000      0.125       12.417                0.745      0.083         0.634       25.000        2.250      12.417               0.745     0.083        0.634      25.000       2.250  3865  3920            0                18         31   4.889            117   1894.556      7433.030             0    3377381.590          24    38                       0                 0              0                0                0                    0                   3          50 10880        224 12469        224      1         0                  0                 1                 16           48      298       50      0      367250                 12        117                   0                     0                   0       47400          55
       6.970              0.697    0.000       0.369     24.000      0.100       11.417                0.685      0.045         0.594       24.000        1.250      11.417               0.685     0.045        0.594      24.000       1.250  3877  3920            0                12         24   4.250            117   1996.083      7468.381             0    3444544.550          26    39                       0                 0              0                0                0                    0                   3          48 10916        219 12505        219      3         2                  0                 4                 15           48      298       50      0      367950                 13        117                   0                     0                   0       47500          43
       8.125              0.650    0.001       0.444     23.000      0.500       15.500                0.620      0.520         0.810       23.000        8.000      15.500               0.620     0.520        0.810      23.000       8.000  3884  3920            0                 7         11   4.571            117   2096.571      5585.167             0    3479976.060          22    40                       0                 0              0                0                0                    0                   3          43 10934        202 12525        202      2         3                  0                 3                 15           48      298       50      0      386500                 11        117                   0                     0                   0       49900          36
       9.700              0.582    0.003       0.530     22.000      0.100       14.500                0.580      0.479         0.789       22.000        7.000      14.500               0.580     0.479        0.789      22.000       7.000  3890  3920            0                 6         12   4.000            117   2185.667      5412.400             0    3544215.610          20    41                       0                 0              0                0                0                    0                   3          39 10952        199 12543        199      3         0                  0                 6                 15           46      298       50      0      386950                 10        117                   0                     0                   0       50000          30
      13.500              0.540    0.434       0.764     21.000      6.000       13.500                0.540      0.434         0.764       21.000        6.000      13.500               0.540     0.434        0.764      21.000       6.000  3893  3920            0                 3          4   3.333            117   2260.667      4529.333             0    3579245.260          20    42                       0                 0              0                0                0                    0                   3          37 10959        199 12550        199      1         0                  0                 3                 16           26      298       50      0      406400                 10        117                   0                     0                   0       52400          27
      12.500              0.500    0.383       0.735     20.000      5.000       12.500                0.500      0.383         0.735       20.000        5.000      12.500               0.500     0.383        0.735      20.000       5.000  3895  3920            0                 2          4   3.000            117   2360.000      4719.000             0    3642199.520          20    43                       0                 0              0                0                0                    0                   3          34 10965        194 12556        194      0         1                  0                 0                 16           20      298       50      0      407000                 10        117                   0                     0                   0       52500          25
      11.500              0.460    0.325       0.702     19.000      4.000       19.000                0.380      1.000         1.000       19.000       19.000      11.500               0.460     0.325        0.702      19.000       4.000  3897  3920            0                 2          5   3.500            117   2489.500      4970.500             0    3678005.140          20    44                       0                 0              0                0                0                    0                   3          32 10972        198 12564        198      2         0                  0                 3                 16           19      298       50      0      427000                 10        117                   0                     0                   0       54900          23
      10.500              0.420    0.259       0.662     18.000      3.000       18.000                0.360      1.000         1.000       18.000       18.000      10.500               0.420     0.259        0.662      18.000       3.000  3899  3920            0                 2          4   3.000            117   2562.000      5123.000             0    3741064.100          20    45                       0                 0              0                0                0                    0                   3          32 10978        194 12570        194      0         0                  0                 1                 16            8      298       50      0      427700                 10        117                   0                     0                   0       55000          21
       9.500              0.380    0.184       0.616     17.000      2.000       17.000                0.340      1.000         1.000       17.000       17.000       9.500               0.380     0.184        0.616      17.000       2.000  3901  3920            0                 2          5   3.500            117   2691.500      5374.500             0    3775696.870          20    46                       0                 0              0                0                0                    0                   3          31 10985        194 12578        194      0         0                  0                 0                 16           19      298       50      0      446850                 10        117                   0                     0                   0       57400          19
       8.500              0.340    0.098       0.562     16.000      1.000       16.000                0.320      1.000         1.000       16.000       16.000      16.000               0.320     1.000        1.000      16.000      16.000  3903  3920            0                 2          5   3.500            117   2792.500      5576.500             0    3838743.820          20    47                       0                 0              0                0                0                    0                   3          31 10992        194 12586        194      0         0                  0                 0                 16           19      298       50      0      447400                 10        117                   0                     0                   0       57500          17
       8.000              0.320    0.105       0.566     15.000      1.000       15.000                0.300      1.000         1.000       15.000       15.000      15.000               0.300     1.000        1.000      15.000      15.000  3904  3920            0                 1          2   3.000            117   2859.000      2859.000             0    3872908.110          20    48                       0                 0              0                0                0                    0                   3          32 10995        194 12590        194      0         0                  0                 0                 16           19      298       50      0      466550                 10        117                   0                     0                   0       59900          16
      14.000              0.280    1.000       1.000     14.000     14.000       14.000                0.280      1.000         1.000       14.000       14.000      14.000               0.280     1.000        1.000      14.000      14.000  3906  3920            0                 2          4   3.000            117   2966.000      5931.000             0    3935902.420          20    49                       0                 0              0                0                0                    0                   3          32 11001        194 12596        194      0         0                  0                 0                 16            6      298       50      0      467200                 10        117                   0                     0                   0       60000          14
      13.000              0.260    1.000       1.000     13.000     13.000       13.000                0.260      1.000         1.000       13.000       13.000      13.000               0.260     1.000        1.000      13.000      13.000  3907  3920            0                 1          2   3.000            117   3061.000      3061.000             0    3968967.490          20    50                       0                 0              0                0                0                    0                   3          31 11004        194 12599        194      0         0                  0                 0                 16           19      298       50      0      485550                 10        117                   0                     0                   0       62400          13
      12.000              0.240    1.000       1.000     12.000     12.000       12.000                0.240      1.000         1.000       12.000       12.000      12.000               0.240     1.000        1.000      12.000      12.000  3908  3920            0                 1          2   3.000            117   3162.000      3162.000             0    4031545.790          20    51                       0                 0              0                0                0                    0                   3          31 11007        194 12602        194      0         0                  0                 0                 16            1      298       50      0      486150                 10        117                   0                     0                   0       62500          12
      11.000              0.220    1.000       1.000     11.000     11.000       11.000                0.220      1.000         1.000       11.000       11.000      11.000               0.220     1.000        1.000      11.000      11.000  3909  3920            0                 1          2   3.000            117   3263.000      3263.000             0    4064352.260          20    52                       0                 0              0                0                0                    0                   3          31 11010        194 12605        194      0         0                  0                 0                 16           19      298       50      0      504300                 10        117                   0                     0                   0       64900          11
      10.000              0.200    1.000       1.000     10.000     10.000       10.000                0.200      1.000         1.000       10.000       10.000      10.000               0.200     1.000        1.000      10.000      10.000  3910  3920            0                 1          2   3.000            117   3364.000      3364.000             0    4127059.860          20    53                       0                 0              0                0                0                    0                   3          31 11013        194 12608        194      0         0                  0                 0                 16            5      298       50      0      505000                 10        117                   0                     0                   0       65000          10
       9.000              0.180    1.000       1.000      9.000      9.000        9.000                0.180      1.000         1.000        9.000        9.000       9.000               0.180     1.000        1.000       9.000       9.000  3911  3920            0                 1          2   3.000            117   3465.000      3465.000             0    4161353.280          20    54                       0                 0              0                0                0                    0                   3          31 11016        194 12611        194      0         0                  0                 0                 16           19      298       50      0      524300                 10        117                   0                     0                   0       67400           9
       8.000              0.160    1.000       1.000      8.000      8.000        8.000                0.160      1.000         1.000        8.000        8.000       8.000               0.160     1.000        1.000       8.000       8.000  3912  3920            0                 1          2   3.000            117   3578.000      3578.000             0    4223867.100          20    55                       0                 0              0                0                0                    0                   3          31 11019        194 12615        194      0         0                  0                 0                 16            5      298       50      0      524800                 10        117                   0                     0                   0       67500           8
