## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 11
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.41
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0        295.200           0     1                       0                 0              0                0                0                    0                   0           0     0         40     0         40     40         0                  0                94                 16           13      225       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0      26655.060           2     2                       0                 0              0                0                0                    1                   0           0     0         87     0         87     47         0                  0                 2                 17            1      225       50      0       15700                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0      85991.200           2     3                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       16100                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     112323.010           2     4                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       31550                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     171723.800           2     5                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       32000                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     198378.860           2     6                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       47700                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     257650.350           2     7                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       48050                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     283206.360           2     8                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       62900                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     342477.850           2     9                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       63250                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     368357.110           2    10                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       78350                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     427693.250           2    11                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       78750                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     454542.260           2    12                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       94600                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     513878.400           2    13                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0       95000                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     539563.710           2    14                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0      109950                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     599029.150           2    15                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0      110450                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     624908.410           2    16                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0      125550                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     684179.900           2    17                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0      125900                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            132          0             0             0     711028.910           2    18                       0                 0              0                0                0                    1                   0           0     0         87     0         87      0         0                  0                 0                 17            0      225       50      0      141750                  1          0                   0                     0                   0       22400           0
      43.505             42.635    0.000       0.640     93.000      0.600       57.383               42.463      0.000         0.841       93.000       26.000      57.383              42.463     0.000        0.841      93.000      26.000    32  3920         3920                32        126   1.000            132     11.656       285.434             0     793880.840         512    19                       0                 0              0                0                0                    9                   0         770   158       1250   177       1250     21         0                  9                 0                 17            0      225       50      0      142200                267        132                   0                     0                   0       22500        3888
       0.805              0.773    0.000       0.560      5.000      0.076        1.542                0.370      0.000         0.681        5.000        1.016       1.542               0.370     0.000        0.681       5.000       1.016   512  3920            0               480       2210   1.044            132     81.285      4136.896             0    1251219.620        4815    20                       0                 0              0                0                0                  746                   8        3104  2848       4859  3458       4859     76        11               1148                10                  9           30      223       50      0      156800               3291        132                   0                     0                   0       24900        3408
       2.430              2.089    0.000       0.433     12.000      0.242        3.154                1.829      0.000         0.512       12.000        1.026       3.182               1.909     0.000        0.524      12.000       1.026  1064  3920            0               552       1849   1.726            133    171.027      6250.401             0    1696179.380        1703    21                       0                 0              0                0                0                   87                   8        1088  5249       2406  6364       2406     42        55                889                42                 24           61      213       50      0      157200                921        132                   1                     0                   0       25000        2856
       2.635              2.108    0.000       0.431     13.500      0.154        3.576                1.859      0.000         0.530       13.500        1.031       3.554               1.919     0.000        0.536      13.500       1.031  1565  3920            0               501       1055   2.094            138    269.439      7593.919             0    1956559.810         872    22                       0                 0              0                0                0                   29                   8         805  6805       1755  8095       1755     33        33                162                34                 18           63      223       50      0      172250                454        132                   0                     0                   0       27400        2355
       2.409              1.927    0.000       0.447     12.500      0.062        3.355                1.745      0.000         0.574       12.500        1.073       3.241               1.815     0.000        0.570      12.500       1.073  1909  3920            0               344        924   2.674            132    373.047      9181.750             0    2203653.480         578    23                       0                 0              0                0                0                    8                   8         618  8073       1406  9464       1406     31        28                 79                23                 19           61      224       50      0      172600                299        132                   0                     0                   0       27500        2011
       2.506              1.855    0.000       0.239     27.000      0.077        3.984                1.673      0.000         0.346       27.000        1.200       3.984               1.673     0.000        0.346      27.000       1.200  2245  3920            0               336        724   3.137            133    476.658      9801.910             0    2387562.420         421    24                       0                 0              0                0                0                    1                   8         538  9133       1247 10608       1247     18        33                 54                19                 17           55      223       50      0      187700                214        132                   0                     0                   0       29900        1675
       2.163              1.341    0.000       0.490      8.333      0.125        3.357                1.141      0.000         0.672        8.333        1.067       3.179               1.208     0.000        0.660       8.333       1.067  2546  3920            0               301        560   3.635            132    576.213      9965.775             0    2575156.960         231    25                       0                 0              0                0                0                    0                   8         418  9994        982 11538        982     13        34                 25                14                 16           51      224       50      0      188000                116        132                   0                     0                   0       30000        1374
       2.097              1.174    0.000       0.490      7.833      0.077        3.530                1.059      0.000         0.754        7.833        1.103       3.530               1.059     0.000        0.754       7.833       1.103  2789  3920            0               243        415   4.173            132    678.354      8717.198             0    2699816.230         126    26                       0                 0              0                0                0                    0                   8         329 10652        774 12256        774     10        30                 15                10                 14           53      225       50      0      203150                 63        132                   0                     0                   0       32400        1131
       2.267              1.088    0.000       0.544      7.000      0.048        3.590                0.934      0.002         0.803        7.000        1.224       3.620               1.014     0.001        0.816       7.000       1.224  3022  3920            0               233        285   4.695            132    779.112      9082.332             0    2836198.690          95    27                       0                 0              0                0                0                    0                   8         305 11170        606 12802        606      9        26                  9                 9                 13           51      225       50      0      203550                 48        132                   0                     0                   0       32500         898
       2.459              1.082    0.000       0.420     10.667      0.048        3.775                0.982      0.000         0.604       10.667        1.091       3.720               1.042     0.000        0.614      10.667       1.091  3199  3920            0               177        196   4.983            133    874.723      8568.827             0    2917858.320          66    28                       0                 0              0                0                0                    0                   8         196 11543        506 13188        506     12        19                  4                12                 15           49      224       50      0      219000                 33        132                   0                     0                   0       34900         721
       2.526              1.061    0.000       0.454     10.500      0.056        4.793                0.959      0.003         0.793       10.500        1.361       4.539               0.999     0.001        0.772      10.500       1.361  3326  3920            0               127        168   5.693            132    976.102      7965.033             0    3022362.320          50    29                       0                 0              0                0                0                    0                   8         149 11838        439 13506        439      9        16                  4                 9                 15           47      224       50      0      219400                 25        132                   0                     0                   0       35000         594
       3.303              1.123    0.000       0.409     17.000      0.083        5.320                1.064      0.000         0.626       17.000        1.650       5.320               1.064     0.000        0.626      17.000       1.650  3440  3920            0               114        107   5.947            132   1080.658      7594.498             0    3081529.490          26    30                       0                 0              0                0                0                    0                   8         133 12059        308 13739        308      6        19                  3                10                 15           46      225       50      0      234450                 13        132                   0                     0                   0       37400         480
       4.308              1.120    0.000       0.502     16.600      0.056        6.017                1.083      0.001         0.680       16.600        1.710       5.549               1.110     0.000        0.640      16.600       1.333  3516  3920            0                76         77   6.132            132   1178.882      7023.041             0    3164458.230          22    31                       0                 0              0                0                0                    0                   8         109 12212        270 13904        270      3        10                  0                 0                 18           45      225       50      0      234850                 11        132                   0                     0                   0       37500         404
       3.650              1.022    0.000       0.440     16.200      0.077        5.555                1.000      0.000         0.656       16.200        1.905       5.555               1.000     0.000        0.656      16.200       1.905  3569  3920            0                53         61   6.038            132   1286.415      6657.903             0    3208355.130          18    32                       0                 0              0                0                0                    0                   8          84 12326        248 14021        248      3         5                  0                 8                 22           40      225       50      0      250250                  9        132                   0                     0                   0       39900         351
       3.889              0.933    0.000       0.486     15.600      0.167        5.102                0.918      0.000         0.628       15.600        1.667       5.102               0.918     0.000        0.628      15.600       1.667  3608  3920            0                39         49   6.205            132   1391.769      7164.352             0    3282098.840          16    33                       0                 0              0                0                0                    0                   8          70 12414        223 14117        223      3         6                  0                 6                 19           37      225       50      0      250700                  8        132                   0                     0                   0       40000         312
       3.994              0.959    0.000       0.491     15.000      0.125        5.793                0.927      0.002         0.691       15.000        2.125       5.793               0.927     0.002        0.691      15.000       2.125  3641  3920            0                33         45   6.364            132   1492.697      6790.865             0    3320324.910          10    34                       0                 0              0                0                0                    0                   8          63 12492        202 14200        202      2         5                  0                 4                 17           37      225       50      0      265750                  5        132                   0                     0                   0       42400         279
       3.745              0.899    0.000       0.463     14.200      0.125        6.032                0.845      0.006         0.706       14.200        1.812       5.466               0.875     0.001        0.658      14.200       1.500  3672  3920            0                31         50   6.161            132   1596.226      6938.546             0    3392122.200          10    35                       0                 0              0                0                0                    0                   8          58 12573        201 14285        201      3         2                  0                 4                 12           34      225       50      0      266100                  5        132                   0                     0                   0       42500         248
       3.167              0.697    0.000       0.431     13.400      0.125        4.793                0.671      0.002         0.630       13.400        1.500       4.793               0.671     0.002        0.630      13.400       1.500  3704  3920            0                32         41   6.312            132   1699.844      6703.617             0    3430181.640          12    36                       0                 0              0                0                0                    0                   8          55 12646        206 14364        206      4         0                  1                 3                 10           36      225       50      0      281500                  6        132                   0                     0                   0       44900         216
       3.048              0.610    0.000       0.431     12.600      0.125        4.642                0.557      0.005         0.611       12.600        2.000       4.264               0.597     0.001        0.590      12.600       2.000  3731  3920            0                27         39   6.444            132   1798.222      6606.894             0    3500327.170          12    37                       0                 0              0                0                0                    0                   8          52 12712        198 14436        198      0         2                  1                 0                 10           35      225       50      0      281850                  6        132                   0                     0                   0       45000         189
       2.880              0.518    0.000       0.417     11.800      0.125        3.993                0.479      0.002         0.542       11.800        1.143       3.637               0.509     0.000        0.518      11.800       1.143  3754  3920            0                23         40   6.478            132   1904.174      5941.170             0    3536963.280          12    38                       0                 0              0                0                0                    0                   8          52 12775        201 14506        201      1         0                  1                 0                 10           34      225       50      0      297100                  6        132                   0                     0                   0       47400         166
       2.347              0.423    0.000       0.346     10.800      0.167        3.940                0.394      0.006         0.544       10.800        1.357       3.940               0.394     0.006        0.544      10.800       1.357  3784  3920            0                30         43   6.933            132   1999.333      5734.285             0    3607768.110          12    39                       0                 0              0                0                0                    0                   8          53 12848        203 14583        203      1         0                  1                 0                  6           35      225       50      0      297350                  6        132                   0                     0                   0       47500         136
       3.330              0.333    0.002       0.486      9.800      0.833        4.939                0.296      0.106         0.651        9.800        1.143       4.939               0.296     0.106        0.651       9.800       1.143  3811  3920            0                27         34   7.037            132   2100.296      5515.143             0    3644058.470          14    40                       0                 0              0                0                0                    0                   8          53 12909        205 14648        205      1         0                  1                 1                  6           35      225       50      0      312550                  7        132                   0                     0                   0       49900         109
       2.636              0.264    0.000       0.395      8.800      0.167        5.963                0.239      0.529         0.815        8.800        3.125       5.963               0.239     0.529        0.815       8.800       3.125  3837  3920            0                26         22   7.077            132   2200.462      3796.643             0    3712153.510          14    41                       0                 0              0                0                0                    0                   8          48 12957        204 14698        204      0         0                  1                 1                  6           35      225       50      0      313050                  7        132                   0                     0                   0       50000          83
       3.581              0.215    0.043       0.572      7.800      0.444        5.150                0.206      0.482         0.791        7.800        2.500       5.150               0.206     0.482        0.791       7.800       2.500  3857  3920            0                20         12   6.800            132   2299.700      2517.305             0    3745564.420          14    42                       0                 0              0                0                0                    0                   8          47 12989        199 14733        199      0         1                  0                 0                  6           33      225       50      0      328700                  7        132                   0                     0                   0       52400          63
       4.213              0.169    0.367       0.726      6.800      1.625        4.213                0.169      0.367         0.726        6.800        1.625       4.213               0.169     0.367        0.726       6.800       1.625  3873  3920            0                16          8   6.562            132   2413.625      2309.654             0    3810352.960          14    43                       0                 0              0                0                0                    0                   8          43 13013        196 14758        196      0         1                  0                 0                  6           32      225       50      0      329000                  7        132                   0                     0                   0       52500          47
       3.312              0.133    0.163       0.603      6.000      0.625        6.000                0.120      1.000         1.000        6.000        6.000       6.000               0.120     1.000        1.000       6.000       6.000  3885  3920            0                12          8   6.917            132   2516.250      2290.667             0    3842069.190          14    44                       0                 0              0                0                0                    0                   8          40 13033        187 14779        187      0         2                  0                 0                  6           32      225       50      0      344850                  7        132                   0                     0                   0       54900          35
       5.200              0.104    1.000       1.000      5.200      5.200        5.200                0.104      1.000         1.000        5.200        5.200       5.200               0.104     1.000        1.000       5.200       5.200  3894  3920            0                 9          7   7.444            132   2608.111      2238.350             0    3905853.270          16    45                       0                 0              0                0                0                    0                   8          39 13049        189 14796        189      1         0                  0                 1                  6           10      225       50      0      345250                  8        132                   0                     0                   0       55000          26
       5.500              0.110    1.000       1.000      5.500      5.500        5.500                0.110      1.000         1.000        5.500        5.500       5.500               0.110     1.000        1.000       5.500       5.500  3898  3920            0                 4          2   6.750            132   2718.250      1902.000             0    3934467.300          16    46                       0                 0              0                0                0                    0                   8          38 13055        188 14802        188      0         0                  0                 1                  6            7      225       50      0      360000                  8        132                   0                     0                   0       57400          22
       5.000              0.100    1.000       1.000      5.000      5.000        5.000                0.100      1.000         1.000        5.000        5.000       5.000               0.100     1.000        1.000       5.000       5.000  3900  3920            0                 2          0   8.000            132   2833.000      1862.000             0    3996479.720          16    47                       0                 0              0                0                0                    0                   8          35 13057        177 14806        177      0         2                  0                 0                  6            4      225       50      0      360400                  8        132                   0                     0                   0       57500          20
       4.000              0.080    1.000       1.000      4.000      4.000        4.000                0.080      1.000         1.000        4.000        4.000       4.000               0.080     1.000        1.000       4.000       4.000  3904  3920            0                 4          2   7.500            132   2921.750      1948.250             0    4025792.900          16    48                       0                 0              0                0                0                    0                   8          35 13063        177 14812        177      0         0                  0                 0                  6           27      225       50      0      375900                  8        132                   0                     0                   0       59900          16
       3.000              0.060    1.000       1.000      3.000      3.000        3.000                0.060      1.000         1.000        3.000        3.000       3.000               0.060     1.000        1.000       3.000       3.000  3908  3920            0                 4          2   6.750            132   3022.750      2036.250             0    4088045.760          16    49                       0                 0              0                0                0                    0                   8          35 13069        177 14818        177      0         0                  0                 0                  6            6      225       50      0      376300                  8        132                   0                     0                   0       60000          12
       2.000              0.040    1.000       1.000      2.000      2.000        2.000                0.040      1.000         1.000        2.000        2.000       2.000               0.040     1.000        1.000       2.000       2.000  3912  3920            0                 4          2   7.250            132   3123.750      2115.500             0    4117164.990          16    50                       0                 0              0                0                0                    0                   8          35 13075        177 14824        177      0         0                  0                 0                  6           27      225       50      0      391650                  8        132                   0                     0                   0       62400           8
       1.250              0.025    1.000       1.000      1.250      1.250        1.250                0.025      1.000         1.000        1.250        1.250       1.250               0.025     1.000        1.000       1.250       1.250  3915  3920            0                 3          1   6.333            132   3228.667      2072.333             0    4179054.480          16    51                       0                 0              0                0                0                    0                   8          34 13079        177 14829        177      0         0                  0                 0                  6           29      225       50      0      391900                  8        132                   0                     0                   0       62500           5
