## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 15
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 50
## gui = False
## startTime = 1567190403.42
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            177          0             0             0        172.200           2     1                       0                 0              0                0                0                    0                   0           0     0         39     0         39     39         0                  0                96                 16           12      236       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0      25014.210           4     2                       0                 0              0                0                0                    1                   0           0     0         90     0         90     51         0                  0                 5                 19            2      236       50      0       14450                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0      84270.250           4     3                       0                 0              0                0                0                    1                   0           0     0         89     0         89      2         0                  0                 3                 16            4      236       50      0       14750                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     110044.810           4     4                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       29750                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     169171.550           4     5                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       29950                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     194493.560           4     6                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       44600                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     253684.950           4     7                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       44850                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     278037.210           4     8                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       58750                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     337163.950           4     9                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       58950                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     361839.460           4    10                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       73100                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     421160.150           4    11                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       73450                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     445706.360           4    12                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       87500                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     504833.100           4    13                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0       87700                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     529767.210           4    14                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0      102050                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     589023.250           4    15                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0      102350                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     614215.960           4    16                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0      116900                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     673407.350           4    17                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0      117150                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0     698535.410           4    18                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 16            0      236       50      0      131650                  2          0                   0                     0                   0       22400           0
      26.078             25.556    0.000       0.666     54.000      0.646       33.412               25.393      0.000         0.848       54.000       16.333      33.412              25.393     0.000        0.848      54.000      16.333    10  2450         2450                10         47   1.000            174     12.600       265.137             0     765784.710         213    19                       0                 0              0                0                0                    1                   0         444    57        775    63        775     20         0                  6                 0                 16            0      236       50      0      131850                109        174                   0                     0                   0       22500        2440
       0.776              0.729    0.000       0.390      7.000      0.045        2.037                0.285      0.000         0.501        7.000        1.016       2.037               0.285     0.000        0.501       7.000       1.016   230  2450            0               220       1699   1.100            174     84.300      4156.588             0    1082274.060        3013    20                       0                 0              0                0                0                   75                   0        1961  1976       3349  2225       3349     74        15                435                 3                 16           36      236       50      0      145900               1805        174                   0                     0                   0       24900        2220
       1.225              0.833    0.000       0.512      6.000      0.231        1.990                0.557      0.000         0.624        6.000        1.037       1.990               0.557     0.000        0.624       6.000       1.037   524  2450            0               294       1779   1.935            175    169.680      5257.396             0    1453733.840        1029    21                       0                 0              0                0                0                   20                   0        1155  4049       1818  4507       1818     22        55                408                24                 15           61      235       50      0      146200                549        174                   0                     0                   0       25000        1926
       1.256              0.678    0.000       0.329      9.000      0.043        2.584                0.517      0.000         0.538        9.000        1.023       2.584               0.517     0.000        0.538       9.000       1.023   808  2450            0               284       1238   2.810            174    271.894      4240.185             0    1707460.730         849    22                       0                 0              0                0                0                   13                   0        1030  5571       1686  6176       1686     19        17                177                14                  9           58      236       50      0      160150                451        174                   1                     0                   0       27400        1642
       1.378              0.551    0.000       0.316      9.000      0.014        2.533                0.456      0.000         0.493        9.000        1.134       2.533               0.456     0.000        0.493       9.000       1.134  1091  2450            0               283       1013   3.505            174    374.565      2966.817             0    1964893.920         709    23                       0                 0              0                0                0                   12                   0         947  6867       1585  7586       1585     14        18                 81                 9                 11           53      236       50      0      160400                373        174                   0                     0                   0       27500        1359
       1.248              0.474    0.000       0.317      8.000      0.019        2.122                0.340      0.000         0.473        8.000        1.029       2.331               0.420     0.000        0.530       8.000       1.029  1384  2450            0               293        801   4.229            174    473.659      2853.670             0    2158502.990         479    24                       0                 0              0                0                0                    5                   0         790  7961       1359  8774       1359      9        25                 42                 5                 11           51      236       50      0      174950                248        174                   0                     0                   0       29900        1066
       1.326              0.345    0.000       0.353      7.000      0.091        2.624                0.210      0.017         0.519        7.000        1.139       2.699               0.270     0.011        0.587       7.000       1.139  1680  2450            0               296        620   5.003            174    574.233      2889.061             0    2358456.240         299    25                       0                 0              0                0                0                    2                   0         646  8877       1152  9762       1152      5        16                 18                 5                 10           49      236       50      0      175300                153        174                   0                     0                   0       30000         770
       1.333              0.240    0.000       0.370      6.000      0.091        3.511                0.140      0.264         0.666        6.000        1.022       3.007               0.180     0.132        0.661       6.000       1.022  1958  2450            0               278        422   5.763            174    674.281      2702.243             0    2493726.680         181    26                       0                 0              0                0                0                    1                   0         540  9577        981 10511        981      0        17                  6                 0                 10           50      236       50      0      190400                 93        174                   0                     0                   0       32400         492
       0.982              0.157    0.000       0.284      5.000      0.036        5.000                0.100      1.000         1.000        5.000        5.000       5.000               0.100     1.000        1.000       5.000       5.000  2212  2450            0               254        257   6.626            174    776.039      2204.544             0    2633945.680         119    27                       0                 0              0                0                0                    1                   0         348 10088        743 11054        743      0        14                  1                 0                  5           49      236       50      0      190700                 61        174                   0                     0                   0       32500         238
       0.935              0.093    0.000       0.271      4.000      0.074            0                    0          1             1            0            0       4.000               0.080     1.000        1.000       4.000       4.000  2398  2450            0               186        101   7.651            174    881.005      2173.824             0    2707169.730          85    28                       0                 0              0                0                0                    1                   0         239 10375        600 11351        600      4        12                  0                 7                  5           48      236       50      0      205150                 44        174                   0                     0                   0       34900          52
       1.583              0.063    0.087       0.555      3.000      0.167            0                    0          1             1            0            0       3.000               0.060     1.000        1.000       3.000       3.000  2446  2450            0                48         20   8.417            174    952.042      1146.765             0    2784221.290          49    29                       0                 0              0                0                0                    1                   0         148 10443        429 11422        429      6        11                  0                13                  9           45      235       50      0      205350                 25        174                   0                     0                   0       35000           4
       1.083              0.043    0.131       0.583      2.000      0.167            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  2447  2450            0                 1          7   9.000            174   1069.000      1062.000             0    2817491.260          43    30                       0                 0              0                0                0                    1                   0          88 10451        332 11430        332      2        10                  0                 2                  8           44      236       50      0      220000                 22        174                   0                     0                   0       37400           3
       0.583              0.023    0.259       0.662      1.000      0.167            0                    0          1             1            0            0           0                   0         1            1           0           0  2448  2450            0                 1          7   9.000            174   1230.000      1222.000             0    2882989.050          41    31                       0                 0              0                0                0                    1                   0          61 10459        294 11440        294      1         4                  0                 3                 20           44      236       50      0      220250                 21        174                   0                     0                   0       37500           2
       0.167              0.003    1.000       1.000      0.167      0.167            0                    0          1             1            0            0           0                   0         1            1           0           0  2449  2450            0                 1          7   9.000            174   1274.000      1265.000             0    2913715.640          39    32                       0                 0              0                0                0                    1                   0          46 10467        279 11449        279      0         1                  0                 4                  7           29      236       50      0      234500                 20        174                   0                     0                   0       39900           1
       0.200              0.004    1.000       1.000      0.200      0.200            0                    0          1             1            0            0           0                   0         1            1           0           0  2449  2450            0                 0          6       0            174          0        88.000             0    2978305.840          35    33                       0                 0              0                0                0                    1                   0          38 10473        266 11457        266      2         3                  0                 7                  8           33      236       50      0      234800                 18        174                   0                     0                   0       40000           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 1          1  10.000            174   1460.000        40.000             0    3008173.390          29    34                       0                 0              0                0                0                    1                   0          35 10475        246 11459        246      0         2                  0                 1                  5           31      236       50      0      249550                 15        174                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3071316.230          29    35                       0                 0              0                0                0                    1                   0          33 10475        247 11459        247      1         0                  0                 1                  6            7      236       50      0      249850                 15        174                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3099579.890          29    36                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      263750                 15        174                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3162593.430          29    37                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      263950                 15        174                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3191891.490          29    38                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      278650                 15        174                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3254969.680          29    39                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      278900                 15        174                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3283750.540          29    40                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      293200                 15        174                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3346764.080          29    41                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      293400                 15        174                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3376062.140          29    42                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      308100                 15        174                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3439204.980          29    43                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      308400                 15        174                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3468244.440          29    44                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      322900                 15        174                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3531322.630          29    45                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      323150                 15        174                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3560491.390          29    46                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      337750                 15        174                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3623634.230          29    47                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      338050                 15        174                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3652285.790          29    48                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      352250                 15        174                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3715493.280          29    49                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      352600                 15        174                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3744532.740          29    50                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      367100                 15        174                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3807740.230          29    51                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      367450                 15        174                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3837555.490          29    52                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      382550                 15        174                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3900698.330          29    53                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      382850                 15        174                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3929673.140          29    54                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      397300                 15        174                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    3992815.980          29    55                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      397600                 15        174                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    4021532.190          29    56                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      411850                 15        174                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    4084675.030          29    57                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      412150                 15        174                   0                     0                   0       70000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            174          0             0             0    4113714.490          29    58                       0                 0              0                0                0                    1                   0          32 10475        247 11459        247      0         0                  0                 0                  6            0      236       50      0      426650                 15        174                   0                     0                   0       72400           0
       8.611              8.438    0.000       0.252     57.000      0.355       20.194                8.078      0.000         0.567       57.000        1.116      20.194               8.078     0.000        0.567      57.000       1.116  2508  4900         2450                58        553   1.000            174     37.655      1870.090             0    4264175.920        1471    59                       0                 0              0                0                0                    3                   0        1011 11086       2146 12116       2146     66         0                 87                 0                  6            0      236       50      0      426900                807        174                   0                     0                   0       72500        2392
