## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 35
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 80
## gui = False
## startTime = 1543853218.36
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0        196.800           2     1                       0                 0              0                0                0                    1                   0           0     0         42     0         42     42         0                  0                90                 14           11      237       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      23813.910          10     2                       0                 0              0                0                0                    3                   0           0     0         84     0         84     43         0                  0                 7                 16            4      237       50      0       13750                  5          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      83076.250          10     3                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       14150                  5          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     107524.060          10     4                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       28200                  5          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     166721.750          10     5                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       28550                  5          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     191492.810          10     6                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       42850                  5          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     250625.850          10     7                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       43150                  5          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     274750.410          10     8                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       56950                  5          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     333883.450          10     9                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       57250                  5          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     358783.810          10    10                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       71650                  5          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     417981.500          10    11                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       72000                  5          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     442752.560          10    12                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       86300                  5          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     501820.950          10    13                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0       86550                  5          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     526462.710          10    14                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0      100750                  5          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     585789.700          10    15                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0      101200                  5          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     610690.060          10    16                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0      115600                  5          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     669823.100          10    17                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0      115900                  5          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     693689.060          10    18                       0                 0              0                0                0                    3                   0           0     0         84     0         84      0         0                  0                 0                 18            0      237       50      0      129500                  5          0                   0                     0                   0       22400           0
      49.967             48.968    0.000       0.675    119.000      0.280       62.679               48.890      0.000         0.845      119.000       26.333      62.679              48.890     0.000        0.845     119.000      26.333     9  3920         3920                 9        181   1.000            134     12.111       199.410             0     780989.460         892    19                       0                 0              0                0                0                   20                   0           0   190       1699   208       1699     20         0                 21                 0                 18            0      237       50      0      129800                471        134                   0                     0                   0       22500        3911
       0.507              0.436    0.000       0.583      2.172      0.006        1.778                0.107      0.694         0.925        2.172        1.062       1.778               0.107     0.694        0.925       2.172       1.062   671  3920            0               662       2577   1.511            134     72.508      3726.221             0    1460881.800        8073    20                       0                 1              0                0                0                 4760                  34           0  3429       8073  5562       8073     78        15               3104                13                 25           39      237       50      0      143400               6505        134                   2                     0                   0       24900        3248
       0.957              0.651    0.000       0.514      5.333      0.047        1.846                0.406      0.000         0.712        5.333        1.058       1.846               0.406     0.000        0.712       5.333       1.058   964  3920            0               293       2563   1.962            141    170.795      5323.405             0    2091300.930        3629    21                       0                 1              0                0                0                  465                  36           0  6285       3842 10204       3842     37        56               2520                20                 17           32      184       50      0      143750               2274        134                   8                     0                   0       25000        2954
       1.122              0.650    0.000       0.744      3.111      0.107        1.637                0.491      0.005         0.917        3.111        1.143       1.637               0.491     0.005        0.917       3.111       1.143  1412  3920            0               448       2036   2.379            139    277.348      4458.838             0    2523536.180        1763    22                       0                 0              0                0                0                   77                  36           0  8769       2495 13271       2495     57        40                845                33                 22           52      212       50      0      158300                960        134                   1                     0                   0       27400        2506
       1.130              0.633    0.000       0.794      2.786      0.083        1.593                0.446      0.020         0.946        2.786        1.214       1.593               0.446     0.020        0.946       2.786       1.214  2011  3920            0               599        912   3.028            137    373.419      4603.982             0    2807516.070         475    23                       0                 0              0                0                0                   10                  36           0 10280       1542 14911       1542     38        41                130                37                 31           54      230       50      0      158550                244        134                   0                     0                   0       27500        1907
       1.236              0.618    0.000       0.723      4.238      0.364        1.648                0.428      0.000         0.799        4.238        1.125       1.637               0.458     0.000        0.808       4.238       1.125  2450  3920            0               439        610   3.788            135    474.927      5293.719             0    2988766.360         236    24                       0                 0              0                0                0                    5                  36           0 11329       1167 16070       1167     27        33                 65                30                 38           56      235       50      0      172200                118        134                   0                     0                   0       29900        1468
       1.033              0.496    0.000       0.845      2.000      0.333        1.344                0.269      0.572         0.985        1.648        1.075       1.398               0.336     0.193        0.972       2.000       1.075  2925  3920            0               475        470   4.501            134    575.884      5638.187             0    3190600.520         100    25                       0                 0              0                0                0                    3                  36           0 12274        927 17126        927     13        44                 35                 7                 28           58      237       50      0      172600                 50        134                   0                     0                   0       30000         993
       0.825              0.313    0.000       0.796      2.000      0.304        1.363                0.136      0.405         0.935        2.000        1.034       1.363               0.136     0.405        0.935       2.000       1.034  3359  3920            0               434        239   5.039            134    676.224      5543.441             0    3314634.210          52    26                       0                 0              0                0                0                    2                  36           0 12947        699 17855        699     13        20                  7                21                 25           57      237       50      0      186850                 26        134                   0                     0                   0       32400         559
       0.860              0.224    0.002       0.841      1.667      0.100        1.263                0.101      0.658         0.963        1.667        1.059       1.263               0.101     0.658        0.963       1.667       1.059  3672  3920            0               313        128   5.601            134    773.288      4105.524             0    3439203.140          14    27                       0                 0              0                0                0                    1                  36           0 13388        355 18337        355      7        25                  0                11                 16           54      235       50      0      187100                  7        134                   0                     0                   0       32500         246
       0.676              0.135    0.116       0.905      1.000      0.333            0                    0          1             1            0            0           0                   0         1            1           0           0  3837  3920            0               165         43   5.745            134    871.261      2699.924             0    3492884.580           6    28                       0                 0              0                0                0                    0                  36           0 13596        190 18556        190     10        13                  0                16                 30           55      237       50      0      200600                  3        134                   0                     0                   0       34900          81
       0.712              0.071    0.364       0.893      1.000      0.417            0                    0          1             1            0            0           0                   0         1            1           0           0  3897  3920            0                60         17   6.400            134    968.767      1902.674             0    3562822.850           4    29                       0                 0              0                0                0                    0                  36           0 13673        121 18635        121      7         9                  0                11                 27           53      237       50      0      200850                  2        134                   0                     0                   0       35000          21
       0.333              0.007    1.000       1.000      0.333      0.333            0                    0          1             1            0            0           0                   0         1            1           0           0  3917  3920            0                20          6   7.200            134   1067.200       508.167             0    3591869.630           2    30                       0                 0              0                0                0                    0                  36           0 13699         93 18661         93      0         4                  0                 2                 25           51      237       50      0      215550                  1        134                   0                     0                   0       37400           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 1          0   8.000            134   1146.000        73.000             0    3651356.640           2    31                       0                 0              0                0                0                    0                  36           0 13700         93 18662         93      3         1                  0                 4                 22           36      237       50      0      215900                  1        134                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    3676275.300           2    32                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 2                 16            7      237       50      0      230200                  1        134                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    3735774.490           2    33                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      230650                  1        134                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    3760240.600           2    34                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      244600                  1        134                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    3819675.140           2    35                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      245000                  1        134                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    3844658.450           2    36                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      259350                  1        134                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    3904157.640           2    37                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      259800                  1        134                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    3929787.450           2    38                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      274650                  1        134                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    3989092.690           2    39                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      274950                  1        134                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4014399.250           2    40                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      289550                  1        134                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4073769.140           2    41                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      289900                  1        134                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4098170.600           2    42                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      303800                  1        134                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4157540.490           2    43                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      304150                  1        134                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4182329.850           2    44                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      318350                  1        134                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4241699.740           2    45                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      318700                  1        134                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4266165.850           2    46                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      332650                  1        134                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4325535.740           2    47                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      333000                  1        134                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4350971.600           2    48                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      347700                  1        134                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 0          0       0            134          0             0             0    4410276.840           2    49                       0                 0              0                0                0                    0                  36           0 13700         91 18662         91      0         0                  0                 0                 16            0      237       50      0      348000                  1        134                   0                     0                   0       60000           0
