## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 48
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 25
## gui = False
## startTime = 1540645323.23
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            195          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         41     0         41     41         0                  0                82                 17           17      219       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            173          0             0             0      22108.410           2     2                       0                 0              0                0                0                    1                   0           0     0         72     0         72     33         0                  0                11                  9            9      219       50      0       12450                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            172          0             0             0      81294.100           2     3                       0                 0              0                0                0                    1                   0           0     0         73     0         73      1         0                  0                 1                 11            0      219       50      0       13000                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            172          0             0             0     104178.310           2     4                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       26050                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            172          0             0             0     163493.300           2     5                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       26700                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            172          0             0             0     186312.860           2     6                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       39700                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            172          0             0             0     245433.900           2     7                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       40200                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            172          0             0             0     268512.060           2     8                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       53400                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            172          0             0             0     327697.750           2     9                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       53950                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            172          0             0             0     350517.310           2    10                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       66950                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            172          0             0             0     409573.700           2    11                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       67400                  1          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            172          0             0             0     432457.910           2    12                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       80450                  1          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            172          0             0             0     491772.900           2    13                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       81100                  1          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            172          0             0             0     514786.410           2    14                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       94250                  1          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            172          0             0             0     573907.450           2    15                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0       94750                  1          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            172          0             0             0     597567.460           2    16                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0      108400                  1          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            172          0             0             0     656753.150           2    17                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0      108950                  1          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            172          0             0             0     679572.710           2    18                       0                 0              0                0                0                    1                   0           0     0         73     0         73      0         0                  0                 0                 11            0      219       50      0      121950                  1          0                   0                     0                   0       22400           0
      1  1225         1225                 1         27   1.000            172      3.000       167.333             0     742748.820          58    19                       0                 0              0                0                0                    7                   0           0    28        435    31        435      9         0                  3                 0                 11            0      219       50      0      122500                 30        172                   0                     0                   0       22500        1224
    126  1225            0               125       1506   1.688            172    101.768      3430.291             0    1024129.410        3407    20                       0                 0              0                0                0                   57                   0           0  1659       3626  1905       3626     67         5                325                 1                 12           14      219       50      0      136150               2063        172                   0                     0                   0       24900        1099
    486  1225            0               360       1325   2.625            175    168.689      1997.952             0    1355734.660         889    21                       0                 0              0                0                0                   12                   0           0  3344       1658  3788       1658     22        60                285                19                 20           63      216       50      0      136700                471        172                   3                     0                   0       25000         739
    780  1225            0               294        560   3.752            174    272.112       946.774             0    1515397.480          87    22                       0                 0              0                0                0                    1                   0           0  4198        876  4711        876     13        34                 36                17                 10           65      219       50      0      150500                 44        172                   0                     0                   0       27400         445
   1090  1225            0               310        138   5.245            172    369.361       984.040             0    1641299.870          25    23                       0                 0              0                0                0                    1                   0           0  4646        419  5186        419     12        13                  5                 7                  9           57      219       50      0      151050                 13        172                   0                     0                   0       27500         135
   1205  1225            0               115         54   6.887            172    450.096       704.636             0    1691258.840           6    24                       0                 0              0                0                0                    1                   0           0  4815        138  5364        138      3         8                  0                 4                  4           49      219       50      0      164600                  3        172                   0                     0                   0       29900          20
   1223  1225            0                18         11   9.056            172    586.556       136.025             0    1754532.830           9    25                       0                 0              0                0                0                    1                   0           0  4844        114  5394        114      2         4                  0                 2                  1           44      219       50      0      164950                  5        172                   0                     0                   0       30000           2
   1225  1225            0                 2          0   9.500            172    628.500        71.500             0    1779158.780           6    26                       0                 0              0                0                0                    1                   0           0  4846         79  5396         79      2         2                  0                 4                  8           44      219       50      0      178500                  3        172                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            172          0             0             0    1838427.420           6    27                       0                 0              0                0                0                    1                   0           0  4846         79  5396         79      1         0                  0                 3                  2           46      219       50      0      179000                  3        172                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            172          0             0             0    1861797.930           6    28                       0                 0              0                0                0                    1                   0           0  4846         77  5396         77      0         0                  0                 2                  1            9      219       50      0      192350                  3        172                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            172          0             0             0    1921251.370           6    29                       0                 0              0                0                0                    1                   0           0  4846         76  5396         76      0         0                  0                 1                  0            0      219       50      0      193050                  3        172                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            172          0             0             0    1943562.880           6    30                       0                 0              0                0                0                    1                   0           0  4846         76  5396         76      0         0                  0                 0                  0            0      219       50      0      205600                  3        172                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            172          0             0             0    2002757.720           6    31                       0                 0              0                0                0                    1                   0           0  4846         76  5396         76      0         0                  0                 0                  0            0      219       50      0      206100                  3        172                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            172          0             0             0    2026879.430           6    32                       0                 0              0                0                0                    1                   0           0  4846         76  5396         76      0         0                  0                 0                  0            0      219       50      0      220050                  3        172                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            172          0             0             0    2086268.220           6    33                       0                 0              0                0                0                    1                   0           0  4846         76  5396         76      0         0                  0                 0                  0            0      219       50      0      220700                  3        172                   0                     0                   0       40000           0
