## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 24
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543972493.42
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0        246.000           4     1                       0                 0              0                0                0                    1                   0           0     0         36     0         36     36         0                  0                98                 15            3      273       50      0           0                  2          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0      27910.860           4     2                       0                 0              0                0                0                    1                   0           0     0         93     0         93     57         0                  0                 0                 31            0      273       50      0       16500                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0      87394.600           4     3                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0       16900                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     116007.460           4     4                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0       34000                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     175491.200           4     5                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0       34400                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     203716.160           4     6                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0       51200                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     263070.600           4     7                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0       51500                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     291101.610           4     8                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0       68150                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     350520.700           4     9                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0       68500                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     379004.260           4    10                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0       85500                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     438229.400           4    11                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0       85700                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     466712.960           4    12                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0      102700                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     526002.750           4    13                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0      102950                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     554615.610           4    14                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0      120050                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     614034.700           4    15                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0      120400                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     641548.510           4    16                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0      136650                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     700902.950           4    17                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0      136950                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     728933.960           4    18                       0                 0              0                0                0                    1                   0           0     0         93     0         93      0         0                  0                 0                 31            0      273       50      0      153600                  2          0                   0                     0                   0       22400           0
      38.831             38.055    0.000       0.565     99.000      0.625       57.283               37.807      0.000         0.828       99.000       26.333      57.283              37.807     0.000        0.828      99.000      26.333    11  3920         3920                11        127   1.000            115     13.545       396.537             0     808751.070         830    19                       0                 0              0                0                0                   13                   0         842   138       1601   156       1601     33         0                 20                 0                 31            0      273       50      0      153850                442        115                   0                     0                   0       22500        3909
       1.001              0.881    0.000       0.472      6.500      0.098        2.230                0.446      0.000         0.658        6.500        1.064       2.209               0.486     0.000        0.674       6.500       1.064   463  3920            0               452       2408   1.015            115     84.376      3933.169             0    1295409.690        4503    20                       0                 0              0                0                0                  780                   6        2820  2998       4594  3634       4594     72        27               1340                13                 28           35      270       50      0      170150               3032        115                   0                     0                   0       24900        3457
       2.796              2.181    0.000       0.127     47.000      0.154        4.126                1.981      0.000         0.170       47.000        1.013       4.126               1.981     0.000        0.170      47.000       1.013  1209  3920            0               746       1693   1.741            115    169.192      5549.224             0    1751808.220        1615    21                       0                 0              0                0                0                  117                   6        1304  5437       2324  6661       2324     23        65               1089                26                 31           53      262       50      0      170500                898        115                   2                     0                   0       25000        2711
       2.578              1.753    0.000       0.278     22.500      0.077        3.774                1.585      0.000         0.371       22.500        1.112       3.774               1.585     0.000        0.371      22.500       1.112  1954  3920            0               745        881   2.275            116    270.208      6775.818             0    2030930.180         822    22                       0                 0              0                0                0                   18                   6        1070  7063       1682  8511       1682     19        48                291                19                 19           53      266       50      0      187100                434        115                   2                     0                   0       27400        1966
       2.998              1.799    0.000       0.235     30.500      0.011        4.150                1.660      0.000         0.303       30.500        1.095       4.048               1.700     0.000        0.301      30.500       1.095  2573  3920            0               619        544   2.864            115    370.423      7281.010             0    2268355.690         424    23                       0                 0              0                0                0                    5                   6         755  8226       1223  9802       1223     12        54                105                17                 23           53      270       50      0      187350                219        115                   3                     0                   0       27500        1347
       3.039              1.641    0.000       0.232     29.500      0.150        4.117                1.564      0.000         0.301       29.500        1.100       4.117               1.564     0.000        0.301      29.500       1.100  2965  3920            0               392        363   3.421            121    468.454      7275.625             0    2409339.620         218    24                       0                 0              0                0                0                    2                   6         543  8981        841 10613        841     12        42                 42                12                 31           59      272       50      0      203800                111        115                   2                     0                   0       29900         955
       3.960              1.743    0.000       0.288     29.000      0.019        5.622                1.574      0.000         0.376       29.000        1.273       5.514               1.654     0.000        0.382      29.000       1.273  3248  3920            0               283        218   3.898            115    570.396      7623.424             0    2544478.190         103    25                       0                 0              0                0                0                    1                   6         374  9482        580 11142        580      7        47                 16                11                 25           53      273       50      0      204150                 52        115                   1                     0                   0       30000         672
       3.453              1.519    0.000       0.247     28.000      0.028        5.347                1.390      0.000         0.354       28.000        1.333       5.179               1.450     0.000        0.355      28.000       1.333  3422  3920            0               174        122   3.948            115    672.460      7402.644             0    2618466.080          39    26                       0                 0              0                0                0                    0                   6         262  9778        429 11456        429      6        29                  5                 5                 30           56      273       50      0      220600                 20        115                   0                     0                   0       32400         498
       3.697              1.331    0.000       0.259     27.000      0.040        6.593                1.187      0.000         0.416       27.000        1.857       6.234               1.247     0.000        0.410      27.000       1.857  3549  3920            0               127         88   4.213            115    774.701      7007.036             0    2710732.320          18    27                       0                 0              0                0                0                    0                   6         180  9993        315 11686        315      3        31                  0                 3                 26           56      273       50      0      220800                  9        115                   0                     0                   0       32500         371
       4.216              1.265    0.000       0.294     26.000      0.059        7.186                1.150      0.000         0.460       26.000        1.600       6.099               1.220     0.000        0.411      26.000       1.500  3634  3920            0                85         49   4.718            115    873.788      7991.560             0    2760007.910          10    28                       0                 0              0                0                0                    0                   6         131 10127        241 11830        241      1        24                  0                 2                 27           54      273       50      0      237950                  5        115                   0                     0                   0       34900         286
       4.135              1.075    0.000       0.284     25.000      0.083        7.272                1.018      0.000         0.474       25.000        2.000       7.272               1.018     0.000        0.474      25.000       2.000  3691  3920            0                57         38   4.632            115    973.456      7096.914             0    2833586.010           6    29                       0                 0              0                0                0                    0                   6          91 10222        200 11928        200      5        12                  0                 6                 32           53      273       50      0      238250                  3        115                   0                     0                   0       35000         229
       5.263              0.947    0.000       0.354     24.000      0.100        6.729                0.942      0.000         0.450       24.000        2.000       6.729               0.942     0.000        0.450      24.000       2.000  3735  3920            0                44         29   4.773            115   1078.318      7594.645             0    2872495.480           4    30                       0                 0              0                0                0                    0                   6          75 10295        181 12006        181      3         7                  0                 6                 35           51      273       50      0      254700                  2        115                   0                     0                   0       37400         185
       5.641              0.903    0.000       0.393     23.000      0.167        6.423                0.899      0.000         0.446       23.000        1.400       6.423               0.899     0.000        0.446      23.000       1.400  3765  3920            0                30         17   4.933            115   1179.267      5354.393             0    2939596.950           2    31                       0                 0              0                0                0                    0                   6          60 10342        163 12055        163      1         6                  0                 2                 39           44      273       50      0      255150                  1        115                   0                     0                   0       37500         155
       5.652              0.904    0.000       0.418     22.000      0.167        7.375                0.885      0.001         0.535       22.000        1.667       7.375               0.885     0.001        0.535      22.000       1.667  3787  3920            0                22         17   3.955            115   1282.000      5644.517             0    2974204.800           2    32                       0                 0              0                0                0                    0                   6          50 10381        149 12097        149      0         5                  0                 1                 32           44      273       50      0      272100                  1        115                   0                     0                   0       39900         133
       5.845              0.818    0.000       0.421     21.500      0.167        8.017                0.802      0.007         0.566       21.500        1.833       8.017               0.802     0.007        0.566      21.500       1.833  3804  3920            0                17         17   4.471            115   1380.294      6027.667             0    3039129.000           2    33                       0                 0              0                0                0                    0                   6          44 10415        149 12135        149      2         1                  0                 3                 33           44      273       50      0      272400                  1        115                   0                     0                   0       40000         116
       4.286              0.600    0.000       0.473     14.000      0.167        5.833                0.583      0.013         0.627       14.000        1.167       5.833               0.583     0.013        0.627      14.000       1.167  3819  3920            0                15         10   4.400            115   1472.200      4986.833             0    3072475.920           2    34                       0                 0              0                0                0                    0                   6          43 10440        146 12163        146      1         1                  0                 2                 33           39      273       50      0      289700                  1        115                   0                     0                   0       42400         101
       4.357              0.610    0.000       0.468     13.667      0.167        7.292                0.583      0.110         0.751       13.667        2.000       7.292               0.583     0.110        0.751      13.667       2.000  3832  3920            0                13         10   4.462            115   1569.154      5106.583             0    3135704.920           2    35                       0                 0              0                0                0                    0                   6          40 10463        140 12186        140      1         3                  0                 2                 31           29      273       50      0      290000                  1        115                   0                     0                   0       42500          88
       5.367              0.537    0.001       0.562     13.333      0.167        8.556                0.513      0.432         0.860       13.333        5.333       8.556               0.513     0.432        0.860      13.333       5.333  3845  3920            0                13          9   4.077            115   1674.615      5088.917             0    3168020.060           2    36                       0                 0              0                0                0                    0                   6          39 10485        144 12210        144      2         0                  0                 3                 30           38      273       50      0      306900                  1        115                   0                     0                   0       44900          75
       6.021              0.482    0.011       0.630     13.000      0.250        7.944                0.477      0.354         0.823       13.000        4.333       7.944               0.477     0.354        0.823      13.000       4.333  3854  3920            0                 9          6   3.667            115   1778.333      4458.000             0    3230456.850           2    37                       0                 0              0                0                0                    0                   6          38 10500        136 12225        136      0         2                  0                 2                 26           27      273       50      0      307350                  1        115                   0                     0                   0       45000          66
       5.396              0.432    0.010       0.609     12.000      0.250        7.111                0.427      0.299         0.794       12.000        3.333       7.111               0.427     0.299        0.794      12.000       3.333  3861  3920            0                 7          4   4.143            115   1865.286      3980.500             0    3261560.580           2    38                       0                 0              0                0                0                    0                   6          37 10511        134 12236        134      0         0                  0                 1                 26           27      273       50      0      324600                  1        115                   0                     0                   0       47400          59
      10.396              0.832    0.000       0.382     33.000      0.250       13.778                0.827      0.031         0.504       33.000        2.333      13.778               0.827     0.031        0.504      33.000       2.333  3867  3920            0                 6          5   3.333            115   1970.333      4043.667             0    3323341.410           2    39                       0                 0              0                0                0                    0                   6          36 10522        132 12248        132      0         1                  0                 0                 26           21      273       50      0      324950                  1        115                   0                     0                   0       47500          53
      12.917              0.775    0.016       0.474     32.000      1.250       12.917                0.775      0.016         0.474       32.000        1.250      12.917               0.775     0.016        0.474      32.000       1.250  3872  3920            0                 5          2   4.800            115   2062.800      3735.000             0    3353191.710           2    40                       0                 0              0                0                0                    0                   6          35 10529        133 12255        133      1         0                  0                 1                 26           21      273       50      0      341650                  1        115                   0                     0                   0       49900          48
       7.500              0.750    0.000       0.286     31.000      0.500       17.750                0.710      0.226         0.642       31.000        4.500      17.750               0.710     0.226        0.642      31.000       4.500  3876  3920            0                 4          6   4.000            115   2168.750      3770.333             0    3414661.470           2    41                       0                 0              0                0                0                    0                   6          35 10539        135 12266        135      1         0                  0                 1                 25           21      273       50      0      341850                  1        115                   0                     0                   0       50000          44
      17.000              0.680    0.208       0.631     30.000      4.000       17.000                0.680      0.208         0.631       30.000        4.000      17.000               0.680     0.208        0.631      30.000       4.000  3882  3920            0                 6          2   5.000            115   2269.667      3676.000             0    3445115.190           2    42                       0                 0              0                0                0                    0                   6          35 10547        135 12274        135      1         0                  0                 1                 27           19      273       50      0      358850                  1        115                   0                     0                   0       52400          38
      16.250              0.650    0.188       0.619     29.000      3.500       16.250                0.650      0.188         0.619       29.000        3.500      16.250               0.650     0.188        0.619      29.000       3.500  3884  3920            0                 2          0   3.000            115   2346.500      2925.000             0    3505574.190           2    43                       0                 0              0                0                0                    0                   6          34 10549        131 12277        131      0         1                  0                 1                 28           32      273       50      0      359050                  1        115                   0                     0                   0       52500          36
      15.250              0.610    0.140       0.589     28.000      2.500       15.250                0.610      0.140         0.589       28.000        2.500      15.250               0.610     0.140        0.589      28.000       2.500  3887  3920            0                 3          0   3.333            115   2477.667      3022.000             0    3534826.710           2    44                       0                 0              0                0                0                    0                   6          34 10552        133 12280        133      1         0                  0                 1                 29           16      273       50      0      375650                  1        115                   0                     0                   0       54900          33
      14.250              0.570    0.087       0.555     27.000      1.500       27.000                0.540      1.000         1.000       27.000       27.000      14.250               0.570     0.087        0.555      27.000       1.500  3890  3920            0                 3          0   4.333            115   2578.667      3017.500             0    3595581.160           2    45                       0                 0              0                0                0                    0                   6          34 10555        133 12283        133      0         0                  0                 0                 29           16      273       50      0      376000                  1        115                   0                     0                   0       55000          30
      13.250              0.530    0.030       0.519     26.000      0.500       26.000                0.520      1.000         1.000       26.000       26.000      26.000               0.520     1.000        1.000      26.000      26.000  3893  3920            0                 3          0   4.333            115   2679.667      2997.000             0    3625335.430           2    46                       0                 0              0                0                0                    0                   6          34 10558        133 12286        133      0         0                  0                 0                 29           16      273       50      0      392950                  1        115                   0                     0                   0       57400          27
      25.000              0.500    1.000       1.000     25.000     25.000       25.000                0.500      1.000         1.000       25.000       25.000      25.000               0.500     1.000        1.000      25.000      25.000  3895  3920            0                 2          0   4.500            115   2750.500      2892.000             0    3685843.460           2    47                       0                 0              0                0                0                    0                   6          34 10560        133 12288        133      0         0                  0                 0                 29           16      273       50      0      393200                  1        115                   0                     0                   0       57500          25
      24.000              0.480    1.000       1.000     24.000     24.000       24.000                0.480      1.000         1.000       24.000       24.000      24.000               0.480     1.000        1.000      24.000      24.000  3896  3920            0                 1          0   4.000            115   2854.000      2496.000             0    3715686.740           2    48                       0                 0              0                0                0                    0                   6          34 10561        133 12289        133      0         0                  0                 0                 29           16      273       50      0      410400                  1        115                   0                     0                   0       59900          24
      23.000              0.460    1.000       1.000     23.000     23.000       23.000                0.460      1.000         1.000       23.000       23.000      23.000               0.460     1.000        1.000      23.000      23.000  3897  3920            0                 1          0   4.000            115   2955.000      2588.000             0    3776142.300           2    49                       0                 0              0                0                0                    0                   6          34 10562        133 12290        133      0         0                  0                 0                 29            1      273       50      0      410700                  1        115                   0                     0                   0       60000          23
      22.000              0.440    1.000       1.000     22.000     22.000       22.000                0.440      1.000         1.000       22.000       22.000      22.000               0.440     1.000        1.000      22.000      22.000  3898  3920            0                 1          0   3.000            115   3056.000      2686.000             0    3805856.280           2    50                       0                 0              0                0                0                    0                   6          34 10563        133 12291        133      0         0                  0                 0                 29            1      273       50      0      427800                  1        115                   0                     0                   0       62400          22
      21.000              0.420    1.000       1.000     21.000     21.000       21.000                0.420      1.000         1.000       21.000       21.000      21.000               0.420     1.000        1.000      21.000      21.000  3899  3920            0                 1          0   3.000            115   3157.000      2785.000             0    3866376.490           2    51                       0                 0              0                0                0                    0                   6          34 10564        133 12292        133      0         0                  0                 0                 29            1      273       50      0      428150                  1        115                   0                     0                   0       62500          21
      20.000              0.400    1.000       1.000     20.000     20.000       20.000                0.400      1.000         1.000       20.000       20.000      20.000               0.400     1.000        1.000      20.000      20.000  3900  3920            0                 1          0   4.000            115   3258.000      2878.000             0    3895961.170           2    52                       0                 0              0                0                0                    0                   6          34 10565        133 12293        133      0         0                  0                 0                 29            1      273       50      0      445150                  1        115                   0                     0                   0       64900          20
      19.000              0.380    1.000       1.000     19.000     19.000       19.000                0.380      1.000         1.000       19.000       19.000      19.000               0.380     1.000        1.000      19.000      19.000  3901  3920            0                 1          0   4.000            115   3359.000      2974.000             0    3956352.080           2    53                       0                 0              0                0                0                    0                   6          34 10566        133 12294        133      0         0                  0                 0                 29            1      273       50      0      445400                  1        115                   0                     0                   0       65000          19
      18.000              0.360    1.000       1.000     18.000     18.000       18.000                0.360      1.000         1.000       18.000       18.000      18.000               0.360     1.000        1.000      18.000      18.000  3902  3920            0                 1          0   3.000            115   3460.000      3075.000             0    3986260.010           2    54                       0                 0              0                0                0                    0                   6          34 10567        133 12295        133      0         0                  0                 0                 29            1      273       50      0      462650                  1        115                   0                     0                   0       67400          18
      17.000              0.340    1.000       1.000     17.000     17.000       17.000                0.340      1.000         1.000       17.000       17.000      17.000               0.340     1.000        1.000      17.000      17.000  3903  3920            0                 1          0   3.000            115   3561.000      3165.000             0    4046650.920           2    55                       0                 0              0                0                0                    0                   6          34 10568        133 12296        133      0         0                  0                 0                 29            1      273       50      0      462900                  1        115                   0                     0                   0       67500          17
