## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 46
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543971407.56
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            162          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         49     0         49     49         0                  0               103                 25           22      246       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            152          0             0             0      24804.810           0     2                       0                 0              0                0                0                    0                   0           0     0         91     0         91     46         0                  0                18                 13           13      246       50      0       14250                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0      84174.700           0     3                       0                 0              0                0                0                    0                   0           0     0         91     0         91      1         0                  0                 1                 10            2      246       50      0       14600                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     108600.760           0     4                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       28500                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     167841.350           0     5                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       28750                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     193237.160           0     6                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       43400                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     252477.750           0     7                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       43650                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     277291.710           0     8                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       57850                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     336661.600           0     9                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       58200                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     361928.110           0    10                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       72750                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     421168.700           0    11                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       73000                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     446047.310           0    12                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       87250                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     505481.850           0    13                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0       87650                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     531006.960           0    14                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0      102400                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     590376.850           0    15                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0      102750                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     615837.310           0    16                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0      117450                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     675077.900           0    17                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0      117700                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            151          0             0             0     700538.360           0    18                       0                 0              0                0                0                    0                   0           0     0         91     0         91      0         0                  0                 0                 10            0      246       50      0      132400                  0          0                   0                     0                   0       22400           0
      46.789             45.853    0.000       0.746     89.000      0.670       52.019               45.777      0.000         0.828       89.000       26.000      52.019              45.777     0.000        0.828      89.000      26.000    20  3920         3920                20         42   1.000            151     11.000       159.624             0     768375.430         124    19                       0                 0              0                0                0                    0                   0         363    62        542    64        542      7         0                  2                 0                 10            0      246       50      0      132650                 64        151                   0                     0                   0       22500        3900
       0.823              0.774    0.000       0.448      6.571      0.075        1.920                0.307      0.000         0.542        6.571        1.054       1.920               0.307     0.000        0.542       6.571       1.054   255  3920            0               235       2442   1.030            151     79.902      4233.383             0    1227413.880        5087    20                       0                 0              0                0                0                  220                   1        3148  2739       5125  3366       5125     88         9               1181                 5                 14           25      246       50      0      147600               3558        151                   0                     0                   0       24900        3665
       2.398              2.110    0.000       0.476     13.000      0.308        2.776                1.943      0.000         0.520       13.000        1.015       2.783               2.003     0.000        0.528      13.000       1.015   588  3920            0               333       2231   1.787            157    172.589      6246.555             0    1688467.580        1824    21                       0                 0              0                0                0                   51                   1        1484  5303       2440  6379       2440     30        64                846                39                 24           59      229       50      0      147900               1029        151                   0                     0                   0       25000        3332
       2.452              2.109    0.000       0.462     13.000      0.298        3.080                1.786      0.000         0.520       13.000        1.029       2.989               1.973     0.000        0.532      13.000       1.029  1026  3920            0               438       1383   2.290            154    273.438      7947.036             0    1986224.920        1202    22                       0                 0              0                0                0                   18                   1        1403  7124       2005  8393       2005     28        39                281                33                 23           67      244       50      0      161700                655        151                   0                     0                   0       27400        2894
       2.510              2.058    0.000       0.434     12.000      0.122        3.619                1.809      0.000         0.565       12.000        1.111       3.595               1.869     0.000        0.571      12.000       1.111  1503  3920            0               477       1142   2.985            151    374.352      9303.649             0    2287010.580         861    23                       0                 0              0                0                0                   18                   1        1239  8743       1726 10164       1726     19        42                189                18                 19           64      244       50      0      161900                457        151                   0                     0                   0       27500        2417
       2.490              1.842    0.000       0.416     11.000      0.034        4.149                1.660      0.000         0.633       11.000        1.318       4.047               1.700     0.000        0.628      11.000       1.318  1997  3920            0               494        833   3.372            151    474.504     10257.854             0    2510116.100         597    24                       0                 0              0                0                0                   11                   1        1105 10070       1465 11597       1465     14        45                 92                13                 16           64      245       50      0      176300                310        151                   0                     0                   0       29900        1923
       2.869              1.607    0.000       0.528     10.000      0.125        3.961                1.505      0.000         0.688       10.000        1.138       3.961               1.505     0.000        0.688      10.000       1.138  2479  3920            0               482        530   3.801            152    574.533      9861.885             0    2719063.710         302    25                       0                 0              0                0                0                    4                   1         881 11082       1135 12663       1135      8        44                 48                12                 15           61      244       50      0      176650                154        151                   0                     0                   0       30000        1441
       2.771              1.496    0.000       0.552      9.833      0.077        4.020                1.367      0.000         0.742        9.833        1.244       4.020               1.367     0.000        0.742       9.833       1.244  2888  3920            0               409        297   4.352            151    675.460      9445.689             0    2849017.690         155    26                       0                 0              0                0                0                    0                   1         610 11788        823 13404        823     10        36                 16                10                 22           63      245       50      0      191050                 79        151                   0                     0                   0       32400        1032
       3.212              1.542    0.000       0.441     17.000      0.077        4.348                1.478      0.000         0.574       17.000        1.120       4.348               1.478     0.000        0.574      17.000       1.120  3171  3920            0               283        221   4.654            151    777.678     11000.948             0    2981721.900          74    27                       0                 0              0                0                0                    0                   1         433 12292        566 13925        566      6        32                  5                13                 14           60      246       50      0      191300                 38        151                   0                     0                   0       32500         749
       2.906              1.220    0.000       0.570      9.857      0.100        3.788                1.136      0.000         0.700        9.857        1.308       3.634               1.163     0.000        0.683       9.857       1.308  3373  3920            0               202        127   4.926            151    879.871     10284.600             0    3055693.590          39    28                       0                 0              0                0                0                    0                   1         308 12621        436 14269        436      4        17                  4                 5                  9           63      246       50      0      205850                 20        151                   0                     0                   0       34900         547
       2.463              1.084    0.000       0.517      9.429      0.100        4.133                0.909      0.001         0.760        9.429        1.222       3.605               1.009     0.000        0.711       9.429       1.222  3507  3920            0               134        108   5.336            151    982.216     11219.807             0    3150713.020          24    29                       0                 0              0                0                0                    0                   1         192 12863        317 14526        317      2        17                  0                 2                 10           58      245       50      0      206000                 12        151                   0                     0                   0       35000         413
       2.816              1.014    0.000       0.583      8.714      0.125        4.242                0.933      0.003         0.819        8.714        1.143       4.242               0.933     0.003        0.819       8.714       1.143  3587  3920            0                80         91   5.263            151   1087.600     11842.089             0    3201849.900          18    30                       0                 0              0                0                0                    0                   1         149 13034        251 14707        251      0        15                  0                 2                 19           59      246       50      0      221200                  9        151                   0                     0                   0       37400         333
       3.250              0.910    0.000       0.571     11.200      0.083        4.405                0.881      0.001         0.752       11.200        2.000       4.405               0.881     0.001        0.752      11.200       2.000  3636  3920            0                49         74   5.612            151   1192.367     10917.623             0    3279541.420          16    31                       0                 0              0                0                0                    0                   1         115 13157        225 14836        225      2         9                  0                 3                 21           58      245       50      0      221500                  8        151                   0                     0                   0       37500         284
       3.531              0.918    0.000       0.529     10.600      0.111        4.844                0.872      0.002         0.694       10.600        1.667       4.493               0.899     0.000        0.660      10.600       1.333  3671  3920            0                35         52   5.429            151   1297.514      8011.960             0    3317885.230          16    32                       0                 0              0                0                0                    0                   1          99 13244        204 14926        204      2         8                  0                 2                 13           55      246       50      0      235850                  8        151                   0                     0                   0       39900         249
       3.514              0.843    0.000       0.531     10.000      0.133        5.037                0.806      0.010         0.730       10.000        1.667       5.037               0.806     0.010        0.730      10.000       1.667  3703  3920            0                32         51   4.938            151   1399.562      7368.209             0    3389738.260          12    33                       0                 0              0                0                0                    0                   1          86 13327        189 15013        189      2         9                  0                 1                 16           55      246       50      0      236100                  6        151                   0                     0                   0       40000         217
       3.072              0.799    0.000       0.472      9.000      0.182        6.038                0.725      0.155         0.850        9.000        1.667       5.366               0.751     0.036        0.778       9.000       1.333  3726  3920            0                23         44   4.783            151   1503.783      7035.756             0    3425461.030           6    34                       0                 0              0                0                0                    0                   1          76 13394        172 15086        172      0         6                  0                 1                 16           50      246       50      0      250750                  3        151                   0                     0                   0       42400         194
       3.824              0.765    0.000       0.524     10.500      0.167        6.220                0.746      0.092         0.833       10.500        1.667       6.220               0.746     0.092        0.833      10.500       1.667  3748  3920            0                22         32   4.864            151   1602.455      6444.445             0    3493203.840           6    35                       0                 0              0                0                0                    0                   1          66 13448        165 15142        165      3         4                  0                 4                 13           54      246       50      0      251100                  3        151                   0                     0                   0       42500         172
       3.877              0.698    0.000       0.587      9.750      0.286        6.388                0.639      0.301         0.897        9.750        3.800       5.545               0.665     0.064        0.805       9.750       1.333  3765  3920            0                17         21   5.235            151   1706.588      5514.472             0    3524868.270           4    36                       0                 0              0                0                0                    0                   1          60 13486        155 15183        155      1         5                  0                 2                  9           55      246       50      0      265750                  2        151                   0                     0                   0       44900         155
       4.696              0.845    0.000       0.529     12.000      0.200        8.107                0.811      0.271         0.878       12.000        3.200       8.107               0.811     0.271        0.878      12.000       3.200  3778  3920            0                13         20   5.385            151   1804.769      5482.000             0    3589798.180           6    37                       0                 0              0                0                0                    0                   1          54 13519        150 15219        150      1         3                  0                 0                 14           53      246       50      0      266100                  3        151                   0                     0                   0       45000         142
       4.831              0.773    0.000       0.586     11.000      0.200        7.357                0.736      0.210         0.854       11.000        2.200       7.357               0.736     0.210        0.854      11.000       2.200  3791  3920            0                13         18   5.000            151   1908.692      5501.133             0    3620526.070           4    38                       0                 0              0                0                0                    0                   1          50 13550        146 15253        146      0         2                  0                 0                 17           53      246       50      0      280850                  2        151                   0                     0                   0       47400         129
       4.027              0.644    0.000       0.537     10.000      0.250        6.180                0.618      0.111         0.793       10.000        1.400       6.180               0.618     0.111        0.793      10.000       1.400  3801  3920            0                10         21   5.200            151   2018.200      5603.750             0    3685058.690           4    39                       0                 0              0                0                0                    0                   1          50 13581        151 15287        151      3         0                  0                 3                 18           52      246       50      0      281150                  2        151                   0                     0                   0       47500         119
       3.030              0.606    0.000       0.433     10.000      0.333        6.750                0.540      0.362         0.868       10.000        4.000       6.750               0.540     0.362        0.868      10.000       4.000  3813  3920            0                12         23   5.417            151   2113.333      5718.333             0    3716279.490           4    40                       0                 0              0                0                0                    0                   1          51 13616        147 15324        147      0         1                  0                 1                 13           48      246       50      0      295950                  2        151                   0                     0                   0       49900         107
       3.754              0.601    0.000       0.421     12.750      0.200        7.146                0.572      0.147         0.764       12.750        3.000       7.146               0.572     0.147        0.764      12.750       3.000  3824  3920            0                11         17   5.636            151   2199.727      5941.000             0    3780451.770           4    41                       0                 0              0                0                0                    0                   1          50 13644        149 15356        149      3         1                  0                 2                  8           49      246       50      0      296250                  2        151                   0                     0                   0       50000          96
       3.271              0.458    0.000       0.488      8.667      0.333        6.611                0.397      0.539         0.879        8.667        3.167       5.458               0.437     0.191        0.778       8.667       2.000  3833  3920            0                 9         18   5.667            151   2318.222      5355.950             0    3810024.290           4    42                       0                 0              0                0                0                    0                   1          51 13671        147 15384        147      2         2                  0                 1                 11           50      245       50      0      310550                  2        151                   0                     0                   0       52400          87
       2.456              0.393    0.000       0.386      8.333      0.200        5.889                0.353      0.412         0.840        8.333        2.333       5.889               0.353     0.412        0.840       8.333       2.333  3843  3920            0                10         20   5.800            151   2414.700      5328.083             0    3874140.630           6    43                       0                 0              0                0                0                    0                   1          50 13701        149 15414        149      1         0                  0                 1                 13           52      246       50      0      310750                  3        151                   0                     0                   0       52500          77
       3.378              0.405    0.000       0.400     11.500      0.200        6.333                0.380      0.149         0.706       11.500        1.500       6.333               0.380     0.149        0.706      11.500       1.500  3854  3920            0                11         18   6.091            151   2518.182      5089.833             0    3903768.890           6    44                       0                 0              0                0                0                    0                   1          48 13730        144 15444        144      0         2                  0                 1                 13           53      246       50      0      324950                  3        151                   0                     0                   0       54900          66
       3.623              0.362    0.000       0.401     11.750      0.200        8.375                0.335      0.620         0.860       11.750        5.000       8.375               0.335     0.620        0.860      11.750       5.000  3862  3920            0                 8         17   6.750            151   2608.875      3332.083             0    3967241.450           6    45                       0                 0              0                0                0                    0                   1          49 13755        144 15470        144      0         0                  0                 0                 13           53      246       50      0      325150                  3        151                   0                     0                   0       55000          58
       5.222              0.313    0.051       0.595     11.000      0.667       11.000                0.220      1.000         1.000       11.000       11.000       7.500               0.300     0.541        0.821      11.000       4.000  3870  3920            0                 8          9   6.000            151   2710.875      3033.500             0    3995519.600           6    46                       0                 0              0                0                0                    0                   1          46 13772        142 15487        142      0         1                  0                 0                 13           52      246       50      0      339500                  3        151                   0                     0                   0       57400          50
       8.111              0.487    0.006       0.438     21.000      0.333       21.000                0.420      1.000         1.000       21.000       21.000      12.000               0.480     0.223        0.640      21.000       3.000  3874  3920            0                 4          1   5.750            151   2792.250      2735.500             0    4056720.540           6    47                       0                 0              0                0                0                    0                   1          41 13777        138 15492        138      0         2                  0                 0                 13           48      246       50      0      339900                  3        151                   0                     0                   0       57500          46
