## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 40
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 50
## gui = False
## startTime = 1543969312.61
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            114          0             0             0        442.800           0     1                       0                 0              0                0                0                    0                   0           0     0         52     0         52     52         0                  0               112                 24           17      278       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0      29360.610           0     2                       0                 0              0                0                0                    0                   0           0     0         96     0         96     45        55                  0                 1                 16            1      278       50      0       17450                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0      89176.750           0     3                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        95                  0                 0                 16            0      278       50      0       18050                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     118509.910           0     4                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        98                  0                 0                 16            0      278       50      0       35650                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     178390.700           0     5                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        98                  0                 0                 16            0      278       50      0       36300                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     207529.910           0     6                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        99                  0                 0                 16            0      278       50      0       53750                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     267216.750           0     7                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        95                  0                 0                 16            0      278       50      0       54250                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     295644.810           0     8                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0       102                  0                 0                 16            0      278       50      0       71150                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     355460.950           0     9                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        96                  0                 0                 16            0      278       50      0       71750                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     384406.210           0    10                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        98                  0                 0                 16            0      278       50      0       89050                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     444287.000           0    11                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        97                  0                 0                 16            0      278       50      0       89700                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     472779.710           0    12                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        97                  0                 0                 16            0      278       50      0      106650                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     532466.550           0    13                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        98                  0                 0                 16            0      278       50      0      107150                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     562316.910           0    14                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        98                  0                 0                 16            0      278       50      0      125150                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     622133.050           0    15                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        97                  0                 0                 16            0      278       50      0      125750                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     650819.710           0    16                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        96                  0                 0                 16            0      278       50      0      142850                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     710635.850           0    17                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        96                  0                 0                 16            0      278       50      0      143450                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            110          0             0             0     739387.160           0    18                       0                 0              0                0                0                    0                   0           0     0         96     0         96      0        98                  0                 0                 16            0      278       50      0      160600                  0          0                   0                     0                   0       22400           0
      25.382             24.874    0.000       0.658     65.000      0.597       31.688               24.717      0.000         0.817       65.000       16.000      31.688              24.717     0.000        0.817      65.000      16.000    16  2450         2450                16         49   1.000            110     11.062       237.589             0     808271.460         117    19                       0                 0              0                0                0                    0                   0         327    65        655    68        655     20        78                  1                 0                 16            0      278       50      0      161300                 59        110                   0                     0                   0       22500        2434
       0.629              0.578    0.000       0.666      2.528      0.017        1.433                0.172      0.147         0.892        2.528        1.095       1.433               0.172     0.147        0.892       2.528       1.095   374  2450            0               358       1687   1.190            110     79.832      3935.150             0    1149268.300        2774    20                       0                 0              0                0                0                   95                   1        1766  2110       3158  2382       3158     85        10                417                 6                 11           22      277       50      0      179000               1614        110                   0                     0                   0       24900        2076
       1.518              1.063    0.000       0.392      8.667      0.100        2.558                0.767      0.000         0.523        8.667        1.012       2.586               0.827     0.000        0.544       8.667       1.012  1030  2450            0               656       1094   2.018            111    170.793      5196.197             0    1473089.090         648    21                       0                 0              0                0                0                   15                   1         856  3860       1586  4327       1586     31        75                203                31                 27           66      273       50      0      179550                335        110                   0                     0                   0       25000        1420
       1.850              1.036    0.000       0.352     11.000      0.038        3.168                0.824      0.000         0.503       11.000        1.133       3.012               0.904     0.000        0.509      11.000       1.133  1528  2450            0               498        576   2.596            113    268.839      4949.369             0    1663593.960         308    22                       0                 0              0                0                0                    5                   1         625  4934       1187  5505       1187     18        76                 41                20                 22           58      277       50      0      197100                157        110                   0                     0                   0       27400         922
       1.486              0.683    0.000       0.398      7.000      0.078        2.823                0.508      0.000         0.599        7.000        1.038       2.674               0.535     0.000        0.588       7.000       1.038  1902  2450            0               374        335   3.270            110    368.797      5191.301             0    1831542.580         177    23                       0                 0              0                0                0                    3                   1         406  5643        888  6274        888     16        88                 15                17                 29           57      277       50      0      197700                 89        110                   0                     0                   0       27500         548
       1.406              0.534    0.000       0.429      6.000      0.100        2.948                0.413      0.015         0.727        6.000        1.167       2.948               0.413     0.015        0.727       6.000       1.167  2133  2450            0               231        211   4.022            110    469.087      5482.574             0    1929686.970          69    24                       0                 0              0                0                0                    0                   1         320  6085        572  6768        572      9        95                  8                11                 15           58      278       50      0      214650                 35        110                   0                     0                   0       29900         317
       1.616              0.420    0.000       0.547      5.000      0.212        2.489                0.348      0.018         0.729        5.000        1.077       2.489               0.348     0.018        0.729       5.000       1.077  2254  2450            0               121        142   4.413            110    576.587      5146.333             0    2031946.800          37    25                       0                 0              0                0                0                    0                   1         185  6348        407  7065        407      7        84                  3                 6                 18           50      278       50      0      215300                 19        110                   0                     0                   0       30000         196
       1.944              0.389    0.000       0.492      7.000      0.250        2.895                0.347      0.011         0.665        7.000        1.043       2.895               0.347     0.011        0.665       7.000       1.043  2338  2450            0                84         71   4.726            110    673.762      3289.775             0    2085795.600          26    26                       0                 0              0                0                0                    0                   1         127  6503        291  7232        291      4        78                  2                 7                 19           54      278       50      0      232900                 13        110                   0                     0                   0       32400         112
       2.056              0.329    0.000       0.559      6.000      0.222        3.045                0.305      0.076         0.775        6.000        1.154       3.045               0.305     0.076        0.775       6.000       1.154  2377  2450            0                39         33   4.923            110    774.359      3137.979             0    2157852.700          18    27                       0                 0              0                0                0                    0                   1         112  6575        217  7310        217      4        73                  1                 9                 17           53      278       50      0      233500                  9        110                   0                     0                   0       32500          73
       2.056              0.288    0.002       0.647      5.000      0.333        3.139                0.251      0.348         0.888        5.000        2.222       3.139               0.251     0.348        0.888       5.000       2.222  2400  2450            0                23         19   4.783            110    875.130      3308.985             0    2193430.100          10    28                       0                 0              0                0                0                    0                   1          76  6617        167  7357        167      0        64                  0                 0                 15           44      278       50      0      250200                  5        110                   0                     0                   0       34900          50
       1.750              0.210    0.007       0.666      4.000      0.333        2.333                0.047      1.000         1.000        2.333        2.333       2.417               0.193     0.280        0.858       4.000       1.333  2419  2450            0                19         12   4.947            110    978.842      2710.605             0    2258479.920           8    29                       0                 0              0                0                0                    0                   1          56  6648        140  7391        140      1        50                  0                 1                 15           49      278       50      0      250900                  4        110                   0                     0                   0       35000          31
       1.417              0.170    0.001       0.508      3.667      0.167        3.667                0.073      1.000         1.000        3.667        3.667       3.333               0.133     0.959        0.990       3.667       3.000  2431  2450            0                12         10   4.833            110   1074.000      2840.833             0    2290659.890           8    30                       0                 0              0                0                0                    0                   1          43  6670        125  7414        125      3        56                  0                 4                 19           48      278       50      0      268050                  4        110                   0                     0                   0       37400          19
       2.250              0.135    0.056       0.625      4.500      0.250        4.500                0.090      1.000         1.000        4.500        4.500       3.250               0.130     0.643        0.871       4.500       2.000  2438  2450            0                 7          7   4.857            110   1170.143      3076.500             0    2352810.810           6    31                       0                 0              0                0                0                    0                   1          39  6684        117  7428        117      3        45                  0                 8                 18           45      278       50      0      268750                  3        110                   0                     0                   0       37500          12
       1.778              0.107    0.050       0.554      4.000      0.333        4.000                0.080      1.000         1.000        4.000        4.000       4.000               0.080     1.000        1.000       4.000       4.000  2440  2450            0                 2          3   6.500            110   1243.500      1412.000             0    2383052.390           6    32                       0                 0              0                0                0                    0                   1          35  6689        113  7434        113      1        44                  0                 1                 13           45      278       50      0      286150                  3        110                   0                     0                   0       39900          10
