## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 56
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1540641333.66
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            209          0             0             0        246.000           0     1                       0                 0              0                0                0                    0                   0           0     0         26     0         26     26         0                  0                67                  6            5      163       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            206          0             0             0      17927.910           0     2                       0                 0              0                0                0                    0                   0           0     0         65     0         65     39         0                  0                 1                  3            0      163       50      0        9350                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            206          0             0             0      76658.200           0     3                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0        9700                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            206          0             0             0      94561.510           0     4                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       19050                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            206          0             0             0     153291.800           0     5                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       19400                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            206          0             0             0     171518.360           0     6                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       29000                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            206          0             0             0     230248.650           0     7                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       29350                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            206          0             0             0     248216.610           0     8                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       38750                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            206          0             0             0     307140.850           0     9                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       39250                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            206          0             0             0     325238.110           0    10                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       48750                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            206          0             0             0     383903.750           0    11                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       49050                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            206          0             0             0     401483.810           0    12                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       58150                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            206          0             0             0     460149.450           0    13                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       58450                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            206          0             0             0     478311.360           0    14                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       68000                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            206          0             0             0     536977.000           0    15                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       68300                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            206          0             0             0     555074.260           0    16                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       77800                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            206          0             0             0     613869.200           0    17                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       78200                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            206          0             0             0     631837.160           0    18                       0                 0              0                0                0                    0                   0           0     0         65     0         65      0         0                  0                 0                  3            0      163       50      0       87600                  0          0                   0                     0                   0       22400           0
      0  1225         1225                 0         49       0            206          0       234.414             0     697759.520         105    19                       0                 0              0                0                0                    0                   0           0    49        517    56        517     10         0                  0                 0                  3            0      163       50      0       88000                 53        206                   0                     0                   0       22500        1225
    136  1225            0               136       1433   1.478            206     82.919      3580.398             0     953156.930        2574    20                       0                 0              0                0                0                   49                   0           0  1618       3021  1751       3021     60        10                264                 6                  4           32      162       50      0       97450               1563        206                   0                     0                   0       24900        1089
    414  1225            0               278       1696   2.644            208    174.417      2623.345             0    1323866.340        2133    21                       0                 0              0                0                0                   20                   0           0  3592       2636  3917       2636     20        46                525                13                  9           54      161       50      0       97800               1166        206                   0                     0                   0       25000         811
    915  1225            0               501        930   4.992            206    274.613       658.489             0    1566211.420        1389    22                       0                 0              0                0                0                    1                   0           0  5023       2124  5443       2124     14        15                206                 9                  5           54      163       50      0      107100                729        206                   0                     0                   0       27400         310
   1203  1225            0               288        115   6.601            206    357.868       521.211             0    1711817.600          63    23                       0                 0              0                0                0                   11                   0           0  5426        570  5870        570      9         8                 10                 4                  0           51      163       50      0      107500                 32        206                   0                     0                   0       27500          22
   1205  1225            0                 2         27   9.500            206    475.500       257.150             0    1735608.460           6    24                       0                 0              0                0                0                    0                   0           0  5455        133  5900        133      9         8                  0                 9                  3           46      162       50      0      116900                  3        206                   0                     0                   0       29900          20
   1217  1225            0                12         17   7.167            206    573.083       187.567             0    1799143.900           4    25                       0                 0              0                0                0                    0                   0           0  5484        121  5930        121      7         1                  0                 4                  0           30      163       50      0      117300                  2        206                   0                     0                   0       30000           8
   1225  1225            0                 8          3   7.375            206    659.000       138.133             0    1819292.420           0    26                       0                 0              0                0                0                    0                   0           0  5495         83  5943         83      2         2                  0                 4                  0           29      162       50      0      126700                  0        206                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            206          0             0             0    1878130.260           0    27                       0                 0              0                0                0                    0                   0           0  5495         74  5943         74      2         2                  0                 3                  0           30      163       50      0      127000                  0        206                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            206          0             0             0    1896319.620           0    28                       0                 0              0                0                0                    0                   0           0  5495         74  5943         74      0         0                  0                 1                  0            5      163       50      0      136400                  0        206                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            206          0             0             0    1955157.460           0    29                       0                 0              0                0                0                    0                   0           0  5495         72  5943         72      1         0                  0                 3                  0            0      163       50      0      136700                  0        206                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            206          0             0             0    1973362.270           0    30                       0                 0              0                0                0                    0                   0           0  5495         72  5943         72      0         0                  0                 0                  0            0      163       50      0      146150                  0        206                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            206          0             0             0    2032200.110           0    31                       0                 0              0                0                0                    0                   0           0  5495         72  5943         72      0         0                  0                 0                  0            0      163       50      0      146450                  0        206                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            206          0             0             0    2050534.220           0    32                       0                 0              0                0                0                    0                   0           0  5495         72  5943         72      0         0                  0                 0                  0            0      163       50      0      156000                  0        206                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            206          0             0             0    2109501.360           0    33                       0                 0              0                0                0                    0                   0           0  5495         72  5943         72      0         0                  0                 0                  0            0      163       50      0      156400                  0        206                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            206          0             0             0    2127900.120           0    34                       0                 0              0                0                0                    0                   0           0  5495         72  5943         72      0         0                  0                 0                  0            0      163       50      0      166000                  0        206                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            206          0             0             0    2186737.960           0    35                       0                 0              0                0                0                    0                   0           0  5495         72  5943         72      0         0                  0                 0                  0            0      163       50      0      166300                  0        206                   0                     0                   0       42500           0
