## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 118
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 5
## gui = False
## startTime = 1540630163.52
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            131          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         43     0         43     43         0                  0                70                 10            2      212       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            131          0             0             0      24201.810           2     2                       0                 0              0                0                0                    0                   0           0     0         68     0         68     25         0                  0                 0                 19            0      212       50      0       14050                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            131          0             0             0      83005.900           2     3                       0                 0              0                0                0                    0                   0           0     0         68     0         68      0         0                  0                 0                 19            0      212       50      0       14400                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            131          0             0             0     106801.510           2     4                       0                 0              0                0                0                    0                   0           0     0         68     0         68      0         0                  0                 0                 19            0      212       50      0       28250                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            131          0             0             0     165540.950           2     5                       0                 0              0                0                0                    0                   0           0     0         68     0         68      0         0                  0                 0                 19            0      212       50      0       28550                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            131          0             0             0     189853.760           2     6                       0                 0              0                0                0                    0                   0           0     0         68     0         68      0         0                  0                 0                 19            0      212       50      0       42800                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            131          0             0             0     248593.200           2     7                       0                 0              0                0                0                    0                   0           0     0         68     0         68      0         0                  0                 0                 19            0      212       50      0       43100                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            131          0             0             0     272518.110           2     8                       0                 0              0                0                0                    0                   0           0     0         68     0         68      0         0                  0                 0                 19            0      212       50      0       57050                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            131          0             0             0     331322.200           2     9                       0                 0              0                0                0                    0                   0           0     0         68     0         68      0         0                  0                 0                 19            0      212       50      0       57400                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            131          0             0             0     355376.410           2    10                       0                 0              0                0                0                    0                   0           0     0         68     0         68      0         0                  0                 0                 19            0      212       50      0       71450                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            131          0             0             0     414115.850           2    11                       0                 0              0                0                0                    0                   0           0     0         68     0         68      0         0                  0                 0                 19            0      212       50      0       71750                  1          0                   0                     0                   0       12500           0
