## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 97
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 25
## gui = False
## startTime = 1540635325.87
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            154          0             0             0        172.200           2     1                       0                 0              0                0                0                    0                   0           0     0         40     0         40     40         0                  0                93                 20           15      254       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0      26772.360           4     2                       0                 0              0                0                0                    0                   0           0     0         80     0         80     42         0                  0                 5                 16            2      254       50      0       16000                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            151          0             0             0      86041.000           4     3                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       16500                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            151          0             0             0     113404.360           4     4                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       32900                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            151          0             0             0     172802.300           4     5                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       33500                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            151          0             0             0     199325.210           4     6                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       49250                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            151          0             0             0     258593.850           4     7                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       49750                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            151          0             0             0     285633.960           4     8                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       65900                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            151          0             0             0     345031.900           4     9                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       66500                  2          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            151          0             0             0     371619.460           4    10                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       82300                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            151          0             0             0     430952.750           4    11                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       82850                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            151          0             0             0     457087.760           4    12                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       98300                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            151          0             0             0     516421.050           4    13                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0       98850                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            151          0             0             0     544430.910           4    14                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0      115750                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            151          0             0             0     603634.900           4    15                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0      116200                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            151          0             0             0     630545.710           4    16                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0      132250                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            151          0             0             0     689814.350           4    17                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0      132750                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            151          0             0             0     717436.310           4    18                       0                 0              0                0                0                    0                   0           0     0         79     0         79      0         0                  0                 0                 18            0      254       50      0      149350                  2          0                   0                     0                   0       22400           0
      3  1225         1225                 3         87   1.000            151      9.667       239.979             0     789155.740         181    19                       0                 0              0                0                0                    0                   0         401    90        718    92        718     20         0                  8                 0                 18            0      254       50      0      149800                 92        151                   0                     0                   0       22500        1222
    167  1225            0               164       1427   1.622            151     83.122      3241.559             0    1066696.370        2661    20                       0                 0              0                0                0                   83                   0        1608  1681       3075  1898       3075     69        14                296                 3                 17           46      254       50      0      165450               1540        151                   1                     0                   0       24900        1058
    485  1225            0               318       1054   2.619            152    177.704      1976.718             0    1370206.920        2310    21                       0                 0              0                0                0                   53                   0         962  3053       2825  3456       2825     18        65                204                 9                 22           64      251       50      0      165900               1304        151                   1                     0                   0       25000         740
    900  1225            0               415        431   3.846            153    273.841       849.014             0    1556268.730        1304    22                       0                 0              0                0                0                   24                   0         651  3899       2087  4391       2087     18        68                 95                18                 16           60      252       50      0      182050                698        151                   0                     0                   0       27400         325
