## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 119
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 25
## gui = False
## startTime = 1540635178.09
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            139          0             0             0        295.200           2     1                       0                 0              0                0                0                    1                   0           0     0         45     0         45     45         0                  0                89                 14           10      259       50      0           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            135          0             0             0      25845.510           4     2                       0                 0              0                0                0                    2                   0           0     0         79     0         79     34         0                  0                 2                 18            1      259       50      0       15150                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            134          0             0             0      84984.850           4     3                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 17            0      259       50      0       15550                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            134          0             0             0     111184.510           4     4                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 17            0      259       50      0       31050                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            134          0             0             0     170453.150           4     5                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 17            0      259       50      0       31550                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            134          0             0             0     196329.560           4     6                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 17            0      259       50      0       46800                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            134          0             0             0     255404.250           4     7                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 17            0      259       50      0       47150                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            134          0             0             0     280763.460           4     8                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 17            0      259       50      0       62000                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            134          0             0             0     339902.800           4     9                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 17            0      259       50      0       62400                  2          0                   0                     0                   0       10000           0
