## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 115
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 25
## gui = False
## startTime = 1540630887.65
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            181          0             0             0        172.200           0     1                       0                 0              0                0                0                    0                   0           0     0         31     0         31     31         0                  0                77                 16           14      183       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            176          0             0             0      21126.660           0     2                       0                 0              0                0                0                    0                   0           0     0         71     0         71     42         0                  0                17                 11            9      183       50      0       11900                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            176          0             0             0      80069.200           0     3                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      183       50      0       12300                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            176          0             0             0     100770.760           0     4                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      183       50      0       23700                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            176          0             0             0     159584.000           0     5                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      183       50      0       24000                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            176          0             0             0     180608.810           0     6                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      183       50      0       35650                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            176          0             0             0     239616.000           0     7                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      183       50      0       36100                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            176          0             0             0     260058.960           0     8                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      183       50      0       47300                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            176          0             0             0     319066.150           0     9                       0                 0              0                0                0                    0                   0           0     0         71     0         71      0         0                  0                 0                 10            0      183       50      0       47750                  0          0                   0                     0                   0       10000           0
