## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 73
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 25
## gui = False
## startTime = 1540630963.99
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            160          0             0             0        246.000           4     1                       0                 0              0                0                0                    0                   0           0     0         34     0         34     34         0                  0                89                 23           20      225       50      0           0                  2          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            140          0             0             0      22730.310           2     2                       0                 0              0                0                0                    0                   0           0     0         73     0         73     44         0                  0                17                 10           14      225       50      0       12950                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            140          0             0             0      82174.600           2     3                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      225       50      0       13700                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            140          0             0             0     105382.060           2     4                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      225       50      0       27000                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            140          0             0             0     164891.000           2     5                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      225       50      0       27800                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            140          0             0             0     188292.410           2     6                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      225       50      0       41250                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            140          0             0             0     247413.450           2     7                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      225       50      0       41750                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            140          0             0             0     270814.860           2     8                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      225       50      0       55200                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            140          0             0             0     330065.200           2     9                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      225       50      0       55800                  1          0                   0                     0                   0       10000           0
