## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 53
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 25
## gui = False
## startTime = 1540644213.33
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            179          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         40     0         40     40         0                  0                74                  8            6      192       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            170          0             0             0      21856.110           2     2                       0                 0              0                0                0                    0                   0           0     0         70     0         70     31         1                  0                 7                 17            7      192       50      0       12350                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            169          0             0             0      80774.050           2     3                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 11            0      192       50      0       12750                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            169          0             0             0     102162.160           2     4                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 11            0      192       50      0       24700                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            169          0             0             0     161080.100           2     5                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 11            0      192       50      0       25100                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            169          0             0             0     182726.810           2     6                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 11            0      192       50      0       37250                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            169          0             0             0     241580.100           2     7                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 11            0      192       50      0       37600                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            169          0             0             0     263614.710           2     8                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 11            0      192       50      0       50050                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            169          0             0             0     322597.300           2     9                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 11            0      192       50      0       50500                  1          0                   0                     0                   0       10000           0
