## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 15
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.4
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            122          0             0             0        246.000           0     1                       0                 0              0                0                0                    0                   0           0     0         34     0         34     34         0                  0                92                 16           15      224       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0      24697.260           2     2                       0                 0              0                0                0                    0                   0           0     0         85     0         85     53         0                  0                10                 14            8      224       50      0       14300                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0      84178.150           2     3                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       14850                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     109103.110           2     4                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       29250                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     168390.050           2     5                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       29650                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     193767.560           2     6                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       44400                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     253119.150           2     7                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       44850                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     277720.860           2     8                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       59000                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     337201.750           2     9                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       59550                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     362385.310           2    10                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       74150                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     421930.850           2    11                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       74750                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     447114.410           2    12                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       89350                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     506595.300           2    13                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0       89900                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     531390.960           2    14                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0      104200                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     590871.850           2    15                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0      104750                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     615861.460           2    16                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0      119200                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     675407.000           2    17                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0      119800                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            115          0             0             0     700849.160           2    18                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 14            0      224       50      0      134600                  1          0                   0                     0                   0       22400           0
      45.088             44.186    0.000       0.696     98.000      0.620       55.071               44.057      0.000         0.848       98.000       26.333      55.071              44.057     0.000        0.848      98.000      26.333    14  3920         3920                14        100   1.000            115     12.429       220.648             0     776922.250         328    19                       0                 0              0                0                0                    6                   0         611   114        955   125        955     14         0                 13                 0                 14            0      224       50      0      135050                171        115                   0                     0                   0       22500        3906
       1.144              1.075    0.000       0.164     18.000      0.074        3.531                0.636      0.000         0.311       18.000        1.066       3.531               0.636     0.000        0.311      18.000       1.066   472  3920            0               458       2450   1.068            115     76.496      3910.400             0    1291372.990        4939    20                       0                 0              0                0                0                 1141                   6        2897  3022       4988  3909       4988     83        14               1642                11                 17           30      223       50      0      149950               3421        115                   0                     0                   0       24900        3448
       2.871              2.355    0.000       0.385     14.333      0.054        3.956                2.136      0.000         0.488       14.333        1.029       3.804               2.206     0.000        0.481      14.333       1.029   914  3920            0               442       2033   1.803            134    169.179      6241.349             0    1756664.490        2305    21                       0                 0              0                0                0                  224                   6        1539  5497       2827  7007       2827     35        44               1034                32                 27           51      204       50      0      150450               1300        115                   0                     0                   0       25000        3006
       1.884              1.394    0.000       0.282     16.500      0.024        3.221                1.160      0.000         0.409       16.500        1.052       3.221               1.160     0.000        0.409      16.500       1.052  1607  3920            0               693       1339   2.408            116    275.496      6974.597             0    2100023.420        1909    22                       0                 0              0                0                0                   80                   6        1352  7529       2564  9343       2564     32        20                414                27                 30           57      216       50      0      165100               1036        115                   0                     0                   0       27400        2313
       2.829              1.584    0.000       0.335     16.000      0.095        4.265                1.450      0.000         0.465       16.000        1.133       4.265               1.450     0.000        0.465      16.000       1.133  2229  3920            0               622        770   3.035            116    373.855      6901.024             0    2375183.560         763    23                       0                 0              0                0                0                   35                   6         987  8921       1686 10878       1686     16        34                157                25                 17           62      220       50      0      165600                397        115                   0                     0                   0       27500        1691
       3.926              1.806    0.000       0.249     31.000      0.049        6.592                1.714      0.000         0.397       31.000        1.164       6.592               1.714     0.000        0.397      31.000       1.164  2776  3920            0               547        452   3.439            119    473.633      6643.682             0    2555414.310         379    24                       0                 0              0                0                0                   19                   6         693  9920       1318 11980       1318      8        28                 73                18                 11           59      222       50      0      180050                196        115                   1                     0                   0       29900        1144
       3.467              1.387    0.000       0.379     14.500      0.062        5.117                1.330      0.000         0.538       14.500        1.186       5.117               1.330     0.000        0.538      14.500       1.186  3108  3920            0               332        265   3.623            119    576.202      6112.626             0    2711023.880         218    25                       0                 0              0                0                0                    4                   6         539 10517        951 12639        951      7        26                 11                14                 15           58      223       50      0      180600                112        115                   0                     0                   0       30000         812
       3.513              1.194    0.000       0.438     13.500      0.167        5.660                1.132      0.000         0.671       13.500        1.071       5.660               1.132     0.000        0.671      13.500       1.071  3350  3920            0               242        127   4.289            115    663.409      6207.189             0    2795930.180          91    26                       0                 0              0                0                0                    1                   6         237 10886        536 13041        536     13        20                  5                19                  9           54      224       50      0      195200                 47        115                   0                     0                   0       32400         570
       3.772              1.056    0.000       0.484     12.500      0.062        6.291                1.007      0.010         0.773       12.500        1.235       5.759               1.037     0.002        0.725      12.500       1.235  3472  3920            0               122         72   4.779            115    771.648      5965.396             0    2889195.290          70    27                       0                 0              0                0                0                    1                   6         154 11080        444 13257        444      4         4                  2                 8                 16           55      224       50      0      195650                 35        115                   0                     0                   0       32500         448
       4.609              1.014    0.000       0.571     11.500      0.125        7.004                0.981      0.093         0.842       11.500        3.389       7.004               0.981     0.093        0.842      11.500       3.389  3534  3920            0                62         55   4.694            115    868.081      5926.012             0    2936645.930          53    28                       0                 0              0                0                0                    1                   6         109 11197        365 13386        365      7        10                  2                11                 14           51      224       50      0      210450                 27        115                   0                     0                   0       34900         386
       4.910              0.982    0.000       0.534     14.583      0.125        6.930                0.970      0.016         0.745       14.583        2.909       6.930               0.970     0.016        0.745      14.583       2.909  3582  3920            0                48         46   5.229            115    976.208      6238.875             0    3014611.780          52    29                       0                 0              0                0                0                    1                   6          87 11291        352 13494        352      3         2                  1                 5                  7           54      224       50      0      211000                 26        115                   0                     0                   0       35000         338
       4.999              0.900    0.000       0.565     14.333      0.125        6.386                0.894      0.009         0.717       14.333        2.091       6.386               0.894     0.009        0.717      14.333       2.091  3621  3920            0                39         43   4.846            115   1079.487      5741.946             0    3055852.040          50    30                       0                 0              0                0                0                    1                   6          70 11373        337 13584        337      2         2                  1                 2                  9           47      224       50      0      225300                 25        115                   0                     0                   0       37400         299
       4.405              0.793    0.000       0.507     14.250      0.125        5.622                0.787      0.002         0.642       14.250        1.273       5.622               0.787     0.002        0.642      14.250       1.273  3648  3920            0                27         40   5.111            115   1189.037      6289.678             0    3129571.290          46    31                       0                 0              0                0                0                    1                   6          62 11440        312 13657        312      1         3                  0                 2                  5           47      224       50      0      225850                 23        115                   0                     0                   0       37500         272
       3.342              0.602    0.000       0.499     10.062      0.125        4.888                0.587      0.021         0.713       10.062        1.667       4.888               0.587     0.021        0.713      10.062       1.667  3680  3920            0                32         43   5.250            115   1290.562      6791.794             0    3169819.430          46    32                       0                 0              0                0                0                    1                   6          56 11515        313 13736        313      4         1                  0                 3                  5           47      224       50      0      240750                 23        115                   0                     0                   0       39900         240
       3.824              0.535    0.000       0.599      9.438      0.125        6.120                0.490      0.372         0.891        9.438        3.875       5.196               0.520     0.092        0.792       9.438       1.500  3705  3920            0                25         33   5.760            115   1384.880      6815.352             0    3242032.650          46    33                       0                 0              0                0                0                    1                   6          56 11573        310 13800        310      1         0                  0                 4                  6           48      224       50      0      241350                 23        115                   0                     0                   0       40000         215
       3.788              0.455    0.001       0.621      8.812      0.125        5.526                0.442      0.339         0.883        8.812        3.667       5.526               0.442     0.339        0.883       8.812       3.667  3722  3920            0                17         26   5.647            115   1491.118      6966.621             0    3277690.160          42    34                       0                 0              0                0                0                    1                   6          48 11616        287 13850        287      0         2                  0                 0                  7           43      224       50      0      255600                 21        115                   0                     0                   0       42400         198
       3.886              0.466    0.000       0.527     11.083      0.125        5.735                0.459      0.140         0.766       11.083        3.000       5.735               0.459     0.140        0.766      11.083       3.000  3738  3920            0                16         19   5.125            115   1586.688      5395.316             0    3346536.440          36    35                       0                 0              0                0                0                    1                   6          42 11651        272 13892        272      3         3                  0                 3                 12           39      224       50      0      256200                 18        115                   0                     0                   0       42500         182
       3.847              0.462    0.000       0.399     14.000      0.125        5.639                0.451      0.027         0.572       14.000        2.000       5.639               0.451     0.027        0.572      14.000       2.000  3754  3920            0                16         20   5.375            115   1681.750      4740.578             0    3381001.670          36    36                       0                 0              0                0                0                    1                   6          41 11687        270 13928        270      4         1                  0                 7                 12           29      223       50      0      271350                 18        115                   0                     0                   0       44900         166
       4.415              0.530    0.000       0.270     20.500      0.125        8.278                0.497      0.023         0.477       20.500        1.333       6.542               0.523     0.002        0.395      20.500       1.333  3769  3920            0                15         18   5.533            115   1785.867      4882.150             0    3449090.300          40    37                       0                 0              0                0                0                    1                   6          42 11720        264 13965        264      2         0                  0                 6                  9           36      224       50      0      272000                 20        115                   0                     0                   0       45000         151
       2.329              0.280    0.000       0.268     10.818      0.125       10.818                0.216      1.000         1.000       10.818       10.818       6.409               0.256     0.286        0.679      10.818       2.000  3788  3920            0                19         22   4.947            115   1887.789      5104.805             0    3484255.320          40    38                       0                 0              0                0                0                    2                   6          42 11761        273 14008        273      3         0                  0                 3                 16           35      224       50      0      287100                 20        115                   0                     0                   0       47400         132
       5.804              0.348    0.001       0.380     16.286      0.125       16.286                0.326      1.000         1.000       16.286       16.286      16.286               0.326     1.000        1.000      16.286      16.286  3803  3920            0                15         11   6.333            115   1980.733      5144.905             0    3551021.850          40    39                       0                 0              0                0                0                    2                   6          41 11787        260 14035        260      1         1                  0                 2                 16           35      224       50      0      287550                 20        115                   0                     0                   0       47500         117
       7.848              0.314    0.013       0.508     15.571      0.125       15.571                0.311      1.000         1.000       15.571       15.571      15.571               0.311     1.000        1.000      15.571      15.571  3810  3920            0                 7          7   5.429            115   2104.571      3511.900             0    3581892.510          40    40                       0                 0              0                0                0                    2                   6          37 11801        260 14055        260      1         0                  0                 2                 16           34      224       50      0      301650                 20        115                   0                     0                   0       49900         110
      14.714              0.294    1.000       1.000     14.714     14.714       14.714                0.294      1.000         1.000       14.714       14.714      14.714               0.294     1.000        1.000      14.714      14.714  3817  3920            0                 7          1   5.714            115   2183.000      1653.667             0    3646517.130          38    41                       0                 0              0                0                0                    2                   6          35 11809        258 14064        258      1         0                  0                 3                 15           29      224       50      0      302150                 19        115                   0                     0                   0       50000         103
      13.714              0.274    1.000       1.000     13.714     13.714       13.714                0.274      1.000         1.000       13.714       13.714      13.714               0.274     1.000        1.000      13.714      13.714  3824  3920            0                 7          0   4.714            115   2289.714      1690.714             0    3677632.230          38    42                       0                 0              0                0                0                    2                   6          31 11816        256 14071        256      0         0                  0                 3                 16           16      224       50      0      317450                 19        115                   0                     0                   0       52400          96
      12.857              0.257    1.000       1.000     12.857     12.857       12.857                0.257      1.000         1.000       12.857       12.857      12.857               0.257     1.000        1.000      12.857      12.857  3830  3920            0                 6          0   5.667            115   2385.333      1777.667             0    3741957.960          38    43                       0                 0              0                0                0                    2                   6          31 11822        256 14078        256      0         0                  0                 0                 17           13      224       50      0      317900                 19        115                   0                     0                   0       52500          90
      11.857              0.237    1.000       1.000     11.857     11.857       11.857                0.237      1.000         1.000       11.857       11.857      11.857               0.237     1.000        1.000      11.857      11.857  3837  3920            0                 7          0   5.000            115   2491.714      1879.000             0    3770616.360          38    44                       0                 0              0                0                0                    2                   6          31 11829        256 14085        256      0         0                  0                 0                 17           11      224       50      0      331300                 19        115                   0                     0                   0       54900          83
      11.143              0.223    1.000       1.000     11.143     11.143       11.143                0.223      1.000         1.000       11.143       11.143      11.143               0.223     1.000        1.000      11.143      11.143  3842  3920            0                 5          0   5.400            115   2587.800      1970.000             0    3835019.090          38    45                       0                 0              0                0                0                    2                   6          31 11834        256 14092        256      0         0                  0                 0                 17           10      224       50      0      331850                 19        115                   0                     0                   0       55000          78
       3.575              0.143    0.057       0.536      6.900      0.250        6.900                0.138      1.000         1.000        6.900        6.900       6.900               0.138     1.000        1.000       6.900       6.900  3850  3920            0                 8          4   5.875            115   2696.250      2080.200             0    3865694.540          38    46                       0                 0              0                0                0                    2                   6          31 11846        259 14104        259      1         0                  0                 1                 17           10      224       50      0      346300                 19        115                   0                     0                   0       57400          70
       9.429              0.189    1.000       1.000      9.429      9.429        9.429                0.189      1.000         1.000        9.429        9.429       9.429               0.189     1.000        1.000       9.429       9.429  3854  3920            0                 4          1   4.750            115   2780.500      2173.500             0    3930097.440          36    47                       0                 0              0                0                0                    2                   6          32 11851        256 14112        256      1         0                  0                 3                 17           15      224       50      0      346800                 18        115                   0                     0                   0       57500          66
       3.025              0.121    0.068       0.543      5.800      0.250        5.800                0.116      1.000         1.000        5.800        5.800       5.800               0.116     1.000        1.000       5.800       5.800  3861  3920            0                 7          4   5.286            115   2898.857      2173.722             0    3961739.540          38    48                       0                 0              0                0                0                    2                   6          31 11862        262 14124        262      2         0                  0                 2                 17           10      224       50      0      362000                 19        115                   0                     0                   0       59900          59
       4.800              0.096    1.000       1.000      4.800      4.800        4.800                0.096      1.000         1.000        4.800        4.800       4.800               0.096     1.000        1.000       4.800       4.800  3872  3920            0                11          3   4.909            115   3000.727      2164.700             0    4027263.510          38    49                       0                 0              0                0                0                    1                   6          34 11876        264 14138        264      1         0                  0                 2                 17           15      224       50      0      362550                 19        115                   0                     0                   0       60000          48
