## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 63
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.47
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            145          0             0             0        246.000           2     1                       0                 0              0                0                0                    0                   0           0     0         49     0         49     49         0                  0                93                 16            7      260       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0      27338.760           4     2                       0                 0              0                0                0                    0                   0           0     0         80     0         80     33         0                  0                 4                 14            6      260       50      0       16400                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0      86373.400           4     3                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       16700                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     112597.660           4     4                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       32200                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     171632.300           4     5                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       32500                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     198373.760           4     6                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       48400                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     257473.050           4     7                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       48750                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     283632.660           4     8                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       64200                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     342796.600           4     9                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       64600                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     369344.110           4    10                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       80350                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     428378.750           4    11                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       80650                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     454861.610           4    12                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       96350                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     513896.250           4    13                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0       96650                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     540443.760           4    14                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0      112400                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     599607.700           4    15                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0      112800                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     625573.360           4    16                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0      128100                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     684608.000           4    17                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0      128400                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            144          0             0             0     710444.360           4    18                       0                 0              0                0                0                    0                   0           0     0         80     0         80      0         0                  0                 0                 14            0      260       50      0      143600                  2          0                   0                     0                   0       22400           0
      46.828             45.892    0.000       0.669     97.000      0.588       60.162               45.723      0.000         0.857       97.000       26.667      60.162              45.723     0.000        0.857      97.000      26.667    22  3920         3920                22         84   1.000            144     14.455       247.199             0     785278.990         382    19                       0                 0              0                0                0                    1                   0         778   106       1115   117       1115     16         0                 15                 0                 14            0      260       50      0      143950                197        144                   0                     0                   0       22500        3898
       0.767              0.690    0.000       0.744      2.088      0.071        1.501                0.240      0.253         0.918        2.088        1.030       1.501               0.240     0.253        0.918       2.088       1.030   308  3920            0               286       2432   1.017            144     73.598      4072.468             0    1262473.160        5067    20                       0                 0              0                0                0                  877                   3        3389  2824       5120  3575       5120     78         9               1310                11                 14           27      260       50      0      160000               3553        144                   0                     0                   0       24900        3612
       2.535              2.180    0.000       0.366     16.000      0.025        3.535                2.050      0.000         0.483       16.000        1.011       3.535               2.050     0.000        0.483      16.000       1.011   727  3920            0               419       2314   1.852            159    177.198      5797.575             0    1777447.110        2788    21                       0                 0              0                0                0                  221                   4        1518  5557       3179  7073       3179     48        44               1262                34                 32           50      236       50      0      160350               1625        144                   4                     0                   0       25000        3193
       3.288              2.696    0.000       0.286     28.000      0.100        4.881                2.538      0.000         0.400       28.000        1.056       4.881               2.538     0.000        0.400      28.000       1.056  1198  3920            0               471       1582   2.397            155    271.830      7015.928             0    2123170.910        2127    22                       0                 0              0                0                0                   51                   5        1081  7610       2709  9415       2709     49        30                431                43                 28           58      256       50      0      175850               1193        144                   1                     0                   0       27400        2722
       2.744              2.250    0.000       0.427     14.000      0.034        4.157                2.078      0.000         0.602       14.000        1.233       4.157               2.078     0.000        0.602      14.000       1.233  1587  3920            0               389       1242   2.828            145    372.622      7991.421             0    2428492.130        1185    23                       0                 0              0                0                0                    3                   5         951  9241       2024 11209       2024     30        26                238                28                 30           57      257       50      0      176150                634        144                   0                     0                   0       27500        2333
       3.279              2.229    0.000       0.450     13.333      0.037        4.420                2.122      0.000         0.581       13.333        1.133       4.303               2.152     0.000        0.572      13.333       1.133  2010  3920            0               423        876   3.298            144    474.078      8493.085             0    2651826.360         574    24                       0                 0              0                0                0                    1                   5         733 10540       1471 12630       1471     27        36                127                25                 28           57      259       50      0      191700                297        144                   0                     0                   0       29900        1910
       3.389              2.101    0.000       0.456     12.667      0.037        4.548                1.910      0.000         0.573       12.667        1.134       4.414               2.030     0.000        0.575      12.667       1.134  2402  3920            0               392        606   4.135            144    576.528      8761.876             0    2861324.930         373    25                       0                 0              0                0                0                    0                   5         555 11538       1168 13699       1168     15        33                 50                22                 24           60      259       50      0      192150                189        144                   0                     0                   0       30000        1518
       3.125              1.813    0.000       0.439     11.667      0.062        4.762                1.619      0.000         0.612       11.667        1.062       4.489               1.706     0.000        0.597      11.667       1.062  2729  3920            0               327        536   4.602            144    677.869     10596.018             0    3014850.170         253    26                       0                 0              0                0                0                    0                   5         431 12401        969 14598        969      6        21                 26                 4                 28           58      260       50      0      207750                127        144                   0                     0                   0       32400        1191
       3.262              1.696    0.000       0.418     14.000      0.045        5.253                1.576      0.000         0.635       14.000        1.158       5.112               1.636     0.000        0.633      14.000       1.158  3004  3920            0               275        403   5.215            144    778.273      9800.766             0    3175196.180         166    27                       0                 0              0                0                0                    0                   5         351 13079        826 15304        826      6        16                 16                 5                 15           56      260       50      0      208100                 83        144                   0                     0                   0       32500         916
       3.409              1.500    0.000       0.459     13.000      0.045        5.352                1.392      0.000         0.675       13.000        1.537       5.113               1.432     0.000        0.659      13.000       1.537  3238  3920            0               234        260   5.671            144    878.111      9663.496             0    3278283.570         104    28                       0                 0              0                0                0                    0                   5         260 13573        686 15833        686      4        15                  4                 4                 10           53      260       50      0      223550                 52        144                   0                     0                   0       34900         682
       2.992              1.317    0.000       0.424     12.000      0.021        5.489                1.208      0.001         0.723       12.000        1.383       5.198               1.248     0.000        0.701      12.000       1.383  3412  3920            0               174        168   5.994            144    978.644      8354.788             0    3390781.490          62    29                       0                 0              0                0                0                    0                   5         189 13915        524 16192        524      2        18                  3                 4                 22           53      260       50      0      223950                 31        144                   0                     0                   0       35000         508
       3.224              1.161    0.000       0.470     11.000      0.024        5.194                1.039      0.001         0.708       11.000        1.111       5.086               1.119     0.000        0.717      11.000       1.111  3527  3920            0               115        130   6.426            144   1074.557     10587.992             0    3455357.220          56    30                       0                 0              0                0                0                    0                   5         142 14160        455 16448        455      4        12                  1                 5                 13           51      260       50      0      238700                 28        144                   0                     0                   0       37400         393
       3.687              1.180    0.000       0.424     14.750      0.040        6.765                1.082      0.003         0.728       14.750        1.333       6.346               1.142     0.001        0.708      14.750       1.333  3606  3920            0                79         74   6.646            144   1177.633      9674.386             0    3540858.360          50    31                       0                 0              0                0                0                    0                   5         110 14313        364 16608        364      4        12                  1                10                 11           52      260       50      0      239000                 25        144                   0                     0                   0       37500         314
       3.307              0.860    0.000       0.533      9.000      0.100        5.692                0.797      0.093         0.865        9.000        1.286       5.230               0.837     0.032        0.822       9.000       1.286  3666  3920            0                60         63   6.217            144   1281.283      8590.315             0    3589386.690          48    32                       0                 0              0                0                0                    0                   5          91 14436        358 16734        358      6         3                  0                 5                 16           51      260       50      0      255150                 24        144                   0                     0                   0       39900         254
       4.750              0.855    0.000       0.627     12.333      0.100        6.275                0.753      0.031         0.770       12.333        1.214       5.950               0.833     0.015        0.768      12.333       1.214  3701  3920            0                35         41   6.400            144   1384.657      8951.888             0    3663673.380          42    33                       0                 0              0                0                0                    0                   5          70 14512        313 16814        313      2         7                  0                 3                 13           49      260       50      0      255500                 21        144                   0                     0                   0       40000         219
       3.383              0.677    0.000       0.572      8.000      0.071        5.898                0.590      0.434         0.915        8.000        3.300       5.415               0.650     0.241        0.884       8.000       3.000  3729  3920            0                28         31   5.929            144   1492.429      5762.866             0    3702395.280          38    34                       0                 0              0                0                0                    0                   5          56 14571        313 16876        313      4         1                  0                 4                 21           50      260       50      0      270700                 19        144                   0                     0                   0       42400         191
       4.024              0.563    0.002       0.724      7.500      0.071        5.220                0.522      0.337         0.893        7.500        2.600       4.683               0.562     0.137        0.841       7.500       2.000  3752  3920            0                23         37   6.217            144   1577.174      8937.654             0    3774171.130          36    35                       0                 0              0                0                0                    0                   5          53 14631        307 16939        307      1         1                  0                 2                 20           46      260       50      0      270950                 18        144                   0                     0                   0       42500         168
       3.053              0.488    0.000       0.570      7.917      0.071        4.650                0.465      0.157         0.833        7.917        2.000       4.650               0.465     0.157        0.833       7.917       2.000  3774  3920            0                22         32   6.773            144   1688.545      7804.074             0    3812449.500          36    36                       0                 0              0                0                0                    0                   5          49 14685        307 16997        307      2         1                  0                 2                 18           49      260       50      0      286400                 18        144                   0                     0                   0       44900         146
       3.261              0.391    0.001       0.641      7.500      0.100        3.893                0.389      0.070         0.762        7.500        1.300       3.893               0.389     0.070        0.762       7.500       1.300  3794  3920            0                20         34   6.950            144   1790.400      8152.788             0    3883587.280          36    37                       0                 0              0                0                0                    0                   5          49 14739        307 17054        307      0         0                  0                 0                 15           34      260       50      0      286700                 18        144                   0                     0                   0       45000         126
       2.286              0.320    0.000       0.487      7.000      0.071        3.778                0.227      0.206         0.727        7.000        1.667       3.833               0.307     0.161        0.785       7.000       1.667  3812  3920            0                18         30   7.056            144   1891.722      6207.397             0    3920984.260          34    38                       0                 0              0                0                0                    0                   5          49 14787        303 17105        303      0         0                  0                 1                  7           34      260       50      0      302100                 17        144                   0                     0                   0       47400         108
       2.029              0.243    0.000       0.461      6.333      0.071        4.167                0.167      0.476         0.787        6.333        2.000       3.778               0.227     0.322        0.806       6.333       2.000  3831  3920            0                19         31   6.947            144   1990.842      5665.431             0    3991450.120          34    39                       0                 0              0                0                0                    0                   5          47 14837        307 17156        307      1         0                  0                 1                 10           47      260       50      0      302400                 17        144                   0                     0                   0       47500          89
       1.964              0.196    0.001       0.515      5.417      0.071        3.708                0.148      0.548         0.825        5.417        2.000       3.139               0.188     0.300        0.792       5.417       2.000  3845  3920            0                14         18   8.071            144   2087.143      5655.950             0    4027644.450          32    40                       0                 0              0                0                0                    0                   5          43 14869        304 17192        304      1         0                  0                 3                 11           48      260       50      0      318250                 16        144                   0                     0                   0       49900          75
       2.804              0.224    0.001       0.399      8.714      0.167        8.714                0.174      1.000         1.000        8.714        8.714       5.024               0.201     0.238        0.650       8.714       1.333  3853  3920            0                 8         16   6.750            144   2194.375      5718.333             0    4094810.040          32    41                       0                 0              0                0                0                    0                   5          38 14893        294 17217        294      2         2                  0                 3                 11           44      260       50      0      318600                 16        144                   0                     0                   0       50000          67
       7.958              0.318    0.069       0.544     15.250      0.667       15.250                0.305      1.000         1.000       15.250       15.250      15.250               0.305     1.000        1.000      15.250      15.250  3857  3920            0                 4         11   7.750            144   2284.250      3634.500             0    4127908.240          28    42                       0                 0              0                0                0                    0                   5          37 14908        279 17234        279      1         2                  0                 2                 16           29      260       50      0      334000                 14        144                   0                     0                   0       52400          63
       4.262              0.170    0.133       0.584      7.857      0.667        7.857                0.157      1.000         1.000        7.857        7.857       7.857               0.157     1.000        1.000       7.857       7.857  3863  3920            0                 6         10   6.667            144   2388.000      1465.143             0    4193776.850          28    43                       0                 0              0                0                0                    0                   5          37 14924        279 17250        279      1         0                  0                 1                 17           11      260       50      0      334350                 14        144                   0                     0                   0       52500          57
       3.540              0.142    0.051       0.532      6.857      0.222        6.857                0.137      1.000         1.000        6.857        6.857       6.857               0.137     1.000        1.000       6.857       6.857  3870  3920            0                 7          4   8.000            144   2495.571      1268.357             0    4226224.880          27    44                       0                 0              0                0                0                    0                   5          36 14935        274 17261        274      1         1                  0                 0                 17            9      260       50      0      349900                 14        144                   0                     0                   0       54900          50
       2.984              0.119    0.030       0.519      5.857      0.111        5.857                0.117      1.000         1.000        5.857        5.857       5.857               0.117     1.000        1.000       5.857       5.857  3878  3920            0                 8          4   7.000            144   2585.000      1242.286             0    4291502.010          27    45                       0                 0              0                0                0                    0                   5          36 14947        274 17273        274      0         0                  0                 0                 17            7      260       50      0      350250                 14        144                   0                     0                   0       55000          42
       2.484              0.099    0.036       0.523      4.857      0.111        4.857                0.097      1.000         1.000        4.857        4.857       4.857               0.097     1.000        1.000       4.857       4.857  3885  3920            0                 7          4   7.000            144   2687.429      1203.357             0    4322946.540          27    46                       0                 0              0                0                0                    0                   5          36 14958        274 17284        274      0         0                  0                 0                 17            7      260       50      0      365100                 14        144                   0                     0                   0       57400          35
       1.984              0.079    0.045       0.529      3.857      0.111        3.857                0.077      1.000         1.000        3.857        3.857       3.857               0.077     1.000        1.000       3.857       3.857  3892  3920            0                 7          4   7.000            144   2788.429      1214.786             0    4388041.900          27    47                       0                 0              0                0                0                    0                   5          36 14969        274 17295        274      0         0                  0                 0                 17            7      260       50      0      365400                 14        144                   0                     0                   0       57500          28
