## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 33
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.35
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            163          0             0             0        442.800           4     1                       0                 0              0                0                0                    1                   0           0     0         60     0         60     60         0                  0                90                 11           11      234       50      0           0                  2          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0      24598.260           4     2                       0                 0              0                0                0                    1                   0           0     0         89     0         89     30         0                  0                 6                 14            5      234       50      0       13900                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0      83854.300           4     3                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       14200                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     107843.260           4     4                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       27800                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     167228.600           4     5                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       28200                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     192058.010           4     6                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       42450                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     251508.000           4     7                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       42900                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     275755.560           4     8                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       56700                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     335011.600           4     9                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       57000                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     360422.860           4    10                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       71700                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     419678.900           4    11                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       72000                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     444766.910           4    12                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       86450                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     503958.300           4    13                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0       86700                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     528917.010           4    14                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0      101050                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     588237.700           4    15                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0      101400                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     612808.510           4    16                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0      115450                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     672064.550           4    17                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0      115750                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            156          0             0             0     697411.160           4    18                       0                 0              0                0                0                    1                   0           0     0         89     0         89      0         0                  0                 0                 10            0      234       50      0      130400                  2          0                   0                     0                   0       22400           0
      45.943             45.024    0.000       0.718     92.000      0.642       54.768               44.910      0.000         0.854       92.000       26.000      54.768              44.910     0.000        0.854      92.000      26.000     0  3920         3920                 0        100       0            156          0       199.342             0     771632.830         252    19                       0                 0              0                0                0                    9                   0         497   100        855   114        855     15         0                  5                 0                 10            0      234       50      0      130650                130        156                   0                     0                   0       22500        3920
       0.837              0.770    0.000       0.612      3.152      0.011        1.599                0.288      0.015         0.798        3.152        1.043       1.702               0.374     0.009        0.804       3.152       1.043    93  3920            0                93       2433   1.000            156     85.925      4266.040             0    1210707.890        4937    20                       0                 0              0                0                0                  643                   4        3000  2626       4990  3284       4990     77        14               1244                 5                  9           22      234       50      0      144750               3422        156                   1                     0                   0       24900        3827
       4.442              3.909    0.000       0.220     46.000      0.308        6.462                3.619      0.000         0.297       46.000        1.125       6.164               3.699     0.000        0.289      46.000       1.125   432  3920            0               339       2276   1.891            156    177.156      6341.706             0    1729701.430        1988    21                       0                 0              0                0                0                  253                   5        1444  5241       2611  6909       2611     27        61               1690                34                 23           44      215       50      0      145150               1121        156                   2                     0                   0       25000        3488
       2.894              2.489    0.000       0.266     22.500      0.116        4.677                2.245      0.000         0.390       22.500        1.019       4.677               2.245     0.000        0.390      22.500       1.019   946  3920            0               514       1407   2.444            159    275.593      8355.911             0    2060846.750        1710    22                       0                 0              0                0                0                  156                   5        1421  7162       2460  9237       2460     34        27                598                35                 22           58      223       50      0      159050                924        156                   0                     0                   0       27400        2974
       4.249              3.145    0.000       0.213     48.000      0.033        5.755                2.993      0.000         0.276       48.000        1.021       5.463               3.059     0.000        0.267      48.000       1.021  1456  3920            0               510        998   2.884            156    374.757      9452.334             0    2349945.010         727    23                       0                 0              0                0                0                   28                   5        1158  8670       1727 10933       1727     21        29                234                39                 21           61      230       50      0      159450                379        156                   0                     0                   0       27500        2464
       3.298              2.243    0.000       0.303     24.000      0.033        4.652                2.140      0.000         0.409       24.000        1.104       4.652               2.140     0.000        0.409      24.000       1.104  2034  3920            0               578        725   3.339            156    473.825      9399.774             0    2573750.690         550    24                       0                 0              0                0                0                   14                   5        1040  9973       1528 12379       1528     22        18                151                20                 11           61      230       50      0      173550                288        156                   0                     0                   0       29900        1886
       3.274              2.227    0.000       0.313     23.500      0.038        4.743                1.992      0.000         0.418       23.500        1.067       4.679               2.152     0.000        0.433      23.500       1.067  2414  3920            0               380        663   3.789            156    569.950     10285.105             0    2789818.570         319    25                       0                 0              0                0                0                    5                   5         561 11016       1178 13511       1178     16        15                 78                20                  7           58      233       50      0      173950                163        156                   0                     0                   0       30000        1506
       3.292              2.041    0.000       0.287     26.000      0.019        4.795                1.822      0.000         0.383       26.000        1.100       4.520               1.989     0.000        0.385      26.000       1.100  2722  3920            0               308        433   4.143            156    672.153     10613.128             0    2926184.410         206    26                       0                 0              0                0                0                    4                   5         483 11757        892 14315        892     17        10                 48                21                 12           61      233       50      0      188050                105        156                   1                     0                   0       32400        1198
       4.583              2.475    0.000       0.172     53.000      0.045        6.817                2.318      0.000         0.241       53.000        1.333       6.363               2.418     0.000        0.233      53.000       1.333  2877  3920            0               155        357   4.574            156    779.910     12133.970             0    3064996.740         152    27                       0                 0              0                0                0                    1                   5         297 12269        748 14877        748      9        13                 26                15                 17           57      234       50      0      188400                 78        156                   0                     0                   0       32500        1043
       2.237              1.118    0.000       0.365     15.000      0.045        3.409                1.023      0.000         0.518       15.000        1.421       3.321               1.063     0.000        0.518      15.000       1.421  3010  3920            0               133        355   4.639            156    877.466     11483.072             0    3165081.850         127    28                       0                 0              0                0                0                    1                   5         202 12757        672 15412        672     11        18                 27                12                 11           58      234       50      0      202250                 64        156                   0                     0                   0       34900         910
       3.736              1.420    0.000       0.296     24.500      0.077        5.508                1.322      0.000         0.409       24.500        1.333       5.508               1.322     0.000        0.409      24.500       1.333  3144  3920            0               134        272   5.015            156    983.649     10021.202             0    3287043.070         103    29                       0                 0              0                0                0                    4                   5         189 13163        630 15846        630     12         6                 15                13                  5           60      234       50      0      202650                 52        156                   0                     0                   1       35000         776
       4.549              1.365    0.000       0.355     23.500      0.200        6.556                1.311      0.000         0.492       23.500        1.237       6.556               1.311     0.000        0.492      23.500       1.237  3300  3920            0               156        170   5.288            156   1082.128      8848.201             0    3362597.560          75    30                       0                 0              0                0                0                    4                   5         235 13489        545 16190        545      2         4                  6                 5                  0           56      234       50      0      216700                 38        156                   0                     0                   1       37400         620
       4.827              1.255    0.000       0.388     22.500      0.100        6.233                1.247      0.000         0.498       22.500        1.242       6.233               1.247     0.000        0.498      22.500       1.242  3411  3920            0               111        113   5.532            156   1183.090      6360.358             0    3458395.500          68    31                       0                 0              0                0                0                    3                   5         186 13713        485 16425        485      5         4                  0                 5                  1           55      234       50      0      217000                 34        156                   0                     0                   0       37500         509
       5.747              1.149    0.000       0.476     21.500      1.000        6.275                1.129      0.000         0.512       21.500        1.203       6.275               1.129     0.000        0.512      21.500       1.203  3497  3920            0                86        104   5.849            156   1284.430      6367.739             0    3514704.750          64    32                       0                 0              0                0                0                    3                   5         154 13903        455 16627        455      2         3                  0                 3                  3           55      234       50      0      230650                 32        156                   0                     0                   0       39900         423
       4.949              0.990    0.000       0.411     20.500      0.500        5.936                0.950      0.000         0.475       20.500        1.164       5.443               0.980     0.000        0.447      20.500       1.164  3569  3920            0                72         86   6.167            156   1387.500      6628.453             0    3601989.870          58    33                       0                 0              0                0                0                    3                   5         128 14061        421 16801        421      1         4                  0                 3                  4           55      234       50      0      230950                 29        156                   0                     0                   0       40000         351
       6.996              1.399    0.000       0.255     41.000      0.100       13.413                1.341      0.001         0.469       41.000        1.067      13.413               1.341     0.001        0.469      41.000       1.067  3641  3920            0                72         81   6.458            156   1487.611      6930.915             0    3653465.470          60    34                       0                 0              0                0                0                    3                   5         112 14214        410 16968        410      1         2                  0                 4                  5           54      234       50      0      244950                 30        156                   0                     0                   0       42400         279
       6.949              0.973    0.000       0.557     19.500      0.708        7.989                0.959      0.004         0.631       19.500        1.667       7.989               0.959     0.004        0.631      19.500       1.667  3687  3920            0                46         48   6.978            156   1590.978      7136.531             0    3731177.570          56    35                       0                 0              0                0                0                    3                   5          96 14308        369 17071        369      5         4                  0                 9                  0           55      234       50      0      245250                 28        156                   0                     0                   0       42500         233
       8.344              1.168    0.000       0.497     23.250      0.471       11.417                1.142      0.023         0.666       23.250        2.000      11.417               1.142     0.023        0.666      23.250       2.000  3722  3920            0                35         38   7.429            156   1687.714      4118.056             0    3770615.230          50    36                       0                 0              0                0                0                    3                   5          75 14381        348 17151        348      1         2                  0                 3                  1           55      234       50      0      258850                 25        156                   0                     0                   0       44900         198
       7.657              1.072    0.000       0.444     23.000      0.217       13.167                1.053      0.136         0.751       23.000        4.667      13.167               1.053     0.136        0.751      23.000       4.667  3747  3920            0                25         33   7.560            156   1786.840      5830.420             0    3843126.670          46    37                       0                 0              0                0                0                    0                   5          62 14439        329 17216        329      2         3                  0                 4                  0           54      234       50      0      259250                 23        156                   0                     0                   0       45000         173
      10.133              1.013    0.001       0.597     22.500      0.167       12.625                1.010      0.120         0.741       22.500        4.000      12.625               1.010     0.120        0.741      22.500       4.000  3764  3920            0                17         31   7.765            156   1886.059      3915.357             0    3879110.410          44    38                       0                 0              0                0                0                    0                   5          55 14487        327 17270        327      3         1                  0                 4                  0           53      234       50      0      272950                 22        156                   0                     0                   0       47400         156
      11.792              0.943    0.085       0.708     22.000      3.167       11.792                0.943      0.085         0.708       22.000        3.167      11.792               0.943     0.085        0.708      22.000       3.167  3775  3920            0                11         27   6.182            156   1999.545      6020.111             0    3948832.520          44    39                       0                 0              0                0                0                    0                   5          49 14525        323 17311        323      0         0                  0                 1                  0           53      234       50      0      273300                 22        156                   0                     0                   0       47500         145
      10.875              0.870    0.061       0.678     21.000      2.500       10.875                0.870      0.061         0.678       21.000        2.500      10.875               0.870     0.061        0.678      21.000       2.500  3786  3920            0                11         23   6.273            156   2098.091      6281.417             0    3983437.780          42    40                       0                 0              0                0                0                    0                   5          44 14559        314 17346        314      1         1                  0                 1                  0           53      234       50      0      287700                 21        156                   0                     0                   0       49900         134
       7.985              0.798    0.000       0.518     20.000      0.091       11.944                0.717      0.128         0.714       20.000        1.833       9.958               0.797     0.040        0.645      20.000       1.833  3796  3920            0                10         23   5.600            156   2200.600      6448.452             0    4052344.250          42    41                       0                 0              0                0                0                    0                   5          42 14592        311 17385        311      0         0                  0                 1                  0           52      234       50      0      287950                 21        156                   0                     0                   0       50000         124
       7.283              0.728    0.000       0.491     19.000      0.250       11.056                0.663      0.085         0.690       19.000        1.167       9.042               0.723     0.021        0.605      19.000       1.167  3807  3920            0                11         21   6.636            156   2297.636      6565.600             0    4086180.450          42    42                       0                 0              0                0                0                    0                   5          42 14624        311 17422        311      1         0                  0                 2                  0           52      234       50      0      301850                 21        156                   0                     0                   0       52400         113
       6.600              0.660    0.000       0.450     18.000      0.167       15.250                0.610      0.887         0.969       18.000       12.500      10.833               0.650     0.154        0.727      18.000       2.000  3819  3920            0                12         29   5.833            156   2402.250      6468.500             0    4155958.550          42    43                       0                 0              0                0                0                    0                   5          42 14665        311 17465        311      0         0                  0                 0                  0           52      234       50      0      302250                 21        156                   0                     0                   0       52500         101
       7.479              0.598    0.001       0.519     17.250      0.167       14.375                0.575      0.866         0.962       17.250       11.500      14.375               0.575     0.866        0.962      17.250      11.500  3826  3920            0                 7         13   5.714            156   2497.000      6501.500             0    4187815.760          42    44                       0                 0              0                0                0                    0                   5          39 14685        311 17485        311      0         0                  0                 0                  0           52      234       50      0      315900                 21        156                   0                     0                   0       54900          94
       8.972              0.538    0.014       0.645     16.250      0.167       13.375                0.535      0.849         0.956       16.250       10.500      13.375               0.535     0.849        0.956      16.250      10.500  3833  3920            0                 7         12   5.571            156   2598.000      6657.000             0    4254758.280          42    45                       0                 0              0                0                0                    0                   5          36 14704        311 17504        311      0         0                  0                 0                  0           52      234       50      0      316200                 21        156                   0                     0                   0       55000          87
       8.472              0.508    0.015       0.647     15.250      0.167       12.625                0.505      0.857         0.959       15.250       10.000      12.625               0.505     0.857        0.959      15.250      10.000  3838  3920            0                 5          5   5.800            156   2699.400      4104.000             0    4286091.130          42    46                       0                 0              0                0                0                    0                   5          33 14714        311 17516        311      0         0                  0                 0                  0           51      234       50      0      330250                 21        156                   0                     0                   0       57400          82
       7.889              0.473    0.015       0.641     14.500      0.167       11.750                0.470      0.828         0.948       14.500        9.000      11.750               0.470     0.828        0.948      14.500       9.000  3843  3920            0                 5          8   6.200            156   2817.600      4357.833             0    4352451.930          42    47                       0                 0              0                0                0                    0                   5          32 14727        308 17534        308      0         0                  0                 1                  0           20      234       50      0      330450                 21        156                   0                     0                   0       57500          77
       5.500              0.440    0.001       0.491     13.500      0.167       10.750                0.430      0.802         0.939       13.500        8.000      10.750               0.430     0.802        0.939      13.500       8.000  3848  3920            0                 5          8   5.400            156   2901.400      4349.500             0    4384289.700          44    48                       0                 0              0                0                0                    0                   5          31 14740        314 17547        314      3         0                  0                 3                  0           50      234       50      0      344700                 22        156                   0                     0                   0       59900          72
       5.062              0.405    0.001       0.484     12.750      0.167        9.875                0.395      0.759         0.922       12.750        7.000       9.875               0.395     0.759        0.922      12.750       7.000  3853  3920            0                 5          9   6.000            156   3002.400      4443.750             0    4450711.270          44    49                       0                 0              0                0                0                    0                   5          32 14754        311 17561        311      0         0                  0                 1                  0           50      234       50      0      345050                 22        156                   0                     0                   0       60000          67
