## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 21
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.34
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0        246.000           2     1                       0                 0              0                0                0                    0                   0           0     0         43     0         43     43         0                  0                85                 12           10      211       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      22828.710           4     2                       0                 0              0                0                0                    2                   0           0     0         79     0         79     36         0                  0                 1                 12            0      211       50      0       12950                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      82226.650           4     3                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       13550                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     104676.610           4     4                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       26150                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     164074.550           4     5                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       26750                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     187300.310           4     6                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       39950                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     246827.550           4     7                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       40650                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     269730.060           4     8                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       53600                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     329192.650           4     9                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       54250                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     351901.210           4    10                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       67050                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     411428.450           4    11                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       67750                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     434460.260           4    12                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       80800                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     493664.250           4    13                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       81250                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     516502.110           4    14                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       94150                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     576029.350           4    15                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0       94850                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     597897.460           4    16                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0      107000                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     657295.400           4    17                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0      107600                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     680262.560           4    18                       0                 0              0                0                0                    2                   0           0     0         79     0         79      0         0                  0                 0                 12            0      211       50      0      120600                  2          0                   0                     0                   0       22400           0
      56.300             55.174    0.000       0.816     90.000      0.625       59.924               55.130      0.000         0.867       90.000       26.000      59.924              55.130     0.000        0.867      90.000      26.000     0  3920         3920                 0         48       0            126          0       130.908             0     746411.690          40    19                       0                 0              0                0                0                    4                   0         225    48        375    52        375      4         0                  1                 0                 12            0      211       50      0      121150                 20        126                   0                     0                   0       22500        3920
       0.800              0.768    0.000       0.494      5.000      0.021        1.884                0.377      0.000         0.709        5.000        1.051       1.884               0.377     0.000        0.709       5.000       1.051   241  3920            0               241       2461   1.029            126     82.116      4183.635             0    1218093.030        5118    20                       0                 0              0                0                0                  494                   2        3433  2750       5153  3506       5153     80         6               1381                 5                 14           15      211       50      0      134450               3587        126                   0                     0                   0       24900        3679
       3.096              2.477    0.000       0.208     38.000      0.100        4.340                2.170      0.000         0.260       38.000        1.032       4.240               2.290     0.000        0.265      38.000       1.032   879  3920            0               638       1959   1.867            129    178.740      6313.625             0    1703298.280        1822    21                       0                 0              0                0                0                  122                   4        1652  5347       2511  6754       2511     32        57                961                36                 19           55      195       50      0      135100               1012        126                   0                     0                   0       25000        3041
       1.929              1.504    0.000       0.449     10.667      0.172        3.184                1.210      0.000         0.631       10.667        1.020       3.175               1.270     0.000        0.641      10.667       1.020  1776  3920            0               897       1039   2.301            137    272.930      7170.355             0    2024776.510        1389    22                       0                 0              0                0                0                   47                   4        1476  7283       2266  8960       2266     20        25                302                24                 21           64      204       50      0      148650                747        126                   0                     0                   0       27400        2144
       2.161              1.426    0.000       0.449     10.000      0.071        3.508                1.263      0.000         0.658       10.000        1.081       3.429               1.303     0.000        0.656      10.000       1.081  2403  3920            0               627        690   3.053            128    372.860      8576.843             0    2284319.940         587    23                       0                 0              0                0                0                    8                   4        1044  8600       1440 10432       1440     25        25                107                42                 22           62      209       50      0      149200                306        126                   0                     0                   0       27500        1517
       2.283              1.370    0.000       0.366     13.571      0.042        3.796                1.291      0.000         0.577       13.571        1.333       3.796               1.291     0.000        0.577      13.571       1.333  2961  3920            0               558        388   3.575            126    474.176      7976.660             0    2452423.280         252    24                       0                 0              0                0                0                    3                   4         807  9546       1077 11481       1077     18        17                 42                29                 17           60      210       50      0      163200                130        126                   0                     0                   0       29900         959
       2.474              1.188    0.000       0.260     20.200      0.036        4.502                1.080      0.000         0.433       20.200        1.111       4.258               1.107     0.000        0.419      20.200       1.111  3240  3920            0               279        317   3.957            126    576.057      8186.313             0    2606209.520         194    25                       0                 0              0                0                0                    3                   4         467 10142        915 12141        915     11         6                  9                15                 18           61      211       50      0      163700                 99        126                   0                     0                   0       30000         680
       2.137              0.855    0.000       0.447      8.250      0.100        3.761                0.752      0.001         0.707        8.250        1.200       3.541               0.779     0.000        0.683       8.250       1.200  3440  3920            0               200        214   4.390            126    675.295      7919.941             0    2696858.760         106    26                       0                 0              0                0                0                    2                   4         336 10556        697 12605        697     10        14                  9                15                 17           60      210       50      0      176900                 54        126                   0                     0                   0       32400         480
       2.386              0.716    0.000       0.393     10.889      0.025        4.173                0.668      0.001         0.646       10.889        1.278       4.173               0.668     0.001        0.646      10.889       1.278  3590  3920            0               150        135   4.573            126    762.307      8073.171             0    2803094.190          67    27                       0                 0              0                0                0                    1                   4         265 10841        512 12912        512     12         6                  4                18                 20           57      210       50      0      177350                 34        126                   0                     0                   0       32500         330
       2.322              0.604    0.000       0.390     10.286      0.091        4.532                0.544      0.013         0.695       10.286        1.222       4.532               0.544     0.013        0.695      10.286       1.222  3646  3920            0                56        101   4.339            126    871.179      6650.163             0    2854438.030          48    28                       0                 0              0                0                0                    1                   4         139 10998        398 13086        398      9         9                  2                13                 25           57      211       50      0      190450                 24        126                   0                     0                   0       34900         274
       3.615              0.723    0.000       0.390     13.833      0.032        8.161                0.653      0.203         0.802       13.833        4.000       6.795               0.680     0.031        0.692      13.833       1.333  3689  3920            0                43         61   4.744            126    973.488      6006.660             0    2933718.380          36    29                       0                 0              0                0                0                    2                   4         109 11102        349 13199        349      5         5                  0                17                 22           57      211       50      0      191000                 18        126                   0                     0                   0       35000         231
       4.827              0.869    0.000       0.251     27.000      0.065       10.560                0.845      0.014         0.535       27.000        2.286      10.560               0.845     0.014        0.535      27.000       2.286  3721  3920            0                32         53   4.531            126   1074.594      4614.762             0    2973933.880          44    30                       0                 0              0                0                0                    1                   4          85 11187        333 13291        333      9         2                  0                10                 24           52      211       50      0      204400                 22        126                   0                     0                   0       37400         199
       6.151              0.861    0.000       0.326     26.667      0.059       10.643                0.851      0.022         0.558       26.667        3.333      10.643               0.851     0.022        0.558      26.667       3.333  3742  3920            0                21         35   5.095            126   1153.905      4733.866             0    3046051.480          30    31                       0                 0              0                0                0                    0                   4          65 11243        286 13354        286      2         4                  0                 7                 19           52      211       50      0      205000                 15        126                   0                     0                   0       37500         178
       2.133              0.427    0.000       0.371      7.571      0.091        4.999                0.400      0.270         0.819        7.571        2.333       4.999               0.400     0.270        0.819       7.571       2.333  3753  3920            0                11         36   4.909            126   1257.636      4114.786             0    3079853.010          32    32                       0                 0              0                0                0                    0                   4          56 11290        301 13405        301      4         0                  0                 4                 23           38      211       50      0      217850                 16        126                   0                     0                   0       39900         167
       2.765              0.442    0.000       0.374     10.571      0.118        6.548                0.393      0.301         0.798       10.571        2.500       5.244               0.420     0.059        0.675      10.571       1.333  3769  3920            0                16         42   5.062            126   1358.000      4329.424             0    3151442.250          26    33                       0                 0              0                0                0                    0                   4          59 11348        281 13470        281      2         2                  0                 3                 23           36      211       50      0      218450                 13        126                   0                     0                   0       40000         151
       1.581              0.316    0.000       0.329      6.182      0.059        4.513                0.271      0.371         0.817        6.182        1.500       4.513               0.271     0.371        0.817       6.182       1.500  3789  3920            0                20         38   4.950            126   1460.250      4548.710             0    3187087.350          26    34                       0                 0              0                0                0                    0                   4          57 11406        285 13537        285      2         1                  0                 6                 24           49      211       50      0      231650                 13        126                   0                     0                   0       42400         131
       1.643              0.230    0.000       0.383      5.000      0.118        4.929                0.197      0.999         1.000        5.000        4.857       4.929               0.197     0.999        1.000       5.000       4.857  3807  3920            0                18         42   5.000            126   1566.111      4757.125             0    3258781.020          24    35                       0                 0              0                0                0                    0                   4          61 11466        283 13601        283      1         0                  0                 2                 24           37      211       50      0      232300                 12        126                   0                     0                   0       42500         113
       1.452              0.174    0.000       0.385      4.231      0.091        4.044                0.162      0.990         0.998        4.231        3.857       4.044               0.162     0.990        0.998       4.231       3.857  3831  3920            0                24         34   5.292            126   1668.542      2899.177             0    3294141.900          24    36                       0                 0              0                0                0                    0                   4          61 11524        284 13662        284      1         0                  0                 1                 24           35      211       50      0      245600                 12        126                   0                     0                   0       44900          89
       1.147              0.138    0.000       0.419      3.231      0.091        3.044                0.122      0.984         0.996        3.231        2.857       3.044               0.122     0.984        0.996       3.231       2.857  3849  3920            0                18         29   5.667            126   1770.944      2531.786             0    3363989.250          24    37                       0                 0              0                0                0                    0                   4          55 11571        280 13710        280      0         0                  0                 2                 20           35      211       50      0      246150                 12        126                   0                     0                   0       45000          71
       3.946              0.395    0.000       0.251     17.500      0.091        9.679                0.387      0.166         0.605       17.500        1.857       9.679               0.387     0.166        0.605      17.500       1.857  3868  3920            0                19         23   5.211            126   1873.211      2463.017             0    3396349.370          24    38                       0                 0              0                0                0                    0                   4          54 11613        269 13753        269      0         1                  0                 0                 20           35      211       50      0      258850                 12        126                   0                     0                   0       47400          52
       3.546              0.355    0.000       0.230     16.500      0.091       16.500                0.330      1.000         1.000       16.500       16.500      16.500               0.330     1.000        1.000      16.500      16.500  3877  3920            0                 9         18   6.333            126   1959.333      2437.040             0    3463842.660          24    39                       0                 0              0                0                0                    0                   4          47 11640        269 13783        269      0         0                  0                 0                 20           35      211       50      0      259500                 12        126                   0                     0                   0       47500          43
       4.060              0.325    0.000       0.258     16.000      0.059       16.000                0.320      1.000         1.000       16.000       16.000      16.000               0.320     1.000        1.000      16.000      16.000  3885  3920            0                 8         16   6.000            126   2061.625      2390.933             0    3494101.090          24    40                       0                 0              0                0                0                    0                   4          42 11664        274 13809        274      1         0                  0                 1                 20           35      211       50      0      272250                 12        126                   0                     0                   0       49900          35
      15.000              0.300    1.000       1.000     15.000     15.000       15.000                0.300      1.000         1.000       15.000       15.000      15.000               0.300     1.000        1.000      15.000      15.000  3890  3920            0                 5          4   7.200            126   2153.800      1381.500             0    3559463.960          22    41                       0                 0              0                0                0                    0                   4          44 11673        269 13818        269      1         1                  0                 1                 20           35      211       50      0      272900                 11        126                   0                     0                   0       50000          30
      14.000              0.280    1.000       1.000     14.000     14.000       14.000                0.280      1.000         1.000       14.000       14.000      14.000               0.280     1.000        1.000      14.000      14.000  3892  3920            0                 2          2   5.000            126   2256.000      1403.000             0    3586203.950          20    42                       0                 0              0                0                0                    0                   4          36 11677        254 13822        254      4         2                  0                 7                 17           35      211       50      0      285050                 10        126                   0                     0                   0       52400          28
      13.000              0.260    1.000       1.000     13.000     13.000       13.000                0.260      1.000         1.000       13.000       13.000      13.000               0.260     1.000        1.000      13.000      13.000  3894  3920            0                 2          2   5.000            126   2357.000      1482.500             0    3650440.020          22    43                       0                 0              0                0                0                    1                   4          33 11681        256 13826        256      1         0                  0                 2                 17            5      211       50      0      285700                 11        126                   0                     0                   0       52500          26
      12.000              0.240    1.000       1.000     12.000     12.000       12.000                0.240      1.000         1.000       12.000       12.000      12.000               0.240     1.000        1.000      12.000      12.000  3896  3920            0                 2          2   5.000            126   2458.000      1528.500             0    3678282.510          22    44                       0                 0              0                0                0                    1                   4          32 11685        245 13830        245      0         1                  0                 0                 17            4      211       50      0      298950                 11        126                   0                     0                   0       54900          24
      11.000              0.220    1.000       1.000     11.000     11.000       11.000                0.220      1.000         1.000       11.000       11.000      11.000               0.220     1.000        1.000      11.000      11.000  3898  3920            0                 2          2   5.500            126   2559.000      1519.000             0    3742167.880          22    45                       0                 0              0                0                0                    1                   4          32 11689        245 13834        245      0         0                  0                 0                 17            5      211       50      0      299500                 11        126                   0                     0                   0       55000          22
      10.000              0.200    1.000       1.000     10.000     10.000       10.000                0.200      1.000         1.000       10.000       10.000      10.000               0.200     1.000        1.000      10.000      10.000  3900  3920            0                 2          2   6.000            126   2660.000      1444.000             0    3769687.120          22    46                       0                 0              0                0                0                    1                   4          32 11693        245 13838        245      0         0                  0                 0                 17            4      211       50      0      312500                 11        126                   0                     0                   0       57400          20
       9.000              0.180    1.000       1.000      9.000      9.000        9.000                0.180      1.000         1.000        9.000        9.000       9.000               0.180     1.000        1.000       9.000       9.000  3902  3920            0                 2          2   6.000            126   2761.000      1513.500             0    3833701.790          22    47                       0                 0              0                0                0                    1                   4          32 11697        245 13842        245      0         0                  0                 0                 17            4      211       50      0      313150                 11        126                   0                     0                   0       57500          18
       8.000              0.160    1.000       1.000      8.000      8.000        8.000                0.160      1.000         1.000        8.000        8.000       8.000               0.160     1.000        1.000       8.000       8.000  3904  3920            0                 2          2   6.000            126   2862.000      1545.000             0    3861285.680          22    48                       0                 0              0                0                0                    1                   4          32 11701        245 13846        245      0         0                  0                 0                 17            4      211       50      0      326200                 11        126                   0                     0                   0       59900          16
       7.000              0.140    1.000       1.000      7.000      7.000        7.000                0.140      1.000         1.000        7.000        7.000       7.000               0.140     1.000        1.000       7.000       7.000  3906  3920            0                 2          2   6.000            126   2963.000      1573.500             0    3925300.350          22    49                       0                 0              0                0                0                    1                   4          32 11705        245 13850        245      0         0                  0                 0                 17            4      211       50      0      326850                 11        126                   0                     0                   0       60000          14
