## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 3
## sixtopPdrThreshold = 1.5
## pkPeriod = 0.4
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = None
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_steady
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 1
## gui = False
## startTime = 1567185421.44
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            131          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         39     0         39     39         0                  0                81                  9            6      211       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0      24648.060           0     2                       0                 0              0                0                0                    0                   0           0     0         78     0         78     39         0                  0                 0                 11            0      211       50      0       14300                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0      83698.150           0     3                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       14650                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     108968.110           0     4                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       29450                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     168082.850           0     5                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       29850                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     192318.410           0     6                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       43850                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     251368.500           0     7                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       44200                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     276315.210           0     8                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       58750                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     335365.300           0     9                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       59100                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     360182.710           0    10                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       73550                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     419168.150           0    11                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       73850                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     444114.860           0    12                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       88400                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     503100.300           0    13                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0       88700                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0     528240.960           0    14                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0      103400                  0          0                   0                     0                   0       17400           0
       0.500              0.010    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0     0     1            1                 0          0       0            129          0             0             0     587420.350           0    15                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 11            0      211       50      0      103850                  0          2                   0                     0                   0       17500           1
       1.048              0.063    0.079       0.656      2.000      0.143            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000     2     6            5                 2          6   2.000            129     34.500        80.333             0     612999.070           0    16                       0                 0              0                0                0                    0                   0          11     8        111     8        111      6         0                  0                 0                 11            0      211       50      0      118050                  0         13                   0                     0                   0       19900           4
       0.666              0.133    0.000       0.465      2.000      0.100        2.000                0.040      1.000         1.000        2.000        2.000       2.000               0.080     1.000        1.000       2.000       2.000     7    23           17                 5         25   2.000            129     41.000       246.762             0     676759.180           4    17                       0                 0              0                0                0                    0                   0          26    38        133    39        133      4         0                  0                 1                 11            8      211       50      0      118400                  2         21                   0                     0                   0       20000          16
       0.445              0.160    0.000       0.648      1.000      0.100            0                    0          1             1            0            0           0                   0         1            1           0           0    19    50           27                12         44   2.083            129     54.250       608.942             0     710939.330          16    18                       0                 0              0                0                0                    0                   0          61    94        206   106        206     17         0                  0                 6                 12           25      211       50      0      132850                  8         31                   0                     0                   0       22400          31
       0.175              0.042    0.000       0.713      0.471      0.059            0                    0          1             1            0            0           0                   0         1            1           0           0    56    78           28                37         67   3.459            129    106.514       750.493             0     786414.550          24    19                       0                 0              0                0                0                    0                   0          88   198        281   215        281     18         0                  0                 5                 16           34      209       50      0      133150                 12         31                   0                     0                   0       22500          22
       0.205              0.061    0.000       0.586      0.625      0.059            0                    0          1             1            0            0           0                   0         1            1           0           0    90   109           31                34         54   2.853            129     59.029       516.083             0     826093.390          20    20                       0                 0              0                0                0                    0                   0          90   286        282   309        282      8         0                  0                15                 11           51      210       50      0      147150                 10         35                   0                     0                   0       24900          19
       0.260              0.093    0.000       0.553      1.000      0.059            0                    0          1             1            0            0           0                   0         1            1           0           0   117   148           39                27         63   2.593            129     52.593       738.476             0     901719.880          30    21                       0                 0              0                0                0                    0                   0          99   376        325   409        325     12         0                  0                10                  9           53      211       50      0      147500                 15         45                   0                     0                   0       25000          31
       0.277              0.133    0.000       0.522      1.000      0.083            0                    0          1             1            0            0           0                   0         1            1           0           0   164   206           58                47        101   2.617            129     62.660       722.202             0     950942.530          36    22                       0                 0              0                0                0                    0                   0         129   524        377   566        377     15         0                  3                 7                  5           51      211       50      0      161850                 18         65                   0                     0                   0       27400          42
       0.190              0.084    0.000       0.781      0.500      0.083            0                    0          1             1            0            0           0                   0         1            1           0           0   225   276           70                61        128   2.967            129     77.033       802.017             0    1041129.180          67    23                       0                 0              0                0                0                    0                   0         166   713        441   769        441     20         1                  2                 9                  7           52      210       50      0      162200                 34         81                   0                     0                   0       27500          51
       0.218              0.109    0.000       0.528      1.000      0.053            0                    0          1             1            0            0           0                   0         1            1           0           0   305   361           85                80        149   2.663            132     58.837       800.178             0    1101917.290          59    24                       0                 0              0                0                0                    0                   0         188   942        456  1009        456      8         0                  3                 9                  8           50      210       50      0      176250                 30         88                   0                     0                   0       29900          56
       0.243              0.107    0.000       0.660      0.696      0.077            0                    0          1             1            0            0           0                   0         1            1           0           0   377   448           87                72        178   2.792            129     66.944       760.380             0    1201363.310          66    25                       0                 0              0                0                0                    0                   0         194  1192        484  1283        484      9         0                  5                 9                  5           53      211       50      0      176650                 34         95                   0                     0                   0       30000          71
       0.249              0.144    0.000       0.627      0.800      0.074            0                    0          1             1            0            0           0                   0         1            1           0           0   458   545           97                81        197   3.160            131     87.370       756.330             0    1271924.460          90    26                       0                 0              0                0                0                    0                   0         217  1470        535  1590        535     14         1                  6                 8                 10           53      209       50      0      191700                 46        106                   0                     0                   0       32400          87
       0.221              0.106    0.000       0.704      0.522      0.071            0                    0          1             1            0            0           0                   0         1            1           0           0   562   645          100               104        222   3.029            130     87.385       981.633             0    1381977.470         105    27                       0                 0              0                0                0                    0                   0         243  1796        576  1936        576     12         0                  7                14                 10           54      210       50      0      192250                 54        108                   0                     0                   0       32500          83
       0.179              0.100    0.000       0.703      0.522      0.062            0                    0          1             1            0            0           0                   0         1            1           0           0   675   755          110               113        240   3.389            129     86.327       788.741             0    1462424.720         118    28                       0                 0              0                0                0                    0                   0         270  2149        602  2313        602      7         0                  6                 2                  8           56      211       50      0      206900                 61        114                   0                     0                   0       34900          80
       0.153              0.083    0.000       0.719      0.478      0.040            0                    0          1             1            0            0           0                   0         1            1           0           0   808   875          120               133        231   3.015            129     61.075       703.009             0    1578837.940         130    29                       0                 0              0                0                0                    0                   0         286  2513        618  2697        618      3         1                  9                 1                  7           56      211       50      0      207500                 67        124                   0                     0                   0       35000          67
       0.187              0.090    0.000       0.669      0.696      0.037            0                    0          1             1            0            0           0                   0         1            1           0           0   925   996          121               117        237   2.957            130     51.188       669.874             0    1661606.020         136    30                       0                 0              0                0                0                    0                   0         296  2867        640  3078        640      7         0                  4                 8                 18           56      210       50      0      223000                 70        128                   0                     0                   0       37400          71
