## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 32
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543971842.42
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         38     0         38     38         0                  0                89                 19           16      243       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0      25445.610           4     2                       0                 0              0                0                0                    1                   0           0     0         78     0         78     43         0                  0                10                 19            6      243       50      0       15050                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0      84584.950           4     3                       0                 0              0                0                0                    1                   0           0     0         79     0         79      2         0                  0                 0                 19            0      243       50      0       15450                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     110655.310           4     4                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       30850                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     169988.600           4     5                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       31400                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     195347.810           4     6                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       46250                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     254487.150           4     7                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       46650                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     279652.410           4     8                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       61350                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     338856.400           4     9                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       61800                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     364603.510           4    10                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       76950                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     423936.800           4    11                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       77500                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     449683.910           4    12                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       92650                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     508823.250           4    13                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0       93050                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     533859.210           4    14                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0      107650                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     592933.900           4    15                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0      108000                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     618745.660           4    16                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0      123200                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     677949.650           4    17                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0      123650                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            124          0             0             0     703761.410           4    18                       0                 0              0                0                0                    1                   0           0     0         79     0         79      0         0                  0                 0                 19            0      243       50      0      138850                  2          0                   0                     0                   0       22400           0
      39.818             39.022    0.000       0.658     93.000      0.642       53.917               38.820      0.000         0.886       93.000       39.500      53.917              38.820     0.000        0.886      93.000      39.500    31  3920         3920                31         56   1.000            124     11.194       261.231             0     775592.200         565    19                       0                 0              0                0                0                    4                   0         896    87       1326    95       1326     19         0                  2                 0                 19            0      243       50      0      139300                292        124                   0                     0                   0       22500        3889
       0.704              0.648    0.000       0.776      2.500      0.129        1.340                0.161      0.107         0.868        2.500        1.031       1.340               0.161     0.107        0.868       2.500       1.031   498  3920            0               467       2588   1.075            124     81.996      3931.957             0    1297727.170        5012    20                       0                 0              0                0                0                  981                   5        3282  3142       5071  3873       5071     62        13               1549                 2                 15           26      241       50      0      154650               3503        124                   0                     0                   0       24900        3422
       2.841              2.557    0.000       0.281     18.000      0.097        5.026                2.211      0.000         0.435       18.000        1.043       4.753               2.281     0.000        0.422      18.000       1.043  1224  3920            0               726       1959   1.902            125    170.679      5664.769             0    1804296.540        2186    21                       0                 0              0                0                0                  262                   6        1652  5827       2766  7322       2766     28        54               1358                21                 30           50      229       50      0      155200               1241        124                   2                     0                   0       25000        2696
       3.149              2.330    0.000       0.301     17.000      0.079        5.020                2.108      0.000         0.437       17.000        1.055       4.714               2.168     0.000        0.421      17.000       1.055  1985  3920            0               761       1165   2.572            124    272.951      7092.601             0    2127536.690        1218    22                       0                 0              0                0                0                   59                   6        1299  7753       2031  9504       2031     15        28                393                 8                 14           55      236       50      0      170750                666        124                   4                     0                   0       27400        1935
       3.497              2.098    0.000       0.333     16.000      0.378        6.320                1.896      0.000         0.547       16.000        1.095       6.320               1.896     0.000        0.547      16.000       1.095  2591  3920            0               606        652   3.028            124    374.563      7282.755             0    2380133.850         668    23                       0                 0              0                0                0                   10                   6        1020  9011       1498 10870       1498      9        29                128                13                 17           56      239       50      0      171250                356        124                   1                     0                   0       27500        1329
       3.612              1.806    0.000       0.349     15.000      0.048        6.145                1.721      0.000         0.567       15.000        1.030       6.145               1.721     0.000        0.567      15.000       1.030  3137  3920            0               546        367   3.632            124    472.471      7578.898             0    2545230.040         312    24                       0                 0              0                0                0                    5                   6         708  9924       1031 11854       1031      7        28                 60                10                  8           58      243       50      0      186300                162        124                   0                     0                   0       29900         783
       3.819              1.528    0.000       0.369     14.000      0.043        8.842                1.415      0.038         0.795       14.000        2.739       8.842               1.415     0.038        0.795      14.000       2.739  3525  3920            0               388        169   4.273            124    570.848      6660.355             0    2693179.140         158    25                       0                 0              0                0                0                    4                   6         464 10481        756 12452        756      2        19                 13                 1                 10           57      243       50      0      186800                 81        124                   0                     0                   0       30000         395
       5.160              1.445    0.000       0.515     13.000      0.043        8.854                1.417      0.123         0.867       13.000        3.500       8.854               1.417     0.123        0.867      13.000       3.500  3727  3920            0               202         65   4.748            124    674.099      6507.453             0    2764992.790          79    26                       0                 0              0                0                0                    4                   6         276 10748        508 12739        508      3        17                  3                 6                 26           54      243       50      0      201850                 40        124                   0                     0                   0       32400         193
       7.229              1.157    0.064       0.843     12.000      3.000        7.690                1.077      0.127         0.863       12.000        3.000       7.229               1.157     0.064        0.843      12.000       3.000  3792  3920            0                65         27   4.969            124    763.769      6129.232             0    2843798.030          50    27                       0                 0              0                0                0                    5                   6         162 10840        358 12834        358      3        14                  0                 5                 16           53      243       50      0      202450                 25        124                   0                     0                   0       32500         128
       6.354              1.017    0.032       0.797     11.000      2.000        7.639                0.917      0.277         0.893       11.000        4.333       6.354               1.017     0.032        0.797      11.000       2.000  3810  3920            0                18         21   3.944            124    898.556      6130.278             0    2879585.760          40    28                       0                 0              0                0                0                    3                   6          98 10879        313 12875        313      3         4                  1                 4                 18           41      243       50      0      216900                 20        124                   0                     0                   0       34900         110
       4.400              0.880    0.000       0.601     10.500      0.167        6.722                0.807      0.171         0.856       10.500        3.333       6.048               0.847     0.050        0.799      10.500       2.000  3827  3920            0                17         22   4.000            124    996.235      6935.472             0    2948653.070          24    29                       0                 0              0                0                0                    3                   6          75 10918        266 12916        266      1         4                  1                 2                 25           45      243       50      0      217350                 12        124                   0                     0                   0       35000          93
       5.119              0.717    0.013       0.726     10.000      1.000        5.806                0.697      0.084         0.803       10.000        2.333       5.806               0.697     0.084        0.803      10.000       2.333  3848  3920            0                21         26   4.333            124   1095.048      7745.778             0    2984616.190          24    30                       0                 0              0                0                0                    3                   6          62 10965        260 12964        260      1         1                  1                 1                 27           43      243       50      0      232650                 12        124                   0                     0                   0       37400          72
       4.333              0.607    0.005       0.663      9.500      1.000        5.467                0.547      0.085         0.773        9.500        1.333       4.889               0.587     0.028        0.727       9.500       1.333  3864  3920            0                16         17   3.688            124   1199.875      6301.806             0    3052283.000          22    31                       0                 0              0                0                0                    2                   6          54 10998        247 13000        247      0         1                  1                 0                 28           46      243       50      0      233100                 11        124                   0                     0                   0       37500          56
       3.972              0.477    0.003       0.617      9.000      0.333        6.167                0.370      0.397         0.837        9.000        2.500       5.625               0.450     0.255        0.831       9.000       2.500  3881  3920            0                17         20   3.941            124   1302.000      8091.722             0    3086397.950          24    32                       0                 0              0                0                0                    2                   6          48 11035        245 13037        245      2         1                  1                 2                 22           34      243       50      0      248250                 12        124                   0                     0                   0       39900          39
       4.750              0.380    0.196       0.799      8.000      2.000        7.000                0.280      0.924         0.980        8.000        6.000       4.750               0.380     0.196        0.799       8.000       2.000  3891  3920            0                10         16   4.400            124   1383.100      7221.833             0    3152607.830          24    33                       0                 0              0                0                0                    2                   6          46 11061        240 13064        240      0         0                  1                 3                 22           31      243       50      0      248650                 12        124                   0                     0                   0       40000          29
       3.133              0.313    0.003       0.569      7.500      0.167        6.250                0.250      0.866         0.962        7.500        5.000       4.833               0.290     0.352        0.822       7.500       2.000  3895  3920            0                 4         13   4.250            124   1470.750      5326.333             0    3184694.650          24    34                       0                 0              0                0                0                    2                   6          42 11078        240 13082        240      0         0                  0                 0                 22           32      243       50      0      264050                 12        124                   0                     0                   0       42400          25
       3.167              0.253    0.005       0.547      7.500      0.167        7.500                0.150      1.000         1.000        7.500        7.500       5.750               0.230     0.743        0.915       7.500       4.000  3899  3920            0                 4         13   4.750            124   1581.000      5798.500             0    3250044.740          24    35                       0                 0              0                0                0                    2                   6          40 11095        240 13102        240      0         0                  1                 0                 22           19      243       50      0      264500                 12        124                   0                     0                   0       42500          21
       4.750              0.190    0.663       0.880      6.500      3.000        6.500                0.130      1.000         1.000        6.500        6.500       4.750               0.190     0.663        0.880       6.500       3.000  3904  3920            0                 5         12   4.400            124   1678.400      4812.500             0    3282002.090          24    36                       0                 0              0                0                0                    2                   6          39 11112        240 13119        240      0         0                  0                 0                 22           28      243       50      0      279850                 12        124                   0                     0                   0       44900          16
       3.750              0.150    0.541       0.821      5.500      2.000        5.500                0.110      1.000         1.000        5.500        5.500       3.750               0.150     0.541        0.821       5.500       2.000  3907  3920            0                 3          6   5.000            124   1772.333      3184.500             0    3346285.580          22    37                       0                 0              0                0                0                    1                   6          39 11121        240 13129        240      0         0                  0                 0                 22           17      243       50      0      280300                 11        124                   1                     0                   0       45000          13
       2.750              0.110    0.342       0.712      4.500      1.000        4.500                0.090      1.000         1.000        4.500        4.500       4.500               0.090     1.000        1.000       4.500       4.500  3910  3920            0                 3          6   5.000            124   1869.667      3284.333             0    3377112.020          22    38                       0                 0              0                0                0                    1                   6          39 11130        240 13138        240      0         0                  0                 0                 22           10      243       50      0      295500                 11        124                   0                     0                   0       47400          10
       3.500              0.070    1.000       1.000      3.500      3.500        3.500                0.070      1.000         1.000        3.500        3.500       3.500               0.070     1.000        1.000       3.500       3.500  3913  3920            0                 3          6   5.000            124   1974.333      3279.333             0    3441460.330          22    39                       0                 0              0                0                0                    1                   6          39 11139        240 13149        240      0         0                  0                 0                 22           10      243       50      0      295950                 11        124                   0                     0                   0       47500           7
       2.500              0.050    1.000       1.000      2.500      2.500        2.500                0.050      1.000         1.000        2.500        2.500       2.500               0.050     1.000        1.000       2.500       2.500  3915  3920            0                 2          4   6.000            124   2063.000      1181.000             0    3472517.260          22    40                       0                 0              0                0                0                    1                   6          37 11145        240 13155        240      0         0                  0                 0                 22            6      243       50      0      311600                 11        124                   0                     0                   0       49900           5
       1.500              0.030    1.000       1.000      1.500      1.500            0                    0          1             1            0            0       1.500               0.030     1.000        1.000       1.500       1.500  3917  3920            0                 2          4   6.000            124   2164.000      1080.000             0    3536384.570          22    41                       0                 0              0                0                0                    1                   6          37 11151        240 13161        240      0         0                  0                 0                 22            7      243       50      0      312050                 11        124                   0                     0                   0       50000           3
       0.500              0.010    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 2          4   6.000            124   2265.000       928.500             0    3566083.850          22    42                       0                 0              0                0                0                    1                   6          37 11157        240 13167        240      0         0                  0                 0                 22            7      243       50      0      326650                 11        124                   0                     0                   0       52400           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 1          2   6.000            124   2357.000       811.000             0    3629599.800          22    43                       0                 0              0                0                0                    1                   6          35 11160        240 13170        240      0         0                  0                 0                 22            7      243       50      0      327100                 11        124                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3658854.960          22    44                       0                 0              0                0                0                    1                   6          34 11160        240 13170        240      0         0                  0                 0                 22            3      243       50      0      341900                 11        124                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3722148.850          22    45                       0                 0              0                0                0                    1                   6          34 11160        240 13170        240      0         0                  0                 0                 22            0      243       50      0      342450                 11        124                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3751533.310          22    46                       0                 0              0                0                0                    1                   6          34 11160        240 13170        240      0         0                  0                 0                 22            0      243       50      0      357350                 11        124                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3814697.900          22    47                       0                 0              0                0                0                    1                   6          34 11160        240 13170        240      0         0                  0                 0                 22            0      243       50      0      357800                 11        124                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3844082.360          22    48                       0                 0              0                0                0                    1                   6          34 11160        240 13170        240      0         0                  0                 0                 22            0      243       50      0      372700                 11        124                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3907311.600          22    49                       0                 0              0                0                0                    1                   6          34 11160        240 13170        240      0         0                  0                 0                 22            0      243       50      0      373200                 11        124                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    3936954.660          22    50                       0                 0              0                0                0                    1                   6          34 11160        240 13170        240      0         0                  0                 0                 22            0      243       50      0      388300                 11        124                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            124          0             0             0    4000183.900          22    51                       0                 0              0                0                0                    1                   6          34 11160        240 13170        240      0         0                  0                 0                 22            0      243       50      0      388800                 11        124                   0                     0                   0       62500           0
