## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 40
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 80
## gui = False
## startTime = 1543970795.94
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            117          0             0             0        246.000           0     1                       0                 0              0                0                0                    0                   0           0     0         37     0         37     37         0                  0                98                 30           17      307       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0      30654.210           0     2                       0                 0              0                0                0                    0                   0           0     0         81     0         81     45         0                  0                 4                 35            3      307       50      0       18850                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0      89842.750           0     3                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0       19250                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     120811.060           0     4                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0       38400                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     179934.950           0     5                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0       38750                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     210062.810           0     6                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0       57250                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     269316.000           0     7                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0       57700                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     300155.010           0     8                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0       76750                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     359408.200           0     9                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0       77200                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     389600.710           0    10                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0       95750                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     448853.900           0    11                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0       96200                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     479563.610           0    12                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0      115150                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     538752.150           0    13                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0      115550                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     569591.160           0    14                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0      134600                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     628844.350           0    15                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0      135050                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     659101.510           0    16                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0      153650                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     718354.700           0    17                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0      154100                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            112          0             0             0     748611.860           0    18                       0                 0              0                0                0                    0                   0           0     0         81     0         81      0         0                  0                 0                 36            0      307       50      0      172700                  0          0                   0                     0                   0       22400           0
      47.310             46.364    0.000       0.721     98.000      0.591       57.800               46.240      0.000         0.878       98.000       39.000      57.800              46.240     0.000        0.878      98.000      39.000    14  3920         3920                14        113   1.000            112     13.143       248.418             0     826037.310         267    19                       0                 0              0                0                0                    9                   0         440   127        966   133        966     17         0                  9                 0                 36            0      307       50      0      173250                136        112                   0                     0                   0       22500        3906
       1.022              0.940    0.000       0.333      8.000      0.010        2.923                0.468      0.000         0.546        8.000        1.025       2.820               0.508     0.000        0.554       8.000       1.025   480  3920            0               466       2180   1.099            112     83.629      4095.943             0    1307655.380        4818    20                       0                 0              0                0                0                 1289                  11        2762  2773       4886  3656       4886     70        17               1432                 5                 30           22      307       50      0      191500               3323        112                   1                     0                   0       24900        3440
       2.149              1.762    0.000       0.482      9.500      0.009        3.148                1.637      0.000         0.663        9.500        1.059       3.148               1.637     0.000        0.663       9.500       1.059  1257  3920            0               777       1842   1.907            124    172.538      6189.768             0    1820555.090        3126    21                       0                 0              0                0                0                  605                  14        1237  5392       3421  7197       3421     44        34               1270                36                 42           59      287       50      0      191750               1853        112                   1                     0                   0       25000        2663
       4.039              2.989    0.000       0.245     35.500      0.094        5.654                2.827      0.000         0.326       35.500        1.043       5.365               2.897     0.000        0.316      35.500       1.043  1977  3920            0               720        838   2.421            131    270.751      7384.911             0    2095796.250        1295    22                       0                 0              0                0                0                  136                  19         854  6950       2202  8937       2202     37        23                189                36                 37           74      295       50      0      210950                686        112                   6                     0                   0       27400        1943
       4.572              3.201    0.000       0.282     34.500      0.167        6.802                2.993      0.000         0.395       34.500        1.067       6.206               3.103     0.000        0.372      34.500       1.067  2513  3920            0               536        657   2.944            114    367.034      8939.310             0    2335630.950         379    23                       0                 0              0                0                0                    6                  19         453  8143       1238 10230       1238     16        32                 69                22                 44           65      304       50      0      211350                192        112                   2                     0                   0       27500        1407
       5.228              3.241    0.000       0.301     34.000      0.062        7.947                3.020      0.000         0.429       34.000        1.714       7.476               3.140     0.000        0.417      34.000       1.714  2897  3920            0               384        238   3.604            112    470.474     10184.628             0    2459715.160         145    24                       0                 0              0                0                0                    0                  19         397  8765        766 10890        766     22        15                  8                39                 21           60      305       50      0      230400                 74        112                   0                     0                   0       29900        1023
       6.214              3.107    0.000       0.348     33.000      0.007        8.364                3.011      0.000         0.455       33.000        1.154       8.082               3.071     0.000        0.447      33.000       1.154  3105  3920            0               208        215   3.880            112    570.591     10688.800             0    2583285.350         117    25                       0                 0              0                0                0                    0                  19         300  9188        585 11325        585      5        14                  7                 8                 18           59      307       50      0      230850                 60        112                   0                     0                   0       30000         815
       7.102              3.125    0.000       0.363     32.000      0.011        9.544                3.054      0.000         0.478       32.000        1.250       9.100               3.094     0.000        0.461      32.000       1.250  3237  3920            0               132        137   3.811            112    680.848      9707.556             0    2658159.350          75    26                       0                 0              0                0                0                    0                  19         229  9457        477 11612        477      2         9                  3                 3                 12           57      307       50      0      250450                 38        112                   0                     0                   0       32400         683
       6.861              2.882    0.000       0.352     31.000      0.012        9.989                2.797      0.000         0.498       31.000        1.667       8.928               2.857     0.000        0.454      31.000       1.500  3346  3920            0               109        115   4.220            112    785.798     10111.699             0    2753191.840          71    27                       0                 0              0                0                0                    0                  19         175  9681        426 11847        426      0         6                  2                 0                 24           53      307       50      0      250900                 36        112                   0                     0                   0       32500         574
       6.847              2.739    0.000       0.357     30.000      0.015       10.355                2.692      0.000         0.531       30.000        1.500      10.355               2.692     0.000        0.531      30.000       1.500  3429  3920            0                83         80   4.048            112    884.181     10660.720             0    2810742.900          47    28                       0                 0              0                0                0                    0                  19         130  9844        336 12017        336      0         9                  2                 0                 17           53      307       50      0      269900                 24        112                   0                     0                   0       34900         491
       8.375              2.512    0.000       0.439     29.000      0.020       10.375                2.490      0.000         0.539       29.000        1.333      10.375               2.490     0.000        0.539      29.000       1.333  3497  3920            0                68         65   4.029            112    984.294     10659.890             0    2892100.480          41    29                       0                 0              0                0                0                    0                  19         102  9977        305 12159        305      0         3                  2                 1                 18           52      307       50      0      270400                 21        112                   0                     0                   0       35000         423
       7.793              2.338    0.000       0.419     28.000      0.028       10.397                2.287      0.000         0.548       28.000        1.500       9.656               2.317     0.000        0.515      28.000       1.500  3547  3920            0                50         56   4.160            112   1091.320      9801.494             0    2940358.950          35    30                       0                 0              0                0                0                    0                  19          85 10083        258 12272        258      3         5                  2                 4                 20           50      307       50      0      289450                 18        112                   0                     0                   0       37400         373
       6.225              1.867    0.000       0.373     27.000      0.026       10.085                1.815      0.000         0.588       27.000        1.200      10.085               1.815     0.000        0.588      27.000       1.200  3597  3920            0                50         55   4.120            112   1192.200     10445.641             0    3016708.360          32    31                       0                 0              0                0                0                    0                  19          74 10188        256 12383        256      1         1                  0                 1                  9           49      307       50      0      290000                 16        112                   0                     0                   0       37500         323
       9.599              2.112    0.000       0.517     26.000      0.037       13.020                2.083      0.002         0.692       26.000        1.300      13.020               2.083     0.002        0.692      26.000       1.300  3632  3920            0                35         38   4.229            112   1294.429     10733.908             0    3059852.460          30    32                       0                 0              0                0                0                    0                  19          68 10261        234 12460        234      1         2                  0                 2                 13           48      307       50      0      308900                 15        112                   0                     0                   0       39900         288
       7.785              1.713    0.000       0.465     25.000      0.083       13.733                1.648      0.049         0.791       25.000        3.000      12.057               1.688     0.006        0.709      25.000       2.000  3664  3920            0                32         39   4.781            112   1395.688      7474.623             0    3131826.190          30    33                       0                 0              0                0                0                    0                  19          57 10332        242 12537        242      2         0                  0                 2                 16           45      307       50      0      309450                 15        112                   0                     0                   0       40000         256
       8.842              1.592    0.000       0.549     24.000      0.200       11.292                1.581      0.005         0.696       24.000        2.000      11.292               1.581     0.005        0.696      24.000       2.000  3688  3920            0                24         35   4.583            112   1496.292      9175.131             0    3172338.600          28    34                       0                 0              0                0                0                    0                  19          55 10391        235 12597        235      0         1                  0                 0                 14           38      307       50      0      327600                 14        112                   0                     0                   0       42400         232
       8.002              1.440    0.000       0.498     23.500      0.100       14.077                1.408      0.190         0.857       23.500        6.600      14.077               1.408     0.190        0.857      23.500       6.600  3709  3920            0                21         31   3.810            112   1602.429      8720.004             0    3241206.640          22    35                       0                 0              0                0                0                    0                  19          57 10443        224 12652        224      3         2                  0                 1                 14           41      307       50      0      328000                 11        112                   0                     0                   0       42500         211
       9.445              1.322    0.000       0.608     22.500      0.111       13.134                1.313      0.159         0.839       22.500        5.600      13.134               1.313     0.159        0.839      22.500       5.600  3728  3920            0                19         30   4.316            112   1700.526      8621.617             0    3281746.240          22    36                       0                 0              0                0                0                    0                  19          50 10492        222 12704        222      1         1                  0                 1                 14           37      307       50      0      347300                 11        112                   0                     0                   0       44900         192
      10.225              1.227    0.003       0.692     21.500      0.333       12.203                1.220      0.132         0.822       21.500        4.800      12.203               1.220     0.132        0.822      21.500       4.800  3744  3920            0                16         23   4.188            112   1806.250      8039.258             0    3349270.220          22    37                       0                 0              0                0                0                    0                  19          50 10531        224 12746        224      1         0                  0                 1                 13           38      307       50      0      347800                 11        112                   0                     0                   0       45000         176
       9.415              1.130    0.003       0.672     20.500      0.333       11.231                1.123      0.099         0.797       20.500        3.800      11.231               1.123     0.099        0.797      20.500       3.800  3760  3920            0                16         23   3.938            112   1903.312      8447.173             0    3389035.330          22    38                       0                 0              0                0                0                    0                  19          44 10570        225 12786        225      0         0                  0                 0                 14           38      307       50      0      367450                 11        112                   0                     0                   0       47400         160
       8.639              1.037    0.002       0.651     19.500      0.333       10.300                1.030      0.073         0.771       19.500        3.000      10.300               1.030     0.073        0.771      19.500       3.000  3775  3920            0                15         20   4.000            112   2003.200      8915.000             0    3456008.220          22    39                       0                 0              0                0                0                    0                  19          43 10605        214 12826        214      0         1                  0                 0                 13           38      307       50      0      367900                 11        112                   0                     0                   0       47500         145
       7.853              0.942    0.001       0.622     18.500      0.333        9.357                0.936      0.045         0.736       18.500        2.000       9.357               0.936     0.045        0.736      18.500       2.000  3790  3920            0                15         23   4.333            112   2104.600      9366.725             0    3494246.510          22    40                       0                 0              0                0                0                    0                  19          41 10643        215 12865        215      0         0                  0                 0                 24           38      307       50      0      386650                 11        112                   0                     0                   0       49900         130
       7.077              0.849    0.001       0.590     17.500      0.333        8.426                0.843      0.024         0.698       17.500        1.200       8.426               0.843     0.024        0.698      17.500       1.200  3805  3920            0                15         21   4.133            112   2206.400      9818.417             0    3561237.440          22    41                       0                 0              0                0                0                    0                  19          43 10679        215 12902        215      1         0                  0                 2                 25           38      307       50      0      387300                 11        112                   0                     0                   0       50000         115
       6.334              0.760    0.000       0.557     16.500      0.333        9.268                0.741      0.177         0.796       16.500        4.000       9.268               0.741     0.177        0.796      16.500       4.000  3819  3920            0                14         20   4.429            112   2303.071     10244.667             0    3599121.610          22    42                       0                 0              0                0                0                    0                  19          42 10713        216 12940        216      0         0                  0                 0                 17           38      307       50      0      405950                 11        112                   0                     0                   0       52400         101
       6.710              0.671    0.004       0.620     15.500      0.333        8.304                0.664      0.130         0.760       15.500        3.000       8.304               0.664     0.130        0.760      15.500       3.000  3833  3920            0                14         20   4.143            112   2405.571     10526.214             0    3665749.340          22    43                       0                 0              0                0                0                    0                  19          40 10747        211 12977        211      2         1                  0                 3                 18           34      307       50      0      406400                 11        112                   0                     0                   0       52500          87
       5.138              0.514    0.002       0.520     14.500      0.333        7.786                0.467      0.211         0.728       14.500        4.000       6.339               0.507     0.045        0.633      14.500       2.000  3844  3920            0                11         14   4.909            112   2503.545      8705.238             0    3703043.900          22    44                       0                 0              0                0                0                    0                  19          34 10772        212 13002        212      3         0                  0                 5                 25           32      307       50      0      425800                 11        112                   0                     0                   0       54900          76
       4.495              0.450    0.001       0.479     13.500      0.333        6.881                0.413      0.159         0.682       13.500        3.000       5.536               0.443     0.028        0.582      13.500       1.500  3854  3920            0                10         15   5.000            112   2602.900      9024.833             0    3768398.660          22    45                       0                 0              0                0                0                    0                  19          35 10797        210 13028        210      0         0                  0                 1                 25           32      307       50      0      426200                 11        112                   0                     0                   0       55000          66
       3.824              0.382    0.001       0.425     12.500      0.333        7.893                0.316      0.401         0.746       12.500        3.286       5.929               0.356     0.100        0.616      12.500       2.000  3865  3920            0                11         16   4.818            112   2707.818      9253.690             0    3806826.600          22    46                       0                 0              0                0                0                    0                  19          37 10824        206 13057        206      2         1                  0                 4                 25           32      307       50      0      446100                 11        112                   0                     0                   0       57400          55
       3.152              0.315    0.000       0.356     11.500      0.333        6.964                0.279      0.326         0.702       11.500        2.429       6.964               0.279     0.326        0.702      11.500       2.429  3876  3920            0                11         15   4.727            112   2807.364      7141.024             0    3872329.210          22    47                       0                 0              0                0                0                    0                  19          36 10850        207 13083        207      0         0                  0                 0                 25           32      307       50      0      446650                 11        112                   0                     0                   0       57500          44
       4.183              0.251    0.013       0.463     10.500      0.333        6.107                0.244      0.254         0.659       10.500        1.714       6.107               0.244     0.254        0.659      10.500       1.714  3886  3920            0                10         15   5.100            112   2914.000      6906.333             0    3910165.910          22    48                       0                 0              0                0                0                    0                  19          36 10875        208 13110        208      0         0                  0                 0                 25           32      307       50      0      466350                 11        112                   0                     0                   0       59900          34
       3.452              0.207    0.003       0.394      9.500      0.143        9.500                0.190      1.000         1.000        9.500        9.500       9.500               0.190     1.000        1.000       9.500       9.500  3895  3920            0                 9          9   5.000            112   3012.556      3789.971             0    3975064.470          22    49                       0                 0              0                0                0                    0                  19          36 10893        209 13131        209      0         0                  0                 0                 24           32      307       50      0      466950                 11        112                   0                     0                   0       60000          25
       8.500              0.170    1.000       1.000      8.500      8.500        8.500                0.170      1.000         1.000        8.500        8.500       8.500               0.170     1.000        1.000       8.500       8.500  3903  3920            0                 8          5   5.500            112   3104.750      3368.000             0    4009571.340          20    50                       0                 0              0                0                0                    0                  19          33 10906        208 13144        208      1         0                  0                 2                 20           31      307       50      0      485300                 10        112                   0                     0                   0       62400          17
       7.500              0.150    1.000       1.000      7.500      7.500        7.500                0.150      1.000         1.000        7.500        7.500       7.500               0.150     1.000        1.000       7.500       7.500  3905  3920            0                 2          2   4.000            112   3196.000      2997.500             0    4072546.510          20    51                       0                 0              0                0                0                    0                  19          31 10910        209 13148        209      0         0                  0                 0                 17           30      307       50      0      485850                 10        112                   0                     0                   0       62500          15
       6.500              0.130    1.000       1.000      6.500      6.500        6.500                0.130      1.000         1.000        6.500        6.500       6.500               0.130     1.000        1.000       6.500       6.500  3907  3920            0                 2          2   4.000            112   3297.000      3097.000             0    4108391.350          20    52                       0                 0              0                0                0                    0                  19          30 10914        199 13152        199      0         1                  0                 0                 17            5      307       50      0      506050                 10        112                   0                     0                   0       64900          13
       6.000              0.120    1.000       1.000      6.000      6.000        6.000                0.120      1.000         1.000        6.000        6.000       6.000               0.120     1.000        1.000       6.000       6.000  3908  3920            0                 1          1   4.000            112   3405.000      3200.000             0    4170846.400          20    53                       0                 0              0                0                0                    0                  19          28 10916        199 13155        199      0         0                  0                 0                 18           22      307       50      0      506500                 10        112                   0                     0                   0       65000          12
       5.000              0.100    1.000       1.000      5.000      5.000        5.000                0.100      1.000         1.000        5.000        5.000       5.000               0.100     1.000        1.000       5.000       5.000  3910  3920            0                 2          2   4.000            112   3499.000      3296.500             0    4204539.490          20    54                       0                 0              0                0                0                    0                  19          28 10920        199 13159        199      0         0                  0                 0                 18            4      307       50      0      525150                 10        112                   0                     0                   0       67400          10
       4.000              0.080    1.000       1.000      4.000      4.000        4.000                0.080      1.000         1.000        4.000        4.000       4.000               0.080     1.000        1.000       4.000       4.000  3912  3920            0                 2          2   4.000            112   3600.000      3394.500             0    4267099.310          20    55                       0                 0              0                0                0                    0                  19          28 10924        199 13163        199      0         0                  0                 0                 18            4      307       50      0      525550                 10        112                   0                     0                   0       67500           8
       3.000              0.060    1.000       1.000      3.000      3.000        3.000                0.060      1.000         1.000        3.000        3.000       3.000               0.060     1.000        1.000       3.000       3.000  3914  3920            0                 2          2   4.000            112   3701.000      3493.500             0    4300986.350          20    56                       0                 0              0                0                0                    0                  19          28 10928        199 13167        199      0         0                  0                 0                 18            4      307       50      0      544350                 10        112                   0                     0                   0       69900           6
       2.500              0.050    1.000       1.000      2.500      2.500        2.500                0.050      1.000         1.000        2.500        2.500       2.500               0.050     1.000        1.000       2.500       2.500  3915  3920            0                 1          1   4.000            112   3809.000      3597.000             0    4363635.350          20    57                       0                 0              0                0                0                    0                  19          28 10930        199 13170        199      0         0                  0                 0                 18            4      307       50      0      544950                 10        112                   0                     0                   0       70000           5
       2.000              0.040    1.000       1.000      2.000      2.000            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  3916  3920            0                 1          1   4.000            112   3896.000      3681.000             0    4397805.520          20    58                       0                 0              0                0                0                    0                  19          28 10932        199 13173        199      0         0                  0                 0                 18            4      307       50      0      564100                 10        112                   0                     0                   0       72400           4
      19.250             18.865    0.000       0.354     95.000      0.423       34.410               18.582      0.000         0.623       95.000        1.010      34.410              18.582     0.000        0.623      95.000       1.010  3997  7840         3920                81        515   1.037            112     89.346      5540.801             0    4546405.500        1786    59                       0                 0              0                0                0                   28                  19        1209 11528       2456 13825       2456     44         0                 49                 0                 18            1      307       50      0      564700                983        112                   0                     0                   0       72500        3843
