## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 7
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543854569.7
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            176          0             0             0        172.200           0     1                       0                 0              0                0                0                    0                   0           0     0         24     0         24     24         0                  0                62                 13           13      206       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0      20323.410           2     2                       0                 0              0                0                0                    1                   0           0     0         49     0         49     26         1                  0                 2                  2            4      206       50      0       11450                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0      79048.000           2     3                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       12100                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0      99208.360           2     4                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       23500                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     157739.000           2     5                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       24000                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     178545.860           2     6                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       35900                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     237335.100           2     7                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       36600                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     257042.910           2     8                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       47650                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     315832.150           2     9                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       48350                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     335733.910           2    10                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       59550                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     394329.200           2    11                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       60100                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     415071.410           2    12                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       71950                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     473731.350           2    13                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       72550                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     493697.760           2    14                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       83800                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     552357.700           2    15                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       84400                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     572259.460           2    16                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       95600                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     630984.050           2    17                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0       96250                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            171          0             0             0     651338.360           2    18                       0                 0              0                0                0                    1                   0           0     0         49     0         49      0         0                  0                 0                  0            0      206       50      0      107800                  1          0                   0                     0                   0       22400           0
      58.495             57.325    0.000       0.689    121.000      0.313       84.118               57.200      0.013         0.989      121.000       79.000      84.118              57.200     0.013        0.989     121.000      79.000    19  3920         3920                19        154   1.000            171     13.526       288.736             0     736237.270        1968    19                       0                 0              0                0                0                   98                   0           0   173       2528   196       2528     15         0                 35                 0                  0            0      206       50      0      108350               1104        171                   0                     0                   0       22500        3901
       0.648              0.453    0.000       0.571      2.254      0.054        1.519                0.243      0.216         0.932        2.254        1.021       1.519               0.243     0.216        0.932       2.254       1.021   342  3920            0               323       3178   1.310            172     65.920      3637.127             0    1397001.830        6956    20                       0                 0              0                0                0                 1913                   9           0  3674       6965  5121       6965     36        16               2597                 1                  1           41      203       50      0      119150               5397        171                   1                     0                   0       24900        3578
       1.694              0.745    0.000       0.441      7.769      0.186        2.693                0.593      0.000         0.582        7.769        1.017       2.693               0.593     0.000        0.582       7.769       1.017   659  3920            0               317       2360   1.896            175    177.918      3906.123             0    1973177.460        2304    21                       0                 0              0                0                0                  189                  11           0  6351       2828  9163       2828     17        34               2111                11                 11           46      186       50      0      119700               1326        171                   7                     0                   0       25000        3261
       2.170              0.955    0.000       0.482     11.000      0.325        2.717                0.869      0.000         0.559       11.000        1.175       2.717               0.869     0.000        0.559      11.000       1.175  1185  3920            0               526       1454   2.363            177    271.525      3385.183             0    2305047.530        1071    22                       0                 0              0                0                0                   22                  11           0  8331       1871 11456       1871     15        24                370                11                 11           50      198       50      0      131550                567        171                   0                     0                   0       27400        2735
       1.438              0.518    0.014       0.891      2.137      0.696        1.711                0.411      0.356         0.962        2.137        1.124       1.695               0.441     0.317        0.963       2.137       1.124  1828  3920            0               643        796   2.956            173    369.372      4222.948             0    2584174.310         680    23                       0                 0              0                0                0                   19                  11           0  9770       1605 13073       1605     14        16                 97                 7                  7           47      200       50      0      132150                354        171                   0                     0                   0       27500        2092
       1.414              0.509    0.000       0.772      3.240      0.333        1.924                0.385      0.051         0.895        3.240        1.100       1.924               0.385     0.051        0.895       3.240       1.100  2278  3920            0               450        683   3.462            171    467.662      3897.665             0    2776004.490         236    24                       0                 0              0                0                0                   10                  11           0 10903       1064 14319       1064      6        16                 38                 2                  2           46      205       50      0      143750                119        171                   0                     0                   0       29900        1642
       1.379              0.414    0.005       0.851      2.294      0.421        1.664                0.366      0.217         0.950        2.294        1.136       1.664               0.366     0.217        0.950       2.294       1.136  2600  3920            0               322        548   4.084            171    574.680      4055.444             0    2966688.240         122    25                       0                 0              0                0                0                    4                  11           0 11773        866 15292        866      5        14                 20                 1                  1           46      205       50      0      144300                 62        171                   0                     0                   0       30000        1320
       1.216              0.292    0.077       0.905      1.778      0.571        1.437                0.230      0.531         0.965        1.778        1.024       1.437               0.230     0.531        0.965       1.778       1.024  2956  3920            0               356        389   4.331            171    674.522      3335.000             0    3098090.490          56    26                       0                 0              0                0                0                    2                  11           0 12518        754 16094        754      7        14                  5                 3                  3           50      206       50      0      156250                 29        171                   0                     0                   0       32400         964
       1.169              0.234    0.133       0.894      1.600      0.474        1.467                0.147      0.911         0.991        1.600        1.195       1.472               0.177     0.907        0.992       1.600       1.195  3281  3920            0               325        268   4.905            171    775.068      3243.690             0    3245055.610          28    27                       0                 0              0                0                0                    1                  11           0 13111        600 16738        600      5        14                  1                 3                  3           51      206       50      0      156850                 14        171                   1                     0                   0       32500         639
       0.979              0.196    0.083       0.896      1.500      0.400        1.241                0.074      0.843         0.979        1.500        1.098       1.306               0.104     0.843        0.978       1.500       1.098  3582  3920            0               301        155   5.399            171    876.751      3065.140             0    3332277.060          16    28                       0                 0              0                0                0                    1                  11           0 13567        474 17225        474      1        10                  0                 1                  1           49      206       50      0      168200                  8        171                   0                     0                   0       34900         338
       0.870              0.139    0.060       0.874      1.500      0.284            0                    0          1             1            0            0       1.500               0.030     1.000        1.000       1.500       1.500  3798  3920            0               216         93   6.273            171    974.032      2912.533             0    3436563.910          10    29                       0                 0              0                0                0                    0                  11           0 13876        329 17558        329      0         9                  0                 0                  0           37      206       50      0      168750                  5        171                   0                     0                   0       35000         122
       0.747              0.105    0.255       0.890      1.000      0.333            0                    0          1             1            0            0           0                   0         1            1           0           0  3879  3920            0                81         50   7.247            171   1058.012      2812.228             0    3477742.200           4    30                       0                 0              0                0                0                    0                  11           0 14007        121 17702        121      0         6                  0                 0                  0           34      206       50      0      181300                  2        171                   0                     0                   0       37400          41
       0.637              0.051    0.345       0.882      1.000      0.381            0                    0          1             1            0            0           0                   0         1            1           0           0  3908  3920            0                29          8   7.517            171   1146.379      2153.652             0    3541766.440           2    31                       0                 0              0                0                0                    0                  11           0 14044         73 17742         73      0         4                  0                 0                  0           34      206       50      0      181900                  1        171                   0                     0                   0       37500          12
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                11          3   8.000            171   1238.364       894.100             0    3564274.180           0    32                       0                 0              0                0                0                    0                  11           0 14058         49 17756         49      0         4                  0                 0                  0           34      206       50      0      193600                  0        171                   0                     0                   0       39900           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 1          0   9.000            171   1342.000        87.000             0    3623115.890           0    33                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0           34      206       50      0      194250                  0        171                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    3643639.550           0    34                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0           30      206       50      0      205950                  0        171                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    3702299.490           0    35                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            1      206       50      0      206550                  0        171                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    3722758.500           0    36                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      218200                  0        171                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    3781547.740           0    37                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      218900                  0        171                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    3802717.900           0    38                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      231100                  0        171                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    3861507.140           0    39                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      231800                  0        171                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    3881384.300           0    40                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      243000                  0        171                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    3940108.890           0    41                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      243650                  0        171                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    3960373.950           0    42                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      255150                  0        171                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    4019163.190           0    43                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      255850                  0        171                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    4039105.000           0    44                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      267100                  0        171                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    4097829.590           0    45                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      267750                  0        171                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    4118547.200           0    46                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      279600                  0        171                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    4177336.440           0    47                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      280300                  0        171                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    4197148.950           0    48                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      291450                  0        171                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    4255744.240           0    49                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      292000                  0        171                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    4276138.600           0    50                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      303600                  0        171                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            171          0             0             0    4334927.840           0    51                       0                 0              0                0                0                    0                  11           0 14059         49 17757         49      0         0                  0                 0                  0            0      206       50      0      304300                  0        171                   0                     0                   0       62500           0
