## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 52
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543855054.6
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            145          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         25     0         25     25         0                  0                70                 21           21      237       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0      23934.660           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     29         5                  0                 8                  8           13      237       50      0       14300                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0      82529.950           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       14850                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     106569.310           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       29250                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     165099.950           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       29750                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     189268.610           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       44250                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     247799.250           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       44750                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     271903.260           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       59200                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     330563.200           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       59800                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     354473.260           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       74100                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     413133.200           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       74700                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     437625.110           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       89450                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     496285.050           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       90050                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     520324.410           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0      104450                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     578661.100           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0      104800                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     603282.310           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0      119650                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     661942.250           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0      120250                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            128          0             0             0     685723.010           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0      134450                  0          0                   0                     0                   0       22400           0
      67.687             66.333    0.000       0.811    113.000      0.307       82.825               66.260      0.021         0.992      113.000       79.000      82.825              66.260     0.021        0.992     113.000      79.000     1  3920         3920                 1        125   1.000            128      2.000       183.059             0     762684.260         774    19                       0                 0              0                0                0                    2                   0           0   126       1534   133       1534      9         0                 13                 0                  0            0      237       50      0      135100                405        128                   0                     0                   0       22500        3919
       0.848              0.696    0.000       0.228     10.000      0.006        2.503                0.451      0.000         0.464       10.000        1.049       2.503               0.451     0.000        0.464      10.000       1.049   350  3920            0               349       2727   1.421            128     77.054      3990.970             0    1349198.420        7060    20                       0                 0              0                0                0                 2530                  13           0  3202       7070  4508       7070     40         8               2333                 0                  0           29      237       50      0      149600               5502        128                   3                     0                   0       24900        3570
       4.389              2.195    0.000       0.069     83.000      0.435       13.754                1.926      0.000         0.191       83.000        1.019      13.754               1.926     0.000        0.191      83.000       1.019   608  3920            0               258       2277   1.698            151    174.837      5072.479             0    1879310.550        2052    21                       0                 0              0                0                0                  292                  15           0  5737       2637  8075       2637     26        40               1712                19                 19           48      209       50      0      150150               1134        128                   9                     0                   0       25000        3312
       1.750              0.770    0.000       0.726      4.118      0.304        2.436                0.585      0.019         0.865        4.118        1.154       2.403               0.625     0.013        0.869       4.118       1.154  1081  3920            0               473       1308   2.245            130    279.841      4154.296             0    2185007.480         425    22                       0                 0              0                0                0                   37                  15           0  7518       1355 10151       1355     21        28                344                17                 17           51      230       50      0      164700                220        128                   4                     0                   0       27400        2839
       1.784              0.607    0.012       0.891      2.713      0.632        2.049                0.533      0.224         0.957        2.713        1.154       1.998               0.559     0.156        0.950       2.713       1.154  1789  3920            0               708        265   2.771            129    375.034      4164.678             0    2386474.400         170    23                       0                 0              0                0                0                    3                  15           0  8491       1023 11185       1023     13        15                 21                 5                  5           50      235       50      0      165300                 86        128                   0                     0                   0       27500        2131
       1.630              0.554    0.007       0.906      2.736      0.875        1.862                0.447      0.128         0.948        2.736        1.309       1.834               0.477     0.097        0.948       2.736       1.309  2368  3920            0               579        196   2.936            128    472.611      4080.316             0    2524683.100          88    24                       0                 0              0                0                0                    1                  15           0  9266        746 12012        746      2        16                 14                 1                  1           49      236       50      0      179800                 44        128                   0                     0                   0       29900        1552
       1.430              0.429    0.015       0.896      2.084      0.143        1.665                0.300      0.564         0.986        2.084        1.250       1.680               0.370     0.509        0.984       2.084       1.250  2884  3920            0               516        135   3.134            128    576.238      5331.311             0    2679372.020          50    25                       0                 0              0                0                0                    1                  15           0  9917        640 12711        640      5        17                  9                 3                  3           50      237       50      0      180300                 25        128                   0                     0                   0       30000        1036
       1.165              0.303    0.145       0.944      1.625      0.667        1.415                0.170      0.780         0.980        1.625        1.125       1.415               0.170     0.780        0.980       1.625       1.125  3325  3920            0               441         66   3.454            128    675.286      5191.299             0    2778053.100          30    26                       0                 0              0                0                0                    1                  15           0 10424        508 13262        508      1        13                  4                 1                  1           53      237       50      0      194100                 15        128                   0                     0                   0       32400         595
       1.307              0.235    0.132       0.921      2.000      0.600        1.433                0.143      0.933         0.993        1.545        1.217       1.528               0.183     0.583        0.976       2.000       1.217  3613  3920            0               288         41   3.892            128    775.233      5746.735             0    2885522.880          14    27                       0                 0              0                0                0                    1                  15           0 10753        274 13619        274      0        11                  3                 0                  0           50      237       50      0      194700                  7        128                   0                     0                   0       32500         307
       0.939              0.150    0.558       0.965      1.125      0.500        1.104                0.044      0.998         1.000        1.125        1.083       1.104               0.044     0.998        1.000       1.125       1.083  3790  3920            0               177         20   3.797            128    878.045      3757.270             0    2938551.440           4    28                       0                 0              0                0                0                    0                  15           0 10950        173 13829        173      0         7                  0                 0                  0           51      237       50      0      209200                  2        128                   0                     0                   0       34900         130
       0.946              0.095    0.691       0.968      1.167      0.800        1.155                0.046      0.999         1.000        1.167        1.143       1.155               0.046     0.999        1.000       1.167       1.143  3873  3920            0                83         10   4.012            128    974.253      3315.262             0    3011292.350           2    29                       0                 0              0                0                0                    0                  15           0 11043         95 13935         95      0         6                  0                 0                  0           50      237       50      0      209750                  1        128                   0                     0                   0       35000          47
       0.875              0.070    0.707       0.942      1.000      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3911  3920            0                38          2   3.947            128   1076.500      1781.939             0    3041041.070           2    30                       0                 0              0                0                0                    0                  15           0 11083         69 13978         69      0         5                  0                 0                  0           49      237       50      0      224050                  1        128                   0                     0                   0       37400           9
       1.000              0.060    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3917  3920            0                 6          1   3.500            128   1177.000      1764.667             0    3100579.540           2    31                       0                 0              0                0                0                    0                  15           0 11090         49 13987         49      0         5                  0                 0                  0           49      237       50      0      224500                  1        128                   0                     0                   0       37500           3
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 3          1   3.667            128   1289.000      1423.000             0    3124828.780           2    32                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0           49      237       50      0      238700                  1        128                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3183424.070           2    33                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0           41      237       50      0      239250                  1        128                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3206816.930           2    34                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0           12      237       50      0      253150                  1        128                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3265476.870           2    35                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      253750                  1        128                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3289322.280           2    36                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      268000                  1        128                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3347982.220           2    37                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      268600                  1        128                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3372409.480           2    38                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      283300                  1        128                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3431004.770           2    39                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      283850                  1        128                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3454332.980           2    40                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      297700                  1        128                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3512992.920           2    41                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      298300                  1        128                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3537484.830           2    42                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      313050                  1        128                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3595950.820           2    43                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      313500                  1        128                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3619343.680           2    44                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      327400                  1        128                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3677874.320           2    45                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      327900                  1        128                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3701978.330           2    46                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      342350                  1        128                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3760508.970           2    47                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      342850                  1        128                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3784742.280           2    48                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      357400                  1        128                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3843272.920           2    49                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      357900                  1        128                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3866859.730           2    50                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      371950                  1        128                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3925325.720           2    51                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      372400                  1        128                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    3949171.130           2    52                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      386650                  1        128                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4007766.420           2    53                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      387200                  1        128                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4031353.230           2    54                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      401250                  1        128                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4090077.820           2    55                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      401900                  1        128                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4113599.980           2    56                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      415900                  1        128                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            128          0             0             0    4172065.970           2    57                       0                 0              0                0                0                    0                  15           0 11094         49 13991         49      0         0                  0                 0                  0            0      237       50      0      416350                  1        128                   0                     0                   0       70000           0
