## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 53
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543854596.21
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            143          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         29     0         29     29         0                  0                61                 12           12      237       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0      23069.610           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     20         0                  0                 0                  0            1      237       50      0       13650                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0      81858.850           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       14350                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     104088.010           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       27350                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     163006.550           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       28150                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     185494.310           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       41350                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     244412.850           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       42150                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     266835.960           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       55300                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     325754.500           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       56100                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     347595.760           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       68800                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     406385.000           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       69500                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     429971.810           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       83550                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     488696.400           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       84200                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     511895.310           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       97950                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     570813.850           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0       98750                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     593948.110           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0      112450                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     652672.700           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0      113100                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            140          0             0             0     675354.410           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      237       50      0      126450                  0          0                   0                     0                   0       22400           0
      71.376             69.948    0.000       0.874    116.000      0.331       81.279               69.900      0.006         0.995      116.000       79.000      81.279              69.900     0.006        0.995     116.000      79.000     1  3920         3920                 1         86   1.000            140      8.000       115.244             0     747016.620         288    19                       0                 0              0                0                0                    0                   0           0    87       1091    96       1091      6         0                  4                 0                  0            0      237       50      0      127100                144        140                   0                     0                   0       22500        3919
       0.635              0.444    0.000       0.489      3.552      0.012        1.595                0.223      0.023         0.799        3.552        1.194       1.595               0.223     0.023        0.799       3.552       1.194   579  3920            0               578       2727   1.282            140     71.697      3847.745             0    1404609.790        7178    20                       0                 0              0                0                0                 2400                  13           0  3392       7185  5134       7185     44         9               2987                 1                  1           35      236       50      0      140450               5617        140                   3                     0                   0       24900        3341
       9.551              5.348    0.000       0.149    107.000      0.056       17.382                5.215      0.000         0.264      107.000        1.129      17.382               5.215     0.000        0.264     107.000       1.129   897  3920            0               318       2194   1.830            165    163.940      4148.112             0    1917180.070        2117    21                       0                 0              0                0                0                  196                  14           0  5904       2674  8556       2674     21        38               1470                17                 17           42      210       50      0      141150               1210        140                   7                     0                   0       25000        3023
       1.959              0.901    0.000       0.701      4.714      0.200        2.613                0.784      0.003         0.848        4.714        1.111       2.613               0.784     0.003        0.848       4.714       1.111  1279  3920            0               382       1471   2.257            144    272.741      4086.160             0    2222988.160         505    22                       0                 0              0                0                0                    2                  14           0  7757       1394 10610       1394     20        25                412                13                 13           51      234       50      0      154300                256        140                   0                     0                   0       27400        2641
       2.194              0.877    0.000       0.835      4.287      0.750        2.279                0.684      0.004         0.887        4.287        1.250       2.423               0.824     0.003        0.884       4.287       1.250  1669  3920            0               390        578   2.641            140    371.777      4188.868             0    2425089.780         157    23                       0                 0              0                0                0                    2                  14           0  8725        986 11649        986      6        19                 63                 1                  1           50      235       50      0      155000                 79        140                   0                     0                   0       27500        2251
       2.066              0.827    0.001       0.886      3.576      0.722        2.217                0.532      0.047         0.916        3.576        1.214       2.200               0.792     0.010        0.918       3.576       1.214  2067  3920            0               398        378   2.759            140    473.256      4579.804             0    2561898.090          73    24                       0                 0              0                0                0                    1                  14           0  9501        837 12479        837      3        16                 14                 0                  0           52      236       50      0      168150                 37        140                   1                     0                   0       29900        1853
       1.780              0.712    0.001       0.845      3.000      0.500        2.309                0.462      0.311         0.947        3.000        1.372       2.185               0.612     0.143        0.948       3.000       1.372  2475  3920            0               408        254   3.306            142    573.071      6324.039             0    2717143.670          48    25                       0                 0              0                0                0                    1                  14           0 10163        670 13176        670      3        17                 10                 2                  2           53      236       50      0      168850                 24        140                   0                     0                   0       30000        1445
       1.378              0.524    0.000       0.811      2.571      0.333        1.963                0.314      0.394         0.950        2.571        1.312       1.903               0.381     0.270        0.948       2.571       1.312  2846  3920            0               371        181   3.720            140    674.402      7079.566             0    2819416.040          36    26                       0                 0              0                0                0                    1                  14           0 10715        570 13749        570      3        12                  8                 2                  2           52      237       50      0      182200                 18        140                   0                     0                   0       32400        1074
       1.494              0.358    0.044       0.922      2.455      1.000        1.775                0.248      0.424         0.968        2.455        1.462       1.740               0.278     0.348        0.968       2.455       1.462  3169  3920            0               323        117   4.093            140    774.972      8477.989             0    2941883.080          32    27                       0                 0              0                0                0                    1                  14           0 11155        458 14209        458      1        11                  7                 0                  0           47      237       50      0      182900                 16        140                   0                     0                   0       32500         751
       1.480              0.296    0.192       0.922      2.000      0.600        1.600                0.224      0.597         0.974        2.000        1.294       1.650               0.264     0.597        0.972       2.000       1.294  3435  3920            0               266         65   4.526            140    873.594      4515.980             0    3013146.150          24    28                       0                 0              0                0                0                    0                  14           0 11486        331 14562        331      0        10                  5                 0                  0           50      237       50      0      196250                 12        140                   0                     0                   0       34900         485
       1.469              0.235    0.283       0.924      2.000      0.917        1.567                0.157      0.607         0.956        2.000        1.042       1.639               0.197     0.607        0.958       2.000       1.042  3634  3920            0               199         44   4.849            140    975.905      4525.619             0    3107483.760          12    29                       0                 0              0                0                0                    0                  14           0 11729        229 14818        229      0         9                  2                 0                  0           43      237       50      0      197100                  6        140                   0                     0                   0       35000         286
       1.210              0.169    0.261       0.903      1.683      0.667        1.523                0.122      0.903         0.987        1.683        1.242       1.523               0.122     0.903        0.987       1.683       1.242  3751  3920            0               117         26   5.103            140   1077.162      4283.714             0    3151134.280          12    30                       0                 0              0                0                0                    0                  14           0 11872        164 14966        164      0         6                  1                 0                  0           45      237       50      0      210800                  6        140                   0                     0                   0       37400         169
       1.440              0.144    0.287       0.869      2.000      0.500        1.349                0.054      0.957         0.990        1.488        1.211       1.675               0.134     0.749        0.960       2.000       1.211  3830  3920            0                79         16   5.544            140   1175.633      3379.517             0    3223572.400           6    31                       0                 0              0                0                0                    0                  14           0 11967        112 15065        112      0         7                  0                 0                  0           46      237       50      0      211500                  3        140                   0                     0                   0       37500          90
       1.087              0.087    0.776       0.981      1.348      1.000        1.348                0.027      1.000         1.000        1.348        1.348       1.348               0.027     1.000        1.000       1.348       1.348  3876  3920            0                46          2   5.522            140   1275.609      2027.750             0    3253475.640           4    32                       0                 0              0                0                0                    0                  14           0 12015         82 15114         82      0         4                  0                 0                  0           43      237       50      0      225200                  2        140                   0                     0                   0       39900          44
       1.182              0.047    0.914       0.977      1.364      1.000        1.364                0.027      1.000         1.000        1.364        1.364       1.364               0.027     1.000        1.000       1.364       1.364  3900  3920            0                24          0   5.542            140   1370.083      1994.250             0    3315721.830           4    33                       0                 0              0                0                0                    0                  14           0 12039         63 15139         63      1         4                  0                 1                  1           42      237       50      0      225950                  2        140                   0                     0                   0       40000          20
       1.167              0.047    0.924       0.980      1.333      1.000            0                    0          1             1            0            0       1.333               0.027     1.000        1.000       1.333       1.333  3914  3920            0                14          0   5.786            140   1460.643       822.879             0    3339691.920           4    34                       0                 0              0                0                0                    0                  14           0 12053         52 15153         52      0         2                  0                 0                  0           41      237       50      0      238800                  2        140                   0                     0                   0       42400           6
       1.000              0.040    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 4          0   5.500            140   1551.250       867.000             0    3399128.140           2    35                       0                 0              0                0                0                    0                  14           0 12057         49 15157         49      0         2                  0                 0                  0           19      237       50      0      239600                  1        140                   0                     0                   0       42500           2
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 2          0   5.500            140   1651.500       955.000             0    3422173.390           2    36                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0           18      237       50      0      253050                  1        140                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3480962.630           2    37                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0           18      237       50      0      253750                  1        140                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3503515.040           2    38                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            1      237       50      0      267000                  1        140                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3562239.630           2    39                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      267650                  1        140                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3584792.040           2    40                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      280900                  1        140                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3643645.930           2    41                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      281650                  1        140                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3666327.640           2    42                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      295000                  1        140                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3724987.580           2    43                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      295600                  1        140                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3748121.840           2    44                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      309300                  1        140                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3806846.430           2    45                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      309950                  1        140                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3829786.740           2    46                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      323500                  1        140                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3888705.280           2    47                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      324300                  1        140                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3911645.590           2    48                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      337850                  1        140                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3970434.830           2    49                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      338550                  1        140                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    3992663.990           2    50                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      351550                  1        140                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    4051647.180           2    51                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      352400                  1        140                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    4073617.740           2    52                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      365200                  1        140                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            140          0             0             0    4132536.280           2    53                       0                 0              0                0                0                    0                  14           0 12059         49 15159         49      0         0                  0                 0                  0            0      237       50      0      366000                  1        140                   0                     0                   0       65000           0
