## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 23
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543854760.48
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                   0           0     0         24     0         24     24         0                  0                63                 14           14      217       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            155          0             0             0      22398.510           0     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     27         2                  0                 2                  2            2      217       50      0       13150                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0      80670.550           0     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            1      217       50      0       13450                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     104451.310           0     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       27650                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     162594.050           0     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       27850                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     186245.510           0     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       41950                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     244452.900           0     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       42200                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     267587.160           0     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       55900                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     325665.250           0     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       56050                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     348540.910           0    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       69550                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     406619.000           0    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       69700                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     430335.110           0    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       83850                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     488477.850           0    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       84050                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     511806.060           0    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       97900                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     570078.100           0    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0       98200                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     593535.610           0    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0      112150                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     651807.650           0    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0      112450                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            154          0             0             0     675394.460           0    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      217       50      0      126500                  0          0                   0                     0                   0       22400           0
      62.045             60.804    0.000       0.726    130.000      0.307       84.306               60.700      0.002         0.985      130.000       79.000      84.306              60.700     0.002        0.985     130.000      79.000     0  3920         3920                 0        236       0            154          0       217.246             0     768947.680        1487    19                       0                 0              0                0                0                   39                   0           0   236       2242   259       2242     13         0                 38                 0                  0            0      217       50      0      126800                799        154                   0                     0                   0       22500        3920
       0.858              0.669    0.000       0.362      6.400      0.006        2.339                0.421      0.001         0.683        6.400        1.011       2.339               0.421     0.001        0.683       6.400       1.011   411  3920            0               411       3051   1.165            155     74.294      3594.055             0    1445973.240        6026    20                       0                 0              0                0                0                 1938                  15           0  3698       6074  5354       6074     38        14               2710                 2                  2           35      215       50      0      141500               4509        154                   2                     0                   0       24900        3509
       1.153              0.784    0.000       0.617      3.959      0.095        1.994                0.558      0.002         0.848        3.959        1.167       1.994               0.558     0.002        0.848       3.959       1.167   780  3920            0               369       2000   1.856            173    170.070      4619.414             0    1932518.620        1547    21                       0                 0              0                0                0                   90                  16           0  6067       2225  8701       2225     17        39               1362                13                 13           45      194       50      0      141700                848        154                   6                     0                   0       25000        3140
       1.618              0.971    0.000       0.741      4.000      0.429        2.060                0.659      0.002         0.883        3.857        1.107       2.089               0.836     0.000        0.865       4.000       1.107  1242  3920            0               462       1131   2.472            154    270.994      5565.046             0    2199269.350         360    22                       0                 0              0                0                0                   16                  16           0  7660       1299 10477       1299     11        29                159                11                 11           57      213       50      0      156250                182        154                   0                     0                   0       27400        2678
       1.803              0.938    0.000       0.891      2.993      0.800        1.977                0.712      0.018         0.914        2.993        1.111       1.958               0.862     0.009        0.925       2.993       1.111  1626  3920            0               384        605   2.604            159    372.557      6393.767             0    2406223.930         172    23                       0                 0              0                0                0                    5                  16           0  8649        982 11569        982      9        28                 16                 5                  5           50      211       50      0      156550                 87        154                   0                     0                   0       27500        2294
       1.541              0.709    0.001       0.887      2.589      0.500        1.774                0.532      0.066         0.933        2.589        1.167       1.762               0.599     0.045        0.936       2.589       1.167  2007  3920            0               381        501   3.294            154    473.050      7851.128             0    2560691.630         134    24                       0                 0              0                0                0                    5                  16           0  9531        938 12516        938      5        19                  9                 4                  4           56      216       50      0      171150                 67        154                   0                     0                   0       29900        1913
       1.496              0.568    0.013       0.887      2.110      0.400        1.797                0.359      0.555         0.969        2.110        1.194       1.805               0.469     0.495        0.973       2.110       1.194  2430  3920            0               423        412   3.317            154    575.669      7479.827             0    2742173.580          72    25                       0                 0              0                0                0                    4                  16           0 10366        813 13414        813      3        20                  6                 0                  0           53      216       50      0      171300                 36        154                   0                     0                   0       30000        1490
       1.131              0.384    0.001       0.864      2.000      0.250        1.409                0.169      0.933         0.994        1.500        1.167       1.476               0.266     0.397        0.980       2.000       1.167  2853  3920            0               423        278   3.643            156    676.652      7092.526             0    2871023.030          56    26                       0                 0              0                0                0                    4                  16           0 11067        793 14176        793      4        13                  4                 1                  1           47      215       50      0      186050                 28        154                   0                     0                   0       32400        1067
       1.278              0.307    0.042       0.891      2.000      0.500        1.347                0.162      0.591         0.975        1.750        1.119       1.510               0.242     0.393        0.952       2.000       1.119  3270  3920            0               417        203   4.396            154    774.827      6414.430             0    3020881.360          30    27                       0                 0              0                0                0                    4                  16           0 11687        556 14843        556      1        14                  4                 1                  1           50      216       50      0      186300                 15        154                   0                     0                   0       32500         650
       0.965              0.154    0.377       0.969      1.333      0.675            0                    0          1             1            0            0       1.333               0.027     1.000        1.000       1.333       1.333  3553  3920            0               283        143   4.664            154    874.739      4512.978             0    3109558.660          22    28                       0                 0              0                0                0                    2                  16           0 12113        474 15320        474      1         7                  3                 0                  0           48      216       50      0      200700                 11        154                   0                     0                   0       34900         367
       0.685              0.068    0.202       0.877      1.185      0.500        1.185                0.024      1.000         1.000        1.185        1.185       1.185               0.024     1.000        1.000       1.185       1.185  3770  3920            0               217         86   5.129            154    970.834      3458.307             0    3212835.160           8    29                       0                 0              0                0                0                    0                  16           0 12416        260 15648        260      0         7                  1                 0                  0           43      216       50      0      201000                  4        154                   0                     0                   0       35000         150
       0.837              0.067    0.017       0.565      2.000      0.200        2.000                0.040      1.000         1.000        2.000        2.000       2.000               0.040     1.000        1.000       2.000       2.000  3894  3920            0               124         31   5.589            154   1068.323      1788.672             0    3259624.490           2    30                       0                 0              0                0                0                    0                  16           0 12571         88 15814         88      0         5                  0                 0                  0           42      216       50      0      215150                  1        154                   0                     0                   1       37400          26
       0.526              0.021    0.969       0.992      0.571      0.480            0                    0          1             1            0            0           0                   0         1            1           0           0  3904  3920            0                10         13   5.500            154   1185.200       828.833             0    3321171.710           0    31                       0                 0              0                0                0                    0                  16           0 12594         81 15838         81      1         3                  0                 0                  0           41      216       50      0      215450                  0        154                   0                     0                   0       37500          16
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                16          4   5.750            154   1255.312       206.938             0    3347746.990           0    32                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         3                  0                 0                  0           41      216       50      0      229550                  0        154                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3405954.380           0    33                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0           41      216       50      0      229800                  0        154                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3429864.440           0    34                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            3      216       50      0      244100                  0        154                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3488071.830           0    35                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            1      216       50      0      244350                  0        154                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3512046.540           0    36                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      258700                  0        154                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3570253.930           0    37                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      258950                  0        154                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3593970.040           0    38                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      273100                  0        154                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3652112.780           0    39                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      273300                  0        154                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3676216.790           0    40                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      287750                  0        154                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3734294.880           0    41                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      287900                  0        154                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3757364.490           0    42                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      301550                  0        154                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3815507.230           0    43                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      301750                  0        154                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3839805.190           0    44                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      316350                  0        154                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3897947.930           0    45                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      316550                  0        154                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3921146.840           0    46                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      330300                  0        154                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    3979289.580           0    47                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      330500                  0        154                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    4003199.640           0    48                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      344800                  0        154                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    4061471.680           0    49                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      345100                  0        154                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    4085511.040           0    50                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      359500                  0        154                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    4143718.430           0    51                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      359750                  0        154                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    4168081.040           0    52                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      374400                  0        154                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    4226159.130           0    53                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      374550                  0        154                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            154          0             0             0    4250198.490           0    54                       0                 0              0                0                0                    0                  16           0 12614         49 15859         49      0         0                  0                 0                  0            0      216       50      0      388950                  0        154                   0                     0                   0       67400           0
