## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 13
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543854422.69
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            138          0             0             0        246.000           0     1                       0                 0              0                0                0                    0                   0           0     0         32     0         32     32         0                  0                69                 20           20      212       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0      21576.360           2     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     18         1                  0                 3                  3           12      212       50      0       12400                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0      79977.700           2     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            2      212       50      0       12800                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     101689.660           2     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       25400                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     159767.750           2     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       25550                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     181867.610           2     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       38450                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     240139.650           2     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       38750                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     261334.410           2     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       50950                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     319541.800           2     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       51200                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     342094.210           2    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       64450                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     400301.600           2    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       64700                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     423112.610           2    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       78150                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     481255.350           2    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       78350                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     503419.860           2    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       91300                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     561562.600           2    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0       91500                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     583080.610           2    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0      103950                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     641158.700           2    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0      104100                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            127          0             0             0     663840.410           2    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      212       50      0      117450                  1          0                   0                     0                   0       22400           0
      70.076             68.674    0.000       0.854    109.000      0.313       81.690               68.620      0.030         0.995      109.000       79.000      81.690              68.620     0.030        0.995     109.000      79.000    24  3920         3920                24        110   1.000            127     15.958       182.655             0     742522.670         318    19                       0                 0              0                0                0                    0                   0           0   134       1233   156       1233      7         0                  5                 0                  0            0      212       50      0      117650                160        127                   0                     0                   0       22500        3896
       0.855              0.633    0.000       0.192     11.000      0.012        2.812                0.394      0.000         0.413       11.000        1.112       2.812               0.394     0.000        0.413      11.000       1.112   668  3920            0               644       2956   1.430            128     67.589      3681.445             0    1442998.110        7642    20                       0                 0              0                0                0                 2414                  14           0  3734       7644  5495       7644     44         8               2892                 1                  1           29      210       50      0      131150               6076        127                   5                     0                   0       24900        3252
       5.322              2.874    0.000       0.178     56.000      0.286        9.072                2.722      0.000         0.287       56.000        1.132       9.072               2.722     0.000        0.287      56.000       1.132  1300  3920            0               632       1892   1.949            164    169.600      3944.708             0    1960357.300        1646    21                       0                 0              0                0                0                  144                  15           0  6258       2354  8910       2354     27        41               1499                19                 19           43      185       50      0      131500                923        127                   2                     0                   0       25000        2620
       2.428              1.165    0.000       0.205     25.000      0.297        3.452                1.036      0.000         0.261       25.000        1.133       3.452               1.036     0.000        0.261      25.000       1.133  1922  3920            0               622        871   2.277            128    269.458      3938.826             0    2218479.750         594    22                       0                 0              0                0                0                    5                  15           0  7751       1376 10647       1376     23        29                289                17                 17           50      206       50      0      143950                306        127                   0                     0                   0       27400        1998
       1.412              0.537    0.000       0.837      2.604      0.459        1.741                0.418      0.079         0.916        2.604        1.043       1.709               0.444     0.057        0.916       2.604       1.043  2355  3920            0               433        555   2.635            127    374.259      4918.684             0    2423638.190         306    23                       0                 0              0                0                0                    3                  15           0  8739       1044 11712       1044      7        20                 49                 2                  2           52      211       50      0      144350                157        127                   0                     0                   0       27500        1565
       1.181              0.402    0.002       0.870      1.995      0.133        1.429                0.314      0.210         0.952        1.995        1.062       1.429               0.314     0.210        0.952       1.995       1.062  2830  3920            0               475        310   3.312            127    476.514      4610.797             0    2563545.880         171    24                       0                 0              0                0                0                    3                  15           0  9524        853 12561        853      4        14                 16                 0                  0           46      210       50      0      158200                 86        127                   0                     0                   0       29900        1090
       1.166              0.373    0.000       0.760      3.000      0.333        1.561                0.156      0.668         0.969        1.963        1.191       1.734               0.243     0.120        0.901       3.000       1.191  3285  3920            0               455        151   3.732            127    572.446      5079.265             0    2710013.670          57    25                       0                 0              0                0                0                    0                  15           0 10130        522 13196        522      0        18                 10                 0                  0           40      210       50      0      158550                 29        127                   0                     0                   0       30000         635
       1.035              0.228    0.113       0.936      1.556      0.615        1.235                0.148      0.675         0.985        1.556        1.111       1.235               0.148     0.675        0.985       1.556       1.111  3591  3920            0               306         60   4.196            127    671.471      5187.322             0    2783995.260          24    26                       0                 0              0                0                0                    0                  15           0 10496        334 13580        334      1        14                  3                 0                  0           53      212       50      0      170500                 12        127                   0                     0                   0       32400         329
       0.929              0.167    0.009       0.789      1.714      0.167        1.403                0.084      0.828         0.976        1.714        1.240       1.386               0.111     0.778        0.981       1.714       1.240  3793  3920            0               202         24   4.653            127    767.619      3918.324             0    2874765.380           8    27                       0                 0              0                0                0                    0                  15           0 10722        154 13814        154      0        12                  0                 0                  0           52      212       50      0      170800                  4        127                   0                     0                   0       32500         127
       0.991              0.099    0.997       1.000      1.000      0.955            0                    0          1             1            0            0           0                   0         1            1           0           0  3880  3920            0                87          4   5.057            133    870.690      3223.357             0    2909698.300           4    28                       0                 0              0                0                0                    0                  15           0 10813         89 13912         89      2        12                  0                 2                  2           51      211       50      0      183300                  2        127                   0                     0                   0       34900          40
       0.938              0.075    0.924       0.987      1.000      0.750            0                    0          1             1            0            0           0                   0         1            1           0           0  3914  3920            0                34          0   4.824            128    968.176       670.868             0    2973087.980           2    29                       0                 0              0                0                0                    0                  15           0 10847         52 13949         52      1         6                  0                 3                  3           52      212       50      0      183700                  1        127                   0                     0                   0       35000           6
       1.000              0.040    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 4          1   4.500            127   1081.750      1293.667             0    2995434.910           2    30                       0                 0              0                0                0                    0                  15           0 10852         49 13955         49      0         1                  0                 0                  0           50      212       50      0      196250                  1        127                   0                     0                   0       37400           2
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 2          0   4.500            127   1226.000       715.000             0    3053811.890           2    31                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0           33      212       50      0      196450                  1        127                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3076493.600           2    32                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0           21      212       50      0      209800                  1        127                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3134700.990           2    33                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0           10      212       50      0      210050                  1        127                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3156219.000           2    34                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            2      212       50      0      222500                  1        127                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3214426.390           2    35                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      222750                  1        127                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3236655.550           2    36                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      235750                  1        127                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3294927.590           2    37                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      236050                  1        127                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3317544.650           2    38                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      249350                  1        127                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3375687.390           2    39                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      249550                  1        127                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3398627.700           2    40                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      263100                  1        127                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3456705.790           2    41                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      263250                  1        127                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3478288.450           2    42                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      275750                  1        127                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3536495.840           2    43                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      276000                  1        127                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3558918.950           2    44                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      289150                  1        127                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3617190.990           2    45                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      289450                  1        127                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3638579.700           2    46                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      301800                  1        127                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3696851.740           2    47                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      302100                  1        127                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3719662.750           2    48                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      315550                  1        127                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3777934.790           2    49                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      315850                  1        127                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3799517.450           2    50                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      328350                  1        127                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3857724.840           2    51                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      328600                  1        127                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3879824.700           2    52                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      341500                  1        127                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3938032.090           2    53                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      341750                  1        127                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            127          0             0             0    3960261.250           2    54                       0                 0              0                0                0                    0                  15           0 10854         49 13957         49      0         0                  0                 0                  0            0      212       50      0      354750                  1        127                   0                     0                   0       67400           0
