## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 29
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543855087.41
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            139          0             0             0         73.800           0     1                       0                 0              0                0                0                    0                   0           0     0         21     0         21     21         0                  0                54                  5            5      245       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0      24741.360           2     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     28         0                  0                 0                  0            0      245       50      0       15000                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0      83142.700           2     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       15400                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     108022.510           2     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       30450                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     166294.550           2     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       30750                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     191045.060           2     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       45700                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     249317.100           2     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       46000                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     273485.760           2     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       60500                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     331887.100           2     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       60900                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     355991.110           2    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       75350                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     414327.800           2    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       75700                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     437979.260           2    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       89800                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     496380.600           2    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0       90200                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     520807.860           2    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0      104900                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     579015.250           2    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0      105150                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     603507.160           2    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0      119900                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     661908.500           2    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0      120300                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            137          0             0             0     686659.010           2    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      245       50      0      135250                  1          0                   0                     0                   0       22400           0
      65.249             63.944    0.000       0.795    103.000      0.343       81.872               63.860      0.111         0.996      103.000       79.000      81.872              63.860     0.111        0.996     103.000      79.000    21  3920         3920                21        111   1.000            137     11.524       183.939             0     764415.420         917    19                       0                 0              0                0                0                   19                   0           0   132       1712   141       1712     10         0                  8                 0                  0            0      245       50      0      135700                495        137                   0                     0                   0       22500        3899
       0.724              0.478    0.000       0.537      2.787      0.024        2.012                0.241      0.441         0.954        2.787        1.438       2.012               0.241     0.441        0.954       2.787       1.438   462  3920            0               441       2774   1.376            137     75.066      3708.144             0    1419433.490        6393    20                       0                 1              0                0                0                 3296                  17           0  3347       6418  5124       6418     39        12               2663                 0                  0           24      245       50      0      150450               4851        137                   0                     0                   0       24900        3457
       2.573              1.492    0.000       0.200     29.000      0.188        3.761                1.354      0.000         0.267       29.000        1.057       3.761               1.354     0.000        0.267      29.000       1.057   842  3920            0               380       1756   1.745            163    170.979      4241.854             0    1873557.610        1294    21                       0                 0              0                0                0                  136                  19           0  5483       2031  8198       2031     25        36               1305                21                 21           44      215       50      0      150950                697        137                   8                     0                   0       25000        3077
       1.926              0.886    0.000       0.795      4.143      0.368        2.192                0.833      0.001         0.866        4.143        1.143       2.192               0.833     0.001        0.866       4.143       1.143  1237  3920            0               395        994   2.195            137    270.005      4842.602             0    2111729.300         530    22                       0                 0              0                0                0                   30                  19           0  6872       1340  9757       1340     24        31                216                18                 18           53      239       50      0      165400                276        137                   0                     0                   0       27400        2682
       1.885              0.754    0.011       0.922      2.930      1.167        1.885                0.754      0.011         0.922        2.930        1.167       1.885               0.754     0.011        0.922       2.930       1.167  1680  3920            0               443        593   2.309            137    373.341      5055.590             0    2325221.760         231    23                       0                 0              0                0                0                    5                  19           0  7908       1033 10883       1033      5        17                 45                 0                  0           47      243       50      0      165800                117        137                   0                     0                   0       27500        2239
       1.667              0.667    0.000       0.889      3.289      0.667        1.761                0.564      0.003         0.904        3.289        1.125       1.760               0.634     0.002        0.912       3.289       1.125  2219  3920            0               539        402   2.983            137    475.306      5436.274             0    2487409.040         177    24                       0                 0              0                0                0                    5                  19           0  8849        921 11879        921      6        20                 14                 3                  3           50      244       50      0      180500                 89        137                   0                     0                   0       29900        1700
       1.430              0.544    0.003       0.882      2.395      0.600        1.722                0.344      0.206         0.934        2.395        1.045       1.727               0.414     0.166        0.942       2.395       1.045  2702  3920            0               483        288   3.300            137    573.983      6461.069             0    2658275.660          88    25                       0                 0              0                0                0                    2                  19           0  9620        714 12693        714      3        20                  4                 2                  2           50      244       50      0      180800                 44        137                   0                     0                   0       30000        1217
       1.132              0.385    0.003       0.887      2.000      0.500        1.431                0.200      0.817         0.986        1.600        1.077       1.502               0.240     0.446        0.974       2.000       1.077  3094  3920            0               392        200   3.668            137    674.913      6841.629             0    2769925.070          64    26                       0                 0              0                0                0                    0                  19           0 10212        647 13318        647      3        13                  2                 0                  0           46      243       50      0      196150                 32        137                   0                     0                   0       32400         825
       1.037              0.290    0.009       0.875      1.714      0.250        1.351                0.189      0.613         0.984        1.714        1.200       1.351               0.189     0.613        0.984       1.714       1.200  3450  3920            0               356        121   3.966            137    773.213      6631.446             0    2898052.290          24    27                       0                 0              0                0                0                    0                  19           0 10689        389 13822        389      2        15                  0                 1                  1           48      243       50      0      196650                 12        137                   0                     0                   0       32500         469
       0.911              0.200    0.045       0.887      1.444      0.333        1.315                0.079      0.939         0.990        1.444        1.131       1.315               0.079     0.939        0.990       1.444       1.131  3650  3920            0               200         69   4.215            137    870.260      5218.403             0    2960311.410          10    28                       0                 0              0                0                0                    0                  19           0 10958        271 14100        271      1        14                  0                 0                  0           48      243       50      0      210750                  5        137                   0                     0                   0       34900         269
       0.868              0.156    0.041       0.866      1.385      0.143        1.249                0.050      0.953         0.988        1.385        1.113       1.249               0.050     0.953        0.988       1.385       1.113  3794  3920            0               144         37   4.514            137    969.688      5039.410             0    3044818.320           4    29                       0                 0              0                0                0                    0                  19           0 11139        161 14291        161      1         9                  0                 0                  0           42      243       50      0      211000                  2        137                   0                     0                   0       35000         125
       0.918              0.092    0.215       0.868      1.444      0.333        1.444                0.029      1.000         1.000        1.444        1.444       1.444               0.029     1.000        1.000       1.444       1.444  3868  3920            0                74         16   4.595            137   1070.189      4564.932             0    3082355.040           2    30                       0                 0              0                0                0                    0                  19           0 11229         99 14384         99      0         6                  0                 0                  0           46      243       50      0      225900                  1        137                   0                     0                   0       37400          51
       0.945              0.057    0.705       0.951      1.250      0.786        1.250                0.025      1.000         1.000        1.250        1.250       1.250               0.025     1.000        1.000       1.250       1.250  3899  3920            0                31          8   4.613            137   1167.677      2114.534             0    3146209.830           0    31                       0                 0              0                0                0                    0                  19           0 11268         69 14424         69      0         4                  0                 0                  0           38      243       50      0      226250                  0        137                   0                     0                   0       37500          20
       0.889              0.053    0.866       0.970      1.000      0.667            0                    0          1             1            0            0           0                   0         1            1           0           0  3913  3920            0                14          2   4.714            137   1260.714       882.727             0    3172403.030           0    32                       0                 0              0                0                0                    0                  19           0 11284         53 14441         53      0         3                  0                 0                  0           27      243       50      0      240550                  0        137                   0                     0                   0       39900           6
       0.500              0.010    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 5          2   4.800            137   1360.600       884.000             0    3231722.610           0    33                       0                 0              0                0                0                    0                  19           0 11291         50 14448         50      0         3                  0                 0                  0           20      243       50      0      240950                  0        137                   0                     0                   0       40000           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 1          0   5.000            137   1449.000       114.000             0    3257067.390           0    34                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         1                  0                 0                  0           20      243       50      0      256250                  0        137                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3315468.730           0    35                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      256650                  0        137                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3339314.140           0    36                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      270900                  0        137                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3397586.180           0    37                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      271200                  0        137                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3421948.790           0    38                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      285850                  0        137                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3480350.130           0    39                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      286250                  0        137                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3504906.690           0    40                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      301050                  0        137                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3563243.380           0    41                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      301400                  0        137                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3587476.690           0    42                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      315950                  0        137                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3645942.680           0    43                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      316400                  0        137                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3670434.590           0    44                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      331150                  0        137                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3728900.580           0    45                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      331600                  0        137                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3753909.690           0    46                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      346750                  0        137                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3812375.680           0    47                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      347200                  0        137                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3837708.040           0    48                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      362600                  0        137                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3896109.380           0    49                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      363000                  0        137                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3920278.040           0    50                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      377500                  0        137                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    3978614.730           0    51                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      377850                  0        137                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    4002848.040           0    52                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      392400                  0        137                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    4061249.380           0    53                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      392800                  0        137                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    4085353.390           0    54                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      407250                  0        137                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    4143625.430           0    55                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      407550                  0        137                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            137          0             0             0    4169410.340           0    56                       0                 0              0                0                0                    0                  19           0 11292         49 14449         49      0         0                  0                 0                  0            0      243       50      0      423300                  0        137                   0                     0                   0       69900           0
