## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 38
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1543853948.3
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            129          0             0             0        221.400           0     1                       0                 0              0                0                0                    0                   0           0     0         26     0         26     26         0                  0                54                  5            5      209       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      23232.660           2     2                       0                 0              0                0                0                    0                   0           0     0         49     0         49     24         1                  0                 1                  1            1      209       50      0       13700                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0      81504.700           2     3                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       14000                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     104897.560           2     4                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       27900                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     163169.600           2     5                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       28200                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     186045.260           2     6                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       41700                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     244381.950           2     7                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       42050                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     266611.110           2     8                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       55050                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     324883.150           2     9                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       55350                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     347823.460           2    10                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       68900                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     406160.150           2    11                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       69250                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     428971.160           2    12                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       82700                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     487243.200           2    13                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       83000                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     509795.610           2    14                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       96250                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     567938.350           2    15                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0       96450                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     590943.310           2    16                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0      110050                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     649215.350           2    17                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0      110350                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            126          0             0             0     672155.660           2    18                       0                 0              0                0                0                    0                   0           0     0         49     0         49      0         0                  0                 0                  0            0      209       50      0      123900                  1          0                   0                     0                   0       22400           0
      60.053             58.852    0.000       0.706    122.000      0.295       83.914               58.740      0.009         0.985      122.000       79.000      83.914              58.740     0.009        0.985     122.000      79.000    56  3920         3920                56        166   1.000            126     11.464       312.440             0     763487.610        1639    19                       0                 0              0                0                0                   68                   0           0   222       2357   243       2357     14         0                 30                 0                  0            0      209       50      0      124250                910        126                   0                     0                   0       22500        3864
       1.046              0.670    0.000       0.386      7.000      0.060        2.399                0.480      0.000         0.675        7.000        1.010       2.399               0.480     0.000        0.675       7.000       1.010   644  3920            0               588       3099   1.282            132     71.277      3579.387             0    1422272.340        6609    20                       0                 0              0                0                0                 1915                  16           0  3909       6621  4974       6621     37        14               2205                 3                  3           40      208       50      0      137300               5053        126                   3                     0                   0       24900        3276
       0.932              0.392    0.000       0.655      2.764      0.057        1.659                0.265      0.127         0.929        2.764        1.191       1.659               0.265     0.127        0.929       2.764       1.191  1327  3920            0               683       1692   1.830            128    173.772      3658.279             0    1908632.250        1853    21                       0                 0              0                0                0                  113                  17           0  6284       2566  8190       2566     18        39               1279                12                 12           50      193       50      0      137650               1013        126                   5                     0                   0       25000        2593
       1.952              0.508    0.000       0.738      4.532      0.336        2.549                0.459      0.051         0.894        4.532        1.444       2.549               0.459     0.051        0.894       4.532       1.444  1925  3920            0               598        909   2.207            130    264.012      3122.088             0    2164004.090         265    22                       0                 0              0                0                0                    3                  17           0  7791        969  9884        969      6        24                272                 4                  4           50      204       50      0      151750                137        126                   1                     0                   0       27400        1995
       1.713              0.343    0.088       0.889      2.467      0.474        1.895                0.303      0.364         0.941        2.467        1.009       1.851               0.333     0.298        0.941       2.467       1.009  2477  3920            0               552        256   2.587            126    373.502      2643.514             0    2341406.660          45    23                       0                 0              0                0                0                    2                  17           0  8599        790 10738        790      5        10                 27                 2                  2           53      208       50      0      152100                 23        126                   0                     0                   0       27500        1443
       1.222              0.244    0.099       0.917      1.892      0.667        1.479                0.178      0.627         0.979        1.892        1.304       1.479               0.178     0.627        0.979       1.892       1.304  2984  3920            0               507        136   3.101            126    472.004      2839.999             0    2458346.970          37    24                       0                 0              0                0                0                    2                  17           0  9242        655 11413        655      2        10                  3                 1                  1           48      208       50      0      165850                 19        126                   0                     0                   0       29900         936
       1.127              0.203    0.190       0.924      1.607      0.593        1.318                0.158      0.717         0.983        1.607        1.143       1.318               0.158     0.717        0.983       1.607       1.143  3393  3920            0               409        101   3.741            126    572.465      3475.587             0    2591308.040          22    25                       0                 0              0                0                0                    0                  17           0  9752        466 11952        466      1         8                  3                 0                  0           48      209       50      0      166200                 11        126                   0                     0                   0       30000         527
       0.757              0.121    0.143       0.863      1.000      0.219            0                    0          1             1            0            0           0                   0         1            1           0           0  3768  3920            0               375         62   4.541            126    675.880      3253.782             0    2677741.370          10    26                       0                 0              0                0                0                    0                  17           0 10189        487 12413        487      3         7                  1                 1                  1           48      209       50      0      179450                  5        126                   0                     0                   0       32400         152
       1.952              0.117    0.126       0.645      4.000      0.857        4.000                0.080      1.000         1.000        4.000        4.000       4.000               0.080     1.000        1.000       4.000       4.000  3889  3920            0               121         36   5.058            126    746.215      3202.663             0    2758766.050           0    27                       0                 0              0                0                0                    0                  17           0 10346         65 12575         65      0         6                  0                 0                  0           46      209       50      0      179850                  0        126                   0                     0                   0       32500          31
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                29          0   4.759            126    871.655      1031.300             0    2785681.150           0    28                       0                 0              0                0                0                    0                  17           0 10375         88 12607         88      3         5                  0                 2                  2           46      209       50      0      193050                  0        126                   0                     0                   0       34900           2
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 1          0   4.000            126    978.000       430.000             0    2844568.780           0    29                       0                 0              0                0                0                    0                  17           0 10376         49 12609         49      0         2                  0                 0                  0           26      209       50      0      193400                  0        126                   0                     0                   0       35000           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 1          0   4.000            126   1079.000       430.000             0    2866656.460           0    30                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0           23      209       50      0      206200                  0        126                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    2924928.500           0    31                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            4      209       50      0      206500                  0        126                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    2947739.510           0    32                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            1      209       50      0      219950                  0        126                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3005946.900           0    33                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      220200                  0        126                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3028176.060           0    34                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      233200                  0        126                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3086577.400           0    35                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      233600                  0        126                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3109840.960           0    36                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      247400                  0        126                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3168113.000           0    37                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      247700                  0        126                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3190536.110           0    38                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      260850                  0        126                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3248808.150           0    39                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      261150                  0        126                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3271554.510           0    40                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      274550                  0        126                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3329761.900           0    41                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      274800                  0        126                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3353090.110           0    42                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      288650                  0        126                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3411426.800           0    43                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      289000                  0        126                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3434819.660           0    44                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      302900                  0        126                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3493091.700           0    45                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      303200                  0        126                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3515644.110           0    46                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      316450                  0        126                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3573980.800           0    47                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      316800                  0        126                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3596597.860           0    48                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      330100                  0        126                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3654934.550           0    49                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      330450                  0        126                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3677939.510           0    50                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      344050                  0        126                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3736405.500           0    51                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      344500                  0        126                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3759410.460           0    52                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      358100                  0        126                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3817747.150           0    53                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      358450                  0        126                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3840622.810           0    54                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      371950                  0        126                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3898894.850           0    55                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      372250                  0        126                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3921447.260           0    56                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      385500                  0        126                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            126          0             0             0    3979783.950           0    57                       0                 0              0                0                0                    0                  17           0 10377         49 12610         49      0         0                  0                 0                  0            0      209       50      0      385850                  0        126                   0                     0                   0       70000           0
