## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 50
## gui = False
## startTime = 1543919467.01
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            161          0             0             0        172.200           2     1                       0                 0              0                0                0                    1                   0           0     0         45     0         45     45         0                  0               111                 17           16      267       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0      26421.060           6     2                       0                 0              0                0                0                    1                   0           0     0         90     0         90     46         0                  0                 7                 17            5      267       50      0       15500                  3          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0      85960.300           6     3                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       16000                  3          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     110749.660           6     4                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       30200                  3          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     170547.500           6     5                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       30900                  3          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     196241.960           6     6                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       45800                  3          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     256039.800           6     7                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       46500                  3          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     281669.610           6     8                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       61350                  3          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     341338.150           6     9                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       61950                  3          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     366386.110           6    10                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       76350                  3          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     426054.650           6    11                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       76950                  3          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     451037.960           6    12                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       91300                  3          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     510706.500           6    13                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0       91900                  3          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     536659.560           6    14                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0      107000                  3          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     596134.150           6    15                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0      107450                  3          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     621634.660           6    16                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0      122200                  3          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     681367.850           6    17                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0      122850                  3          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            153          0             0             0     706609.760           6    18                       0                 0              0                0                0                    1                   0           0     0         90     0         90      0         0                  0                 0                 17            0      267       50      0      137400                  3          0                   0                     0                   0       22400           0
      28.694             28.120    0.000       0.689     56.000      0.248       35.054               28.043      0.000         0.840       56.000       16.333      35.054              28.043     0.000        0.840      56.000      16.333     5  2450         2450                 5         79   1.000            153     14.600       248.878             0     778113.110         341    19                       0                 0              0                0                0                    8                   0           0    84       1006    88       1006     17         0                  2                 0                 17            0      267       50      0      138050                175        153                   0                     0                   0       22500        2445
       0.433              0.346    0.000       0.616      1.625      0.018        1.198                0.096      0.616         0.958        1.625        1.020       1.198               0.096     0.616        0.958       1.625       1.020   102  2450            0                97       2798   1.536            184     69.206      3516.119             0    1282327.350        5808    20                       0                 0              0                0                0                 1400                   4           0  2979       5820  3702       5820     94        10               1327                24                 18           52      266       50      0      152350               4252        153                   0                     0                   0       24900        2348
       1.760              1.021    0.000       0.278     11.750      0.005        5.102                0.816      0.001         0.672       11.750        1.040       4.868               0.876     0.001        0.669      11.750       1.040   452  2450            0               350       2386   2.320            155    174.251      3172.861             0    1827309.260        4077    21                       0                 0              0                0                0                  742                   7           0  5715       4206  7433       4206     48        50               1681                47                 42           61      251       50      0      152900               2638        153                   5                     0                   0       25000        1998
       2.270              1.362    0.000       0.300     16.000      0.045        4.960                1.191      0.000         0.579       16.000        1.014       4.681               1.217     0.000        0.557      16.000       1.014  1101  2450            0               649       1547   3.240            203    276.683      2344.916             0    2219462.290        1992    22                       0                 0              0                0                0                  265                  11           0  7911       2561 10194       2561     58        32                791                43                 25           58      253       50      0      167150               1112        153                   4                     0                   0       27400        1349
       0.948              0.455    0.000       0.420      5.625      0.033        2.107                0.211      0.012         0.588        5.625        1.083       2.076               0.291     0.004        0.660       5.625       1.083  1592  2450            0               491        915   4.407            154    375.434      2608.795             0    2493360.760         709    23                       0                 0              0                0                0                   37                  11           0  9317       1625 11748       1625     46        39                167                34                 38           65      262       50      0      167800                368        153                   4                     0                   0       27500         858
       0.538              0.129    0.002       0.777      1.086      0.156        1.081                0.043      1.000         1.000        1.086        1.077       1.081               0.043     1.000        1.000       1.086       1.077  1990  2450            0               398        576   5.726            153    472.138      2192.424             0    2664302.910         232    24                       0                 0              0                0                0                    6                  11           0 10291       1187 12795       1187     37        29                 34                50                 25           58      267       50      0      182050                117        153                   0                     0                   0       29900         460
       0.260              0.021    0.001       0.540      0.500      0.003            0                    0          1             1            0            0           0                   0         1            1           0           0  2433  2450            0               443        290   7.700            153    571.950       944.409             0    2835335.180          64    25                       0                 0              0                0                0                    3                  11           0 11024        793 13584        793     13        23                  2                17                 26           55      267       50      0      182700                 32        153                   2                     0                   0       30000          17
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                17          5   8.882            155    641.000       265.767             0    2866334.370           0    26                       0                 0              0                0                0                    0                  11           0 11046        100 13608        100      7         6                  0                15                 30           52      266       50      0      197650                  0        153                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    2926184.260           2    27                       0                 0              0                0                0                    0                  11           0 11046        101 13608        101      7         2                  0                11                 16           51      267       50      0      198200                  1        153                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    2952189.370           2    28                       0                 0              0                0                0                    0                  11           0 11046        102 13608        102      5         0                  0                 6                  8           32      267       50      0      213150                  1        153                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3011909.960           2    29                       0                 0              0                0                0                    0                  11           0 11046        100 13608        100      0         0                  0                 2                 14            5      267       50      0      213600                  1        153                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3037502.570           2    30                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 1                 14            0      267       50      0      228250                  1        153                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3097521.810           2    31                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      228950                  1        153                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3123502.320           2    32                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      243900                  1        153                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3183456.910           2    33                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      244550                  1        153                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3209437.420           2    34                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      259500                  1        153                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3269521.310           2    35                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      260250                  1        153                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3294661.370           2    36                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      274550                  1        153                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3354680.610           2    37                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      275250                  1        153                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3380273.220           2    38                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      289900                  1        153                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3440292.460           2    39                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      290600                  1        153                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3465755.770           2    40                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      305150                  1        153                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3525839.660           2    41                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      305900                  1        153                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3551561.570           2    42                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      320650                  1        153                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3611451.510           2    43                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      321250                  1        153                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3636074.370           2    44                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      335150                  1        153                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3695964.310           2    45                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      335750                  1        153                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3720263.920           2    46                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      349400                  1        153                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3780283.160           2    47                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      350100                  1        153                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3805358.570           2    48                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      364350                  1        153                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3865313.160           2    49                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      365000                  1        153                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3890388.570           2    50                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      379250                  1        153                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3950213.860           2    51                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      379800                  1        153                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    3975806.470           2    52                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      394450                  1        153                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            153          0             0             0    4035696.410           2    53                       0                 0              0                0                0                    0                  11           0 11046         99 13608         99      0         0                  0                 0                 14            0      267       50      0      395050                  1        153                   0                     0                   0       65000           0
