## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 24
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.38
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            143          0             0             0        295.200           2     1                       0                 0              0                0                0                    1                   0           0     0         32     0         32     32         0                  0                76                 13           12      179       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0      21825.210           2     2                       0                 0              0                0                0                    1                   0           0     0         71     0         71     39         0                  0                 3                  4            4      179       50      0       12250                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0      80638.450           2     3                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       12550                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     100564.210           2     4                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       23350                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     159312.800           2     5                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       23600                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     180402.260           2     6                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       35300                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     239280.150           2     7                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       35650                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     260369.610           2     8                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       47350                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     319182.850           2     9                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       47650                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     340724.860           2    10                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       59700                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     399473.450           2    11                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       59950                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     419787.110           2    12                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       71050                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     478471.050           2    13                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       71250                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     498784.710           2    14                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       82350                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     557597.950           2    15                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       82650                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     578622.760           2    16                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       94300                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     637371.350           2    17                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0       94550                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            136          0             0             0     658202.210           2    18                       0                 0              0                0                0                    1                   0           0     0         71     0         71      0         0                  0                 0                  5            0      179       50      0      106050                  1          0                   0                     0                   0       22400           0
      55.239             54.134    0.000       0.754    126.000      0.161       64.405               54.100      0.000         0.879      126.000       26.000      64.405              54.100     0.000        0.879     126.000      26.000    65  3920         3920                65        104   1.000            136     12.446       236.442             0     741303.340        1115    19                       0                 0              0                0                0                    1                   0           0   169       1873   177       1873      8         0                 13                 0                  5            0      179       50      0      106400                599        136                   0                     0                   0       22500        3855
       0.366              0.285    0.000       0.397      1.966      0.004        1.498                0.120      0.645         0.956        1.966        1.167       1.498               0.120     0.645        0.956       1.966       1.167   475  3920            0               410       3447   1.441            136     66.546      3509.812           443    1615899.690       12047    20                       0                 1              0                0                0                 9013                 134           0  4026      12047  7179      12047     65         8               5272                 3                  2           26      178       50      0      118050              10479        136                   6                     0                   0       24900        3444
       0.616              0.259    0.000       0.623      1.547      0.052        1.394                0.112      0.936         0.996        1.547        1.312       1.394               0.112     0.936        0.996       1.547       1.312  1013  3920            0               538       2520   2.154            139    178.913      3825.794           442    2464451.040        6024    21                       0                 0              0                0                0                 1919                 339           0  7084       6032 13712       6032     24        47               4844                16                  9           26      132       50      0      118400               4464        136                  21                     0                   0       25000        2906
       0.700              0.210    0.000       0.636      1.806      0.062        1.618                0.097      0.937         0.992        1.806        1.452       1.618               0.097     0.937        0.992       1.806       1.452  1925  3920            0               912       1157   2.610            137    276.686      2416.365            19    2879228.590        1639    22                       0                 0              0                0                0                  236                 377           0  9153       2407 16659       2407     17        44               1134                15                 11           42      159       50      0      130150                899        136                  20                     0                   0       27400        1994
       0.902              0.216    0.000       0.566      3.000      0.059        1.453                0.087      0.943         0.993        1.618        1.354       1.839               0.147     0.324        0.880       3.000       1.354  2637  3920            0               712        443   3.448            137    371.046      2345.675             0    3119593.650         285    23                       0                 0              0                0                0                   27                 377           0 10308       1159 17975       1159     10        36                122                14                 11           41      169       50      0      130450                144        136                   7                     0                   0       27500        1282
       0.748              0.135    0.001       0.676      2.000      0.264        1.549                0.062      0.760         0.922        2.000        1.098       1.549               0.062     0.760        0.922       2.000       1.098  3244  3920            0               607        348   3.951            136    478.639      2493.453             0    3283905.310         137    24                       0                 0              0                0                0                    6                 377           0 11263       1274 19010       1274     11        15                 18                 4                  6           44      176       50      0      142350                 69        136                   1                     0                   0       29900         675
       2.721              0.326    0.000       0.196     15.000      0.002       15.000                0.300      1.000         1.000       15.000       15.000      15.000               0.300     1.000        1.000      15.000      15.000  3828  3920            0               584        396   4.861            136    569.866      1622.662             0    3487615.420          85    25                       0                 0              0                0                0                    3                 377           0 12243       1041 20051       1041      9         9                  5                11                  8           47      177       50      0      142700                 43        136                   0                     0                   0       30000          91
       0.556              0.011    1.000       1.000      0.556      0.556            0                    0          1             1            0            0           0                   0         1            1           0           0  3914  3920            0                86         33   6.035            136    655.012       749.707             0    3544653.630          34    26                       0                 0              0                0                0                    1                 377           0 12362        490 20171        490      6        11                  0                 9                  5           49      179       50      0      154650                 18        136                   0                     0                   0       32400           5
       0.067              0.001    1.000       1.000      0.067      0.067            0                    0          1             1            0            0           0                   0         1            1           0           0  3918  3920            0                 4          7   4.250            136    772.000       345.000             0    3607599.810          12    27                       0                 0              0                0                0                    0                 377           0 12373        115 20183        115      3         8                  0                 7                  7           48      179       50      0      154950                  6        136                   0                     0                   0       32500           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 1          0   5.000            136    839.000        37.000             0    3629310.990           4    28                       0                 0              0                0                0                    0                 377           0 12374         78 20184         78      5         5                  0                14                  7           34      179       50      0      166850                  2        136                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    3688198.030           4    29                       0                 0              0                0                0                    0                 377           0 12374         75 20184         75      1         2                  0                 3                  3           34      179       50      0      167150                  2        136                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    3709863.040           4    30                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      1         0                  0                 1                  4           23      179       50      0      179200                  2        136                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    3768863.930           4    31                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            1      179       50      0      179550                  2        136                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    3789817.790           4    32                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      191050                  2        136                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    3848818.680           4    33                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      191400                  2        136                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    3871065.540           4    34                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      203900                  2        136                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    3930131.080           4    35                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      204300                  2        136                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    3951278.890           4    36                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      215950                  2        136                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4010085.830           4    37                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      216150                  2        136                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4031104.340           4    38                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      227700                  2        136                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4090169.880           4    39                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      228100                  2        136                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4111382.340           4    40                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      239800                  2        136                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4170383.230           4    41                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      240150                  2        136                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4191660.340           4    42                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      251900                  2        136                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4250661.230           4    43                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      252250                  2        136                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4271550.440           4    44                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      263700                  2        136                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4330486.680           4    45                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      264000                  2        136                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4351569.840           4    46                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      275600                  2        136                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4410441.430           4    47                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      275850                  2        136                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4431330.640           4    48                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      287300                  2        136                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4490202.230           4    49                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      287550                  2        136                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3919  3920            0                 0          0       0            136          0             0             0    4511673.290           4    50                       0                 0              0                0                0                    0                 377           0 12374         76 20184         76      0         0                  0                 0                  0            0      179       50      0      299450                  2        136                   0                     0                   0       62400           0
