## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 5
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1543944040.34
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            142          0             0             0        123.000           2     1                       0                 0              0                0                0                    0                   0           0     0         38     0         38     38         0                  0                87                 15           12      241       50      0           0                  1          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      25236.210           4     2                       0                 0              0                0                0                    0                   0           0     0         78     0         78     41         0                  0                 2                 17            2      241       50      0       14850                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0      84092.350           4     3                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       15050                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     110267.410           4     4                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       30550                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     169576.100           4     5                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       31100                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     195169.310           4     6                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       46150                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     254671.950           4     7                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       46850                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     279036.810           4     8                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       60950                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     338345.500           4     9                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       61500                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     363356.860           4    10                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       76100                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     422794.850           4    11                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       76750                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     447806.210           4    12                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       91350                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     507114.900           4    13                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0       91900                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     532320.210           4    14                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0      106650                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     591628.900           4    15                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0      107200                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     617416.060           4    16                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0      122400                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     676854.050           4    17                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0      123050                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            134          0             0             0     702770.510           4    18                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 19            0      241       50      0      138350                  2          0                   0                     0                   0       22400           0
      49.371             48.384    0.000       0.735     95.000      0.625       60.312               48.250      0.000         0.895       95.000       39.500      60.312              48.250     0.000        0.895      95.000      39.500     9  3920         3920                 9         88   1.000            134     15.667       136.981             0     776051.740         223    19                       0                 0              0                0                0                    1                   0         426    97        926   102        926     17         0                  7                 0                 19            0      241       50      0      138900                113        134                   0                     0                   0       22500        3911
       0.606              0.570    0.000       0.780      1.210      0.022        1.112                0.178      0.915         0.997        1.210        1.021       1.112               0.178     0.915        0.997       1.210       1.021   415  3920            0               406       2467   1.155            134     77.382      4056.071             0    1261204.590        5478    20                       0                 0              0                0                0                  755                   4        3329  2970       5492  3579       5492     70        13               1213                 1                 18           18      241       50      0      153750               3924        134                   0                     0                   0       24900        3505
       0.704              0.394    0.000       0.665      1.713      0.022        1.509                0.181      0.833         0.987        1.713        1.288       1.509               0.181     0.833        0.987       1.713       1.288  1063  3920            0               648       2267   1.951            139    171.841      5717.164             0    1829798.790        5189    21                       0                 0              0                0                0                  795                   8        1351  5885       5222  7302       5222     31        47               1396                35                 20           54      232       50      0      154250               3654        134                  13                     0                   0       25000        2857
       0.996              0.379    0.000       0.566      3.750      0.009        1.762                0.282      0.017         0.816        3.750        1.024       1.762               0.282     0.017        0.816       3.750       1.024  1738  3920            0               675       1296   2.624            137    273.204      3501.178             0    2230309.130        4735    22                       0                 0              0                0                0                  829                  18        1296  7856       4803  9781       4803     22        56                767                25                 13           53      226       50      0      168750               3235        134                  27                     0                   0       27400        2182
       0.880              0.264    0.000       0.400      4.333      0.011        2.041                0.204      0.063         0.755        4.333        1.252       2.041               0.204     0.063        0.755       4.333       1.252  2446  3920            0               708        828   3.213            138    371.730      2963.632             0    2612628.170        4814    23                       0                 0              0                0                0                  941                 106        1079  9392       4861 11771       4861     12        59                538                17                 22           50      231       50      0      169250               3293        134                  38                     0                   0       27500        1474
       0.964              0.193    0.000       0.458      3.667      0.007        2.285                0.137      0.389         0.841        3.667        1.374       2.285               0.137     0.389        0.841       3.667       1.374  2953  3920            0               507        571   3.677            137    470.270      2347.221             0    2882611.060        4400    24                       0                 0              0                0                0                  961                 218         815 10470       4508 13060       4508     10        62                202                11                 28           46      232       50      0      184000               2940        134                  31                     0                   0       29900         967
       1.290              0.129    0.000       0.692      2.667      0.002        1.830                0.110      0.544         0.904        2.667        1.328       1.830               0.110     0.544        0.904       2.667       1.328  3381  3920            0               428        283   4.353            135    572.572      1874.267             0    3138343.590        4393    25                       0                 0              0                0                0                 1282                 399         545 11181       4514 13887       4514      8        67                 70                11                 26           45      233       50      0      184550               2947        134                  25                     0                   0       30000         539
       0.659              0.066    0.000       0.582      1.667      0.002        1.667                0.033      1.000         1.000        1.667        1.667       1.667               0.033     1.000        1.000       1.667       1.667  3673  3920            0               292        172   4.640            134    676.712      1453.866            67    3329100.430        4429    26                       0                 0              0                0                0                 1571                 637         390 11645       4546 14416       4546      1        67                 21                 1                 23           35      235       50      0      199250               2978        134                  21                     0                   0       32400         247
       0.337              0.013    0.015       0.510      0.667      0.007            0                    0          1             1            0            0           0                   0         1            1           0           0  3916  3920            0               243        144   4.778            134    768.243      1410.528           155    3547470.290        4540    27                       0                 0              0                0                0                 1788                 956         297 12032       4641 14857       4641      0        67                 16                 0                 19           27      235       50      0      199650               3073        134                  18                     0                   0       32500           4
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 4          6   4.000            136    841.500       854.500           335    3684872.900        4470    28                       0                 0              0                0                0                 1730                1304         209 12042       4577 14867       4577      1        66                  0                 2                 20           36      234       50      0      214500               3009        134                   7                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           332    3854429.640        4425    29                       0                 0              0                0                0                 1704                1641         118 12042       4542 14867       4542      3        64                  0                 5                 18           23      235       50      0      215100               2974        134                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           332    3989317.800        4378    30                       0                 0              0                0                0                 1663                1978          71 12042       4499 14867       4499      1        66                  0                 2                 18           15      235       50      0      230300               2931        134                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           331    4156921.990        4337    31                       0                 0              0                0                0                 1619                2314          48 12042       4461 14867       4461      1        61                  0                 2                 23           18      237       50      0      230950               2893        134                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           330    4289983.450        4298    32                       0                 0              0                0                0                 1596                2649          37 12042       4427 14867       4427      0        60                  0                 0                 25           17      237       50      0      246050               2859        134                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           326    4455800.990        4259    33                       0                 0              0                0                0                 1574                2981          33 12042       4395 14867       4395      0        57                  0                 0                 24           16      237       50      0      246650               2827        134                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           327    4586912.750        4218    34                       0                 0              0                0                0                 1551                3313          30 12042       4362 14867       4362      1        61                  0                 1                 24           14      237       50      0      261650               2794        134                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           325    4751343.540        4179    35                       0                 0              0                0                0                 1532                3643          29 12042       4331 14867       4331      1        56                  0                 2                 24           24      237       50      0      262300               2763        134                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           323    4881253.350        4140    36                       0                 0              0                0                0                 1514                3972          29 12042       4299 14867       4299      1        58                  0                 2                 24           27      237       50      0      277550               2731        134                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           322    5043832.840        4094    37                       0                 0              0                0                0                 1497                4298          29 12042       4261 14867       4261      1        63                  0                 2                 23           26      237       50      0      278100               2693        134                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           322    5172128.200        4055    38                       0                 0              0                0                0                 1474                4624          29 12042       4229 14867       4229      1        58                  0                 2                 20           26      237       50      0      293300               2661        134                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           318    5333278.040        4019    39                       0                 0              0                0                0                 1449                4945          29 12042       4197 14867       4197      1        57                  0                 3                 20           28      237       50      0      294000               2629        134                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           318    5459343.350        3979    40                       0                 0              0                0                0                 1431                5267          29 12042       4164 14867       4164      1        57                  0                 2                 20           19      237       50      0      308750               2596        134                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           318    5618943.390        3933    41                       0                 0              0                0                0                 1414                5590          29 12042       4129 14867       4129      1        62                  0                 2                 20           26      237       50      0      309450               2561        134                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           317    5744250.150        3893    42                       0                 0              0                0                0                 1398                5911          29 12042       4098 14867       4098      0        56                  0                 0                 24           28      237       50      0      324850               2530        134                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           316    5902017.190        3863    43                       0                 0              0                0                0                 1387                6232          29 12042       4072 14867       4072      0        51                  0                 0                 20           26      237       50      0      325350               2504        134                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           315    6025426.300        3827    44                       0                 0              0                0                0                 1367                6552          29 12042       4042 14867       4042      0        55                  0                 0                 23           22      238       50      0      340500               2474        134                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           314    6181692.740        3790    45                       0                 0              0                0                0                 1346                6871          29 12042       4011 14867       4011      0        56                  0                 0                 27           32      238       50      0      341000               2443        134                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           314    6303859.850        3756    46                       0                 0              0                0                0                 1332                7190          29 12042       3981 14867       3981      0        55                  0                 0                 27           30      238       50      0      356350               2413        134                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           314    6458779.590        3715    47                       0                 0              0                0                0                 1313                7508          29 12042       3950 14867       3950      0        56                  0                 0                 27           32      238       50      0      356950               2382        134                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           314    6578867.100        3678    48                       0                 0              0                0                0                 1292                7825          29 12042       3920 14867       3920      0        56                  0                 0                 28           30      238       50      0      371700               2352        134                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           313    6732221.590        3644    49                       0                 0              0                0                0                 1276                8143          29 12042       3889 14867       3889      0        55                  0                 1                 26           32      238       50      0      372250               2322        134                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           312    6852261.700        3607    50                       0                 0              0                0                0                 1262                8458          29 12042       3861 14867       3861      0        55                  0                 0                 26           26      238       50      0      388200               2293        134                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           310    7003970.840        3572    51                       0                 0              0                0                0                 1254                8774          29 12042       3835 14867       3835      2        50                  0                 2                 26           30      238       50      0      388600               2267        134                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            134          0             0           310    7121195.600        3537    52                       0                 0              0                0                0                 1230                9088          29 12042       3805 14867       3805      0        56                  0                 0                 25           32      238       50      0      403400               2237        134                   0                     0                   0       64900           0
