## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 13
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 5
## gui = False
## startTime = 1543837210.42
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            183          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                   0           0     0         41     0         41     41         0                  0                74                  5            5      186       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0      21816.060           4     2                       0                 0              0                0                0                    1                   0           0     0         68     0         68     32         0                  0                 9                 11           13      186       50      0       12300                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0      80620.150           4     3                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       12650                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     101118.610           4     4                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       23950                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     159922.700           4     5                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       24300                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     180873.710           4     6                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       35950                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     239548.500           4     7                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       36200                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     260111.610           4     8                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       47550                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     318851.050           4     9                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       47850                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     340125.310           4    10                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       59750                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     398994.050           4    11                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       60150                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     420526.910           4    12                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       72250                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     479395.650           4    13                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       72650                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     500734.560           4    14                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       84600                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     559538.650           4    15                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       84950                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     581200.810           4    16                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       97150                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     639875.600           4    17                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0       97400                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            169          0             0             0     660697.310           4    18                       0                 0              0                0                0                    1                   0           0     0         68     0         68      0         0                  0                 0                  9            0      186       50      0      108950                  2          0                   0                     0                   0       22400           0
       3.125              3.062    0.000       0.696      7.000      0.429        4.274                2.650      0.000         0.894        7.000        2.500       4.250               2.890     0.000        0.901       7.000       2.500     1   245          245                 1         16   1.000            169      8.000       174.000             0     721819.050           6    19                       0                 0              0                0                0                    1                   0          74    17        166    20        166     22         0                  0                 0                  9            0      186       50      0      109250                  3        169                   0                     0                   0       22500         244
       0.568              0.386    0.000       0.563      2.429      0.091        1.667                0.133      0.481         0.927        2.429        1.286       1.667               0.133     0.481        0.927       2.429       1.286    52   245            0                51        206   1.275            170     74.745      3571.012             0     781500.090          46    20                       0                 0              0                0                0                    2                   0         288   274        418   304        418     51        11                  4                 3                 12           25      185       50      0      121750                 23        169                   0                     0                   0       24900         193
       0.788              0.300    0.000       0.565      3.000      0.091        1.534                0.092      0.899         0.980        1.714        1.222       1.901               0.152     0.358        0.892       3.000       1.222   108   245            0                56        158   2.250            169    164.732      2673.270             0     872803.490          20    21                       0                 0              0                0                0                    1                   0         178   488        279   532        279     16        42                  1                13                 12           58      185       50      0      122050                 10        169                   0                     0                   0       25000         137
       0.497              0.149    0.000       0.736      1.000      0.059            0                    0          1             1            0            0           0                   0         1            1           0           0   149   245            0                41        130   3.244            169    268.268      1597.208             0     919648.190          18    22                       0                 0              0                0                0                    1                   0         157   659        267   709        267      9        10                  1                 4                  8           57      186       50      0      134150                  9        169                   0                     0                   0       27400          96
       0.536              0.075    0.115       0.854      0.786      0.125            0                    0          1             1            0            0           0                   0         1            1           0           0   192   245            0                43         80   4.837            169    367.349       874.129             0     997675.130          12    23                       0                 0              0                0                0                    1                   0         140   782        221   839        221      6        17                  1                 5                 10           46      186       50      0      134450                  6        169                   0                     0                   0       27500          53
       0.525              0.042    0.078       0.706      1.071      0.154        1.071                0.021      1.000         1.000        1.071        1.071       1.071               0.021     1.000        1.000       1.071       1.071   218   245            0                26         49   6.577            169    469.615       445.101             0    1030903.680          12    24                       0                 0              0                0                0                    1                   0         106   857        185   916        185      3        12                  0                 0                 11           42      186       50      0      146000                  6        169                   0                     0                   0       29900          27
       0.401              0.032    0.040       0.651      0.833      0.071            0                    0          1             1            0            0           0                   0         1            1           0           0   230   245            0                12         28   7.667            169    570.000       226.686             0    1096818.820          10    25                       0                 0              0                0                0                    1                   0          79   897        144   956        144      0        16                  0                 0                 11           41      186       50      0      146400                  5        169                   0                     0                   0       30000          15
       0.250              0.005    1.000       1.000      0.250      0.250            0                    0          1             1            0            0           0                   0         1            1           0           0   243   245            0                13          9   8.231            169    671.231       266.470             0    1122114.820           6    26                       0                 0              0                0                0                    1                   0          61   919        125   978        125      1         6                  0                 1                  8           39      186       50      0      158200                  3        169                   0                     0                   0       32400           2
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0   245   245            0                 2          0   9.000            169    730.500        49.000             0    1182170.900           4    27                       0                 0              0                0                0                    1                   0          44   921        103   980        103      0         7                  0                 0                  7           31      186       50      0      158500                  2        169                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0   245   245            0                 0          0       0            169          0             0             0    1204466.360           4    28                       0                 0              0                0                0                    1                   0          36   921         95   980         95      0         4                  0                 0                  9           17      186       50      0      170600                  2        169                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0   245   245            0                 0          0       0            169          0             0             0    1263836.250           4    29                       0                 0              0                0                0                    1                   0          32   921         91   980         91      0         2                  0                 0                  9           30      186       50      0      170950                  2        169                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0   245   245            0                 0          0       0            169          0             0             0    1285974.960           4    30                       0                 0              0                0                0                    1                   0          31   921         89   980         89      0         1                  0                 0                 10           15      186       50      0      183100                  2        169                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0   245   245            0                 0          0       0            169          0             0             0    1345231.000           4    31                       0                 0              0                0                0                    1                   0          31   921         89   980         89      0         0                  0                 0                  9           14      186       50      0      183400                  2        169                   0                     0                   0       37500           0
