## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 48
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 50
## gui = False
## startTime = 1567190798.47
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         36     0         36     36         0                  0                90                 11            8      238       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0      25651.560           4     2                       0                 0              0                0                0                    0                   0           0     0         85     0         85     49         0                  0                 1                 16            0      238       50      0       15000                  2          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0      84809.200           4     3                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       15300                  2          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     111091.810           4     4                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       30750                  2          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     169990.850           4     5                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       30850                  2          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     195045.110           4     6                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       45350                  2          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     253944.150           4     7                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       45450                  2          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     279063.060           4     8                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       60000                  2          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     338091.400           4     9                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       60200                  2          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     362628.460           4    10                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       74300                  2          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     421656.800           4    11                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       74500                  2          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     447163.610           4    12                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       89350                  2          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     506191.950           4    13                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0       89550                  2          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     531504.810           4    14                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0      104250                  2          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     590533.150           4    15                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0      104450                  2          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     615975.310           4    16                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0      119250                  2          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     675068.300           4    17                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0      119500                  2          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            108          0             0             0     699928.610           4    18                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0         0                  0                 0                 16            0      238       50      0      133850                  2          0                   0                     0                   0       22400           0
      30.239             29.634    0.000       0.719     57.000      0.166       36.089               29.593      0.000         0.857       57.000       16.333      36.089              29.593     0.000        0.857      57.000      16.333    14  2450         2450                14         93   1.000            108     17.429       209.209             0     774686.240         430    19                       0                 0              0                0                0                    8                   0           0   107       1297   117       1297     14         0                  4                 0                 16            0      238       50      0      134100                223        108                   0                     0                   0       22500        2436
       0.387              0.209    0.000       0.516      1.416      0.007        1.366                0.055      0.994         0.999        1.416        1.316       1.366               0.055     0.994        0.999       1.416       1.316   636  2450            0               622       2550   1.585            108     68.500      3090.680           455    1428410.020        7892    20                       0                 0              0                0                0                 4379                  26           0  3279       7893  5033       7893     80         9               2919                 8                 22           25      238       50      0      148400               6325        108                   4                     0                   0       24900        1814
       0.552              0.143    0.000       0.496      1.667      0.012        1.488                0.089      0.902         0.981        1.667        1.199       1.488               0.089     0.902        0.981       1.667       1.199  1509  2450            0               873       1028   2.431            115    172.170      2146.170           631    1902795.400        3724    21                       0                 0              0                0                0                 1334                 156           0  5180       3934  7970       3934     42        59               1418                43                 21           42      200       50      0      148600               2366        108                  36                     0                   0       25000         941
       1.330              0.346    0.000       0.586      3.667      0.165        2.627                0.210      0.382         0.871        3.667        1.107       2.501               0.250     0.288        0.877       3.667       1.107  2048  2450            0               539        305   3.362            126    262.816      1322.602             0    2075691.580         159    22                       0                 0              0                0                0                    5                 156           0  6024        885  8961        885     31        44                172                36                 31           43      225       50      0      162800                 82        108                   9                     0                   0       27400         402
       0.641              0.167    0.000       0.416      2.875      0.029        1.795                0.108      0.391         0.842        2.875        1.071       1.795               0.108     0.391        0.842       2.875       1.071  2248  2450            0               200        311   4.510            108    364.760      1209.338             0    2212842.900          86    23                       0                 0              0                0                0                    1                 156           0  6535        635  9510        635     31        22                  8                14                 23           56      237       50      0      162900                 43        108                   0                     0                   0       27500         202
       0.260              0.016    0.229       0.755      0.452      0.091            0                    0          1             1            0            0           0                   0         1            1           0           0  2418  2450            0               170        112   4.894            108    468.565       894.519             0    2287477.450          70    24                       0                 0              0                0                0                    1                 156           0  6817        635  9812        635     17        19                  3                11                 28           52      237       50      0      178050                 35        108                   0                     0                   0       29900          32
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                32          0   5.812            108    539.375       232.133             0    2356459.470           6    25                       0                 0              0                0                0                    1                 156           0  6849        107  9846        107      5        22                  0                 9                 13           51      238       50      0      178250                  3        108                   0                     0                   0       30000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2382578.430           4    26                       0                 0              0                0                0                    1                 156           0  6849         99  9846         99      3         6                  0                 3                 10           47      238       50      0      193250                  2        108                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2441877.370           4    27                       0                 0              0                0                0                    1                 156           0  6849         96  9846         96      0         0                  0                 3                 10           17      238       50      0      193450                  2        108                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2467266.880           4    28                       0                 0              0                0                0                    1                 156           0  6849         96  9846         96      0         0                  0                 0                 10            1      238       50      0      208000                  2        108                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2526476.570           4    29                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 1                 10            0      238       50      0      208150                  2        108                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2550419.180           4    30                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      221600                  2        108                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2609628.870           4    31                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      221750                  2        108                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2634541.230           4    32                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      235950                  2        108                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2693750.920           4    33                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      236100                  2        108                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2718016.780           4    34                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      249800                  2        108                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2777097.170           4    35                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      249850                  2        108                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2802074.180           4    36                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      264100                  2        108                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2861219.220           4    37                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      264200                  2        108                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2886066.930           4    38                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      278350                  2        108                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            108          0             0             0    2945276.620           4    39                       0                 0              0                0                0                    1                 156           0  6849         95  9846         95      0         0                  0                 0                 10            0      238       50      0      278500                  2        108                   0                     0                   0       47500           0
