## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 24
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 50
## gui = False
## startTime = 1567190769.52
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            174          0             0             0        319.800           0     1                       0                 0              0                0                0                    0                   0           0     0         44     0         44     44         0                  0                83                  9            9      196       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            152          0             0             0      23241.210           0     2                       0                 0              0                0                0                    0                   0           0     0         77     0         77     37         0                  0                15                 23           13      196       50      0       13250                  0          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0      82549.900           0     3                       0                 0              0                0                0                    0                   0           0     0         78     0         78      1         0                  0                 1                 20            1      196       50      0       13800                  0          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     104199.460           0     4                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       25800                  0          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     163378.850           0     5                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       26250                  0          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     184575.860           0     6                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       37900                  0          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     243884.550           0     7                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       38450                  0          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     265016.910           0     8                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       50050                  0          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     324131.650           0     9                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       50450                  0          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     346104.460           0    10                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       62700                  0          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     405607.100           0    11                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       63400                  0          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     427321.310           0    12                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       75450                  0          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     486565.350           0    13                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       75950                  0          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     508732.110           0    14                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       88350                  0          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     568040.800           0    15                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0       88900                  0          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     589755.010           0    16                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0      100950                  0          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     648805.100           0    17                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0      101300                  0          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            146          0             0             0     670002.110           0    18                       0                 0              0                0                0                    0                   0           0     0         78     0         78      0         0                  0                 0                 20            0      196       50      0      112950                  0          0                   0                     0                   0       22400           0
      35.206             34.502    0.000       0.714     70.000      0.125       43.071               34.457      0.000         0.872       70.000       16.333      43.071              34.457     0.000        0.872      70.000      16.333     2  2450         2450                 2        146   1.000            146     12.000       258.318             0     751451.950         624    19                       0                 0              0                0                0                    7                   0           0   148       1467   165       1467     19         0                 13                 0                 20            0      196       50      0      113550                323        146                   0                     0                   0       22500        2448
       0.250              0.165    0.000       0.276      2.382      0.006        2.382                0.048      1.000         1.000        2.382        2.382       2.382               0.048     1.000        1.000       2.382       2.382   303  2450            0               301       2792   1.395            146     93.827      3237.882           317    1371187.680        9279    20                       0                 0              0                0                0                 4764                  21           0  3241       9279  4726       9279     66        16               2582                 4                 10           32      195       50      0      125600               7711        146                  12                     0                   0       24900        2147
       0.835              0.367    0.000       0.127     10.667      0.007        6.134                0.245      0.234         0.647       10.667        1.600       4.533               0.272     0.046        0.522      10.667       1.333  1041  2450            0               738       1975   2.805            152    171.294      2461.918           130    2026476.590        3691    21                       0                 0              0                0                0                  925                  87           0  5954       3912  9277       3912     29        61               2779                18                 25           37      166       50      0      126250               2351        146                  32                     0                   0       25000        1409
       0.615              0.098    0.000       0.592      1.600      0.036        1.600                0.032      1.000         1.000        1.600        1.600       1.600               0.032     1.000        1.000       1.600       1.600  1785  2450            0               744        808   3.702            147    268.228      1370.860             0    2316557.040        1001    22                       0                 0              0                0                0                  102                 117           0  7506       1834 11149       1834     28        50                473                20                 21           52      186       50      0      137900                530        146                  19                     0                   0       27400         665
       0.507              0.041    0.061       0.692      1.000      0.100            0                    0          1             1            0            0           0                   0         1            1           0           0  2319  2450            0               534         68   4.455            146    364.929       854.792             0    2478026.730          87    23                       0                 0              0                0                0                    2                 117           0  8108        690 11779        690     14        34                 10                15                 14           54      194       50      0      138450                 44        146                   7                     0                   0       27500         131
       0.481              0.019    0.741       0.914      0.628      0.333            0                    0          1             1            0            0           0                   0         1            1           0           0  2422  2450            0               103          4   4.602            146    459.631       757.107             0    2518659.710          12    24                       0                 0              0                0                0                    0                 117           0  8215        209 11890        209     11        20                  0                15                 10           53      196       50      0      149950                  6        146                   0                     0                   0       29900          28
       0.500              0.020    1.000       1.000      0.500      0.500            0                    0          1             1            0            0           0                   0         1            1           0           0  2447  2450            0                25          2   6.280            146    555.640       384.200             0    2581896.260           4    25                       0                 0              0                0                0                    0                 117           0  8242         89 11918         89      4         8                  0                 9                 12           51      196       50      0      150300                  2        146                   0                     0                   0       30000           3
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 3          0   6.333            146    654.000       378.500             0    2603625.980           4    26                       0                 0              0                0                0                    0                 117           0  8245         87 11921         87      3         2                  0                 4                  8           42      196       50      0      161900                  2        146                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            146          0             0             0    2663017.620           2    27                       0                 0              0                0                0                    0                 117           0  8245         84 11921         84      1         2                  0                 5                 13           35      196       50      0      162400                  1        146                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            146          0             0             0    2684531.580           2    28                       0                 0              0                0                0                    0                 117           0  8245         83 11921         83      1         0                  0                 2                 11           13      196       50      0      174200                  1        146                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            146          0             0             0    2743963.270           2    29                       0                 0              0                0                0                    0                 117           0  8245         83 11921         83      0         0                  0                 0                 11           10      196       50      0      174750                  1        146                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            146          0             0             0    2765735.830           2    30                       0                 0              0                0                0                    0                 117           0  8245         83 11921         83      0         0                  0                 0                 11            4      196       50      0      186750                  1        146                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            146          0             0             0    2824973.570           2    31                       0                 0              0                0                0                    0                 117           0  8245         83 11921         83      0         0                  0                 0                 11            0      196       50      0      187150                  1        146                   0                     0                   0       37500           0
