## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 64
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1540624512.52
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            184          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                   0           0     0         36     0         36     36         0                  0                74                  9            7      188       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            181          0             0             0      21336.060           0     2                       0                 0              0                0                0                    0                   0           0     0         64     0         64     28         0                  0                 1                 10            0      188       50      0       12100                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            181          0             0             0      80171.050           0     3                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       12550                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            181          0             0             0     101217.610           0     4                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       24350                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            181          0             0             0     159923.300           0     5                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       24700                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            181          0             0             0     181293.110           0     6                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       36750                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            181          0             0             0     240257.400           0     7                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       37300                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            181          0             0             0     261110.010           0     8                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       48950                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            181          0             0             0     319751.050           0     9                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       49250                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            181          0             0             0     340474.360           0    10                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       60800                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            181          0             0             0     399374.000           0    11                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       61300                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            181          0             0             0     420808.460           0    12                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       73400                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            181          0             0             0     479514.150           0    13                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       73750                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            181          0             0             0     501077.910           0    14                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       85950                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            181          0             0             0     559848.250           0    15                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       86350                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            181          0             0             0     581412.010           0    16                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       98550                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            181          0             0             0     640182.350           0    17                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0       98950                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            181          0             0             0     662004.710           0    18                       0                 0              0                0                0                    0                   0           0     0         64     0         64      0         0                  0                 0                 10            0      188       50      0      111350                  0          0                   0                     0                   0       22400           0
      2  1225         1225                 2         40   1.000            181     15.000       186.714             0     726724.950          52    19                       0                 0              0                0                0                    0                   0         256    42        395    45        395     15         0                  0                 0                 10            0      188       50      0      111750                 26        181                   0                     0                   0       22500        1223
    142  1225            0               140        970   1.057            181     86.171      3875.176             0     913370.770         881    20                       0                 0              0                0                0                    8                   0        1248  1152       1582  1253       1582     52        14                140                 2                  7           19      188       50      0      123850                477        181                   0                     0                   0       24900        1083
    336  1225            0               194        780   1.985            181    173.742      4261.294             0    1118847.490         302    21                       0                 0              0                0                0                    0                   0         820  2126        969  2312        969     15        41                101                10                  5           61      187       50      0      124450                157        181                   0                     0                   0       25000         889
    541  1225            0               205        492   2.717            181    273.361      2896.976             0    1245633.130         219    22                       0                 0              0                0                0                    0                   0         733  2823        849  3066        849      5        20                 40                 3                 10           58      186       50      0      136150                112        181                   0                     0                   0       27400         684
    714  1225            0               173        363   3.405            181    372.301      2493.625             0    1387305.880         113    23                       0                 0              0                0                0                    0                   0         580  3359        668  3654        668      4        26                 15                 6                 15           54      187       50      0      136400                 57        181                   0                     0                   0       27500         511
    811  1225            0                97        285   4.175            181    477.443      1525.443             0    1468116.760          69    24                       0                 0              0                0                0                    0                   0         465  3741        549  4060        549      1        13                  2                 3                 17           54      187       50      0      148400                 35        181                   0                     0                   0       29900         414
    904  1225            0                93        212   5.108            181    579.387       664.281             0    1574813.500          50    25                       0                 0              0                0                0                    0                   0         391  4046        479  4390        479      3        10                  0                 3                 13           44      187       50      0      148900                 25        181                   0                     0                   0       30000         321
   1002  1225            0                98        175   5.694            181    679.388       558.463             0    1637249.020          36    26                       0                 0              0                0                0                    0                   0         324  4319        421  4678        421      1         5                  0                 0                 11           45      187       50      0      160000                 18        181                   0                     0                   0       32400         223
   1097  1225            0                95         70   6.179            181    780.084       281.310             0    1723468.250          18    27                       0                 0              0                0                0                    0                   0         243  4484        324  4855        324      1         8                  0                 2                 12           36      187       50      0      160450                  9        181                   0                     0                   0       32500         128
   1180  1225            0                83          2   6.916            181    877.482       286.807             0    1760221.480          16    28                       0                 0              0                0                0                    0                   0         152  4569        241  4941        241      0         3                  0                 0                  9           38      187       50      0      172900                  8        181                   0                     0                   0       34900          45
   1225  1225            0                45          0   7.511            181    977.956       182.200             0    1827491.460          12    29                       0                 0              0                0                0                    0                   0          89  4614        176  4988        176      0         4                  0                 0                 13           32      187       50      0      173300                  6        181                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            181          0             0             0    1851044.370           6    30                       0                 0              0                0                0                    0                   0          56  4614        144  4988        144      1         2                  0                 6                  6           32      187       50      0      185250                  3        181                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            181          0             0             0    1911632.260           6    31                       0                 0              0                0                0                    0                   0          42  4614        131  4988        131      1         2                  0                 1                  9           32      187       50      0      185800                  3        181                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            181          0             0             0    1934139.370           4    32                       0                 0              0                0                0                    0                   0          35  4614        130  4988        130      3         1                  0                 3                 13           32      187       50      0      197550                  2        181                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            181          0             0             0    1994207.210           4    33                       0                 0              0                0                0                    0                   0          32  4614        122  4988        122      0         1                  0                 1                 13           26      187       50      0      197850                  2        181                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            181          0             0             0    2016526.670           4    34                       0                 0              0                0                0                    0                   0          30  4614        120  4988        120      3         1                  0                 3                 13           32      187       50      0      209550                  2        181                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            181          0             0             0    2076794.760           4    35                       0                 0              0                0                0                    0                   0          29  4614        117  4988        117      0         1                  0                 0                 11            3      187       50      0      210100                  2        181                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            181          0             0             0    2099216.070           4    36                       0                 0              0                0                0                    0                   0          29  4614        112  4988        112      0         0                  0                 3                  8            0      187       50      0      222050                  2        181                   0                     0                   0       44900           0
