## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1540637884.91
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            191          0             0             0        246.000           0     1                       0                 0              0                0                0                    0                   0           0     0         39     0         39     39         0                  0                84                 14           11      214       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            187          0             0             0      22653.060           2     2                       0                 0              0                0                0                    0                   0           0     0         76     0         76     37         0                  0                 1                 21            0      214       50      0       12700                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            187          0             0             0      81977.200           2     3                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 21            0      214       50      0       13300                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            187          0             0             0     104741.260           2     4                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 21            0      214       50      0       26200                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            187          0             0             0     164000.750           2     5                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 21            0      214       50      0       26750                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            187          0             0             0     186700.160           2     6                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 21            0      214       50      0       39600                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            187          0             0             0     245959.650           2     7                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 21            0      214       50      0       40150                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            187          0             0             0     269111.610           2     8                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 21            0      214       50      0       53350                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            187          0             0             0     328435.750           2     9                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0         0                  0                 0                 21            0      214       50      0       53950                  1          0                   0                     0                   0       10000           0
