## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 113
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1540624540.1
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            172          0             0             0        123.000           0     1                       0                 0              0                0                0                    0                   0           0     0         31     0         31     31         0                  0                84                 14           13      220       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            166          0             0             0      21936.210           2     2                       0                 0              0                0                0                    0                   0           0     0         74     0         74     43         0                  0                 5                  9            3      220       50      0       12450                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            166          0             0             0      81121.900           2     3                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       13000                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            166          0             0             0     103165.660           2     4                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       25400                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            166          0             0             0     162222.050           2     5                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       25850                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            166          0             0             0     184395.110           2     6                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       38350                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            166          0             0             0     243516.150           2     7                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       38850                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            166          0             0             0     266141.760           2     8                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       51700                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            166          0             0             0     325262.800           2     9                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       52200                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            166          0             0             0     346724.710           2    10                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       64150                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            166          0             0             0     405845.750           2    11                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       64650                  1          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            166          0             0             0     428471.360           2    12                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       77500                  1          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            166          0             0             0     487527.750           2    13                       0                 0              0                0                0                    0                   0           0     0         73     0         73      0         0                  0                 0                  8            0      220       50      0       77950                  1          0                   0                     0                   0       15000           0
