## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 30
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 25
## gui = False
## startTime = 1540647550.55
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            113          0             0             0        270.600           0     1                       0                 0              0                0                0                    0                   0           0     0         45     0         45     45         0                  0                83                 13           12      249       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            109          0             0             0      26618.460           0     2                       0                 0              0                0                0                    0                   0           0     0         70     0         70     26         0                  0                 3                 19            7      249       50      0       15900                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            109          0             0             0      85730.350           0     3                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       16450                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            109          0             0             0     112290.460           0     4                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       32400                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            109          0             0             0     171208.400           0     5                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       32800                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            109          0             0             0     196410.860           0     6                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       47700                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            109          0             0             0     255328.800           0     7                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       48100                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            109          0             0             0     280401.960           0     8                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       62900                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            109          0             0             0     339384.550           0     9                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       63350                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            109          0             0             0     366203.260           0    10                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       79500                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            109          0             0             0     425315.150           0    11                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       80050                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            109          0             0             0     450840.860           0    12                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       95200                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            109          0             0             0     510017.400           0    13                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0       95800                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            109          0             0             0     536448.210           0    14                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0      111650                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            109          0             0             0     595495.450           0    15                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0      112150                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            109          0             0             0     621150.460           0    16                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0      127400                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            109          0             0             0     680262.350           0    17                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0      127950                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            109          0             0             0     705852.710           0    18                       0                 0              0                0                0                    0                   0           0     0         70     0         70      0         0                  0                 0                 19            0      249       50      0      143150                  0          0                   0                     0                   0       22400           0
      7  1225         1225                 7         28   1.000            109     16.571       223.033             0     769654.370          22    19                       0                 0              0                0                0                    0                   0         219    35        352    36        352     11         0                  0                 0                 19            0      249       50      0      143650                 11        109                   0                     0                   0       22500        1218
    279  1225            0               272        884   1.265            109     80.592      3947.268             0     967914.050        1344    20                       0                 0              0                0                0                    7                   0        1318  1191       2089  1297       2089     64        11                149                 4                 20           12      249       50      0      158350                738        109                   0                     0                   0       24900         946
    708  1225            0               429        606   2.124            110    172.503      3353.217             0    1199245.640        1156    21                       0                 0              0                0                0                    8                   0         686  2226       1965  2402       1965     18        60                 56                18                 16           65      248       50      0      158800                623        109                   0                     0                   0       25000         517
   1062  1225            0               354        157   3.085            109    265.042      1207.786             0    1331177.360         818    22                       0                 0              0                0                0                    4                   0         460  2737       1663  2970       1663      5        68                  2                 7                 19           59      249       50      0      174300                435        109                   0                     0                   0       27400         163
   1158  1225            0                96         62   3.615            109    360.281       583.153             0    1445273.290         557    23                       0                 0              0                0                0                    2                   0         267  2895       1380  3142       1380      2        71                  0                 5                 16           58      249       50      0      174850                294        109                   0                     0                   0       27500          67
   1219  1225            0                61          0   3.967            109    470.180       107.787             0    1506500.720         394    24                       0                 0              0                0                0                    0                   0         140  2956       1147  3208       1147      5        65                  0                 9                 23           60      249       50      0      189100                205        109                   0                     0                   0       29900           6
   1225  1225            0                 6          0   4.000            109    530.333       111.500             0    1590097.230         245    25                       0                 0              0                0                0                    0                   0          79  2962        942  3214        942      1        59                  0                 3                 29           62      249       50      0      189550                124        109                   0                     0                   0       30000           0
   1225  1225            0                 0          0       0            109          0             0             0    1634789.190         170    26                       0                 0              0                0                0                    0                   0          49  2962        777  3214        777      1        49                  0                 1                 25           61      249       50      0      204550                 86        109                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            109          0             0             0    1709694.280         124    27                       0                 0              0                0                0                    0                   0          34  2962        647  3214        647      0        36                  0                 1                 17           59      249       50      0      205100                 63        109                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            109          0             0             0    1747722.490          90    28                       0                 0              0                0                0                    0                   0          27  2962        541  3214        541      4        30                  0                 5                 17           53      248       50      0      219950                 46        109                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            109          0             0             0    1817479.880          66    29                       0                 0              0                0                0                    0                   0          26  2962        466  3214        466      3        22                  0                 3                 15           52      249       50      0      220400                 33        109                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            109          0             0             0    1850882.690          44    30                       0                 0              0                0                0                    0                   0          25  2962        397  3214        397      0        20                  0                 0                 13           46      249       50      0      234850                 22        109                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            109          0             0             0    1917334.530          34    31                       0                 0              0                0                0                    0                   0          25  2962        353  3214        353      0        11                  0                 1                  9           38      249       50      0      235350                 17        109                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            109          0             0             0    1950210.540          26    32                       0                 0              0                0                0                    0                   0          25  2962        318  3214        318      0         9                  0                 1                  9           36      249       50      0      251200                 13        109                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            109          0             0             0    2014860.280          20    33                       0                 0              0                0                0                    0                   0          25  2962        294  3214        294      0         6                  0                 0                  7           33      249       50      0      251600                 10        109                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            109          0             0             0    2046601.840          20    34                       0                 0              0                0                0                    0                   0          25  2962        270  3214        270      3         7                  0                 4                  7           29      249       50      0      267600                 10        109                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            109          0             0             0    2110467.830          18    35                       0                 0              0                0                0                    0                   0          25  2962        249  3214        249      1         5                  0                 2                  7           31      249       50      0      268250                  9        109                   0                     0                   0       42500           0
