## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 108
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 25
## gui = False
## startTime = 1540634118.05
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            200          0             0             0        196.800           0     1                       0                 0              0                0                0                    0                   0           0     0         32     0         32     32         0                  0                77                  9            9      210       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            184          0             0             0      22459.710           4     2                       0                 0              0                0                0                    1                   0           0     0         72     0         72     41         0                  0                 7                  8            6      210       50      0       12950                  2          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            184          0             0             0      81426.850           4     3                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       13350                  2          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            184          0             0             0     104157.160           4     4                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       26300                  2          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            184          0             0             0     162995.000           4     5                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       26600                  2          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            184          0             0             0     185919.260           4     6                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       39700                  2          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            184          0             0             0     244951.050           4     7                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       40150                  2          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            184          0             0             0     267293.460           4     8                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       52800                  2          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            184          0             0             0     326195.950           4     9                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       53150                  2          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            184          0             0             0     349120.210           4    10                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       66250                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            184          0             0             0     408022.700           4    11                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       66600                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            184          0             0             0     430106.510           4    12                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       79050                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            184          0             0             0     489073.650           4    13                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       79450                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            184          0             0             0     512450.460           4    14                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       92900                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            184          0             0             0     571352.950           4    15                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0       93250                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            184          0             0             0     594212.560           4    16                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0      106300                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            184          0             0             0     653115.050           4    17                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0      106650                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            184          0             0             0     675522.110           4    18                       0                 0              0                0                0                    1                   0           0     0         72     0         72      0         0                  0                 0                  8            0      210       50      0      119350                  2          0                   0                     0                   0       22400           0
      0  1225         1225                 0         29       0            184          0       133.058             0     738402.330          38    19                       0                 0              0                0                0                    2                   0         216    29        358    29        358     11         0                  0                 0                  8            0      210       50      0      119750                 19        184                   0                     0                   0       22500        1225
     93  1225            0                93       1088   1.194            184     92.882      3869.684             0     940324.040        1657    20                       0                 0              0                0                0                   37                   0        1551  1210       2345  1349       2345     67         5                171                 1                 11           17      210       50      0      132400                925        184                   0                     0                   0       24900        1132
    355  1225            0               262       1180   2.290            191    173.538      3384.566             0    1229167.830        1505    21                       0                 0              0                0                0                   23                   0         765  2652       2255  2929       2255     19        58                189                15                 13           60      205       50      0      132850                830        184                   1                     0                   0       25000         870
    631  1225            0               276        829   3.511            189    274.228      1930.971             0    1433780.070        1176    22                       0                 0              0                0                0                    8                   0         720  3757       1973  4103       1973     15        59                 74                18                 10           60      208       50      0      145950                641        184                   0                     0                   0       27400         594
    911  1225            0               280        582   5.064            184    375.571      1196.742             0    1644713.960        1073    23                       0                 0              0                0                0                    9                   0         525  4619       1886  5033       1886     13        55                 30                 7                 15           55      210       50      0      146300                577        184                   1                     0                   0       27500         314
   1169  1225            0               258        145   6.194            184    472.508       450.284             0    1755178.860         754    24                       0                 0              0                0                0                    5                   0         417  5022       1583  5450       1583      3        64                  0                 5                 18           58      210       50      0      159400                399        184                   0                     0                   0       29900          56
   1225  1225            0                56          4   7.018            184    556.804       135.346             0    1854217.640         526    25                       0                 0              0                0                0                    4                   0         254  5082       1298  5512       1298      3        64                  0                 7                 11           57      210       50      0      159800                272        184                   0                     0                   0       30000           0
   1225  1225            0                 0          0       0            184          0             0             0    1903939.850         372    26                       0                 0              0                0                0                    3                   0         117  5082       1097  5512       1097      2        54                  0                 3                 10           58      210       50      0      172450                191        184                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            184          0             0             0    1985865.090         246    27                       0                 0              0                0                0                    3                   0          65  5082        918  5512        918      2        49                  0                 1                 16           58      210       50      0      172950                126        184                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            184          0             0             0    2027679.300         172    28                       0                 0              0                0                0                    1                   0          45  5082        764  5512        764      2        42                  0                 4                 14           57      210       50      0      186200                 88        184                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            184          0             0             0    2102046.040         125    29                       0                 0              0                0                0                    1                   0          37  5082        650  5512        650      1        31                  0                 2                 15           56      210       50      0      186600                 64        184                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            184          0             0             0    2137675.900          86    30                       0                 0              0                0                0                    1                   0          33  5082        559  5512        559      3        26                  0                 2                 22           53      210       50      0      199500                 44        184                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            184          0             0             0    2207869.790          74    31                       0                 0              0                0                0                    1                   0          31  5082        507  5512        507      5        15                  0                 6                 22           52      210       50      0      199850                 38        184                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            184          0             0             0    2240492.150          68    32                       0                 0              0                0                0                    1                   0          31  5082        468  5512        468      1        10                  0                 1                 21           51      210       50      0      212650                 35        184                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            184          0             0             0    2308813.590          66    33                       0                 0              0                0                0                    1                   0          31  5082        440  5512        440      0         7                  0                 0                 22           45      210       50      0      213150                 34        184                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            184          0             0             0    2340178.500          62    34                       0                 0              0                0                0                    1                   0          31  5082        408  5512        408      0         8                  0                 0                 22           49      210       50      0      226100                 32        184                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            184          0             0             0    2407334.590          53    35                       0                 0              0                0                0                    1                   0          31  5082        372  5512        372      0         9                  0                 0                 22           50      210       50      0      226650                 27        184                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            184          0             0             0    2437451.200          43    36                       0                 0              0                0                0                    1                   0          31  5082        344  5512        344      0         7                  0                 0                 22           50      210       50      0      239700                 22        184                   0                     0                   0       44900           0
   1225  1225            0                 0          0       0            184          0             0             0    2502897.290          37    37                       0                 0              0                0                0                    1                   0          31  5082        316  5512        316      0         7                  0                 0                 22           50      210       50      0      240050                 19        184                   0                     0                   0       45000           0
   1225  1225            0                 0          0       0            184          0             0             0    2530648.250          33    38                       0                 0              0                0                0                    1                   0          31  5082        288  5512        288      1         7                  0                 1                 23           50      210       50      0      252450                 17        184                   0                     0                   0       47400           0
   1225  1225            0                 0          0       0            184          0             0             0    2594830.590          29    39                       0                 0              0                0                0                    1                   0          31  5082        270  5512        270      2         5                  0                 3                 24           51      210       50      0      252850                 15        184                   0                     0                   0       47500           0
   1225  1225            0                 0          0       0            184          0             0             0    2621960.850          25    40                       0                 0              0                0                0                    1                   0          31  5082        255  5512        255      2         4                  0                 3                 30           51      210       50      0      265550                 13        184                   0                     0                   0       49900           0
   1225  1225            0                 0          0       0            184          0             0             0    2685306.790          25    41                       0                 0              0                0                0                    1                   0          31  5082        244  5512        244      3         3                  0                 2                  4           50      210       50      0      265950                 13        184                   0                     0                   0       50000           0
   1225  1225            0                 0          0       0            184          0             0             0    2711637.250          25    42                       0                 0              0                0                0                    1                   0          31  5082        236  5512        236      0         2                  0                 0                  7           49      210       50      0      278450                 13        184                   0                     0                   0       52400           0
   1225  1225            0                 0          0       0            184          0             0             0    2774524.940          25    43                       0                 0              0                0                0                    1                   0          31  5082        234  5512        234      1         1                  0                 1                 11           47      210       50      0      278800                 13        184                   0                     0                   0       52500           0
   1225  1225            0                 0          0       0            184          0             0             0    2802022.550          21    44                       0                 0              0                0                0                    0                   0          31  5082        227  5512        227      0         1                  0                 2                 11           41      210       50      0      292450                 11        184                   0                     0                   0       54900           0
   1225  1225            0                 0          0       0            184          0             0             0    2864688.840          21    45                       0                 0              0                0                0                    0                   0          31  5082        223  5512        223      0         1                  0                 0                 11           37      210       50      0      292800                 11        184                   0                     0                   0       55000           0
   1225  1225            0                 0          0       0            184          0             0             0    2891253.900          21    46                       0                 0              0                0                0                    0                   0          31  5082        219  5512        219      0         1                  0                 0                 11           37      210       50      0      305900                 11        184                   0                     0                   0       57400           0
   1225  1225            0                 0          0       0            184          0             0             0    2953747.990          21    47                       0                 0              0                0                0                    0                   0          31  5082        215  5512        215      0         1                  0                 0                 11           37      210       50      0      306250                 11        184                   0                     0                   0       57500           0
   1225  1225            0                 0          0       0            184          0             0             0    2979648.250          21    48                       0                 0              0                0                0                    0                   0          31  5082        211  5512        211      0         1                  0                 0                 11           37      210       50      0      318950                 11        184                   0                     0                   0       59900           0
   1225  1225            0                 0          0       0            184          0             0             0    3042074.840          19    49                       0                 0              0                0                0                    0                   0          31  5082        207  5512        207      0         1                  0                 0                 11           37      210       50      0      319400                 10        184                   0                     0                   0       60000           0
   1225  1225            0                 0          0       0            184          0             0             0    3067963.100          19    50                       0                 0              0                0                0                    0                   0          31  5082        201  5512        201      0         1                  0                 1                 11           37      210       50      0      332300                 10        184                   0                     0                   0       62400           0
   1225  1225            0                 0          0       0            184          0             0             0    3130168.290          19    51                       0                 0              0                0                0                    0                   0          31  5082        197  5512        197      0         1                  0                 0                 11           37      210       50      0      332750                 10        184                   0                     0                   0       62500           0
   1225  1225            0                 0          0       0            184          0             0             0    3155133.150          19    52                       0                 0              0                0                0                    0                   0          31  5082        194  5512        194      1         1                  0                 1                 11           37      210       50      0      345050                 10        184                   0                     0                   0       64900           0
   1225  1225            0                 0          0       0            184          0             0             0    3217052.290          19    53                       0                 0              0                0                0                    0                   0          31  5082        190  5512        190      0         1                  0                 0                 10           37      210       50      0      345450                 10        184                   0                     0                   0       65000           0
   1225  1225            0                 0          0       0            184          0             0             0    3242959.450          19    54                       0                 0              0                0                0                    0                   0          31  5082        186  5512        186      0         1                  0                 0                 10           37      210       50      0      358650                 10        184                   0                     0                   0       67400           0
   1225  1225            0                 0          0       0            184          0             0             0    3304601.690          19    55                       0                 0              0                0                0                    0                   0          31  5082        182  5512        182      0         1                  0                 0                 10           37      210       50      0      358950                 10        184                   0                     0                   0       67500           0
   1225  1225            0                 0          0       0            184          0             0             0    3329819.450          19    56                       0                 0              0                0                0                    0                   0          31  5082        178  5512        178      0         1                  0                 0                 10           37      210       50      0      371750                 10        184                   0                     0                   0       69900           0
   1225  1225            0                 0          0       0            184          0             0             0    3391369.590          19    57                       0                 0              0                0                0                    0                   0          31  5082        174  5512        174      0         1                  0                 0                 10           37      210       50      0      372150                 10        184                   0                     0                   0       70000           0
   1225  1225            0                 0          0       0            184          0             0             0    3416430.600          19    58                       0                 0              0                0                0                    0                   0          31  5082        174  5512        174      2         1                  0                 2                 12           37      210       50      0      385000                 10        184                   0                     0                   0       72400           0
   1247  2450         1225                22        335   1.000            184     36.182      1578.211             0    3527756.090         354    59                       0                 0              0                0                0                    2                   0         619  5439        995  5892        995     37         0                 19                 5                 23           37      210       50      0      385250                184        184                   0                     0                   0       72500        1203
   1364  2450            0               117       1232   1.624            190    121.838      4476.639             0    3760039.820        1115    60                       0                 0              0                0                0                    3                   0         897  6788       1890  7388       1890     47        31                181                10                 14           60      208       50      0      398800                608        184                   0                     0                   0       74900        1086
   1524  2450            0               160        862   2.231            184    213.094      2494.767             0    3986748.870         968    61                       0                 0              0                0                0                    2                   0         632  7810       1748  8491       1748     16        53                 71                11                 25           60      210       50      0      399250                519        184                   0                     0                   0       75000         926
   1720  2450            0               196        666   3.214            184    315.153      2082.576             0    4153598.140         845    62                       0                 0              0                0                0                    1                   0         529  8672       1661  9409       1661     15        57                 41                 8                 15           58      210       50      0      411800                448        184                   0                     0                   0       77400         730
   1943  2450            0               223        479   4.197            184    414.897      1729.213             0    4334759.300         702    63                       0                 0              0                0                0                    2                   0         481  9374       1478 10165       1478     10        63                 19                 6                 20           59      210       50      0      412100                369        184                   0                     0                   0       77500         507
   2173  2450            0               230        231   5.426            184    514.235       768.553             0    4443168.050         464    64                       0                 0              0                0                0                    0                   0         359  9835       1208 10647       1208      3        73                  0                 3                 21           60      210       50      0      424550                242        184                   0                     0                   0       79900         277
   2373  2450            0               200         76   6.055            184    613.860       502.054             0    4559290.310         324    65                       0                 0              0                0                0                    0                   0         257 10111        984 10933        984      3        57                  0                 8                 21           59      210       50      0      424950                166        184                   0                     0                   0       80000          77
   2450  2450            0                77          0   6.545            184    699.714       198.407             0    4609734.860         190    66                       0                 0              0                0                0                    0                   0         154 10188        754 11010        754      1        54                  0                 3                 17           58      210       50      0      437900                 98        184                   0                     0                   0       82400           0
   2450  2450            0                 0          0       0            184          0             0             0    4683732.600         138    67                       0                 0              0                0                0                    0                   0          83 10188        621 11010        621      4        37                  0                 2                 20           58      210       50      0      438300                 70        184                   0                     0                   0       82500           0
   2450  2450            0                 0          0       0            184          0             0             0    4718375.010         107    68                       0                 0              0                0                0                    0                   0          56 10188        534 11010        534      2        24                  0                 3                 21           55      210       50      0      450950                 54        184                   0                     0                   0       84900           0
   2450  2450            0                 0          0       0            184          0             0             0    4787710.750          72    69                       0                 0              0                0                0                    0                   0          43 10188        468 11010        468      1        19                  0                 0                 22           54      210       50      0      451150                 36        184                   0                     0                   0       85000           0
   2450  2450            0                 0          0       0            184          0             0             0    4820398.960          58    70                       0                 0              0                0                0                    0                   0          37 10188        415 11010        415      0        14                  0                 0                 29           46      210       50      0      464800                 29        184                   0                     0                   0       87400           0
   2450  2450            0                 0          0       0            184          0             0             0    4887240.950          52    71                       0                 0              0                0                0                    0                   0          33 10188        386 11010        386      2         8                  0                 1                 35           49      210       50      0      465050                 26        184                   0                     0                   0       87500           0
   2450  2450            0                 0          0       0            184          0             0             0    4917375.860          44    72                       0                 0              0                0                0                    0                   0          31 10188        345 11010        345      0        10                  0                 1                 35           51      210       50      0      478000                 22        184                   0                     0                   0       89900           0
   2450  2450            0                 0          0       0            184          0             0             0    4982871.150          36    73                       0                 0              0                0                0                    0                   0          31 10188        324 11010        324      0         5                  0                 1                 33           52      210       50      0      478350                 18        184                   0                     0                   0       90000           0
   2450  2450            0                 0          0       0            184          0             0             0    5010963.660          32    74                       0                 0              0                0                0                    0                   0          31 10188        295 11010        295      2         7                  0                 6                 34           48      210       50      0      490900                 16        184                   0                     0                   0       92400           0
   2450  2450            0                 0          0       0            184          0             0             0    5075170.600          30    75                       0                 0              0                0                0                    0                   0          31 10188        270 11010        270      4         7                  0                 6                 32           51      210       50      0      491300                 15        184                   0                     0                   0       92500           0
   2450  2450            0                 0          0       0            184          0             0             0    5102236.210          28    76                       0                 0              0                0                0                    0                   0          31 10188        258 11010        258      1         3                  0                 2                 33           51      210       50      0      503950                 14        184                   0                     0                   0       94900           0
   2450  2450            0                 0          0       0            184          0             0             0    5165615.900          24    77                       0                 0              0                0                0                    0                   0          31 10188        242 11010        242      1         4                  0                 2                 33           48      210       50      0      504300                 12        184                   0                     0                   0       95000           0
   2450  2450            0                 0          0       0            184          0             0             0    5192722.160          24    78                       0                 0              0                0                0                    0                   0          31 10188        234 11010        234      0         2                  0                 0                 30           49      210       50      0      517400                 12        184                   0                     0                   0       97400           0
   2450  2450            0                 0          0       0            184          0             0             0    5255545.200          24    79                       0                 0              0                0                0                    0                   0          31 10188        230 11010        230      0         1                  0                 0                 30           43      210       50      0      517700                 12        184                   0                     0                   0       97500           0
