## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 69
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 25
## gui = False
## startTime = 1540633904.16
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            175          0             0             0        295.200           0     1                       0                 0              0                0                0                    0                   0           0     0         34     0         34     34         0                  0                75                  7            7      196       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            175          0             0             0      20719.860           6     2                       0                 0              0                0                0                    2                   0           0     0         69     0         69     35         0                  0                 2                 10            4      196       50      0       11300                  3          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            175          0             0             0      79613.200           6     3                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       11700                  3          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            175          0             0             0     100305.610           6     4                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       23150                  3          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            175          0             0             0     159069.650           6     5                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       23450                  3          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            175          0             0             0     179956.010           6     6                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       35050                  3          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            175          0             0             0     238720.050           6     7                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       35350                  3          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            175          0             0             0     259153.860           6     8                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       46600                  3          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            175          0             0             0     317917.900           6     9                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       46900                  3          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            175          0             0             0     338545.660           6    10                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       58300                  3          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            175          0             0             0     397245.050           6    11                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       58550                  3          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            175          0             0             0     417484.910           6    12                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       69650                  3          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            175          0             0             0     476184.300           6    13                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       69900                  3          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            175          0             0             0     496941.360           6    14                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       81400                  3          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            175          0             0             0     555640.750           6    15                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       81650                  3          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            175          0             0             0     575945.260           6    16                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       92800                  3          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            175          0             0             0     634838.600           6    17                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0       93200                  3          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            175          0             0             0     654949.160           6    18                       0                 0              0                0                0                    2                   0           0     0         69     0         69      0         0                  0                 0                  9            0      196       50      0      104200                  3          0                   0                     0                   0       22400           0
      3  1225         1225                 3         56   1.000            175     14.667       275.994             0     722029.610          52    19                       0                 0              0                0                0                    2                   0         269    59        433    63        433     14         0                  0                 0                  9            0      196       50      0      104550                 26        175                   0                     0                   0       22500        1222
    121  1225            0               118       1079   1.212            175     89.093      3958.363             0     923625.820        1595    20                       0                 0              0                0                0                   31                   0        1380  1256       2233  1378       2233     65         8                187                11                  6           49      196       50      0      116000                905        175                   0                     0                   0       24900        1104
    372  1225            0               251       1027   2.307            176    177.964      3378.529             0    1190782.350        1456    21                       0                 0              0                0                0                   24                   0         862  2534       2134  2790       2134     19        60                197                15                  8           61      194       50      0      116350                807        175                   1                     0                   0       25000         853
