## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 101
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 1
## gui = False
## startTime = 1540632599.1
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            150          0             0             0        295.200           0     1                       0                 0              0                0                0                    0                   0           0     0         48     0         48     48         0                  0                80                  5            5      195       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            148          0             0             0      22249.710           2     2                       0                 0              0                0                0                    0                   0           0     0         77     0         77     29         0                  0                 0                 15            2      195       50      0       12350                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            148          0             0             0      81145.900           2     3                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       12600                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            148          0             0             0     101671.810           2     4                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       23750                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            148          0             0             0     160438.700           2     5                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       23900                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            148          0             0             0     181869.710           2     6                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       35750                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            148          0             0             0     240636.600           2     7                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       35900                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            148          0             0             0     261421.110           2     8                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       47250                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            148          0             0             0     320317.300           2     9                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       47500                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            148          0             0             0     341295.760           2    10                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       59000                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            148          0             0             0     400191.950           2    11                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       59250                  1          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            148          0             0             0     422140.160           2    12                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       71500                  1          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            148          0             0             0     480971.700           2    13                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       71700                  1          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            148          0             0             0     502144.110           2    14                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       83350                  1          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            148          0             0             0     560975.650           2    15                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       83550                  1          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            148          0             0             0     582083.410           2    16                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       95150                  1          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            148          0             0             0     640979.600           2    17                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0       95400                  1          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            148          0             0             0     661893.410           2    18                       0                 0              0                0                0                    0                   0           0     0         77     0         77      0         0                  0                 0                 15            0      195       50      0      106850                  1          0                   0                     0                   0       22400           0
      1    49           49                 1         16   1.000            148     15.000       154.000             0     722715.990           2    19                       0                 0              0                0                0                    0                   0           9    17         86    17         86      3         0                  0                 0                 15            0      195       50      0      107050                  1        148                   0                     0                   0       22500          48
     21    49            0                20         62   1.950            148     83.500      1874.050             0     756569.290          24    20                       0                 0              0                0                0                    0                   0         110    99        235   104        235     43         0                  1                 3                 18           25      195       50      0      119250                 12        148                   0                     0                   0       24900          28
