## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 44
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = eotf
## numPacketsBurst = 80
## gui = False
## startTime = 1567188506.47
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            114          0             0             0        295.200           0     1                       0                 0              0                0                0                    0                   0           0     0         38     0         38     38         0                  0               107                 28           21      264       50      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0      26793.510           2     2                       0                 0              0                0                0                    0                   0           0     0         90     0         90     52         0                  0                 3                 12            0      264       50      0       15750                  1          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0      86526.700           2     3                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       16400                  1          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     112932.310           2     4                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       31850                  1          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     172536.200           2     5                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       32400                  1          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     199782.260           2     6                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       48500                  1          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     259450.800           2     7                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       49100                  1          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     285791.760           2     8                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       64500                  1          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     345524.950           2     9                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       65150                  1          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     372964.960           2    10                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       81400                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     432504.200           2    11                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       81900                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     459233.060           2    12                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       97600                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     518966.250           2    13                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0       98250                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     546147.660           2    14                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0      114300                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     605751.550           2    15                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0      114850                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     632997.610           2    16                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0      130950                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     692730.800           2    17                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0      131600                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            111          0             0             0     719782.910           2    18                       0                 0              0                0                0                    0                   0           0     0         90     0         90      0         0                  0                 0                 12            0      264       50      0      147550                  1          0                   0                     0                   0       22400           0
      43.620             42.747    0.000       0.660     94.000      0.445       56.079               42.620      0.000         0.846       94.000       26.333      56.079              42.620     0.000        0.846      94.000      26.333    33  3920         3920                33        117   1.000            111     11.364       267.574             0     801681.750         671    19                       0                 0              0                0                0                    7                   0         740   150       1412   165       1412     22         0                 10                 0                 12            0      264       50      0      148150                358        111                   0                     0                   0       22500        3887
       0.475              0.437    0.000       0.659      1.398      0.020        1.204                0.096      0.873         0.990        1.398        1.073       1.204               0.096     0.873        0.990       1.398       1.073   657  3920            0               624       2834   1.147            111     74.546      3778.291             0    1408470.000        6575    20                       0                 0              0                0                0                 1793                  11        3470  3608       6575  4637       6575     84        17               2018                14                 12           36      264       50      0      163400               5007        111                   1                     0                   0       24900        3263
       0.619              0.322    0.000       0.579      2.296      0.010        1.455                0.145      0.313         0.919        2.296        1.124       1.455               0.145     0.313        0.919       2.296       1.124  1599  3920            0               942       1911   1.993            117    170.856      4630.184             0    1999900.560        5235    21                       0                 0              0                0                0                 1492                  50        2082  6461       5285  8598       5285     40        57               1796                51                 24           53      241       50      0      163900               3717        111                  17                     0                   0       25000        2321
       0.461              0.185    0.000       0.537      1.541      0.007        1.297                0.078      0.867         0.983        1.541        1.171       1.297               0.078     0.867        0.983       1.541       1.171  2358  3920            0               759       1088   2.532            125    272.503      2745.832            54    2445611.960        4970    22                       0                 0              0                0                0                 1979                 237        1699  8308       5025 11670       5025     39        62               1424                34                 26           48      241       50      0      179000               3457        111                  48                     0                   0       27400        1562
       0.354              0.092    0.000       0.488      1.223      0.002        1.223                0.024      1.000         1.000        1.223        1.223       1.223               0.024     1.000        1.000       1.223       1.223  3112  3920            0               754        712   3.264            121    373.334      1898.748           247    2815206.410        4210    23                       0                 0              0                0                0                 1824                 577        1147  9774       4345 13578       4345     24        65                467                31                 23           44      246       50      0      179550               2777        111                  48                     0                   0       27500         808
       0.154              0.009    0.016       0.446      0.397      0.029            0                    0          1             1            0            0           0                   0         1            1           0           0  3782  3920            0               670        187   4.348            122    474.040       919.220             0    3019397.150        2307    24                       0                 0              0                0                0                  399                 577         711 10631       2882 14507       2882     19        57                 27                20                 13           41      250       50      0      195650               1346        111                  18                     0                   0       29900         138
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0               138          0   6.370            111    547.196       260.109             0    3153603.630        1405    25                       0                 0              0                0                0                   98                 596         262 10769       2292 14669       2292     23        63                  0                24                 30           54      260       50      0      196150                766        111                   4                     0                   0       30000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0             0    3232758.540        1071    26                       0                 0              0                0                0                   84                 676         122 10769       2106 14669       2106     13        39                  0                 8                 29           34      262       50      0      212100                570        111                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            84    3340612.180         901    27                       0                 0              0                0                0                   74                 800          62 10769       2016 14669       2016     13        22                  0                 5                 25           22      262       50      0      212600                473        111                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           125    3414090.190         779    28                       0                 0              0                0                0                   69                 947          33 10769       1943 14669       1943      3        15                  0                 0                 24           19      262       50      0      228250                405        111                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           115    3518388.830         625    29                       0                 0              0                0                0                   71                1076          23 10769       1865 14669       1865      2        16                  0                 0                 22           15      262       50      0      228550                324        111                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           125    3587379.290         561    30                       0                 0              0                0                0                   75                1219          20 10769       1822 14669       1822      1        11                  0                 0                 17            5      262       50      0      243450                289        111                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           125    3689328.930         481    31                       0                 0              0                0                0                   69                1353          19 10769       1775 14669       1775      0        11                  0                 0                 17            4      262       50      0      243950                246        111                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           123    3757154.640         453    32                       0                 0              0                0                0                   67                1486          18 10769       1758 14669       1758      1         8                  0                 0                 17           12      262       50      0      259300                231        111                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           120    3858151.180         439    33                       0                 0              0                0                0                   70                1614          18 10769       1749 14669       1749      0         7                  0                 0                 17           13      262       50      0      259900                224        111                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           119    3926266.390         425    34                       0                 0              0                0                0                   69                1741          18 10769       1741 14669       1741      1         7                  0                 1                 17           12      262       50      0      275550                217        111                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           116    4026943.130         424    35                       0                 0              0                0                0                   73                1864          18 10769       1741 14669       1741      0         6                  0                 0                 17           12      262       50      0      276150                217        111                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           110    4094212.190         428    36                       0                 0              0                0                0                   72                1977          18 10769       1741 14669       1741      0         6                  0                 0                 17           12      262       50      0      291450                219        111                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            96    4194775.080         421    37                       0                 0              0                0                0                   72                2079          18 10769       1741 14669       1741      0         7                  0                 0                 17            8      261       50      0      292000                215        111                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           104    4262389.140         412    38                       0                 0              0                0                0                   73                2189          18 10769       1741 14669       1741      0         6                  0                 0                 15           12      262       50      0      307700                211        111                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           106    4363385.680         416    39                       0                 0              0                0                0                   74                2300          18 10769       1735 14669       1735      2         6                  0                 2                 10           15      263       50      0      308300                213        111                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            92    4431131.890         417    40                       0                 0              0                0                0                   73                2402          18 10769       1734 14669       1734      5         6                  0                 9                  6           15      263       50      0      323950                214        111                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            89    4532020.880         413    41                       0                 0              0                0                0                   71                2501          18 10769       1733 14669       1733      2         6                  0                 2                  8           17      263       50      0      324600                212        111                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            77    4600087.490         397    42                       0                 0              0                0                0                   68                2590          18 10769       1727 14669       1727      1         6                  0                 2                 11           17      263       50      0      340650                203        111                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0           136    4700659.530         437    43                       0                 0              0                0                0                   75                2753          18 10769       1792 14669       1792      4         6                  0                 4                 18           17      263       50      0      341150                224        111                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0             0    4767385.140         416    44                       0                 0              0                0                0                   79                2766          18 10769       1782 14669       1782      4         5                  0                 8                 28           18      262       50      0      357000                214        111                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            59    4867997.230         425    45                       0                 0              0                0                0                   81                2839          18 10769       1777 14669       1777      1         5                  0                 2                 26           13      263       50      0      357550                218        111                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            56    4935768.040         425    46                       0                 0              0                0                0                   80                2910          18 10769       1778 14669       1778      1         5                  0                 0                 26            8      263       50      0      373200                218        111                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            54    5036496.830         427    47                       0                 0              0                0                0                   82                2974          18 10769       1768 14669       1768      0         6                  0                 0                 26           11      263       50      0      373650                219        111                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            48    5105255.690         429    48                       0                 0              0                0                0                   84                3031          18 10769       1778 14669       1778      0         4                  0                 0                 26           13      263       50      0      389950                220        111                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            56    5206295.130         427    49                       0                 0              0                0                0                   85                3099          18 10769       1778 14669       1778      0         4                  0                 0                 25            8      263       50      0      390450                219        111                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            66    5273723.790         429    50                       0                 0              0                0                0                   86                3173          18 10769       1768 14669       1768      0         4                  0                 0                 24            5      263       50      0      405550                220        111                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            54    5374575.580         429    51                       0                 0              0                0                0                   86                3237          18 10769       1771 14669       1771      1         4                  0                 1                 25            5      263       50      0      406000                220        111                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            51    5441619.790         427    52                       0                 0              0                0                0                   86                3300          18 10769       1771 14669       1771      1         4                  0                 1                 26            5      263       50      0      421050                219        111                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  3920  3920            0                 0          0       0            111          0             0            47    5542690.130         433    53                       0                 0              0                0                0                   90                3359          18 10769       1771 14669       1771      0         4                  0                 0                 21            6      263       50      0      421650                222        111                   0                     0                   0       65000           0
