## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 42
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting_z
## numPacketsBurst = 25
## gui = False
## startTime = 1567192112.79
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      0           0                  0          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            133          0             0             0        196.800           5     1                       0                 0              0                0                0                    2                   0           0     0         52     0         52     52         0                  0                99                 21           20      243       50      0           0                  3          0                   0                     0                   0           0           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0      25799.160           7     2                       0                 0              0                0                0                    3                   0           0     0         92     0         92     41         0                  0                 2                 14            1      243       50      0       15000                  4          0                   0                     0                   0        2400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0      85129.000           7     3                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       15300                  4          0                   0                     0                   0        2500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     110395.510           7     4                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       29850                  4          0                   0                     0                   0        4900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     169725.350           7     5                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       30150                  4          0                   0                     0                   0        5000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     195573.710           7     6                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       45150                  4          0                   0                     0                   0        7400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     255097.500           7     7                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       45600                  4          0                   0                     0                   0        7500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     280687.260           7     8                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       60400                  4          0                   0                     0                   0        9900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     340017.100           7     9                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       60700                  4          0                   0                     0                   0       10000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     366124.060           7    10                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       75900                  4          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     425583.200           7    11                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       76300                  4          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     450849.710           7    12                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       90850                  4          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     510244.200           7    13                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0       91200                  4          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     534734.910           7    14                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0      105150                  4          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     594129.400           7    15                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0      105500                  4          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     618490.810           7    16                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0      119350                  4          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     677820.650           7    17                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0      119650                  4          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            130          0             0             0     703022.510           7    18                       0                 0              0                0                0                    3                   0           0     0         92     0         92      0         0                  0                 0                 14            0      243       50      0      134150                  4          0                   0                     0                   0       22400           0
      16.250             15.925    0.000       0.781     34.000      0.132       17.293               15.910      0.000         0.831       34.000        7.667      17.293              15.910     0.000        0.831      34.000       7.667     1  1225         1225                 1         27   1.000            130     13.000       128.267             0     766438.660          22    19                       0                 0              0                0                0                    3                   0           0    28        315    33        315      8         0                  2                 0                 14            0      243       50      0      134500                 12        130                   0                     0                   0       22500        1224
       0.261              0.125    0.000       0.584      0.857      0.007            0                    0          1             1            0            0           0                   0         1            1           0           0   324  1225            0               323       1768   1.783            131     85.954      2914.014             0    1132525.010        5310    20                       0                 0              0                0                0                  931                   2           0  2119       5331  2465       5331     91         7                613                 5                  4           36      243       50      0      148950               3763        130                   1                     0                   0       24900         901
       0.250              0.020    0.001       0.499      0.667      0.005            0                    0          1             1            0            0           0                   0         1            1           0           0  1133  1225            0               809        779   3.502            131    163.518      1269.524             0    1503951.420        2488    21                       0                 0              0                0                0                  437                  27           0  3707       2940  4446       2940     33        61                409                41                 30           62      236       50      0      149400               1430        130                  34                     0                   0       25000          92
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                92         41   4.815            130    238.424       236.802             0    1579087.930         100    22                       0                 0              0                0                0                    4                  27           0  3840        585  4596        585     22        52                  1                29                 24           63      241       50      0      163650                 50        130                  13                     0                   0       27400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    1641394.370           0    23                       0                 0              0                0                0                    0                  27           0  3840        103  4596        103      9        21                  0                14                 14           50      242       50      0      163950                  0        130                   0                     0                   0       27500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    1667294.780           2    24                       0                 0              0                0                0                    0                  27           0  3840        102  4596        102      3         1                  0                10                 18           42      242       50      0      178800                  1        130                   0                     0                   0       29900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    1726812.270           0    25                       0                 0              0                0                0                    0                  27           0  3840         96  4596         96      0         1                  0                 7                 20            2      242       50      0      179150                  0        130                   0                     0                   0       30000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    1751684.580           0    26                       0                 0              0                0                0                    0                  27           0  3840         95  4596         95      0         1                  0                 1                 20            0      242       50      0      193300                  0        130                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    1811112.820           0    27                       0                 0              0                0                0                    0                  27           0  3840         95  4596         95      0         1                  0                 0                 20            0      242       50      0      193600                  0        130                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    1837019.530           0    28                       0                 0              0                0                0                    0                  27           0  3840         96  4596         96      0         1                  0                 0                 20            0      242       50      0      208550                  0        130                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    1896423.170           0    29                       0                 0              0                0                0                    0                  27           0  3840         96  4596         96      0         1                  0                 0                 20            0      242       50      0      208850                  0        130                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    1921424.780           0    30                       0                 0              0                0                0                    0                  27           0  3840         96  4596         96      0         1                  0                 0                 20            0      242       50      0      223100                  0        130                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    1980917.670           0    31                       0                 0              0                0                0                    0                  27           0  3840         96  4596         96      0         1                  0                 0                 20            0      242       50      0      223450                  0        130                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    2006177.880           0    32                       0                 0              0                0                0                    0                  27           0  3840         96  4596         96      0         1                  0                 0                 20            0      242       50      0      237900                  0        130                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    2065646.170           0    33                       0                 0              0                0                0                    0                  27           0  3840         96  4596         96      0         1                  0                 0                 20            0      242       50      0      238250                  0        130                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            130          0             0             0    2090881.780           0    34                       0                 0              0                0                0                    0                  27           0  3840         96  4596         96      0         1                  0                 0                 20            0      242       50      0      252700                  0        130                   0                     0                   0       42400           0
